latitude,longitude,rwi,error
-17.3191761,34.6838379,-0.499,0.354
-16.1619207,31.5856934,-0.431,0.356
-17.2772184,37.9357910,-0.296,0.380
-24.4771496,32.1789551,-0.778,0.349
-20.8074712,33.5192871,-0.931,0.368
-15.9296380,39.4738770,-0.384,0.379
-17.5497715,35.8044434,-0.603,0.356
-24.3370866,35.0573730,0.085,0.408
-15.9930146,37.6721191,-0.252,0.365
-24.1367278,33.5632324,-0.467,0.379
-24.9362569,33.8269043,0.177,0.371
-13.4857894,36.4416504,-0.728,0.348
-15.1251586,39.0124512,-0.388,0.380
-13.6566625,37.1667480,-0.384,0.356
-17.8637468,32.9699707,-0.495,0.349
-16.3095952,39.1223145,-0.799,0.380
-14.8492310,37.4743652,-0.459,0.360
-15.9296380,36.0900879,-0.444,0.338
-16.2463197,36.9030762,-0.264,0.365
-24.3971326,33.9587402,-0.864,0.377
-22.2179198,34.7937012,-0.603,0.433
-24.7168951,33.9807129,-0.038,0.385
-20.3343253,33.0798340,-0.503,0.360
-16.2041247,36.6174316,-0.572,0.345
-19.2385495,33.7829590,-0.096,0.390
-17.5288204,37.0568848,-0.536,0.365
-15.4854449,39.9792480,-0.701,0.380
-14.9553991,39.6716309,-0.453,0.394
-24.6969338,33.9367676,-0.320,0.376
-14.5304150,40.0451660,-0.692,0.391
-26.3426524,32.2448730,-0.523,0.465
-18.1980434,33.2995605,-0.062,0.376
-16.0774856,37.4304199,-0.439,0.356
-16.2252233,36.1340332,-0.266,0.349
-24.0364303,33.4313965,-0.351,0.371
-14.5942153,40.0451660,-0.491,0.375
-15.4642688,38.2873535,-0.037,0.373
-11.6414761,35.2990723,-0.619,0.354
-16.6888167,35.5407715,-0.229,0.343
-15.6336167,34.4421387,0.013,0.351
-15.0827314,36.4636230,-0.310,0.352
-14.7005081,34.2224121,-0.431,0.346
-15.3795428,36.9030762,0.043,0.358
-15.8662413,30.5749512,-0.548,0.350
-17.5078668,35.3430176,-0.887,0.360
-24.8764695,33.9807129,-0.623,0.376
-17.1932744,35.5627441,-0.652,0.348
-13.2078602,37.6062012,-0.220,0.377
-14.0833011,35.9143066,-0.512,0.358
-17.0252724,38.0895996,-0.584,0.384
-14.8917045,39.2321777,-0.855,0.377
-16.9412147,37.8479004,-0.209,0.375
-18.1145288,33.3654785,-0.785,0.356
-15.4430906,34.2443848,-0.050,0.339
-16.2674138,36.0021973,-0.330,0.338
-15.1887835,37.4084473,-0.610,0.357
-19.7149999,34.8156738,0.752,0.527
-16.3939308,37.0129395,-0.180,0.352
-16.8150577,35.9362793,-0.392,0.353
-13.9127399,40.6164551,0.121,0.381
-14.7217604,39.5178223,-0.519,0.387
-18.7815164,33.1457520,-0.411,0.356
-14.7005081,31.4978027,-0.410,0.354
-18.3023803,33.2116699,-0.293,0.372
-16.4360849,35.8044434,0.093,0.348
-18.0100796,35.1232910,-0.332,0.357
-15.5277906,33.1677246,-0.635,0.353
-14.5304150,34.1564941,0.299,0.371
-14.1898373,38.7268066,-0.142,0.392
-15.1675773,33.8049316,-0.479,0.342
-13.8700799,39.6276855,-0.635,0.445
-14.9766264,38.2214355,-0.255,0.375
-15.2311894,34.4641113,-0.277,0.336
-16.8150577,38.5290527,-0.557,0.378
-15.0190747,39.8474121,-0.539,0.388
-22.9482765,35.2111816,-0.320,0.449
-14.4878712,39.7155762,-0.694,0.379
-17.5497715,37.2106934,-0.197,0.371
-14.9129381,33.5852051,-0.219,0.346
-14.9341696,37.2326660,-0.386,0.349
-15.9930146,37.2985840,-0.274,0.350
-15.1039461,37.4743652,-0.641,0.361
-24.8166532,32.8601074,-0.306,0.383
-20.8280094,32.5085449,-0.401,0.363
-17.4449916,36.9909668,-0.044,0.362
-25.0358382,33.4533691,-0.056,0.409
-13.6139558,38.3093262,-0.874,0.376
-17.5497715,35.0573730,-0.393,0.364
-14.3176146,38.1555176,-0.270,0.370
-25.8493365,32.2888184,0.004,0.419
-15.8662413,32.9040527,-0.337,0.349
-22.4414945,31.5417480,-0.860,0.391
-15.0827314,36.8591309,-0.714,0.349
-20.6430652,32.5964355,-0.595,0.381
-15.5489602,36.0900879,-0.480,0.342
-13.4857894,39.4079590,-0.931,0.376
-24.5371290,32.9699707,0.496,0.521
-16.9832482,36.7492676,0.648,0.338
-13.7847363,39.8034668,-0.391,0.394
-24.7967079,33.7829590,-0.695,0.380
-19.1970531,34.2663574,-0.369,0.388
-16.5414301,37.2985840,-0.376,0.357
-16.4571585,36.9909668,0.000,0.370
-15.1887835,36.0461426,-0.523,0.343
-22.2179198,33.0798340,-0.816,0.361
-15.4642688,38.1335449,-0.350,0.364
-15.8239658,37.0568848,-0.269,0.364
-24.4571501,32.8601074,-0.458,0.383
-13.9767151,40.0231934,-0.635,0.375
-17.4240283,36.6394043,-0.770,0.355
-13.7633955,38.8806152,-0.462,0.377
-14.7642589,39.7155762,-0.368,0.393
-15.8028247,36.3977051,-0.368,0.353
-15.2311894,38.0456543,-0.267,0.370
-25.7108365,32.6184082,-0.373,0.438
-23.3321679,35.1232910,-0.944,0.387
-19.3422447,34.0905762,-0.403,0.369
-16.1830238,35.4528809,0.329,0.355
-22.5835822,31.9372559,-0.576,0.355
-23.6948343,35.3649902,-0.428,0.406
-14.5091441,33.4533691,-0.619,0.339
-15.1463690,39.4958496,-0.774,0.382
-14.9553991,33.9367676,-0.331,0.346
-17.1092924,38.2434082,-0.247,0.386
-14.9766264,40.4626465,-0.453,0.376
-24.7967079,33.5192871,-0.340,0.404
-13.9340669,40.0012207,-0.411,0.374
-16.9832482,37.1008301,-0.275,0.360
-17.9264757,37.0129395,-0.401,0.444
-13.3575541,36.7712402,-0.423,0.349
-24.8166532,33.8928223,-0.394,0.370
-13.9340669,35.6506348,-0.966,0.347
-15.3795428,37.4523926,-0.700,0.351
-15.4642688,38.5070801,-0.540,0.376
-22.0143603,35.3210449,1.191,0.541
-15.3159757,39.6057129,-0.366,0.375
-16.2463197,38.3312988,-0.431,0.380
-25.9481659,32.5305176,0.297,0.528
-23.8757915,32.6184082,-0.533,0.416
-21.8920839,31.8493652,-0.819,0.362
-17.6754275,36.5954590,-0.562,0.358
-19.4873072,33.3654785,-0.403,0.364
-15.7182383,37.1447754,-0.690,0.354
-15.1039461,39.6057129,-0.426,0.389
-20.4167166,33.1677246,-0.257,0.358
-11.4907908,40.2209473,-0.654,0.366
-16.8360897,37.3205566,-0.347,0.363
-15.1463690,36.8151855,-0.642,0.346
-21.8920839,35.2551270,-0.771,0.400
-15.5701276,39.7375488,-0.474,0.377
-15.0190747,37.6721191,-0.740,0.357
-14.8279911,38.6389160,-0.445,0.372
-19.6529339,34.1784668,-0.052,0.364
-14.5942153,39.9353027,-0.596,0.376
-17.9891824,37.0129395,0.167,0.373
-23.8155005,35.1232910,-0.020,0.382
-17.1722825,37.0788574,-0.286,0.349
-18.8647066,33.4094238,-0.403,0.370
-15.6759319,38.1994629,-0.614,0.375
-17.6335519,37.3864746,-0.616,0.373
-17.5916666,33.5192871,-0.460,0.353
-14.6367386,38.9025879,-0.531,0.379
-16.1619207,36.9909668,-0.283,0.369
-14.5091441,38.7268066,-0.218,0.382
-17.0882909,35.3210449,-0.601,0.352
-20.5402210,33.0139160,-0.421,0.355
-14.4878712,36.5515137,-0.487,0.360
-16.6256648,37.0129395,-0.258,0.358
-13.5925995,34.9914551,-0.393,0.348
-16.2463197,35.7824707,0.130,0.335
-16.5624922,36.3098145,-0.191,0.352
-16.8360897,35.0793457,-0.425,0.350
-19.0101900,33.1677246,-0.624,0.380
-17.5078668,36.5954590,-0.224,0.354
-15.5701276,36.5734863,-0.536,0.345
-15.2947823,39.0783691,-0.399,0.376
-16.2674138,33.4313965,-0.127,0.358
-15.4430906,39.2321777,-0.499,0.394
-26.2047338,32.6184082,-0.744,0.383
-18.1145288,35.7604980,-0.464,0.369
-20.6841834,32.7502441,-0.824,0.363
-16.4782298,37.2766113,-0.036,0.357
-19.3215109,34.9035645,-0.777,0.374
-16.0985977,33.8049316,-0.641,0.400
-15.5912928,36.1560059,-0.206,0.356
-19.8803914,33.7609863,-0.519,0.362
-18.4483464,35.9582520,-0.683,0.369
-20.4784813,33.8049316,-0.248,0.368
-18.3858046,33.2336426,-0.171,0.394
-15.3583559,36.4855957,0.401,0.337
-16.8360897,38.4631348,-0.413,0.378
-24.1567778,33.5852051,-0.512,0.380
-18.1354112,33.3435059,-0.540,0.373
-15.5489602,39.1003418,-0.528,0.378
-15.8873757,39.8693848,-0.562,0.381
-19.0517333,34.2224121,-0.791,0.371
-16.8571194,35.8483887,-0.381,0.351
-25.9679218,32.1350098,-0.405,0.401
-17.0042615,33.3435059,-0.349,0.376
-13.3361750,37.4084473,-0.474,0.365
-16.4360849,36.8371582,0.070,0.368
-15.0615146,39.9353027,-0.793,0.380
-15.4007275,39.3420410,-0.441,0.387
-23.1302568,35.0134277,-0.469,0.382
-14.6579971,35.9802246,-0.394,0.344
-18.3440975,36.0241699,0.291,0.371
-16.7519476,34.9035645,-0.460,0.340
-13.8274120,35.4528809,-0.690,0.349
-24.4971459,32.0910645,0.065,0.353
-15.7393882,36.0900879,-0.665,0.338
-14.7430107,40.4626465,-0.380,0.406
-18.1145288,36.6833496,-0.749,0.385
-22.9280413,35.3869629,-0.329,0.378
-17.1932744,34.1784668,-0.349,0.362
-15.9930146,37.3425293,-0.429,0.349
-14.7642589,40.5725098,-0.750,0.377
-12.1574857,40.0012207,-0.692,0.361
-19.7149999,34.2004395,-0.484,0.379
-25.5523532,32.5085449,-0.369,0.398
-19.5908438,33.7390137,-0.324,0.364
-20.2312743,34.7058105,-0.578,0.376
-24.0163614,35.0793457,-0.461,0.385
-15.2735868,36.7712402,0.003,0.359
-15.0190747,38.2653809,-0.466,0.378
-15.5066188,33.1677246,-0.523,0.353
-24.6170569,34.1784668,-0.330,0.402
-15.0190747,40.0451660,-0.781,0.379
-15.9507657,33.1457520,-0.347,0.349
-19.7149999,34.2443848,-0.398,0.363
-13.1650736,37.4304199,-0.491,0.375
-14.5516838,34.4421387,-0.360,0.343
-19.1555462,32.8820801,-0.600,0.351
-14.5729506,33.5852051,-0.235,0.339
-15.4430906,36.9250488,-0.546,0.373
-16.5203656,37.5842285,-0.581,0.358
-20.1900348,33.2775879,-0.592,0.357
-24.7568079,34.3762207,-0.216,0.467
-15.9296380,38.5510254,-0.672,0.377
-18.8023178,33.4533691,-0.568,0.369
-14.8067491,33.9807129,-0.480,0.353
-13.9127399,35.6945801,-0.475,0.344
-20.0662507,34.2663574,-0.741,0.368
-15.5912928,40.1330566,-0.694,0.386
-16.3939308,35.5847168,-0.200,0.345
-19.0517333,32.9260254,-0.550,0.352
-15.0615146,31.2561035,-0.507,0.353
-18.8023178,33.4973145,-0.706,0.368
-11.6199546,39.5617676,0.083,0.457
-15.9507657,37.2326660,-0.854,0.352
-14.9766264,34.2004395,-0.095,0.349
-19.9836736,34.0026855,-0.573,0.363
-17.5707203,35.5847168,-0.787,0.353
-19.0517333,33.6071777,-0.357,0.398
-14.6579971,37.5622559,-0.340,0.355
-14.9978516,31.6516113,-0.276,0.369
-15.0615146,37.1447754,-0.495,0.352
-14.3601909,33.1896973,-0.569,0.340
-14.9766264,39.8474121,-0.070,0.459
-17.5916666,36.8591309,-0.484,0.409
-19.0309630,34.1345215,0.051,0.380
-15.6547754,40.2209473,-0.579,0.383
-14.4665962,36.5734863,-0.735,0.359
-13.8914108,39.8913574,-0.294,0.390
-20.5402210,33.8488770,-0.754,0.369
-19.0517333,35.0793457,-0.358,0.368
-13.4644216,39.7814941,-0.274,0.409
-14.2324377,39.7155762,-0.661,0.377
-14.1472288,39.3420410,-0.389,0.371
-20.0043220,34.4421387,-0.214,0.373
-11.6629959,39.4958496,-0.426,0.363
-11.2538371,40.3088379,-0.393,0.364
-15.1463690,31.0144043,-0.630,0.354
-16.0563712,37.0788574,-0.066,0.365
-15.8451046,37.8259277,-0.567,0.361
-15.9296380,37.4743652,-0.252,0.357
-22.5835822,35.1232910,-0.573,0.433
-22.4211843,35.1013184,-0.357,0.393
-17.3820946,36.0900879,-0.353,0.351
-17.5078668,36.8151855,-0.823,0.361
-24.2970401,33.6511230,-0.868,0.394
-15.4219101,38.9685059,-0.434,0.376
-14.2537350,40.4406738,-0.660,0.387
-24.8565339,34.3981934,-0.306,0.464
-13.8700799,40.2648926,-0.345,0.380
-13.0580745,34.7937012,-0.575,0.351
-14.2537350,33.0139160,-0.515,0.343
-14.1898373,35.6506348,-0.154,0.353
-14.6792536,33.9367676,0.067,0.336
-13.4857894,38.9685059,-0.660,0.384
-18.5941885,36.4416504,-0.175,0.402
-17.9264757,34.7058105,-0.323,0.369
-14.6367386,31.8054199,-0.715,0.348
-14.8492310,40.1550293,-0.844,0.386
-15.4219101,37.3864746,-0.313,0.348
-15.4219101,38.2873535,-0.682,0.373
-21.7288855,34.0905762,-0.435,0.367
-17.7800738,35.5187988,-0.012,0.355
-14.2963234,40.4626465,-0.350,0.392
-14.3601909,37.4963379,-0.424,0.364
-17.5707203,35.3430176,-0.517,0.367
-13.2292507,37.4963379,-0.443,0.379
-23.2514401,35.1232910,-0.616,0.417
-14.8279911,40.3747559,-0.881,0.387
-15.6336167,37.3645020,-0.486,0.411
-22.1975771,35.4528809,-0.090,0.382
-17.8846589,36.9250488,-0.381,0.461
-13.0794780,38.9465332,-0.494,0.377
-18.6566542,34.5739746,-0.784,0.361
-11.5769066,40.3747559,-0.535,0.363
-19.2385495,34.8596191,-0.597,0.367
-12.7368003,37.7160645,-0.228,0.367
-14.0193555,37.7600098,-0.401,0.357
-16.3517676,35.9143066,0.037,0.355
-15.7816814,39.5397949,-0.522,0.389
-14.2537350,40.2868652,-0.684,0.378
-15.7182383,32.2229004,-0.063,0.351
-15.2947823,39.2980957,-0.248,0.378
-18.2606530,35.7385254,-0.445,0.391
-15.8239658,39.5178223,-0.630,0.385
-15.1887835,37.7160645,-0.500,0.356
-15.6759319,36.4636230,-0.647,0.350
-14.9978516,40.3747559,-0.608,0.380
-14.0833011,39.5178223,-0.408,0.374
-13.7420528,39.6057129,-0.854,0.383
-14.9129381,40.0231934,-0.340,0.418
-19.4251534,33.9367676,-0.365,0.366
-19.9630226,33.9807129,-0.705,0.363
-26.2638619,32.0910645,-0.655,0.388
-14.9553991,36.5954590,-0.214,0.351
-18.1145288,34.8815918,-0.627,0.420
-20.7869302,32.7502441,-0.669,0.362
-14.0193555,39.7155762,-0.226,0.384
-25.8295607,32.4645996,0.376,0.518
-15.6124559,39.5397949,-0.716,0.379
-13.9767151,38.9685059,-0.294,0.374
-18.0518668,33.1896973,0.526,0.447
-19.8597269,34.4860840,-0.156,0.408
-20.0249676,34.0026855,-0.768,0.365
-14.9766264,36.6613770,-0.648,0.349
-17.5078668,35.4748535,-0.452,0.353
-20.6841834,33.0578613,-0.308,0.362
-15.9507657,39.8254395,-0.608,0.395
-22.5024071,32.5964355,-0.359,0.381
-17.3191761,35.7824707,-0.467,0.359
-19.2592938,33.2556152,-0.400,0.361
-15.2311894,31.9592285,-0.856,0.357
-15.4642688,39.1442871,-0.295,0.376
-15.2523892,40.3088379,-0.608,0.373
-13.2720261,38.8146973,-0.285,0.374
-23.3321679,35.1892090,-0.548,0.382
-14.9129381,40.3308105,0.229,0.511
-14.4453192,33.4973145,-0.728,0.341
-15.7816814,38.2434082,-0.542,0.379
-25.2347581,32.7941895,-0.791,0.389
-13.4857894,35.3430176,-0.716,0.360
-14.7430107,39.6057129,0.021,0.380
-16.8360897,34.6179199,-0.680,0.346
-16.6046096,35.5187988,-0.730,0.344
-15.8451046,38.2214355,-0.536,0.380
-17.0042615,38.4851074,-0.658,0.421
-15.0402957,40.4626465,-0.633,0.379
-16.7309063,33.7170410,-0.365,0.346
-15.4219101,38.8146973,-0.188,0.507
-17.9682826,34.6398926,-0.593,0.355
-17.5288204,37.4963379,-0.642,0.379
-21.7288855,35.2770996,-0.378,0.385
-13.1436775,39.6276855,-0.367,0.389
-22.2382596,34.9694824,-0.341,0.387
-23.2918101,35.4309082,-0.326,0.391
-11.2969342,39.7375488,-0.469,0.360
-14.4240402,33.3874512,-0.142,0.336
-14.0406726,40.2868652,-0.377,0.381
-17.2772184,37.7819824,-0.617,0.380
-25.7899992,32.3327637,-0.200,0.435
-14.7642589,37.9577637,-0.619,0.365
-17.9682826,35.1672363,-0.702,0.360
-14.8492310,38.2214355,-0.627,0.379
-16.9622326,36.6174316,-0.099,0.347
-15.2735868,38.8586426,-0.486,0.374
-20.7458399,32.8161621,-0.636,0.368
-14.4665962,35.7165527,-0.289,0.348
-19.2385495,34.0026855,-0.416,0.432
-14.9766264,40.3088379,-0.695,0.379
-17.5078668,35.5187988,-0.279,0.351
-15.1463690,38.7487793,-0.811,0.381
-15.7393882,35.9143066,-0.453,0.351
-13.8914108,35.3869629,-0.580,0.360
-14.8704688,37.0568848,-0.687,0.354
-16.7940233,37.3864746,-0.153,0.375
-15.2523892,36.5954590,-0.804,0.346
-14.9553991,38.6169434,-0.448,0.394
-15.5277906,37.8259277,-0.486,0.358
-18.8854977,33.6291504,-0.649,0.362
-19.2178026,33.4753418,-0.450,0.374
-14.4027591,37.3425293,-0.723,0.363
-17.0882909,37.3864746,-0.510,0.358
-22.6647094,35.2990723,-0.532,0.385
-14.7005081,40.3088379,-0.757,0.380
-22.2585964,35.4309082,-0.445,0.382
-25.6118091,32.5744629,-0.699,0.381
-19.1347889,32.9040527,-0.316,0.351
-10.6498109,40.5725098,-0.313,0.388
-14.9129381,37.2766113,-0.401,0.351
-15.1463690,40.5065918,-0.603,0.377
-23.8757915,35.4968262,-0.680,0.450
-10.7145865,40.1330566,-0.857,0.360
-15.0615146,36.5734863,-0.368,0.350
-17.0882909,38.2653809,-0.737,0.388
-17.5707203,35.7824707,-0.556,0.355
-15.3371669,33.4973145,-0.347,0.349
-15.2735868,37.0788574,-0.541,0.349
-15.4219101,37.1887207,-0.217,0.349
-18.6150130,34.5520020,-0.795,0.361
-23.9360545,35.4309082,-0.738,0.389
-24.7767595,33.5192871,-0.444,0.384
-15.0402957,38.8146973,-0.467,0.405
-17.1512882,37.7819824,-0.363,0.381
-14.4240402,39.8474121,-0.225,0.383
-21.2586610,34.2443848,-1.090,0.366
-24.8764695,33.7609863,-0.732,0.383
-15.4219101,36.5954590,-0.649,0.347
-15.7182383,40.3088379,-0.886,0.387
-16.2463197,38.0017090,-0.492,0.358
-16.6046096,37.2326660,-0.858,0.357
-18.9270721,35.2551270,-0.452,0.365
-16.0985977,37.1447754,-0.239,0.379
-14.7642589,34.2443848,-0.433,0.360
-14.1472288,35.6506348,0.001,0.366
-13.7633955,35.3430176,-0.384,0.348
-14.4240402,31.9592285,-0.569,0.353
-19.5494371,33.4533691,-0.435,0.364
-16.2252233,33.9147949,-0.656,0.354
-14.9978516,37.2766113,-0.395,0.351
-11.8565990,40.5065918,-0.194,0.363
-14.5729506,32.0910645,-0.455,0.348
-16.4992989,34.6838379,-0.634,0.345
-16.4360849,39.2102051,-0.457,0.378
-14.1259215,39.3859863,-0.662,0.433
-24.7967079,34.2443848,-0.674,0.399
-12.8867796,39.7375488,-0.591,0.369
-18.5941885,33.2995605,-0.177,0.377
-15.8028247,35.9582520,-0.441,0.339
-14.7642589,38.9685059,-0.478,0.375
-12.8653594,34.9255371,-0.694,0.356
-24.0163614,34.6618652,-0.748,0.379
-15.3795428,37.0788574,-0.282,0.349
-18.5525320,34.0686035,-0.510,0.363
-16.2463197,36.1779785,-0.718,0.370
-15.9507657,33.2556152,-0.539,0.366
-14.7642589,33.3874512,-0.937,0.347
-15.5489602,30.3771973,-0.706,0.379
-16.4150090,37.5402832,-0.399,0.362
-14.2324377,33.0798340,-0.512,0.341
-14.1898373,38.4191895,-0.331,0.380
-14.9553991,37.5622559,-0.541,0.367
-24.6570018,33.8928223,-0.490,0.395
-15.1887835,39.3859863,-0.384,0.379
-15.8451046,35.9143066,-0.220,0.338
-15.4007275,39.5837402,-0.400,0.374
-24.9960153,33.4973145,0.192,0.423
-24.5371290,34.1784668,-0.198,0.383
-17.2772184,36.7492676,-0.463,0.365
-15.9930146,38.1994629,0.017,0.380
-20.7252905,33.5412598,-1.007,0.363
-18.7190968,33.6950684,-0.583,0.359
-19.1763010,33.4094238,-0.538,0.384
-16.6888167,39.0563965,-0.339,0.383
-15.7605359,36.8151855,-0.992,0.352
-13.0794780,39.5837402,-0.408,0.427
-18.9270721,33.6071777,-0.551,0.362
-16.2885057,35.4748535,-0.683,0.341
-24.6570018,33.6730957,-0.469,0.372
-13.7207082,38.8806152,-0.343,0.379
-15.8451046,37.6501465,-0.248,0.373
-18.3023803,35.7824707,-0.666,0.373
-15.8451046,36.2438965,-0.318,0.344
-18.3232401,33.1237793,-0.346,0.359
-23.6747124,35.1013184,-0.773,0.386
-15.4007275,38.6389160,-0.553,0.376
-11.4261866,39.7155762,-0.321,0.390
-14.0833011,33.2995605,0.108,0.344
-16.8571194,38.4631348,-0.715,0.380
-23.1706634,35.1232910,-0.517,0.383
-14.9978516,38.3532715,-0.551,0.386
-14.9553991,34.1784668,-0.038,0.355
-16.2674138,38.2434082,-0.429,0.376
-10.8872536,40.0451660,-0.775,0.360
-15.4642688,37.8918457,-0.384,0.358
-21.0947502,33.4533691,-0.681,0.361
-16.2041247,35.5407715,0.074,0.337
-16.1408153,36.2878418,-0.493,0.359
-14.6579971,31.8273926,-0.425,0.350
-21.7288855,35.0134277,0.011,0.396
-21.1152490,34.7277832,-0.318,0.378
-24.5371290,34.8376465,-0.251,0.393
-14.9129381,39.5397949,-0.395,0.376
-17.2562360,35.8264160,-0.329,0.355
-18.2189158,34.0686035,-0.212,0.377
-13.0366691,39.7595215,-0.522,0.397
-14.3601909,33.4094238,-0.260,0.336
-15.4854449,36.8591309,-0.362,0.379
-15.2099875,33.8269043,-0.586,0.342
-15.9930146,39.8474121,-0.769,0.387
-14.9553991,37.8698730,-0.579,0.360
-23.8356006,35.2331543,-0.697,0.410
-13.8914108,39.9572754,-0.113,0.371
-21.2791370,34.2004395,-0.025,0.365
-24.0364303,34.5739746,-0.824,0.383
-16.5624922,35.6286621,-0.516,0.343
-14.0406726,39.0783691,-0.407,0.380
-25.0955481,33.1457520,-0.140,0.458
-25.5126996,32.8601074,-0.561,0.393
-14.3814760,38.2434082,-0.209,0.374
-15.9507657,33.1237793,-0.284,0.373
-20.8690774,32.5305176,-0.642,0.391
-12.9510290,35.4089355,-0.379,0.421
-13.8274120,39.8254395,-0.490,0.378
-13.1008797,37.6062012,-0.386,0.383
-13.6993616,39.4958496,-0.442,0.379
-20.7458399,32.7502441,-0.579,0.365
-17.0252724,38.9465332,-0.309,0.385
-17.0462809,34.7277832,-0.878,0.351
-16.4150090,36.7492676,-0.485,0.356
-17.7172934,37.1887207,0.544,0.469
-12.9724418,40.3088379,-0.153,0.384
-23.9962894,32.3767090,-0.475,0.356
-15.5277906,37.2766113,-0.462,0.345
-13.1650736,40.1550293,-0.735,0.379
-24.9760991,33.1677246,-0.719,0.406
-24.8764695,33.2116699,-0.366,0.368
-16.7309063,35.2990723,-0.220,0.355
-16.2463197,35.3869629,-0.184,0.338
-16.1619207,36.6613770,-0.657,0.345
-14.2324377,39.0124512,-0.690,0.388
-16.7940233,35.2990723,-0.507,0.369
-15.6970862,37.5183105,-0.426,0.351
-17.6126105,34.3542480,-0.395,0.357
-16.4360849,35.9143066,-0.108,0.360
-24.4171416,32.9260254,-0.653,0.427
-15.2099875,37.5183105,-0.542,0.362
-15.6547754,33.7829590,-0.708,0.374
-15.1887835,34.3103027,0.067,0.346
-24.6969338,34.7497559,-0.405,0.493
-17.5497715,34.7277832,-0.634,0.360
-16.7309063,37.3205566,-0.633,0.360
-16.0141357,36.7492676,-0.690,0.351
-15.8028247,36.6833496,-0.827,0.349
-15.5066188,32.4206543,-0.095,0.351
-11.4261866,40.4626465,-0.313,0.368
-24.6969338,33.4313965,-0.292,0.384
-15.9085080,36.5734863,-0.746,0.355
-24.6969338,34.8815918,-0.333,0.385
-16.1830238,39.5397949,-0.070,0.376
-15.5912928,38.6608887,-0.490,0.380
-13.2078602,35.5627441,-0.521,0.355
-24.9960153,32.9699707,-0.767,0.413
-20.9101341,32.5524902,-0.537,0.378
-14.5729506,33.6071777,-0.335,0.343
-18.1562911,36.6394043,-0.594,0.368
-17.0462809,37.9357910,-0.430,0.384
-15.1039461,37.5402832,-0.352,0.361
-17.9891824,35.6945801,-0.329,0.346
-17.9891824,35.6066895,-0.684,0.358
-14.1685340,39.4738770,-0.561,0.377
-12.7796606,40.5725098,-0.648,0.369
-13.3789314,38.2873535,-0.540,0.376
-15.3583559,36.1120605,-0.558,0.349
-16.2674138,34.3542480,-0.332,0.343
-15.3583559,34.3981934,0.353,0.333
-18.2189158,33.1677246,-0.638,0.362
-14.2750302,39.8254395,-0.533,0.391
-15.5701276,37.1008301,-0.326,0.349
-24.2369466,35.3430176,-0.305,0.398
-24.8964019,34.0466309,-0.722,0.382
-25.0955481,33.1677246,-0.441,0.419
-15.7182383,38.2214355,-0.513,0.374
-15.5701276,36.7492676,-0.413,0.365
-15.1887835,39.7375488,-0.873,0.380
-14.0406726,36.0241699,-0.216,0.351
-23.4733235,33.4753418,-0.836,0.378
-15.8239658,33.3654785,-0.090,0.350
-16.3306825,37.2766113,-1.017,0.367
-16.4992989,35.4528809,-0.365,0.341
-14.9766264,33.2775879,-0.187,0.350
-15.5066188,38.6389160,-0.425,0.399
-14.9766264,34.5520020,0.410,0.335
-19.4665919,34.1125488,-0.353,0.364
-19.9836736,34.5520020,-0.502,0.373
-19.9010533,34.1345215,-0.526,0.366
-15.6759319,32.7502441,-0.210,0.378
-17.6544909,35.5847168,-0.475,0.352
-17.5078668,37.5402832,-0.512,0.383
-15.1675773,36.1120605,-0.442,0.344
-22.9685086,35.4968262,-0.511,0.380
-13.5925995,39.7814941,-0.623,0.401
-14.1472288,39.3859863,0.049,0.369
-17.6963617,33.2116699,-0.800,0.361
-16.8360897,36.8591309,0.242,0.350
-15.0827314,39.6057129,-0.487,0.389
-26.0271697,32.3547363,0.079,0.478
-17.9473804,35.4089355,-0.390,0.360
-16.0774856,39.3640137,-0.323,0.378
-19.3837043,33.7170410,-0.519,0.365
-14.5729506,33.7390137,-0.333,0.342
-14.9129381,37.6940918,-0.125,0.394
-22.5430006,35.1013184,-0.283,0.414
-16.4782298,35.3210449,-0.627,0.345
-15.5912928,38.5949707,-0.336,0.379
-24.8365952,33.5632324,-0.626,0.385
-14.2111385,40.5285645,-0.575,0.456
-15.3371669,39.3420410,-0.237,0.375
-24.9760991,33.2775879,-0.780,0.365
-16.5203656,36.0681152,-0.108,0.351
-16.0352546,38.9245605,-0.543,0.378
-15.6759319,35.9143066,-0.278,0.345
-16.5203656,33.1457520,-0.167,0.355
-16.4360849,33.0578613,-0.326,0.363
-15.0190747,33.5852051,-0.373,0.350
-15.4854449,36.9909668,0.944,0.463
