latitude,longitude,rwi,error
38.1604758,68.9831543,0.179,0.346
38.5051909,68.5656738,0.152,0.396
37.1865781,69.2028809,0.206,0.382
38.4879941,71.6418457,-0.193,0.287
40.1872662,69.2468262,-0.323,0.308
38.2985586,69.8620605,0.060,0.298
38.3158005,69.6643066,-0.174,0.288
38.2640625,69.2907715,0.348,0.407
40.2879061,70.4113770,0.991,0.370
37.4486961,68.1262207,-0.512,0.305
37.7793981,68.7414551,0.865,0.422
38.5911133,68.6755371,-0.012,0.511
40.3883964,69.9499512,-0.599,0.283
38.5051909,70.6750488,-0.516,0.285
37.8314796,68.8732910,0.438,0.401
38.1086272,68.8293457,-0.047,0.286
38.3675016,69.2907715,-0.212,0.302
39.0533176,70.7849121,-0.399,0.285
38.3847272,71.5100098,-0.894,0.329
40.3716584,69.4006348,-0.857,0.278
37.9701842,69.5764160,0.046,0.318
38.6597772,68.3679199,0.041,0.297
40.0696640,68.9172363,-0.638,0.276
38.4879941,68.7854004,0.966,0.389
39.1556219,68.7634277,-0.660,0.279
37.6577316,68.9611816,-0.488,0.298
37.3439586,68.8293457,0.112,0.299
37.6751248,68.6755371,-0.184,0.300
39.6987336,69.1589355,0.381,0.349
37.7793981,70.2136230,-0.671,0.314
38.3675016,69.9499512,-0.068,0.288
38.4879941,68.2580566,-0.303,0.396
39.2237422,71.6418457,-0.672,0.278
37.2040810,68.4558105,-0.859,0.297
38.4019486,69.3127441,0.495,0.313
37.6925138,69.9279785,-0.460,0.287
40.6556382,69.7521973,-0.360,0.288
40.4218598,69.3786621,-0.475,0.284
40.1368902,68.5656738,-0.017,0.273
37.2915350,71.7736816,-0.569,0.305
39.0191832,70.9606934,-0.311,0.278
40.7888594,70.6311035,-0.102,0.312
37.5881183,69.1809082,-0.369,0.294
39.4955628,67.9943848,-0.762,0.280
37.7967627,69.5324707,-0.476,0.291
40.0023714,70.5871582,0.206,0.331
38.6597772,69.5983887,-0.223,0.301
38.4879941,68.7414551,0.942,0.372
40.4051302,69.7082520,0.040,0.287
37.0990024,68.1042480,0.027,0.305
40.2543761,70.1037598,-0.196,0.334
37.3439586,72.4108887,-0.093,0.286
37.8661803,69.5104980,-0.295,0.289
40.1704783,69.0710449,-0.269,0.285
37.4835760,69.4226074,-0.148,0.336
37.8661803,68.6535645,-0.969,0.293
37.8141232,68.8513184,0.332,0.387
38.6769329,68.5656738,0.154,0.305
39.9518584,69.0051270,0.844,0.388
38.8482639,68.8513184,0.744,0.364
38.5395722,69.1369629,0.419,0.347
40.1368902,69.4226074,0.295,0.322
38.6597772,68.5656738,0.096,0.323
40.2376048,69.4665527,0.016,0.309
38.4363791,71.5539551,0.184,0.326
38.0740409,69.7961426,-0.163,0.291
37.9182006,69.5764160,-0.128,0.302
37.4661381,68.1481934,0.121,0.263
37.9701842,71.6198730,-0.347,0.300
37.8141232,69.6862793,0.520,0.361
38.5567566,68.6755371,0.643,0.423
38.2295499,69.8840332,-0.559,0.283
38.5395722,68.4558105,0.544,0.336
38.5395722,68.4338379,0.211,0.367
38.4535882,69.7302246,-0.056,0.280
38.5567566,68.6096191,0.371,0.381
38.5739370,70.2355957,-0.696,0.281
38.7626498,69.8181152,-0.176,0.303
37.7098988,71.5539551,0.236,0.320
37.8314796,68.7634277,1.269,0.399
37.9008646,69.6643066,-0.566,0.292
40.2040499,69.4665527,-0.697,0.259
37.7793981,69.5764160,-0.124,0.370
38.3502720,70.0378418,-0.362,0.293
37.7793981,68.1921387,-0.350,0.289
40.6723055,70.4992676,-0.509,0.405
40.2879061,70.3454590,-0.474,0.400
38.2468082,69.9938965,-0.660,0.287
40.2040499,69.2687988,0.405,0.294
37.2215800,68.2141113,0.139,0.305
38.4535882,68.6535645,0.091,0.302
38.7455147,69.6203613,-0.544,0.297
39.2067183,71.2023926,0.355,0.293
40.1536863,69.0490723,-0.128,0.269
38.9850323,70.1257324,-0.813,0.283
37.7446566,68.6755371,0.118,0.343
38.1604758,68.5217285,0.189,0.285
37.7620294,68.3239746,-0.584,0.302
40.3214195,69.3786621,-0.638,0.294
37.5010099,68.5656738,-0.179,0.379
37.2390748,69.1809082,-0.841,0.308
40.3214195,70.5212402,0.018,0.361
40.6389668,69.8400879,-0.536,0.285
38.1431970,68.6975098,-0.362,0.307
39.7494332,68.9831543,-0.285,0.278
38.5051909,69.0270996,0.413,0.368
39.3597848,67.9064941,-0.063,0.283
40.5555474,69.6203613,0.633,0.357
38.1259141,68.8513184,0.189,0.354
38.2640625,70.3015137,-0.219,0.280
38.5051909,68.3239746,-0.084,0.408
38.7112320,69.3127441,-0.272,0.300
40.1872662,69.3786621,-0.275,0.247
38.2985586,69.2687988,-0.110,0.529
38.7797809,69.8400879,0.040,0.367
38.2295499,71.5319824,-0.126,0.300
38.5567566,68.3679199,-0.076,0.385
38.6254535,69.4885254,0.449,0.378
37.7967627,69.7961426,-0.202,0.289
37.6577316,69.4445801,-0.030,0.338
40.1200899,69.6643066,0.409,0.418
38.0740409,69.9279785,0.291,0.292
40.2879061,70.3234863,-0.307,0.287
37.8141232,69.9279785,-0.280,0.287
38.4363791,69.5983887,-0.920,0.295
39.5464114,67.7087402,-0.474,0.288
37.4661381,68.4777832,-0.786,0.310
39.6987336,68.9392090,-0.163,0.275
37.9528604,71.5539551,0.421,0.398
38.4019486,69.2687988,0.226,0.336
38.4363791,70.0598145,-0.422,0.288
37.8488320,69.2687988,-0.244,0.302
37.3264881,69.0710449,-0.283,0.304
40.3549162,69.4006348,-0.632,0.276
39.3937541,68.6315918,-0.425,0.296
38.6769329,69.5104980,-0.420,0.302
38.2295499,69.6643066,-0.360,0.297
40.1872662,69.8181152,0.762,0.357
40.0864768,69.4885254,-0.493,0.272
40.6056115,70.4333496,-0.175,0.318
38.5739370,68.2141113,0.104,0.270
38.3158005,69.0270996,1.152,0.420
38.3330383,70.0598145,-0.679,0.290
39.1385815,71.5539551,-0.144,0.291
38.0048195,68.7414551,-0.161,0.344
39.2577776,68.5437012,0.580,0.328
38.1777505,69.0051270,-0.367,0.387
39.9518584,69.1809082,-0.059,0.279
38.4707932,68.9611816,-0.120,0.293
38.5567566,68.8293457,1.255,0.400
37.7793981,69.3786621,0.032,0.319
40.2879061,69.7961426,0.072,0.263
40.5555474,69.3566895,0.298,0.321
38.1604758,69.9938965,-0.024,0.288
39.9518584,70.5212402,0.210,0.389
40.7056274,70.6970215,-0.033,0.315
40.1536863,68.9611816,0.011,0.296
40.1704783,69.4885254,0.893,0.365
40.1704783,70.6530762,-0.112,0.281
37.5184397,69.3347168,-0.274,0.303
37.2915350,68.0603027,-0.545,0.316
38.8140306,69.9060059,-0.337,0.284
38.4363791,69.2687988,-0.603,0.289
38.7626498,68.8073730,-0.293,0.385
40.1704783,69.6423340,-0.277,0.298
38.4019486,68.6975098,-0.537,0.428
40.1200899,69.2248535,-0.063,0.358
38.3502720,68.9392090,-0.155,0.303
37.3614250,68.1701660,0.007,0.367
38.7283754,68.6096191,-0.305,0.288
37.6403344,68.5876465,-0.071,0.325
37.9701842,68.8732910,-0.136,0.305
37.6925138,68.6755371,-0.668,0.315
40.1536863,69.6423340,-0.046,0.316
38.8482639,71.1145020,-0.460,0.275
40.3046649,70.5432129,-0.408,0.326
39.0874355,70.8508301,-0.417,0.297
37.6577316,68.7414551,-0.586,0.309
36.7476872,71.9274902,-0.141,0.306
40.1368902,69.5983887,-0.116,0.307
38.6254535,68.4777832,-0.269,0.290
38.5911133,69.2468262,-0.256,0.283
38.5395722,69.5764160,-0.130,0.297
37.6925138,68.6535645,0.543,0.399
38.6254535,69.1369629,0.561,0.402
37.3788873,68.5437012,0.205,0.306
37.6577316,69.4665527,0.146,0.382
40.4553067,69.3786621,-0.634,0.287
37.4486961,68.6315918,-0.278,0.388
37.7620294,69.3786621,-0.127,0.292
39.2747891,67.7746582,-0.791,0.281
40.0696640,69.2687988,-0.396,0.273
38.2122875,68.8513184,-0.328,0.364
38.1259141,69.4445801,0.204,0.316
40.1032854,69.4445801,-0.049,0.274
37.7272798,68.6096191,-0.405,0.324
40.5388510,69.3127441,-0.423,0.371
39.4616431,67.7966309,-0.437,0.285
38.8140306,69.8620605,-0.038,0.322
39.1896903,71.3122559,0.028,0.279
39.8000954,68.7854004,-0.397,0.287
38.4879941,68.4777832,-0.724,0.293
37.9008646,68.6975098,-0.469,0.309
37.2215800,69.1149902,0.515,0.366
38.5911133,70.2355957,-0.461,0.281
39.9350124,70.4772949,-0.859,0.285
40.3883964,69.6643066,0.428,0.418
40.0696640,69.0930176,-0.417,0.289
38.2813126,68.6315918,-0.303,0.302
37.7620294,68.8732910,0.296,0.332
38.3502720,68.6535645,-0.040,0.370
38.4019486,68.7854004,-0.180,0.327
39.2237422,68.6535645,-0.430,0.287
37.3614250,68.6535645,-0.200,0.321
40.3883964,69.3347168,-0.223,0.349
37.2390748,69.4006348,-1.031,0.298
38.5567566,68.9831543,1.155,0.362
40.1536863,69.0930176,-0.422,0.285
40.2376048,70.0158691,-0.637,0.366
39.0021098,70.1477051,0.517,0.414
38.2295499,68.9611816,-0.415,0.303
38.4191659,69.3566895,-0.482,0.292
39.1215369,70.8947754,0.441,0.332
37.6229331,68.4118652,-0.137,0.305
36.9762263,68.0383301,0.557,0.320
40.5889276,70.4113770,-0.546,0.362
37.9528604,69.7521973,-0.511,0.299
38.2640625,71.4440918,-0.674,0.305
40.7722214,70.2795410,-0.772,0.295
40.2040499,70.8728027,-0.593,0.267
37.6925138,71.5539551,0.507,0.302
37.5532871,68.5437012,-0.148,0.394
40.3716584,69.3786621,-0.572,0.343
38.1604758,69.0270996,-0.128,0.287
38.2122875,69.7741699,-0.375,0.287
37.7446566,72.0153809,-0.435,0.303
39.6818255,69.1369629,-0.443,0.310
40.1536863,69.6643066,-0.227,0.317
38.0048195,68.8073730,-0.172,0.388
39.4277069,69.6643066,-0.290,0.269
37.9182006,69.6423340,-0.216,0.290
40.6556382,69.4445801,-0.174,0.296
38.3158005,68.3679199,-0.626,0.285
38.2985586,68.9831543,-0.578,0.337
38.1259141,69.3347168,0.307,0.430
37.4661381,68.3020020,-0.284,0.299
40.6389668,69.6423340,-0.173,0.292
37.2740523,69.1149902,0.166,0.396
39.0874355,70.9387207,-0.525,0.298
39.0021098,70.8508301,-0.664,0.279
39.7832122,68.8513184,0.083,0.344
38.7626498,69.8400879,-0.015,0.362
39.2577776,67.4450684,-0.276,0.278
40.3381699,70.5212402,0.427,0.381
39.9013081,69.1589355,-0.284,0.308
40.6056115,70.4553223,-0.029,0.337
39.4277069,67.5549316,0.109,0.285
39.5125165,67.9064941,-0.584,0.284
37.5358655,68.6535645,-0.399,0.379
38.2985586,71.3342285,0.396,0.294
40.2040499,69.5983887,-0.193,0.342
37.4661381,68.6315918,-0.309,0.408
37.8314796,68.2800293,-0.410,0.283
40.7555791,70.2575684,0.351,0.427
38.7969078,68.5437012,-0.276,0.281
37.1865781,68.0383301,-0.545,0.316
40.7222822,70.6970215,-0.436,0.243
37.3264881,68.1701660,0.114,0.313
37.4137998,68.4997559,-0.026,0.302
39.4446771,67.5109863,0.365,0.328
37.2740523,68.0163574,-0.625,0.317
37.9355326,68.2800293,-0.339,0.284
39.4277069,68.0383301,-0.087,0.278
37.4835760,68.2580566,-0.144,0.316
38.5051909,68.9831543,0.307,0.377
38.6769329,69.7082520,-0.341,0.289
37.6055277,68.4338379,0.135,0.310
38.0221310,69.2907715,-0.151,0.320
38.6254535,68.4118652,-0.525,0.286
37.5532871,68.8732910,-0.325,0.299
38.3330383,68.7414551,-0.191,0.301
38.0221310,68.7194824,-0.323,0.484
38.6426174,68.5876465,0.053,0.306
37.5184397,68.1262207,-0.323,0.305
38.4019486,68.8293457,0.008,0.306
39.2237422,71.1804199,-0.062,0.261
38.2985586,69.5983887,-0.317,0.286
37.9008646,69.7302246,-0.210,0.334
38.1086272,70.2136230,-0.407,0.283
38.3330383,68.7194824,-0.138,0.348
40.1032854,68.6975098,-0.380,0.272
38.4363791,68.1701660,-0.042,0.326
38.3675016,69.3347168,-0.281,0.296
40.2879061,69.2687988,-0.593,0.280
38.8311493,68.8293457,0.258,0.390
38.2813126,69.7302246,-0.224,0.287
38.9166810,69.0490723,-0.024,0.280
38.7112320,68.6315918,-0.160,0.338
38.9337750,70.1257324,-0.159,0.298
38.1604758,70.2575684,-0.440,0.283
38.1259141,71.9494629,-0.720,0.282
37.3614250,68.6975098,-0.262,0.361
40.0528471,69.1369629,-0.546,0.301
37.8141232,68.6315918,-0.561,0.343
39.0362524,70.4333496,0.067,0.307
39.9350124,69.1589355,0.078,0.330
40.3549162,69.4665527,-0.627,0.297
38.0394384,68.9172363,-0.016,0.388
39.0021098,70.0598145,-0.307,0.312
40.1704783,69.0490723,-0.420,0.286
40.1704783,70.6750488,-0.422,0.298
38.2122875,71.4660645,-0.613,0.306
38.2813126,71.5759277,-0.296,0.314
37.6925138,71.8835449,-0.619,0.382
39.1896903,69.7082520,-0.183,0.272
38.1431970,70.2795410,-0.388,0.299
38.4191659,68.9831543,-0.213,0.294
39.0533176,70.8068848,-0.454,0.298
40.5054458,69.8181152,-0.335,0.273
37.2740523,68.6315918,-0.206,0.324
38.6254535,69.4665527,-0.086,0.346
38.3158005,68.3459473,-0.287,0.283
37.3439586,68.6975098,0.101,0.388
37.9355326,68.4777832,-0.189,0.283
38.2468082,68.4118652,-0.537,0.295
37.2390748,71.8395996,-0.320,0.298
37.6925138,69.0051270,-0.545,0.292
39.4616431,70.1037598,-0.462,0.267
37.7967627,69.9719238,0.156,0.308
40.1704783,69.1369629,-0.089,0.272
38.3158005,68.4338379,-0.288,0.290
40.3883964,69.4445801,-0.647,0.277
37.6751248,69.5324707,-0.147,0.325
37.7272798,69.5764160,0.038,0.299
38.1431970,70.2355957,-0.337,0.282
37.9528604,71.5979004,0.057,0.300
38.0740409,68.8073730,0.593,0.319
37.7620294,69.8181152,0.252,0.297
38.5051909,68.1042480,0.038,0.386
38.2813126,68.4118652,-0.550,0.290
40.2208295,70.3234863,-0.206,0.324
38.2813126,69.1809082,-0.581,0.287
40.2711432,69.6643066,1.333,0.353
37.6229331,69.6203613,-0.139,0.355
38.0394384,68.6535645,0.088,0.316
39.1215369,67.9064941,-0.511,0.275
38.1259141,68.6975098,-0.415,0.421
38.5051909,68.8293457,0.898,0.400
38.6426174,68.8952637,-0.083,0.289
39.1044883,70.6750488,-0.150,0.339
38.4707932,68.1701660,-0.060,0.399
37.7620294,68.8073730,0.959,0.371
38.1604758,69.3786621,-0.345,0.316
38.8482639,68.9172363,-0.264,0.288
40.6889685,70.5651855,-0.535,0.385
38.2813126,69.2907715,-0.329,0.293
38.3330383,68.9831543,0.452,0.438
38.4879941,69.0710449,-0.090,0.304
37.1515600,68.2360840,-0.430,0.331
40.6056115,69.8840332,-0.148,0.269
38.0567417,68.6535645,-0.562,0.354
38.1431970,69.9279785,-0.372,0.288
38.9166810,68.2360840,-0.521,0.293
38.5567566,68.8073730,1.808,0.431
39.5125165,67.6208496,-0.185,0.257
39.3087998,67.8405762,-0.074,0.279
38.5395722,69.0930176,-0.307,0.303
37.3788873,68.1262207,-0.350,0.377
39.1385815,68.4338379,-0.312,0.500
38.5395722,68.2141113,-0.329,0.383
39.1044883,70.1916504,-0.189,0.279
37.6229331,69.8620605,-0.190,0.272
38.5739370,69.2028809,-0.454,0.285
39.1726582,70.6750488,-0.371,0.292
40.0528471,69.3127441,-0.025,0.305
40.1536863,69.3347168,0.120,0.326
38.2640625,69.0490723,0.152,0.357
38.1604758,69.7961426,0.106,0.286
37.6577316,68.9392090,-0.564,0.299
39.8000954,69.1589355,0.209,0.304
39.4107325,69.0490723,-0.493,0.287
38.1604758,69.3347168,-0.180,0.290
39.7832122,68.7854004,-0.015,0.303
39.0362524,67.8186035,-0.137,0.276
39.1385815,68.4558105,-0.468,0.416
40.2543761,69.4885254,-0.374,0.324
38.4879941,70.9606934,-0.621,0.300
40.2208295,69.7082520,0.777,0.383
37.3264881,69.3347168,-0.307,0.299
38.6082854,68.3239746,0.290,0.404
39.8507204,70.5651855,0.818,0.351
39.2237422,71.1364746,-0.367,0.299
40.7389327,70.2355957,-0.583,0.281
37.2740523,68.1262207,0.223,0.367
38.0913361,69.2907715,-0.160,0.299
38.5911133,68.3239746,0.335,0.362
39.0874355,70.6750488,0.128,0.317
37.7793981,69.6643066,-0.120,0.305
37.6403344,69.3566895,-0.341,0.316
39.8507204,69.2248535,0.038,0.273
38.6426174,68.7634277,0.840,0.442
38.8653743,68.8293457,-0.314,0.382
40.1200899,70.5651855,-0.330,0.329
38.5567566,68.8952637,0.375,0.403
38.1431970,69.5324707,-0.312,0.309
38.1431970,68.8293457,-0.440,0.285
38.4535882,68.6975098,0.267,0.390
39.1726582,69.1589355,-0.623,0.276
40.5889276,70.4333496,-0.190,0.387
37.7967627,68.8732910,0.677,0.315
39.1385815,70.1916504,0.106,0.304
38.0221310,68.6755371,-0.409,0.336
37.8488320,68.8513184,1.024,0.410
38.1259141,70.2355957,-0.164,0.283
38.6254535,69.9499512,-0.682,0.281
37.7098988,68.5876465,-0.340,0.296
37.3788873,68.6755371,0.075,0.370
37.3090136,68.7194824,-0.200,0.332
40.1200899,69.1149902,-0.566,0.319
37.9701842,70.2136230,-0.500,0.283
38.2295499,69.9719238,-0.211,0.287
39.1385815,70.2136230,-0.100,0.313
37.3788873,68.6535645,0.211,0.422
38.0048195,68.6975098,0.166,0.419
38.6082854,68.4118652,-0.080,0.333
40.6723055,70.3234863,-0.233,0.393
37.7272798,72.2790527,-0.241,0.314
38.2640625,69.9719238,-0.367,0.286
40.0528471,68.9831543,-0.508,0.290
37.4835760,68.0163574,-0.358,0.301
38.0913361,69.4226074,-0.378,0.293
38.5395722,68.6975098,0.644,0.363
40.5054458,69.7082520,-0.104,0.298
38.1431970,68.8952637,-0.110,0.291
39.4616431,67.7526855,-0.464,0.310
37.7446566,72.0373535,-0.351,0.332
38.1431970,69.5764160,-0.019,0.300
39.3937541,68.0603027,-0.574,0.277
38.6254535,69.1149902,0.206,0.412
38.0567417,69.5983887,0.130,0.382
37.8488320,70.0598145,0.240,0.310
38.6082854,69.9938965,-0.654,0.280
37.6403344,68.9831543,-0.270,0.299
39.1385815,67.8845215,-0.467,0.291
39.3427939,69.0930176,-0.278,0.279
40.1200899,69.3127441,-0.131,0.259
40.1368902,70.6750488,0.199,0.314
37.3439586,68.6315918,-0.399,0.337
39.1726582,70.8947754,-0.246,0.287
37.2390748,69.1149902,-0.044,0.421
38.0048195,68.3020020,-0.082,0.288
39.2577776,71.4221191,-0.743,0.294
38.8140306,70.3234863,-0.215,0.283
38.5051909,68.5876465,0.690,0.407
39.0191832,70.1257324,-0.541,0.306
40.2376048,70.2355957,0.576,0.327
37.4312500,68.1701660,0.277,0.351
37.6751248,68.1481934,-0.540,0.300
39.1385815,68.5876465,-0.597,0.284
37.8835245,70.0378418,-0.620,0.304
40.2208295,69.0490723,0.156,0.268
37.4486961,68.3459473,-0.711,0.297
40.1368902,68.7414551,-0.613,0.295
37.3788873,68.0163574,-0.714,0.305
37.3264881,68.1042480,-0.019,0.321
38.2640625,69.7521973,0.010,0.287
40.3716584,70.4772949,-0.050,0.275
38.1777505,69.8620605,-0.376,0.301
40.3046649,70.4333496,0.658,0.364
37.2740523,68.6535645,-0.420,0.331
37.4486961,68.2141113,0.030,0.320
38.7797809,68.8073730,0.393,0.388
37.9355326,70.2136230,-0.159,0.310
38.0394384,69.8620605,0.401,0.323
37.7793981,69.1589355,-0.345,0.288
38.8824807,68.7854004,-0.495,0.311
38.0048195,69.7741699,-0.217,0.314
40.3549162,70.4553223,0.840,0.355
38.3330383,71.5319824,-0.438,0.306
38.4535882,69.0051270,0.195,0.290
37.3963456,67.9724121,-0.421,0.303
39.9350124,70.5432129,0.033,0.296
37.5881183,70.0158691,-0.677,0.291
40.7722214,70.6530762,-0.278,0.272
37.7098988,72.3010254,-0.093,0.299
40.6389668,70.5651855,0.302,0.287
39.0874355,70.8288574,-0.097,0.285
37.8661803,68.8732910,-0.507,0.387
38.0394384,68.8732910,0.159,0.405
38.9166810,68.2800293,-0.658,0.276
38.1777505,69.4226074,-0.156,0.300
38.3158005,69.7961426,-0.703,0.283
39.3937541,68.7634277,-0.660,0.277
38.6597772,69.1149902,-0.736,0.289
37.6229331,69.4665527,-0.278,0.314
36.9586706,68.0603027,-0.857,0.310
37.3963456,71.4880371,-0.058,0.298
38.2985586,69.6423340,-0.629,0.290
39.7832122,69.0930176,-0.185,0.281
38.0740409,69.9499512,-0.117,0.305
37.6577316,68.6535645,-0.121,0.307
38.0048195,69.2028809,-0.585,0.288
39.1896903,68.7194824,-0.570,0.296
37.5532871,69.3347168,0.068,0.317
39.4616431,67.6208496,0.056,0.319
39.3087998,67.7746582,0.350,0.300
38.9679506,69.0710449,-0.049,0.277
38.6254535,68.7854004,0.393,0.395
38.6769329,68.2141113,-0.453,0.290
37.6925138,69.7961426,-0.259,0.291
39.3937541,68.8513184,-0.419,0.289
38.1259141,70.1037598,-0.288,0.304
38.4879941,69.0490723,-0.310,0.405
37.4661381,68.6096191,-0.993,0.331
37.6925138,69.7741699,-0.218,0.307
39.4107325,69.2248535,-0.409,0.299
40.1704783,69.8181152,-0.128,0.349
39.2067183,71.2902832,0.317,0.280
39.1896903,68.6535645,0.188,0.378
40.0696640,69.2248535,-0.401,0.271
37.6577316,69.6203613,0.740,0.449
37.6403344,68.9392090,-0.313,0.317
39.4616431,68.0383301,0.215,0.362
38.3847272,68.8952637,-0.436,0.300
38.4535882,69.1809082,-0.037,0.467
37.5881183,68.7854004,-0.390,0.296
37.9182006,69.1149902,-0.069,0.287
39.0191832,68.8732910,-0.264,0.295
37.5184397,68.7634277,-0.473,0.299
39.1385815,71.5759277,-0.493,0.276
38.7797809,69.0710449,-0.619,0.279
40.0192008,69.2028809,-0.671,0.292
40.6889685,70.2575684,-0.173,0.283
40.1032854,68.6755371,0.049,0.269
38.9679506,70.6970215,-0.191,0.281
38.1950210,69.1809082,-0.481,0.287
37.7446566,69.3347168,-0.477,0.290
38.5911133,68.3898926,0.116,0.317
39.4277069,69.2028809,-0.208,0.300
38.9679506,69.5324707,-0.668,0.275
37.4312500,68.5217285,-0.234,0.318
40.1368902,68.8073730,-0.147,0.276
38.3847272,69.0051270,0.229,0.313
39.4107325,68.1921387,-0.015,0.273
37.9355326,69.9060059,-0.422,0.295
38.4363791,69.0490723,-0.527,0.302
37.9008646,69.7521973,0.093,0.351
38.0221310,69.9279785,-0.107,0.292
37.6925138,69.5324707,-0.329,0.307
38.6940845,68.7634277,0.100,0.329
37.2390748,69.0930176,0.881,0.393
38.1259141,68.5876465,-0.142,0.288
40.8553700,70.6530762,-0.101,0.281
37.4486961,68.6535645,-0.174,0.388
38.3502720,69.9938965,-0.131,0.430
37.6577316,69.3347168,-0.222,0.298
37.9701842,71.9714355,-0.482,0.288
38.8311493,70.8728027,-0.890,0.297
38.9166810,69.8840332,-0.327,0.301
38.3158005,69.0051270,0.152,0.382
37.3439586,68.7414551,-0.216,0.324
40.6723055,70.6311035,-0.144,0.277
38.1604758,69.5983887,-0.350,0.287
40.6389668,69.9938965,0.064,0.353
37.6577316,71.8176270,0.028,0.337
40.2040499,70.4553223,-0.188,0.315
38.0567417,70.2136230,-0.367,0.298
38.6769329,70.4553223,-0.534,0.293
38.0221310,69.9719238,-0.040,0.289
37.7098988,69.5544434,-0.178,0.296
37.6925138,69.9938965,-0.414,0.303
40.3716584,69.9938965,-0.435,0.291
39.3257989,71.5100098,-0.190,0.289
38.8311493,70.5871582,-0.553,0.281
40.8221231,70.5871582,0.235,0.303
40.7555791,70.5651855,-0.205,0.285
40.1368902,69.3127441,0.232,0.331
38.5223836,69.3347168,-0.021,0.312
40.0696640,68.8073730,-0.062,0.278
37.3439586,68.9611816,-0.042,0.317
37.9008646,69.2687988,-0.178,0.298
38.5223836,69.0490723,-0.053,0.341
39.2407620,68.6315918,-0.525,0.287
39.4786051,67.9504395,-0.503,0.299
37.1865781,71.4660645,0.487,0.286
37.7793981,69.7082520,-0.431,0.301
40.1200899,69.5764160,-0.222,0.274
38.4707932,68.2800293,-0.348,0.300
38.6254535,68.3898926,-0.282,0.302
38.4707932,70.0817871,-0.422,0.285
37.0113254,72.5427246,-0.620,0.298
38.5911133,69.4445801,-0.130,0.353
40.1032854,70.5651855,0.230,0.307
38.8824807,69.8620605,-0.402,0.287
38.1086272,68.4777832,-0.413,0.305
37.6751248,69.0270996,-0.650,0.294
40.1872662,69.4445801,-0.126,0.301
39.0533176,70.4333496,0.089,0.335
37.9355326,69.7082520,0.103,0.297
38.5223836,68.6096191,1.009,0.407
38.4535882,68.9611816,-0.340,0.388
37.5707047,68.6096191,-0.073,0.346
37.8141232,69.5764160,-0.136,0.311
37.8661803,69.9279785,0.418,0.295
38.4363791,69.1589355,-0.337,0.287
38.0221310,69.5983887,-0.033,0.285
40.1032854,69.5324707,-0.064,0.339
38.9850323,70.3015137,0.166,0.360
37.8488320,68.3239746,-0.490,0.284
40.3381699,69.8840332,-0.118,0.307
37.9355326,68.7194824,0.110,0.365
37.9355326,69.1369629,-0.694,0.287
37.9355326,68.6975098,0.644,0.356
37.2915350,68.1262207,-0.195,0.341
38.5567566,69.3566895,-0.299,0.341
39.9013081,68.9611816,0.399,0.365
40.2208295,69.7521973,0.835,0.348
38.0394384,68.6975098,-0.412,0.359
38.2122875,69.8620605,-0.100,0.283
39.9518584,70.5432129,-0.122,0.348
38.7283754,68.5876465,-0.205,0.286
38.3847272,68.7634277,-0.089,0.324
40.5054458,69.3127441,-0.498,0.366
40.1536863,70.3894043,-0.531,0.292
38.5223836,68.1701660,-0.503,0.383
39.0362524,70.1477051,-0.412,0.300
37.6403344,68.8513184,0.258,0.433
38.0567417,68.8732910,-0.421,0.294
39.3087998,71.5319824,0.059,0.316
39.4955628,67.8845215,-0.423,0.290
38.1604758,69.8400879,-0.018,0.315
38.5223836,68.3898926,0.020,0.350
37.3439586,68.0163574,-0.496,0.303
40.1536863,69.1369629,-0.533,0.271
40.6056115,69.3786621,-0.241,0.309
40.2040499,69.2248535,0.454,0.304
38.9337750,69.7741699,-0.537,0.282
40.2711432,69.5544434,0.444,0.460
37.5010099,68.2141113,-0.554,0.304
37.3439586,68.6096191,-0.627,0.306
38.6082854,70.3454590,-0.728,0.286
40.6723055,69.9719238,-0.616,0.267
38.2122875,69.6203613,-0.124,0.293
38.0740409,68.6755371,-0.373,0.437
37.9355326,69.5764160,0.155,0.296
38.8653743,69.6423340,0.155,0.279
38.3330383,69.1589355,-0.427,0.399
40.4385853,69.3566895,-0.916,0.289
38.4191659,71.5319824,-0.087,0.324
37.9182006,69.3566895,-0.303,0.297
39.2747891,67.6428223,-0.118,0.291
38.4707932,68.4118652,-0.483,0.311
39.4786051,67.4890137,-0.510,0.284
39.8507204,70.5212402,-0.560,0.278
39.3087998,67.8625488,-0.384,0.279
40.3381699,70.4113770,-0.335,0.223
38.2813126,69.0710449,-0.125,0.295
40.6056115,69.4665527,-0.515,0.289
38.2640625,68.8293457,-0.089,0.313
38.0048195,70.0158691,-0.045,0.313
39.5125165,67.8845215,-0.430,0.290
37.4486961,69.3786621,-0.472,0.289
37.7272798,69.4885254,0.066,0.309
37.0639438,72.3669434,-0.705,0.296
39.7663247,68.8073730,0.463,0.377
37.7620294,69.9719238,-0.187,0.285
39.4786051,67.9284668,-0.311,0.299
40.5388510,69.2468262,0.262,0.458
39.4786051,67.8186035,0.124,0.346
37.7793981,69.4885254,-0.659,0.295
37.2740523,69.0490723,-0.340,0.321
37.6055277,68.5656738,0.125,0.332
38.3675016,70.1477051,-0.507,0.286
37.6055277,69.4226074,-0.699,0.312
