latitude,longitude,rwi,error
25.7504244,88.9562988,-0.597,0.486
23.2514401,90.1867676,-0.447,0.506
24.0765587,89.3298340,0.030,0.542
23.7149531,90.4724121,1.298,0.574
24.5970797,89.9011230,-0.436,0.484
24.8964019,91.5710449,0.064,0.498
25.0756480,92.1203613,-0.137,0.536
22.3805551,89.8571777,-0.272,0.516
25.0756480,90.5163574,0.106,0.541
22.4414945,90.3625488,-0.238,0.522
22.3602361,90.2526855,-0.291,0.528
24.5770993,91.3952637,-0.235,0.456
21.2381821,92.0983887,-0.909,0.464
25.1154450,91.8127441,-0.383,0.412
24.8166532,89.5495605,-0.377,0.521
24.7767595,92.1423340,0.060,0.501
22.9482765,91.7468262,-0.141,0.433
22.2585964,90.0769043,0.085,0.512
23.1706634,90.5383301,0.100,0.507
24.7767595,88.7145996,0.007,0.572
24.6570018,88.9562988,0.147,0.560
24.3370866,90.0549316,0.517,0.558
24.3771204,91.7687988,0.694,0.518
25.6910376,89.7253418,-0.729,0.397
22.7457888,89.3737793,0.250,0.508
22.7457888,91.7687988,0.350,0.497
22.2992611,91.8786621,1.208,0.534
22.8470703,90.8898926,-0.478,0.483
25.1552290,90.8020020,-0.270,0.493
23.8356006,89.1760254,-0.183,0.518
23.1706634,91.9226074,-0.431,0.431
22.8065667,92.2082520,-0.522,0.404
24.7368531,90.4284668,0.657,0.570
24.2569809,91.1755371,-0.244,0.449
22.8673176,89.4177246,0.281,0.532
22.5227053,92.1862793,0.470,0.468
24.8166532,89.6813965,-0.528,0.440
23.5539161,89.1540527,0.409,0.561
22.5835822,92.3181152,-0.399,0.364
22.6849838,91.5710449,0.191,0.544
24.9163310,91.0437012,-0.322,0.443
24.7967079,91.0437012,-0.183,0.433
22.8673176,89.6813965,-0.188,0.484
23.8356006,89.2419434,-0.150,0.537
25.9481659,89.0661621,-0.091,0.471
23.1706634,89.3957520,-0.192,0.527
24.5970797,90.7141113,-0.661,0.504
26.0666517,89.7912598,-0.563,0.465
25.6118091,89.7253418,-0.107,0.409
23.5740566,90.5163574,0.830,0.582
22.6647094,89.0881348,0.640,0.487
21.7901067,92.2082520,0.286,0.512
24.4571501,88.4509277,-0.179,0.464
25.4730329,89.2419434,-0.373,0.484
23.2312505,89.8571777,0.173,0.526
24.0765587,90.3625488,0.827,0.565
22.6241518,89.9670410,0.344,0.565
23.5539161,90.5383301,0.746,0.579
23.1908622,90.2746582,-0.278,0.535
24.9362569,90.0109863,-0.187,0.500
24.1768248,90.7800293,-0.067,0.546
23.8757915,90.3845215,1.299,0.557
23.2312505,91.8786621,-0.436,0.429
25.2347581,89.1540527,-0.287,0.437
23.5136260,90.6701660,-0.157,0.509
25.0557447,91.0656738,-0.236,0.413
22.5835822,90.7141113,-0.273,0.524
22.2992611,90.0769043,-0.170,0.543
26.1258498,88.4289551,0.068,0.525
25.0756480,90.2746582,-0.395,0.412
25.4135082,89.1101074,-0.239,0.520
24.3370866,90.6042480,-0.004,0.513
25.1552290,89.5275879,0.187,0.566
21.9124706,92.4060059,-0.264,0.400
22.4821059,89.0002441,-0.220,0.519
23.3725134,89.7912598,0.009,0.503
25.8493365,88.3190918,-0.062,0.504
22.2179198,90.1428223,-0.376,0.485
23.3523422,92.2302246,-0.639,0.426
22.8673176,89.1540527,-0.063,0.512
24.9760991,91.8347168,-0.171,0.486
22.4211843,91.9226074,0.348,0.567
25.0358382,89.5935059,-0.932,0.488
23.1706634,89.9011230,-0.503,0.532
24.8964019,90.3845215,0.480,0.519
23.2312505,91.3293457,-0.286,0.418
21.7901067,92.4499512,-0.507,0.391
23.6747124,90.3845215,0.776,0.541
26.0469124,88.3410645,0.019,0.499
23.0291870,89.4616699,0.000,0.561
24.8964019,91.7687988,0.056,0.510
23.4934763,90.4724121,0.247,0.535
25.2546322,89.2419434,-0.173,0.538
24.5571158,90.9118652,0.143,0.527
22.7255234,91.1975098,-0.236,0.482
24.4971459,90.7800293,0.073,0.529
25.3539542,89.0002441,0.198,0.519
24.6769694,91.6149902,0.273,0.528
24.6370310,91.3952637,-0.061,0.424
26.1652985,88.2531738,-0.126,0.445
24.7568079,89.2419434,-0.315,0.498
24.6769694,91.2634277,0.417,0.545
25.9481659,89.4616699,-0.214,0.500
23.6747124,90.0329590,0.275,0.542
23.4128467,92.0764160,-0.888,0.399
23.7551814,88.9782715,0.558,0.523
24.2369466,90.1867676,-0.367,0.507
22.7863104,91.4172363,-0.243,0.469
24.0163614,89.1979980,0.626,0.573
25.8888782,89.8132324,-0.732,0.397
23.7953972,89.9230957,0.368,0.533
23.7953972,90.0109863,0.385,0.555
22.1365313,92.0764160,0.275,0.528
24.8764695,92.4938965,-0.599,0.455
23.4128467,89.4177246,-0.389,0.502
22.3399141,89.0441895,0.213,0.560
25.9284066,88.4509277,-0.393,0.483
23.8356006,89.5935059,-0.424,0.520
23.3926816,88.7585449,-0.627,0.401
24.5970797,88.8684082,0.206,0.547
24.9960153,91.8786621,-0.377,0.477
22.8875618,89.5056152,1.132,0.511
25.8295607,89.6154785,-0.108,0.514
25.0756480,89.1320801,-0.151,0.509
24.9960153,91.4611816,-0.472,0.420
24.9163310,89.9230957,0.580,0.530
24.8964019,91.4392090,-0.458,0.469
22.0347295,92.2302246,-0.009,0.407
24.9163310,88.9782715,-0.167,0.485
23.9561359,89.0441895,0.212,0.539
25.1353386,89.2639160,-0.073,0.513
22.1975771,89.9450684,-0.174,0.519
23.9561359,89.0881348,-0.306,0.495
26.0074237,88.3410645,-0.828,0.478
24.9561796,88.4069824,-0.091,0.427
26.0271697,88.8684082,-0.244,0.470
24.9561796,91.9665527,-0.321,0.542
24.7967079,92.2302246,0.622,0.522
22.4008712,90.6481934,-0.365,0.473
25.4928679,89.5935059,-0.114,0.520
22.9685086,91.2414551,0.231,0.534
22.7255234,91.8127441,0.153,0.539
23.4330087,90.2087402,-0.361,0.507
25.6910376,89.2639160,-0.138,0.511
23.7149531,89.7692871,0.485,0.559
22.2382596,89.1101074,0.521,0.524
25.0159284,91.1535645,-0.693,0.384
25.0159284,90.2307129,-0.003,0.451
26.3229598,89.1320801,-0.323,0.497
23.7551814,88.6706543,0.506,0.571
23.7953972,89.1540527,-0.237,0.517
22.2789302,92.2741699,-0.174,0.383
24.3971326,89.9450684,0.324,0.519
22.9280413,89.0441895,-0.178,0.526
24.2169091,89.3298340,-0.032,0.516
23.7149531,91.0217285,-0.201,0.535
22.2992611,92.3181152,-0.255,0.364
22.1161768,90.6042480,-0.509,0.456
23.3926816,89.1540527,0.331,0.524
24.1367278,89.6154785,-0.435,0.515
23.8757915,90.2966309,0.823,0.561
23.1100489,88.9562988,0.005,0.502
23.2918101,91.9885254,-0.601,0.431
24.3370866,89.9450684,0.336,0.539
24.7368531,88.6706543,-0.287,0.504
23.3523422,90.6701660,-0.191,0.522
25.6910376,88.8903809,-0.220,0.470
23.2312505,89.2419434,0.453,0.543
24.8365952,90.3405762,-0.156,0.487
22.5430006,92.1862793,-0.105,0.449
24.2770121,91.5930176,-0.088,0.456
23.1908622,91.0876465,-0.067,0.529
23.7953972,90.5603027,0.611,0.562
24.9760991,89.0661621,0.075,0.510
24.2970401,89.8352051,0.030,0.514
24.8565339,88.3410645,0.009,0.474
22.9685086,90.0988770,-0.316,0.525
22.7863104,92.2741699,-0.118,0.404
24.4571501,89.5935059,-0.110,0.489
22.5430006,92.0324707,-0.316,0.496
23.0291870,91.9445801,-0.573,0.407
24.1567778,89.4836426,0.048,0.518
24.4971459,91.4172363,-0.128,0.525
23.9561359,89.4396973,-0.019,0.508
22.0958194,90.5603027,-0.734,0.448
22.4414945,90.6481934,-0.488,0.483
25.6910376,89.4396973,-0.173,0.536
25.9086440,89.2639160,-0.087,0.503
22.7863104,90.0329590,-0.451,0.564
23.6948343,89.0881348,-0.410,0.463
23.0898380,91.0217285,0.211,0.563
25.9876744,88.4289551,-0.322,0.476
22.5835822,90.0109863,0.116,0.552
23.6545875,89.0222168,0.090,0.524
24.6570018,91.3952637,0.716,0.514
25.6514299,88.7805176,0.362,0.553
25.9679218,89.1101074,-0.339,0.471
23.9159700,90.5383301,0.468,0.523
23.1908622,90.1647949,0.073,0.550
25.7108365,89.7692871,-0.503,0.397
23.8958823,89.1101074,1.161,0.563
23.1504616,89.8352051,0.136,0.509
23.2312505,89.9230957,0.002,0.503
25.7702134,88.8244629,-0.071,0.504
25.0756480,91.4172363,0.607,0.542
23.1100489,91.3513184,0.282,0.483
24.5371290,91.9445801,0.079,0.463
24.2369466,89.5715332,0.366,0.559
23.7752908,90.1208496,0.738,0.565
21.7084727,92.1643066,-0.437,0.469
23.6344594,90.6042480,0.628,0.555
23.8356006,90.4724121,0.772,0.510
23.2312505,90.7800293,0.339,0.524
23.0696240,90.8898926,0.142,0.545
22.7660511,90.1208496,-0.163,0.533
23.6143282,89.2199707,-0.549,0.527
23.7551814,90.2307129,0.386,0.604
23.5136260,91.0876465,0.290,0.532
22.1568828,92.0324707,0.192,0.546
22.4414945,89.9011230,-0.044,0.507
24.9362569,91.3952637,-0.170,0.475
23.7350688,88.8024902,-0.597,0.451
23.5539161,89.9450684,-0.039,0.527
22.6444321,89.3737793,0.227,0.477
24.5571158,88.8903809,-0.390,0.508
24.9561796,88.5827637,0.022,0.473
24.6570018,90.4064941,-0.190,0.512
24.4371475,88.6706543,-0.491,0.522
25.1552290,89.1979980,-0.462,0.489
24.8964019,90.1428223,-0.445,0.449
22.6241518,89.8571777,0.221,0.517
22.7863104,91.7687988,-0.308,0.435
24.2770121,89.5495605,0.084,0.508
24.7967079,91.3513184,0.573,0.555
25.2745031,89.3078613,-0.491,0.445
23.8958823,89.8571777,0.057,0.539
23.2514401,92.3400879,-0.673,0.369
22.4618017,89.3737793,-0.328,0.475
22.4821059,91.8127441,0.702,0.553
22.9482765,89.4396973,0.268,0.529
22.7052551,92.2521973,-0.343,0.457
22.7457888,89.0222168,-0.411,0.544
24.3370866,88.7805176,-0.101,0.529
24.6769694,90.5163574,-0.128,0.513
22.6241518,91.8347168,0.371,0.576
25.0756480,90.0109863,0.071,0.523
23.3523422,91.1315918,0.689,0.518
22.6849838,91.9885254,-0.210,0.423
24.9163310,88.3630371,-0.456,0.436
26.0469124,88.8684082,0.068,0.471
22.9280413,92.4060059,-0.391,0.378
23.1302568,90.1208496,-0.326,0.561
24.9960153,89.5715332,-0.302,0.440
24.2169091,90.3186035,0.020,0.488
22.2382596,90.1647949,-0.151,0.556
26.0666517,89.7473145,-0.245,0.404
21.7084727,92.2741699,-0.469,0.392
23.9561359,91.0656738,0.487,0.543
24.6769694,91.5051270,-0.207,0.476
21.9736132,90.0549316,-0.106,0.467
23.3119906,88.8024902,-0.131,0.511
21.9124706,92.2741699,-0.571,0.410
25.4531946,88.9562988,0.018,0.477
23.6948343,90.0109863,0.126,0.510
23.6747124,88.9123535,0.057,0.499
22.2585964,90.4943848,-0.678,0.503
24.3370866,90.2966309,-0.127,0.507
21.6880569,92.0764160,0.481,0.528
24.3370866,88.8684082,-0.283,0.510
22.1772314,91.1315918,-0.196,0.482
24.4571501,88.8244629,-0.399,0.475
24.2770121,90.5603027,0.222,0.513
23.9159700,89.9890137,0.093,0.553
22.9685086,89.9670410,-0.512,0.488
23.4128467,90.6262207,-0.224,0.546
25.1950000,89.5495605,-0.034,0.517
25.4730329,89.3518066,-0.333,0.524
25.3340963,89.6594238,-0.295,0.416
26.3820276,88.9343262,-0.163,0.542
22.4008712,92.2741699,-0.369,0.388
24.7967079,88.8244629,-0.079,0.459
24.3571051,89.7253418,0.433,0.530
25.7108365,88.5168457,-0.367,0.464
22.8875618,90.1867676,-0.016,0.561
22.8875618,92.0544434,-0.526,0.420
23.5136260,89.9890137,0.202,0.527
21.9124706,91.9006348,0.055,0.470
25.3340963,89.1540527,-0.105,0.547
22.2992611,90.2526855,-0.191,0.498
23.4733235,90.7360840,0.165,0.528
23.1504616,91.4611816,0.360,0.577
23.3119906,90.0109863,0.110,0.517
22.4618017,89.7473145,-0.087,0.474
25.9876744,89.0002441,0.189,0.470
23.1100489,90.5383301,-0.723,0.478
23.0089639,90.4064941,-0.187,0.542
25.0955481,89.7912598,0.148,0.562
24.3370866,91.8566895,0.197,0.492
23.3523422,90.9997559,0.234,0.515
23.3725134,90.4943848,-0.170,0.480
24.7568079,88.3850098,-0.074,0.493
22.1365313,92.4060059,-0.495,0.362
22.3602361,92.2082520,-0.292,0.443
20.8896072,92.2741699,-0.611,0.477
26.1061204,88.9343262,-0.099,0.475
23.8757915,90.5163574,0.193,0.503
24.8365952,88.7145996,-0.070,0.468
23.0898380,91.9226074,-0.342,0.446
24.4371475,91.7907715,-0.583,0.457
21.9124706,90.5163574,-0.559,0.529
24.5970797,92.2082520,-0.613,0.361
24.8166532,91.6589355,-0.160,0.487
23.4330087,92.0104980,-0.602,0.402
23.7350688,90.3186035,0.952,0.530
25.4928679,89.1979980,-0.011,0.551
26.1652985,88.3190918,0.004,0.480
24.7967079,88.6486816,0.059,0.509
24.1367278,90.4724121,-0.093,0.515
24.0564961,89.9011230,0.126,0.528
22.7255234,89.8132324,-0.134,0.495
25.0756480,89.0441895,0.196,0.540
25.9679218,89.1320801,-0.483,0.403
24.2169091,91.5270996,-0.232,0.537
22.7255234,91.1535645,-0.264,0.538
22.2179198,90.9777832,-0.121,0.526
23.5539161,91.1535645,0.163,0.486
23.0696240,89.7692871,0.245,0.548
24.9163310,92.0324707,-0.134,0.472
21.5859348,92.1423340,0.210,0.482
22.9685086,88.8903809,0.350,0.542
25.0756480,89.6813965,-0.454,0.470
24.6969338,89.3518066,0.177,0.520
25.9876744,88.1652832,-0.565,0.467
22.4008712,90.8020020,-0.217,0.528
22.1772314,90.5822754,-0.527,0.425
22.0143603,90.3186035,-0.655,0.483
23.6545875,89.5935059,-0.172,0.515
22.6849838,91.1975098,0.043,0.485
26.1258498,88.4069824,-0.304,0.500
23.3321679,90.0549316,-0.154,0.517
23.0089639,89.0661621,0.316,0.532
23.3926816,90.7580566,0.780,0.538
23.0089639,91.4831543,0.170,0.562
25.7702134,89.1979980,-0.049,0.560
24.4371475,90.8459473,0.087,0.542
22.6444321,90.0769043,0.410,0.561
25.0955481,90.4284668,-0.069,0.478
25.7306321,89.0222168,-0.197,0.473
24.9561796,88.7365723,-0.114,0.490
23.1302568,89.0881348,-0.149,0.531
24.8764695,88.8244629,-0.036,0.544
24.9760991,89.1979980,-0.121,0.496
23.1100489,90.7800293,-0.064,0.550
24.2569809,89.8352051,0.000,0.514
24.2569809,90.2307129,-0.022,0.525
24.8365952,89.8791504,0.097,0.521
23.4934763,91.9885254,-0.542,0.415
24.4971459,90.6042480,-0.431,0.502
22.0347295,90.1867676,-0.469,0.480
26.1258498,89.6813965,-0.216,0.487
22.6647094,92.1423340,-0.055,0.519
24.7967079,91.9885254,0.019,0.513
24.7568079,92.2521973,-0.066,0.442
23.8757915,90.9558105,0.271,0.545
24.3771204,92.1203613,-0.364,0.506
22.2585964,89.9011230,0.122,0.503
23.4330087,91.2634277,0.554,0.506
21.8309063,92.0764160,0.143,0.514
22.5430006,90.1647949,-0.449,0.510
24.5770993,91.7468262,-0.275,0.473
24.7368531,91.9226074,0.268,0.504
22.8065667,89.1320801,-0.386,0.508
23.8958823,90.3186035,0.816,0.565
23.9962894,90.6921387,0.215,0.542
23.5136260,91.1755371,0.240,0.510
23.2312505,90.8239746,0.323,0.559
24.7168951,88.1872559,0.602,0.572
22.7457888,91.9006348,-0.823,0.435
23.0696240,90.6921387,0.716,0.541
25.5919938,89.8791504,-0.183,0.398
24.4571501,88.4729004,-0.056,0.462
24.5770993,90.2307129,-0.530,0.471
24.9163310,91.3732910,-0.591,0.476
24.5970797,90.4724121,0.463,0.501
22.6241518,89.0441895,-0.310,0.468
24.5970797,91.5710449,-0.091,0.512
24.5770993,91.7687988,-0.359,0.537
24.6969338,92.1643066,0.083,0.517
22.8268200,91.5051270,-0.130,0.532
22.6444321,89.7033691,-0.137,0.520
24.4971459,91.5490723,-0.272,0.573
25.0557447,88.8903809,-0.658,0.426
23.2110579,90.4064941,-0.266,0.568
23.7149531,90.2746582,-0.018,0.550
24.3370866,91.6149902,-0.332,0.430
26.2047338,88.9562988,-0.639,0.439
24.5371290,90.0109863,-0.493,0.508
24.4371475,91.7468262,0.124,0.540
24.9760991,90.3405762,0.006,0.460
23.4330087,89.9230957,-0.048,0.520
24.5371290,90.2526855,0.137,0.507
24.5770993,89.2639160,0.039,0.449
24.6170569,88.0993652,-0.547,0.446
26.0271697,88.2751465,-0.103,0.494
24.4571501,91.1975098,-0.729,0.520
24.5371290,91.6369629,-0.493,0.464
22.7255234,92.0104980,-1.119,0.421
23.2918101,92.0983887,-0.726,0.399
23.9159700,89.0441895,-0.504,0.531
22.2789302,90.6262207,-0.472,0.458
22.5024071,92.4719238,-0.348,0.383
24.2369466,90.9118652,0.441,0.499
25.1353386,89.3518066,-0.062,0.513
23.8356006,89.3298340,-0.376,0.496
24.3571051,89.6154785,-0.258,0.499
25.9876744,89.2419434,0.112,0.521
23.6143282,89.2639160,-0.468,0.502
23.7953972,90.2966309,0.715,0.522
22.9685086,90.8020020,0.419,0.570
24.4371475,90.0109863,-0.098,0.533
22.1365313,89.9230957,-0.455,0.515
25.0358382,91.2414551,-0.419,0.450
21.3405481,92.0764160,0.431,0.524
22.3399141,92.2961426,-0.544,0.394
23.1504616,89.2858887,-0.048,0.540
23.0494070,90.7360840,-0.152,0.559
24.1768248,90.9118652,0.203,0.534
21.7288855,91.9445801,0.151,0.565
24.2369466,89.0222168,-0.020,0.537
25.9876744,89.2858887,0.086,0.517
23.5941939,91.0437012,0.270,0.550
26.0666517,89.7692871,0.581,0.517
25.8493365,89.0661621,-0.424,0.484
24.5571158,89.4396973,0.229,0.516
25.8097816,88.4509277,0.441,0.554
25.9284066,89.0002441,-0.189,0.494
25.4928679,89.5715332,-0.310,0.490
23.1706634,88.9562988,-0.503,0.450
22.6038685,89.3518066,-0.251,0.452
22.5024071,89.7473145,-0.190,0.482
22.9887378,91.7028809,0.279,0.497
22.2789302,91.9445801,0.250,0.524
21.9532352,90.8459473,-0.446,0.406
25.0358382,88.7805176,-0.064,0.495
25.8493365,88.4729004,-0.216,0.479
24.5770993,89.9450684,-0.446,0.503
24.5571158,88.3410645,-0.048,0.478
25.9086440,88.6047363,-0.395,0.525
25.0159284,91.8127441,0.274,0.482
23.2312505,90.4724121,0.143,0.522
26.1061204,88.8024902,0.730,0.528
24.5371290,88.4729004,0.130,0.506
24.6370310,91.5490723,-0.474,0.494
23.3523422,89.4616699,-0.332,0.491
24.8365952,90.4724121,-0.185,0.471
23.7953972,89.8791504,-0.213,0.500
24.5171391,88.5827637,-0.164,0.503
24.3971326,88.6486816,0.262,0.556
23.0696240,90.6701660,0.074,0.510
22.6038685,91.1975098,-0.425,0.483
23.4330087,89.2199707,-0.231,0.478
24.4171416,88.8244629,0.254,0.487
23.5941939,89.6374512,-0.448,0.518
25.1353386,89.0661621,-0.628,0.489
24.9362569,90.7141113,0.536,0.477
22.8065667,91.3513184,0.205,0.488
23.4330087,90.0109863,0.079,0.555
24.0564961,89.3957520,-0.015,0.471
22.3399141,92.3181152,-0.552,0.364
24.9960153,90.6921387,-0.123,0.464
25.1552290,89.0002441,-0.361,0.500
23.1706634,89.2858887,0.150,0.536
24.2169091,90.4943848,-0.125,0.515
21.6063650,91.9885254,0.064,0.524
24.7168951,90.8898926,-0.248,0.469
24.3971326,89.0661621,0.146,0.538
25.6118091,89.2858887,0.527,0.538
25.6316212,88.6047363,0.122,0.512
23.8757915,88.7805176,0.079,0.541
24.2569809,89.5715332,0.454,0.550
23.3725134,89.2419434,-0.341,0.548
22.7457888,89.0661621,0.200,0.563
23.0898380,92.1423340,-0.324,0.381
22.8470703,92.4719238,-0.337,0.375
24.4371475,89.5935059,0.095,0.488
24.4171416,88.9782715,0.389,0.543
22.3602361,89.6154785,0.274,0.505
25.4730329,89.6374512,-0.616,0.460
24.4171416,88.9562988,0.184,0.515
24.6170569,90.3186035,-0.093,0.503
23.7752908,91.1315918,0.321,0.535
22.8268200,90.1208496,-0.004,0.531
25.1751161,91.0876465,-0.028,0.423
24.0564961,89.5715332,-0.736,0.514
23.5136260,88.9123535,-0.154,0.477
24.2569809,90.0988770,0.164,0.516
22.8065667,90.5822754,-0.214,0.530
25.2546322,89.4836426,0.000,0.500
24.3170649,89.0441895,-0.446,0.512
24.6969338,89.7692871,-0.477,0.442
23.4733235,88.9562988,-0.060,0.504
22.8673176,92.0764160,-0.471,0.436
24.1367278,91.0217285,-0.444,0.481
25.0955481,89.3737793,0.494,0.519
24.6370310,88.1872559,0.131,0.553
22.2992611,90.3186035,-0.100,0.511
23.4128467,92.1423340,-0.529,0.403
23.5740566,91.0656738,0.170,0.522
24.4771496,88.3410645,0.100,0.522
21.6676382,91.9006348,-0.532,0.505
23.1908622,89.3078613,0.212,0.556
25.4531946,89.1540527,-0.203,0.480
22.9685086,89.3737793,0.348,0.528
23.4128467,89.4396973,0.153,0.525
23.0089639,88.9123535,-0.246,0.506
25.2347581,89.4396973,-0.185,0.455
22.5430006,89.3737793,-0.440,0.483
25.2347581,89.9230957,0.272,0.503
23.4733235,88.9782715,-0.013,0.500
23.4531676,89.6594238,0.380,0.520
24.9163310,91.0656738,-0.207,0.417
22.9280413,92.2961426,-0.652,0.369
25.2347581,89.4836426,0.511,0.508
23.0898380,89.3298340,0.061,0.518
22.9280413,91.8127441,-0.229,0.450
25.9086440,88.4509277,-0.417,0.461
21.8309063,91.9885254,0.693,0.569
24.5171391,91.8347168,0.066,0.514
21.6267923,92.0764160,0.298,0.511
22.7457888,90.0988770,0.476,0.620
24.1968685,89.7473145,-0.489,0.448
24.7368531,88.4948730,0.005,0.531
24.5970797,89.5056152,-0.016,0.490
22.3399141,90.7141113,-0.540,0.519
22.5227053,92.4279785,-0.628,0.366
24.6370310,88.7365723,0.306,0.486
22.8065667,92.2741699,-0.340,0.380
21.7492955,92.4279785,-0.425,0.387
22.6849838,92.3840332,-0.501,0.477
22.8065667,92.4719238,-0.748,0.376
24.4971459,90.0988770,-0.068,0.522
23.1706634,89.1540527,-0.015,0.531
23.9360545,88.8464355,-0.091,0.491
23.8958823,89.3298340,-0.454,0.464
22.7457888,90.1428223,-0.036,0.569
22.8268200,89.0441895,0.174,0.526
25.9086440,89.7912598,-0.619,0.372
25.0159284,89.8571777,0.336,0.460
24.0564961,89.8571777,0.204,0.515
24.3170649,89.6813965,0.308,0.586
23.0898380,92.2302246,-0.269,0.469
22.7863104,92.3400879,-0.671,0.388
22.2382596,90.7141113,-0.499,0.486
23.3119906,88.8464355,-0.276,0.505
22.7660511,89.8571777,0.454,0.504
23.0089639,91.1755371,-0.246,0.544
23.2312505,89.7692871,-0.526,0.511
25.1552290,90.5603027,-0.464,0.517
26.1455758,88.8464355,-0.291,0.469
25.1353386,90.2966309,-0.325,0.424
24.6570018,89.0661621,-0.460,0.495
25.0955481,91.8786621,-0.342,0.480
22.3805551,89.7473145,-0.463,0.416
23.2514401,89.6813965,-0.674,0.478
24.3170649,88.9782715,-0.442,0.504
24.6769694,89.0222168,-0.071,0.469
22.7457888,91.2414551,0.244,0.532
24.9163310,88.1872559,-0.478,0.470
24.5571158,91.6149902,-0.240,0.461
23.8958823,89.8132324,-0.307,0.505
23.4934763,88.7585449,-0.187,0.491
24.4571501,89.3957520,-0.162,0.472
23.2514401,92.0104980,-0.559,0.401
24.9561796,92.4499512,-0.403,0.398
25.9086440,88.7805176,-0.191,0.506
24.6370310,89.8132324,0.102,0.530
23.5539161,90.2746582,0.305,0.544
23.8556976,90.3405762,0.705,0.517
24.8964019,91.6589355,0.251,0.525
22.4618017,92.4938965,-0.501,0.365
26.3032638,88.5827637,-0.219,0.458
23.9561359,90.0109863,-0.334,0.520
24.9960153,91.7907715,-0.376,0.462
23.3523422,91.1755371,-0.014,0.562
23.2716267,91.7907715,-0.238,0.477
24.7767595,90.7800293,0.169,0.479
25.3340963,89.2419434,-0.148,0.467
24.5770993,91.1535645,-0.608,0.402
24.2970401,89.8132324,0.144,0.514
22.9685086,90.0329590,-0.480,0.527
25.9876744,88.9782715,0.423,0.522
21.9328544,92.4279785,-0.575,0.389
25.9876744,89.1320801,-0.455,0.423
22.3602361,91.1535645,-0.598,0.477
25.2943708,88.9562988,-0.390,0.396
23.7350688,90.1208496,-0.052,0.550
24.9561796,92.2741699,-0.335,0.466
22.6647094,91.8786621,-0.231,0.499
24.9163310,92.0983887,-0.046,0.481
24.6570018,90.3186035,-0.122,0.497
24.8166532,91.9226074,0.194,0.512
24.8166532,90.6262207,-0.852,0.454
23.7551814,89.9230957,-0.009,0.534
24.5171391,91.5710449,-0.348,0.492
22.7863104,89.5935059,0.722,0.544
25.8493365,89.6594238,0.412,0.510
25.5126996,89.1760254,-0.396,0.455
24.2169091,89.9450684,0.021,0.547
23.6545875,90.1208496,0.554,0.549
22.8065667,89.8352051,-0.256,0.511
25.0159284,92.1203613,-0.621,0.460
24.4171416,91.1315918,-0.453,0.484
24.9362569,88.3410645,-0.259,0.394
23.7350688,90.1647949,-0.011,0.559
24.5970797,90.8898926,0.062,0.495
22.8470703,91.6149902,-0.450,0.431
21.2996102,92.0983887,0.498,0.531
24.7767595,90.9997559,-0.045,0.481
24.7767595,88.8464355,-0.020,0.437
23.6344594,90.7141113,0.244,0.585
22.4211843,91.8786621,1.066,0.556
26.1258498,88.7365723,0.144,0.488
24.4371475,90.2526855,-0.046,0.512
23.5941939,88.9562988,-0.132,0.536
25.7306321,89.1760254,0.140,0.500
23.0291870,90.2087402,0.034,0.545
22.9887378,88.9343262,-0.200,0.494
25.5325281,89.7692871,-0.431,0.452
22.7457888,90.8898926,0.057,0.561
22.9280413,89.8791504,0.073,0.504
24.6969338,90.9558105,0.047,0.472
25.8493365,89.3957520,-0.430,0.444
23.3119906,89.8132324,-0.465,0.508
23.6143282,90.5603027,0.480,0.558
23.8556976,90.0549316,0.385,0.544
25.0358382,89.4396973,0.131,0.485
23.9762142,91.1755371,-0.447,0.537
23.9762142,89.5275879,-0.153,0.506
24.0966182,89.7912598,-0.288,0.483
23.2110579,90.5603027,-0.321,0.497
23.2312505,90.0329590,0.336,0.569
25.0756480,91.7468262,0.365,0.506
22.4211843,89.7692871,-0.682,0.457
25.0557447,90.6921387,0.027,0.464
24.2369466,89.1979980,0.216,0.480
24.0564961,88.8464355,0.433,0.531
24.9760991,88.8464355,0.626,0.573
24.7967079,91.8786621,-0.161,0.500
22.9482765,91.6149902,-0.108,0.404
26.1455758,88.2751465,0.045,0.485
22.5227053,89.3298340,-0.111,0.493
24.2770121,91.7248535,0.290,0.494
23.2918101,90.5822754,0.254,0.471
24.3771204,90.5822754,-0.006,0.562
23.1908622,90.6701660,0.189,0.545
25.8888782,88.6047363,-0.188,0.500
25.8097816,88.3630371,-0.486,0.497
23.2918101,92.1643066,-0.043,0.512
23.3523422,91.2194824,0.235,0.541
24.7168951,91.4831543,-0.081,0.493
22.2992611,92.3400879,-0.583,0.365
24.5770993,89.6154785,0.030,0.519
25.2148807,89.3298340,-0.617,0.452
22.5227053,89.1101074,-0.320,0.497
24.0765587,90.5603027,0.165,0.534
25.1751161,91.1535645,0.315,0.530
22.4414945,90.2526855,0.136,0.543
25.1751161,88.9782715,0.075,0.529
24.5571158,88.5388184,-0.472,0.449
26.0074237,88.6047363,0.102,0.460
23.8757915,90.8239746,-0.236,0.496
24.4171416,90.8020020,-0.151,0.518
23.8556976,88.9782715,0.044,0.518
22.2789302,92.4938965,-0.059,0.381
24.9362569,90.0549316,0.185,0.488
24.2369466,91.7028809,0.178,0.495
22.9685086,90.9777832,0.061,0.543
25.4333530,89.0002441,-0.314,0.454
