latitude,longitude,rwi,error
5.9548266,80.6506348,1.122,0.588
8.0048367,80.1232910,0.626,0.547
7.2643942,81.6394043,0.008,0.626
7.6347758,81.5515137,0.307,0.589
6.7628064,80.3649902,0.724,0.613
6.0422360,80.4089355,0.530,0.596
7.7871935,80.7824707,-0.509,0.555
7.7436512,80.6506348,0.152,0.562
8.0048367,80.2990723,0.419,0.580
6.3698938,81.1560059,-0.265,0.512
6.5882169,80.1892090,-0.106,0.592
8.4615055,80.3210449,-0.397,0.504
6.8064439,80.1892090,0.171,0.587
7.8742645,80.0573730,-0.720,0.632
8.5918843,80.7385254,-0.606,0.549
7.7001044,81.6833496,0.890,0.620
6.4354006,81.1340332,0.020,0.589
7.8089630,80.6066895,0.983,0.559
7.1335976,80.8703613,-0.353,0.643
7.4169421,80.0134277,0.217,0.586
6.5227299,80.7165527,0.382,0.607
8.1136149,79.9914551,-0.340,0.525
9.4598988,80.4089355,0.026,0.562
8.2006163,80.1232910,0.321,0.586
8.9393399,80.8923340,-0.571,0.573
7.7001044,81.1779785,-0.129,0.620
7.2207995,80.4089355,0.384,0.609
6.8282612,80.9143066,0.403,0.595
6.6100440,80.3649902,-0.463,0.544
7.1335976,80.8044434,0.232,0.590
7.0027636,81.3537598,-0.482,0.549
6.1733235,80.2551270,-0.072,0.613
8.3745618,81.2878418,0.744,0.600
7.8960294,80.6726074,0.733,0.573
6.7628064,80.4089355,-0.401,0.595
7.9177932,79.9475098,-0.275,0.558
7.5476555,79.9694824,0.426,0.595
7.1553996,80.1452637,0.194,0.611
9.3515125,80.6066895,0.694,0.589
7.2643942,81.7053223,-0.116,0.594
7.8307313,81.4855957,-0.348,0.534
9.3515125,80.4309082,0.297,0.608
6.8937071,81.3098145,0.174,0.591
8.1788678,80.0793457,0.025,0.554
7.3297783,80.5627441,0.827,0.591
8.8090822,80.0573730,-0.105,0.550
6.7628064,80.1013184,0.378,0.623
7.5476555,80.3430176,0.700,0.586
7.0245718,80.1892090,0.369,0.593
8.0918616,81.4416504,0.281,0.594
6.4135660,80.9362793,0.081,0.563
7.2643942,81.8591309,1.674,0.560
7.2425974,79.8815918,0.781,0.597
7.7871935,79.9035645,0.077,0.561
6.9155204,81.8151855,0.120,0.555
6.9591440,81.1340332,0.454,0.586
7.9830776,81.5075684,-0.020,0.565
6.7409861,80.8044434,-0.748,0.561
7.8089630,79.9475098,-0.370,0.544
6.8500775,81.1120605,-0.300,0.655
8.4615055,81.0681152,0.632,0.600
7.5912178,80.3869629,-0.238,0.551
6.4790672,80.6726074,0.209,0.569
6.8718928,81.1340332,-0.035,0.653
7.8960294,80.7385254,0.103,0.576
9.4382242,80.5627441,-0.482,0.536
8.0701072,80.1013184,-0.375,0.506
7.0899903,80.8264160,-0.364,0.533
9.5682508,80.4528809,-0.171,0.633
6.7628064,80.8264160,-0.343,0.605
6.3698938,81.3317871,-0.100,0.566
7.0681852,81.3098145,-0.590,0.525
8.3962996,80.7385254,-0.355,0.586
8.8742168,79.9914551,0.247,0.559
7.0899903,79.8815918,1.202,0.602
9.0044514,80.7824707,-0.280,0.581
7.1990006,80.1672363,0.750,0.585
7.3733623,80.6945801,-0.100,0.603
6.5663889,80.2331543,0.074,0.611
6.2388552,80.9802246,0.162,0.581
6.3043786,80.4309082,0.436,0.605
7.7001044,80.6726074,0.445,0.588
6.3917304,80.1892090,0.153,0.587
6.3043786,80.1452637,0.557,0.570
9.6549077,79.8815918,0.162,0.588
7.0463790,80.6945801,1.009,0.582
6.5227299,80.6506348,0.305,0.607
8.7439361,81.1560059,0.798,0.585
7.6129974,80.9802246,-0.360,0.560
8.4832384,80.6286621,-0.981,0.503
7.8960294,79.7717285,-0.172,0.581
8.0701072,79.9694824,0.161,0.532
7.0027636,80.9582520,0.553,0.575
6.2170122,80.7385254,0.537,0.582
8.5701576,80.5627441,-0.250,0.560
8.1571180,80.4309082,0.458,0.565
6.1077838,81.0900879,0.238,0.606
8.7439361,80.4309082,0.723,0.587
8.2006163,80.7604980,-0.337,0.526
6.3480564,81.3098145,0.397,0.579
7.5040887,81.0241699,0.323,0.585
8.0483515,80.2331543,0.064,0.594
8.5049700,80.2331543,-0.324,0.566
8.4615055,80.5407715,-0.135,0.518
8.6136097,80.4309082,-0.447,0.543
6.1733235,80.1232910,0.471,0.579
7.6129974,80.4309082,0.124,0.564
6.8282612,80.0134277,1.248,0.621
6.9591440,79.8815918,1.118,0.579
7.8742645,80.8703613,-0.053,0.697
8.5049700,80.4968262,0.056,0.551
8.2875987,81.3317871,-0.511,0.558
7.7001044,80.6945801,-0.057,0.555
7.8524985,80.6066895,-0.171,0.593
8.8307950,80.3430176,-0.557,0.559
7.2425974,80.8703613,-0.453,0.568
6.7846256,79.9255371,1.032,0.619
8.3528229,81.0241699,0.734,0.607
7.8307313,80.8703613,-0.473,0.596
8.5484296,80.4528809,0.134,0.574
7.5694372,80.7604980,-0.537,0.524
8.1353671,80.2770996,0.245,0.573
6.6100440,80.0134277,0.354,0.572
8.0483515,80.1452637,-0.517,0.535
8.7222181,80.2551270,0.074,0.551
8.2441099,79.7497559,0.688,0.582
7.5912178,81.6394043,-0.262,0.512
8.0918616,80.4528809,0.557,0.609
8.5484296,80.6506348,-0.405,0.562
7.3733623,80.4528809,-0.326,0.581
7.0681852,81.0021973,-0.238,0.548
7.2207995,80.2990723,0.428,0.597
6.8500775,80.7824707,0.018,0.569
6.1733235,80.3869629,-0.582,0.611
8.1136149,81.1560059,0.361,0.614
6.4790672,80.2111816,-0.131,0.587
6.8500775,80.4089355,-0.420,0.590
6.0422360,80.4528809,0.640,0.587
6.7846256,81.8151855,0.321,0.631
6.9155204,81.5515137,0.827,0.609
7.1772006,80.1672363,-0.313,0.609
6.3262180,80.8483887,1.400,0.621
8.7004990,80.2551270,0.244,0.603
8.7439361,79.9694824,-0.085,0.597
8.9610451,80.7385254,-0.753,0.509
7.1772006,80.2551270,0.389,0.616
6.8500775,80.8264160,0.461,0.581
6.3698938,80.3430176,0.006,0.592
7.3951528,81.6833496,0.185,0.587
7.1335976,81.6833496,-0.602,0.574
6.2170122,81.2658691,-0.420,0.564
6.5445599,80.7385254,0.120,0.766
7.3079846,81.6833496,1.267,0.634
6.1077838,80.9582520,0.741,0.564
8.0265947,80.3210449,0.086,0.564
6.8282612,81.7712402,-0.613,0.514
6.6318701,80.7385254,0.173,0.585
7.1335976,80.8923340,-0.650,0.545
9.5249141,80.1672363,-0.242,0.504
6.1514779,80.2770996,0.346,0.589
7.0463790,80.0354004,0.551,0.604
6.8937071,81.8151855,0.119,0.557
8.9393399,80.8483887,-0.072,0.544
7.1772006,80.2331543,-0.314,0.603
7.6347758,80.2111816,-0.083,0.558
8.0701072,79.7277832,0.498,0.609
6.9155204,80.1892090,0.281,0.604
7.0681852,80.4528809,-0.371,0.581
8.0048367,80.2111816,0.114,0.552
7.5912178,80.6945801,-0.584,0.591
6.8718928,81.2219238,-0.216,0.573
6.1951683,81.0241699,0.392,0.554
8.0701072,81.0021973,-0.230,0.578
6.6973426,79.9475098,0.978,0.614
8.3310827,80.2990723,-0.299,0.583
7.0463790,80.6286621,-0.243,0.607
6.6318701,80.9362793,-0.397,0.504
8.4615055,81.2878418,0.555,0.615
7.8524985,80.6506348,1.106,0.587
7.9613173,81.3098145,-0.103,0.563
6.5008990,80.7165527,-0.422,0.556
6.7628064,80.3430176,0.118,0.621
8.1571180,79.8596191,-0.182,0.566
6.8282612,81.1999512,-0.231,0.546
8.8525066,80.4968262,0.597,0.550
6.5663889,80.7385254,-0.393,0.499
8.3310827,80.6726074,0.028,0.543
8.3310827,81.3098145,0.482,0.590
7.0027636,80.5627441,0.213,0.568
7.5258726,81.6394043,0.063,0.539
9.6549077,80.0573730,0.388,0.581
6.6100440,81.0241699,-0.521,0.625
8.5918843,80.8264160,0.075,0.574
6.3698938,80.7385254,-0.421,0.563
8.2658549,81.2658691,-0.642,0.514
7.3733623,79.8815918,0.378,0.659
7.0681852,81.3977051,-0.391,0.489
8.1353671,80.9802246,0.717,0.614
7.1117945,81.8371582,0.575,0.626
7.7001044,81.5295410,-0.047,0.603
7.0245718,80.3869629,-0.264,0.575
7.1990006,80.3210449,0.636,0.601
8.4615055,81.2438965,0.111,0.577
8.2658549,80.4528809,-0.064,0.592
7.9395558,79.8596191,-0.214,0.579
7.3297783,79.8376465,0.673,0.596
7.1990006,79.9035645,1.010,0.592
6.7191648,80.4748535,-0.080,0.609
6.3262180,81.0461426,0.198,0.535
6.1077838,80.9362793,0.632,0.577
7.3079846,80.2551270,0.656,0.561
9.2214045,80.7385254,-0.490,0.551
7.4823037,80.2770996,0.285,0.608
6.4354006,80.2331543,-0.448,0.659
7.3515708,81.0241699,-0.141,0.595
6.0422360,80.8264160,0.674,0.580
7.7218784,79.7937012,-0.581,0.547
6.6536952,79.9694824,1.124,0.606
7.4387304,80.6726074,0.312,0.560
6.2825384,80.3869629,0.141,0.599
8.0483515,80.9362793,0.316,0.602
7.1990006,79.8376465,1.080,0.622
9.4165483,80.3649902,-0.108,0.542
7.5912178,80.2990723,-0.182,0.579
6.9591440,81.0900879,0.435,0.580
7.4605176,80.1892090,0.649,0.591
7.6129974,80.6726074,-0.009,0.544
7.1553996,80.7165527,0.640,0.595
6.0640861,80.7604980,-0.012,0.576
7.1772006,80.4528809,0.785,0.616
8.2658549,79.8596191,-0.025,0.577
7.5912178,80.0573730,0.284,0.577
7.5040887,80.6286621,1.043,0.589
7.0463790,80.8483887,-0.302,0.565
9.7848511,80.0793457,0.743,0.654
7.5258726,80.1672363,0.034,0.573
7.6347758,80.2770996,-0.123,0.573
6.8282612,81.1779785,-0.584,0.533
8.8307950,80.3869629,0.398,0.565
7.6129974,81.4855957,-0.335,0.551
7.3951528,81.2658691,-0.516,0.539
7.3951528,80.8703613,-0.626,0.516
7.3733623,80.9802246,0.392,0.596
7.3951528,80.4968262,0.506,0.559
8.2006163,80.4968262,-0.195,0.568
8.2875987,80.4089355,0.669,0.605
7.4169421,81.7053223,0.206,0.595
7.1117945,79.8596191,-0.117,0.624
6.1296313,80.1672363,0.532,0.607
7.3515708,80.2770996,-0.489,0.588
7.4823037,81.7492676,0.483,0.609
8.7222181,80.2770996,-0.418,0.561
8.6787785,80.8044434,-0.358,0.495
8.0701072,80.6945801,0.003,0.561
7.4823037,79.8376465,1.311,0.591
8.0701072,80.4968262,0.280,0.576
8.6136097,80.5847168,0.091,0.579
7.9830776,80.2331543,-0.279,0.568
6.9591440,81.4855957,0.040,0.538
6.2606973,80.6506348,0.344,0.536
7.8960294,81.0461426,0.489,0.572
7.1772006,81.5734863,-0.480,0.601
9.6982277,80.1672363,0.054,0.577
7.0027636,80.1672363,0.163,0.592
6.5663889,81.0241699,-0.446,0.542
8.0701072,80.9362793,0.807,0.613
7.7871935,81.0021973,-0.215,0.593
9.7415422,80.0573730,0.567,0.598
6.1296313,80.9362793,0.189,0.588
6.1951683,80.3210449,0.085,0.613
8.1353671,80.8483887,-0.008,0.536
8.1136149,81.4416504,0.325,0.589
6.8718928,80.7165527,0.640,0.583
9.3515125,80.2770996,-0.453,0.533
7.1335976,80.6506348,0.214,0.596
6.9155204,80.1672363,-0.070,0.611
7.3297783,81.5734863,-0.454,0.543
6.9809543,80.4309082,0.088,0.590
7.8307313,81.1999512,-0.261,0.599
6.3262180,81.2438965,0.121,0.570
7.3951528,80.1452637,0.327,0.602
9.3731925,80.6286621,-0.025,0.629
6.6100440,81.2438965,-0.678,0.557
7.0245718,80.4748535,-0.392,0.553
8.6787785,80.6286621,-0.257,0.555
9.8065034,79.9694824,0.679,0.582
7.4823037,80.1452637,-0.082,0.586
8.0048367,80.7604980,-0.054,0.588
7.3079846,80.4089355,-0.318,0.590
7.1335976,80.4089355,-0.105,0.624
7.0245718,80.5187988,0.403,0.578
8.1136149,80.5627441,0.592,0.581
8.9393399,80.5187988,-0.018,0.538
5.9548266,80.6286621,1.072,0.585
7.9613173,80.1013184,-0.369,0.543
7.7001044,80.6506348,0.783,0.593
7.6347758,81.7492676,0.173,0.592
6.3043786,80.4968262,-0.413,0.555
9.6982277,79.8596191,0.620,0.608
6.9809543,80.1452637,0.327,0.597
8.1788678,79.8596191,0.563,0.606
6.3043786,80.2331543,0.190,0.588
8.6136097,80.4528809,0.267,0.550
7.9613173,80.7604980,0.718,0.597
6.8282612,80.0573730,0.711,0.612
6.1733235,81.0241699,0.528,0.583
6.3698938,80.3210449,0.223,0.564
7.5912178,80.4968262,0.028,0.585
6.3043786,80.0793457,-0.001,0.580
6.4572344,81.1340332,0.061,0.567
7.1335976,80.1013184,1.232,0.621
6.1733235,80.5407715,-0.204,0.595
7.6347758,81.0461426,0.316,0.630
6.2170122,81.0021973,0.004,0.571
7.0681852,80.8703613,0.356,0.562
7.9613173,81.0241699,0.592,0.598
9.6982277,80.1013184,0.178,0.582
7.1772006,81.1560059,0.288,0.572
8.0265947,80.3869629,0.098,0.553
6.9373327,80.2111816,1.245,0.607
6.6536952,81.1120605,0.247,0.567
7.5476555,81.0681152,-0.438,0.531
7.8960294,79.9914551,0.279,0.555
7.4823037,80.3649902,1.179,0.636
6.2388552,81.0021973,0.139,0.565
7.3079846,80.8044434,0.676,0.611
6.0203850,80.4089355,0.499,0.559
8.0048367,80.4528809,-0.321,0.555
7.0463790,81.3098145,-0.567,0.526
6.2170122,80.0573730,1.205,0.593
7.8089630,80.8483887,-0.300,0.574
8.2006163,80.5847168,-0.059,0.548
6.6973426,80.2990723,0.087,0.592
7.3079846,81.7492676,-0.132,0.590
8.7873681,80.1452637,-0.264,0.537
6.9373327,81.1120605,-0.393,0.554
8.3528229,80.9802246,0.355,0.568
8.6353339,80.8044434,-0.459,0.522
7.5258726,80.1452637,0.399,0.607
7.5258726,80.5407715,-0.085,0.557
7.4169421,79.9255371,0.503,0.597
6.9155204,80.2990723,-0.211,0.619
7.6783293,81.1340332,-0.119,0.548
9.6115820,79.8156738,0.277,0.581
6.3262180,81.2219238,0.356,0.563
7.5476555,80.2551270,0.506,0.580
6.8064439,81.5295410,0.032,0.589
6.2825384,80.1452637,0.560,0.602
6.7628064,80.4968262,-0.285,0.552
9.3081485,80.3869629,-0.457,0.607
6.7409861,80.4748535,-0.387,0.589
7.8742645,80.5407715,-0.432,0.554
7.3951528,81.5954590,-0.745,0.635
6.3698938,80.2990723,-0.564,0.556
8.2006163,80.6066895,-0.064,0.518
7.1553996,81.0900879,-0.034,0.519
7.4387304,81.5954590,-0.011,0.517
7.4823037,81.7272949,0.264,0.601
7.0245718,81.5295410,-0.251,0.553
9.6332456,80.0793457,-0.085,0.560
6.3698938,81.2658691,-0.509,0.557
7.7654229,80.2990723,-0.006,0.575
6.5882169,80.5847168,0.690,0.597
6.6755194,80.5627441,-0.409,0.619
6.3480564,80.7824707,0.421,0.619
8.8742168,80.4089355,-0.087,0.557
7.0681852,80.5847168,0.300,0.608
6.6318701,80.3869629,-0.258,0.613
6.3262180,80.3869629,0.340,0.607
7.1772006,80.5187988,0.752,0.613
6.8937071,81.3317871,0.553,0.582
7.1335976,80.0134277,0.706,0.593
8.2875987,80.4528809,-0.066,0.588
7.4169421,79.8815918,0.522,0.590
7.9177932,81.5075684,0.379,0.546
6.3480564,81.0021973,0.526,0.619
7.8524985,80.1013184,-0.151,0.546
8.5484296,80.5187988,0.062,0.573
7.0681852,79.9255371,1.211,0.604
7.6129974,79.9914551,0.244,0.572
7.4169421,81.2219238,-0.382,0.536
7.8307313,80.3649902,-0.005,0.587
7.7871935,81.0461426,-0.431,0.594
7.8960294,80.1013184,-0.349,0.544
6.7191648,79.9255371,1.196,0.614
7.9177932,80.5847168,0.036,0.578
6.2170122,80.2111816,0.343,0.606
8.1136149,79.9035645,-0.193,0.511
7.7218784,80.1452637,0.626,0.583
7.0463790,80.1892090,-0.281,0.582
7.9395558,81.0241699,0.846,0.616
8.9176335,80.9362793,-0.331,0.555
7.1117945,81.2219238,-0.077,0.570
7.3951528,81.1560059,-0.100,0.540
7.8742645,80.2331543,0.273,0.549
6.2388552,81.3098145,0.022,0.573
6.8937071,80.7165527,0.688,0.577
6.8064439,81.3098145,-0.126,0.565
7.2425974,80.1232910,0.907,0.607
7.1772006,81.2658691,-0.340,0.579
7.3515708,80.0793457,0.295,0.600
8.1571180,80.2551270,-0.048,0.585
7.5040887,79.9255371,0.624,0.590
7.1772006,81.1340332,-0.567,0.515
9.0044514,80.9582520,0.001,0.548
6.2388552,80.2990723,0.120,0.621
8.3093413,80.9582520,-0.118,0.543
7.5912178,79.7937012,0.615,0.607
6.3917304,80.8264160,0.294,0.583
7.1990006,81.6613770,0.616,0.595
6.2825384,81.0900879,0.632,0.614
6.3698938,80.9582520,-0.477,0.589
8.3093413,80.7165527,-0.086,0.581
6.3917304,80.9362793,0.137,0.583
7.2207995,80.4309082,0.468,0.604
9.7198857,80.0134277,1.209,0.589
6.3043786,80.2990723,-0.339,0.516
6.6755194,79.9914551,0.659,0.582
6.6536952,80.6726074,0.302,0.576
9.1563324,80.2770996,0.568,0.597
6.5882169,80.8483887,-0.071,0.692
6.2825384,80.2331543,0.413,0.613
8.5701576,80.4748535,0.056,0.556
7.9613173,81.4855957,0.369,0.552
6.6973426,79.9255371,0.805,0.615
8.0701072,80.6506348,-0.356,0.555
7.0245718,81.5954590,-0.494,0.481
6.1951683,80.7385254,0.695,0.559
7.3515708,80.1452637,1.085,0.580
7.4605176,81.3757324,-0.235,0.519
8.3093413,81.1779785,-0.210,0.535
9.4598988,80.2551270,-0.037,0.541
7.8089630,79.8156738,0.534,0.570
7.5694372,80.0793457,0.144,0.602
6.5663889,80.0354004,0.878,0.575
7.7436512,80.0134277,0.122,0.566
6.7628064,81.1779785,-0.432,0.573
7.8960294,80.8703613,-0.288,0.586
6.4572344,80.7385254,0.365,0.568
6.9591440,81.5734863,-0.710,0.516
6.8718928,80.3869629,-0.007,0.592
8.5267005,80.2770996,-0.353,0.531
6.0203850,80.6726074,0.209,0.571
7.4605176,80.3869629,0.734,0.585
8.3745618,80.1892090,-0.510,0.532
6.2606973,81.3317871,0.529,0.584
8.0918616,80.2990723,0.397,0.576
8.6353339,81.0461426,0.188,0.592
7.1990006,81.1560059,-0.398,0.540
8.7873681,80.2551270,-0.358,0.547
6.3262180,80.0793457,-0.161,0.587
8.7004990,80.5407715,-0.232,0.540
6.8718928,80.6726074,-0.299,0.582
6.7191648,80.4528809,0.293,0.653
7.0245718,80.5407715,0.182,0.568
6.6755194,80.9582520,-0.874,0.689
6.8064439,80.1013184,0.348,0.615
7.2207995,81.7492676,-0.085,0.553
6.6100440,80.3430176,-0.339,0.577
7.5040887,80.2770996,0.336,0.582
7.7436512,80.1452637,-0.120,0.579
7.6129974,80.4748535,0.206,0.565
6.8500775,81.1779785,-0.290,0.549
7.0027636,80.4968262,0.548,0.590
7.8742645,80.1452637,-0.113,0.536
7.3079846,81.6613770,1.097,0.617
7.9830776,79.7497559,0.707,0.579
6.7191648,81.3757324,0.190,0.632
8.8959258,79.9914551,0.112,0.554
8.3310827,81.3757324,0.044,0.580
6.7191648,80.7824707,1.060,0.639
7.1990006,80.6726074,0.934,0.614
7.4169421,80.1232910,0.247,0.594
9.3515125,80.5627441,0.041,0.570
6.0640861,80.3649902,-0.345,0.570
6.8937071,80.6726074,-0.225,0.592
7.7218784,80.5187988,-0.366,0.577
8.0701072,80.9802246,0.502,0.610
6.1733235,81.1120605,0.080,0.577
7.3079846,81.1120605,-0.485,0.547
9.7631974,79.9035645,-0.205,0.549
7.5912178,80.2770996,0.447,0.570
7.6129974,80.9362793,-0.045,0.572
8.3310827,80.4968262,-0.094,0.581
8.2658549,80.3869629,0.337,0.601
8.6570568,80.9362793,-0.328,0.533
8.3962996,80.1892090,-0.585,0.536
6.9809543,80.4528809,0.641,0.595
6.6100440,81.0900879,0.292,0.540
7.1990006,81.3098145,-0.478,0.559
7.3515708,81.1560059,-0.332,0.633
8.0265947,79.8376465,1.215,0.575
6.8282612,80.3210449,0.496,0.593
7.0681852,81.4636230,-0.744,0.480
6.2388552,80.8923340,0.244,0.570
8.1136149,80.1892090,-0.191,0.624
8.6136097,81.0021973,0.088,0.631
7.7218784,80.2331543,-0.024,0.558
8.4180361,80.5407715,0.064,0.530
6.3262180,80.6726074,0.508,0.618
6.8064439,80.0573730,1.024,0.602
6.8500775,81.3537598,0.673,0.632
9.6982277,80.0573730,0.806,0.591
6.9809543,81.5295410,-0.013,0.585
6.8064439,80.8044434,0.095,0.565
7.8742645,80.9362793,-0.026,0.579
8.4397714,80.6286621,-0.127,0.528
9.1997151,80.2770996,-0.225,0.560
6.6973426,80.8044434,-0.336,0.556
8.4397714,81.2878418,-0.307,0.559
7.8524985,81.4636230,-0.241,0.527
8.0483515,80.7165527,-0.237,0.565
7.4169421,80.9362793,-0.434,0.538
7.0245718,79.8815918,0.525,0.568
6.8937071,80.1452637,0.764,0.610
9.5465832,80.1452637,-0.870,0.595
7.6565531,81.5734863,-0.132,0.559
7.3515708,81.2878418,-0.350,0.570
6.7628064,79.9255371,1.324,0.617
8.4832384,80.2551270,0.044,0.564
8.2006163,80.6945801,-0.218,0.561
7.1335976,80.7604980,0.504,0.590
7.5040887,79.9694824,-0.177,0.566
7.4605176,81.7932129,0.325,0.588
6.6973426,80.4089355,0.810,0.601
7.5258726,80.6506348,0.211,0.577
6.6755194,80.1013184,0.550,0.619
6.0203850,80.2331543,0.564,0.606
6.4135660,80.1452637,-0.425,0.661
8.5267005,80.6945801,0.047,0.567
7.2643942,81.0021973,0.332,0.589
7.2861900,81.2219238,0.035,0.597
6.0640861,80.8483887,0.831,0.572
7.1117945,80.9802246,-0.315,0.533
8.3962996,80.4968262,0.492,0.592
8.7656527,80.4968262,0.790,0.601
7.1772006,80.3430176,0.032,0.599
6.5663889,80.4748535,-0.024,0.616
7.9830776,81.0021973,0.492,0.614
7.3515708,80.8044434,-0.326,0.539
7.7436512,81.5515137,-0.212,0.603
6.7628064,81.2438965,0.953,0.619
7.3297783,81.3098145,-0.524,0.541
9.3298312,80.6506348,-0.085,0.567
7.0681852,81.3537598,-0.526,0.480
7.3297783,81.1779785,-0.446,0.513
8.5918843,80.7824707,-0.491,0.535
7.7871935,80.1452637,0.419,0.558
8.0265947,80.1892090,-0.822,0.537
6.4790672,80.5847168,-0.343,0.545
7.7871935,80.6286621,-0.022,0.586
6.5663889,80.0573730,0.638,0.595
6.8718928,81.3537598,0.826,0.630
6.2606973,80.8923340,0.477,0.599
8.7439361,80.5407715,0.212,0.570
7.1772006,79.9035645,1.192,0.614
7.4169421,81.1560059,-0.445,0.528
8.6136097,80.8483887,-0.085,0.529
7.6783293,81.0681152,-0.898,0.564
8.2006163,80.6506348,-0.440,0.523
6.9809543,81.0461426,0.976,0.624
8.1788678,80.1672363,-0.486,0.555
9.0478525,79.8596191,0.103,0.582
6.1296313,80.7165527,0.266,0.575
7.4605176,80.6945801,0.258,0.560
6.6100440,80.2331543,0.058,0.598
6.6536952,79.9475098,1.207,0.604
9.0912484,80.4748535,0.802,0.541
7.2425974,80.8483887,-0.177,0.553
7.5258726,80.3869629,0.423,0.578
7.8742645,81.5295410,1.030,0.588
8.2223637,80.6726074,-0.324,0.552
8.1788678,80.8483887,-0.087,0.534
6.9155204,80.7385254,0.490,0.558
6.4790672,80.4748535,-0.498,0.626
6.7191648,79.9914551,0.548,0.614
9.4165483,80.4528809,-0.166,0.560
6.2606973,80.2770996,-0.163,0.605
7.1990006,81.7932129,-0.204,0.559
7.8960294,80.0134277,0.326,0.579
7.8524985,81.3757324,-0.305,0.490
7.2207995,80.0134277,0.697,0.595
8.9827489,80.5847168,-0.199,0.523
7.3951528,80.6945801,0.637,0.602
6.3917304,81.3757324,-0.103,0.576
7.8960294,80.4748535,-0.276,0.514
7.2643942,80.8703613,-0.184,0.553
7.2643942,81.6833496,-0.325,0.600
6.0422360,80.7165527,0.804,0.602
7.9395558,80.7824707,-0.439,0.649
7.3297783,80.1013184,0.757,0.585
8.6570568,80.3649902,0.281,0.543
6.2170122,80.5407715,-0.089,0.578
7.1772006,80.6286621,0.800,0.612
6.6100440,80.6066895,0.665,0.588
7.6347758,79.9035645,-0.268,0.569
6.5882169,81.0241699,-0.636,0.675
6.3917304,80.5407715,0.030,0.552
7.3079846,79.8376465,0.841,0.587
7.3079846,80.6726074,0.654,0.601
6.7409861,79.9694824,0.590,0.602
6.2170122,81.1779785,0.239,0.590
7.1772006,79.9914551,0.783,0.594
7.3733623,80.6506348,0.667,0.588
6.8282612,81.5734863,-0.882,0.512
6.2388552,80.8264160,0.252,0.584
8.5267005,80.2551270,-0.168,0.555
7.6565531,80.8264160,0.371,0.599
6.4572344,80.4309082,0.390,0.590
7.6783293,80.4089355,0.280,0.581
7.5258726,80.4968262,0.409,0.586
7.3297783,81.2658691,-0.518,0.525
6.1296313,80.2551270,0.503,0.610
7.8524985,80.3430176,0.544,0.607
8.0048367,80.3430176,-0.404,0.563
8.2658549,80.5627441,-0.535,0.556
8.3093413,80.4089355,1.518,0.596
7.5694372,80.8483887,-0.043,0.566
7.6347758,81.6394043,-0.191,0.550
7.9613173,81.2658691,0.811,0.573
7.5912178,80.0354004,0.513,0.588
6.2606973,80.4968262,0.811,0.619
6.1951683,80.6286621,-0.032,0.556
6.8937071,80.2551270,-0.355,0.599
8.5049700,80.5847168,-0.561,0.483
7.1990006,80.2551270,0.509,0.604
6.6536952,80.0354004,0.285,0.600
6.9155204,81.4416504,0.282,0.578
8.0701072,80.4309082,0.433,0.604
7.8960294,80.1672363,-0.165,0.540
7.7871935,81.6174316,0.813,0.627
7.2207995,79.8376465,1.276,0.567
8.8959258,80.2990723,-0.317,0.527
8.4615055,81.3537598,-0.567,0.497
9.1997151,80.6726074,0.183,0.572
7.5040887,81.7053223,-0.075,0.579
6.5008990,80.3869629,-0.151,0.588
6.7846256,81.2438965,0.063,0.575
6.3262180,80.8923340,0.021,0.571
8.3745618,80.5847168,0.288,0.599
7.5258726,79.8815918,0.513,0.589
7.2425974,80.6945801,0.835,0.613
6.1733235,81.1779785,0.234,0.553
7.4169421,81.5515137,-0.690,0.527
7.4823037,81.3537598,-0.510,0.542
8.6353339,81.0021973,0.442,0.579
7.2207995,81.0681152,-0.260,0.553
7.7871935,80.5847168,0.112,0.558
8.9176335,80.4089355,-0.217,0.513
8.8742168,80.4748535,-0.762,0.573
8.0265947,80.7385254,0.054,0.574
7.9830776,80.6726074,-0.559,0.548
6.1296313,80.9802246,0.658,0.578
7.7001044,81.6613770,0.827,0.588
7.5258726,81.6833496,0.597,0.592
7.7871935,81.0681152,0.593,0.607
7.6783293,79.8156738,0.122,0.596
8.1136149,80.1452637,-0.374,0.561
8.0265947,80.5847168,-0.067,0.586
8.4832384,80.6066895,-0.023,0.546
7.3297783,80.3869629,0.691,0.611
9.2430925,80.1672363,-0.730,0.524
7.5694372,80.3430176,-0.338,0.583
7.0245718,79.9035645,1.565,0.629
7.0681852,80.2770996,0.488,0.599
6.6100440,80.8923340,-0.149,0.532
7.7436512,81.4855957,-0.385,0.487
6.5663889,80.8483887,-0.135,0.496
8.7004990,80.4968262,0.614,0.586
6.0640861,80.5407715,0.354,0.609
6.3262180,80.2331543,-0.051,0.608
6.5445599,80.5187988,-0.099,0.576
7.1117945,81.0021973,-0.177,0.546
6.5882169,81.2219238,-0.793,0.522
6.4135660,80.2990723,0.075,0.563
8.0265947,81.0021973,-0.146,0.582
7.7871935,81.1779785,0.287,0.640
6.2170122,80.6945801,-0.165,0.586
8.0048367,80.1672363,-0.019,0.555
6.6973426,79.9694824,0.739,0.598
6.3917304,80.2990723,-0.102,0.583
7.9177932,80.2551270,0.661,0.572
7.7001044,80.4968262,0.185,0.579
6.8500775,81.4416504,-0.451,0.503
