latitude,longitude,rwi,error
43.1090035,73.0041504,-0.359,0.335
51.0344851,71.9714355,-0.272,0.386
43.1090035,71.3342285,-0.138,0.317
48.8719410,48.1091309,-0.849,0.297
51.2137654,50.3063965,-0.529,0.217
50.0430292,80.6726074,-0.957,0.320
52.1941392,70.6750488,0.194,0.201
40.7389327,68.2141113,-0.760,0.282
43.9216366,77.1130371,0.580,0.353
53.2191903,67.6428223,-0.282,0.201
52.8094023,70.7189941,-0.014,0.229
51.2550390,70.4113770,-0.471,0.295
53.4291734,63.8635254,-0.400,0.236
45.6063516,80.4968262,-0.506,0.273
52.4627031,67.7746582,-0.378,0.204
52.5696725,62.5231934,0.135,0.249
49.6035900,75.0476074,-0.089,0.369
43.6201701,61.9299316,-0.419,0.271
53.1797034,68.4997559,-0.445,0.231
49.6605162,84.4079590,-0.398,0.261
42.2529173,69.6423340,0.451,0.425
41.0545014,68.5876465,-0.052,0.339
51.3512001,50.5041504,-0.281,0.200
49.5038090,83.7487793,-0.178,0.242
54.3357435,68.4338379,-0.046,0.319
41.3685636,68.9831543,0.243,0.376
50.6320417,81.1340332,-0.686,0.277
46.2482494,80.1013184,0.000,0.267
53.6250950,61.6223145,-0.579,0.223
50.2963575,57.2058105,1.476,0.338
54.2074356,69.6643066,-0.204,0.334
45.7751857,61.5563965,-0.144,0.260
47.9972733,78.6071777,-0.042,0.263
50.2401784,57.9748535,0.205,0.308
45.8517600,80.6945801,-0.216,0.271
44.7233197,65.5334473,0.022,0.443
42.6743581,68.9831543,-0.823,0.391
43.2051753,76.7395020,0.823,0.359
43.1891572,76.6296387,1.578,0.418
51.1862291,71.4880371,0.919,0.432
49.9441498,70.2795410,-0.389,0.270
54.2588067,63.9074707,-0.187,0.202
43.5565098,52.1081543,-0.400,0.391
43.6201701,69.7521973,-0.453,0.292
50.0571383,56.6784668,-0.719,0.271
48.2173524,83.6828613,-0.047,0.254
41.3190751,67.9943848,0.227,0.333
47.8057756,67.7087402,1.384,0.476
45.9435102,65.7312012,-0.388,0.423
51.8289879,74.6301270,-0.624,0.283
53.9754738,67.6208496,-0.882,0.250
46.9277581,53.9758301,-0.331,0.346
46.2178512,78.8269043,-0.154,0.349
42.5126012,69.5764160,-0.421,0.352
50.8267580,72.1691895,0.722,0.398
46.0045927,80.7165527,-0.076,0.347
43.8741377,77.0251465,-0.267,0.372
45.4061632,51.7565918,-0.160,0.400
48.1734120,78.6511230,-0.307,0.264
53.1928697,67.0495605,-0.345,0.268
49.3752196,85.4187012,-0.381,0.235
51.3649210,53.1848145,0.114,0.300
51.9510361,67.7087402,0.031,0.256
43.5087205,76.8493652,-0.281,0.380
46.6117141,49.2297363,-0.458,0.425
49.1745210,85.5944824,0.842,0.384
43.3011957,76.9592285,1.021,0.375
44.9881125,65.2478027,-0.482,0.316
45.2207421,56.3049316,-0.967,0.206
52.6763816,68.6096191,-0.055,0.197
50.6181024,56.8103027,0.148,0.317
45.2826165,77.9260254,-0.496,0.336
43.3331689,79.3981934,-0.027,0.384
46.5210751,48.8122559,0.163,0.372
49.8025407,66.1486816,-0.143,0.312
43.4130282,77.2229004,0.486,0.389
42.9805390,75.2014160,-0.280,0.280
50.6459768,81.8591309,0.340,0.388
53.9237504,67.9943848,-0.174,0.207
51.2962756,70.7189941,0.251,0.387
42.0900695,69.7741699,0.377,0.292
51.1035214,71.4001465,0.833,0.427
52.2748796,76.9592285,1.155,0.363
43.1571083,74.9597168,-0.464,0.295
42.5935321,70.0598145,0.614,0.357
41.8940990,69.3347168,0.236,0.273
47.9678583,80.3869629,-0.320,0.306
43.8266008,73.9489746,0.624,0.359
52.4359201,66.7419434,-0.082,0.282
54.5529511,70.4333496,-0.467,0.237
51.2137654,71.7956543,0.212,0.359
52.9022754,77.8381348,-0.373,0.255
54.3613571,67.7307129,-0.069,0.204
41.4838905,69.3127441,0.190,0.380
52.7030182,69.0490723,-0.291,0.248
43.3171844,79.4860840,-0.316,0.298
43.6519750,51.2292480,-0.170,0.412
50.0430292,72.9602051,0.867,0.461
51.7474381,75.2893066,-0.495,0.339
44.9259178,78.5852051,-0.287,0.314
41.5003491,68.7634277,0.110,0.290
48.3635484,70.3015137,0.301,0.352
54.5019470,69.7741699,0.029,0.324
50.3103919,80.1452637,-0.071,0.267
45.7905089,80.9802246,0.569,0.278
50.7989909,81.0021973,0.434,0.242
51.3100129,71.0485840,0.172,0.390
45.4524237,79.9694824,0.102,0.349
42.8840141,71.3342285,0.843,0.426
48.9008374,73.4875488,0.073,0.424
50.6877575,72.7404785,-0.299,0.259
41.5003491,68.0603027,-0.629,0.305
42.8518056,70.9826660,-0.492,0.278
50.0853439,72.9602051,-0.284,0.404
52.8492294,66.9836426,-0.009,0.310
43.2051753,76.3220215,1.133,0.418
43.3171844,68.1921387,-0.242,0.388
43.3651252,76.9372559,0.618,0.373
50.3103919,57.6232910,-0.202,0.203
51.1035214,71.4880371,0.356,0.428
44.1743243,66.6979980,0.392,0.421
43.8899748,77.2229004,-0.394,0.314
43.3011957,76.3000488,-0.434,0.325
50.7989909,72.1252441,0.005,0.433
49.9158612,47.3400879,-0.044,0.246
52.3420511,77.8601074,-0.507,0.209
49.5038090,49.5812988,0.177,0.272
53.5076508,63.0725098,0.070,0.329
42.6097057,69.5764160,-0.267,0.330
49.2175966,84.4958496,0.835,0.396
46.1722225,80.9582520,1.050,0.451
50.2823189,58.5241699,-0.578,0.248
40.6723055,68.3898926,-0.209,0.283
50.7989909,54.1516113,-0.069,0.249
43.1891572,76.7175293,0.440,0.410
47.3164824,79.7497559,-0.020,0.325
42.9483809,72.4987793,-0.609,0.373
50.2261232,57.1398926,0.626,0.280
51.6793673,75.3332520,0.346,0.356
52.2614331,78.0139160,-0.496,0.231
42.2854365,69.6862793,0.085,0.405
43.2532044,74.3005371,0.192,0.434
53.2586409,62.6989746,-0.231,0.265
50.4784822,71.4001465,0.342,0.412
51.1311071,58.2165527,-0.039,0.205
44.0165208,67.0056152,-0.872,0.347
54.7690081,68.9392090,0.106,0.288
50.8128765,72.1691895,0.531,0.359
53.7422133,69.3786621,-0.427,0.285
50.6738347,58.4802246,-0.110,0.201
48.7127121,82.7160645,-0.333,0.323
53.7811803,64.1711426,-0.039,0.265
45.3289781,77.9919434,-0.554,0.427
43.0608608,74.7180176,0.773,0.432
51.4471598,52.8112793,-0.083,0.332
50.8406353,56.1950684,0.537,0.391
43.1731348,74.7180176,0.090,0.375
43.3331689,77.4865723,0.943,0.415
51.2687886,71.6418457,1.307,0.374
49.6889544,72.7844238,0.102,0.309
44.3317067,66.5002441,-0.024,0.374
43.3011957,76.5637207,-0.521,0.364
49.0018434,57.2277832,-0.715,0.212
49.4038241,56.7224121,-0.169,0.340
42.2041070,69.5104980,-0.015,0.344
42.8679120,75.1794434,0.207,0.419
44.9103586,78.0578613,0.297,0.360
50.1980005,57.2937012,-0.048,0.330
50.4644974,61.2268066,0.424,0.259
53.2980551,68.7414551,0.090,0.238
54.1173823,66.6540527,-0.335,0.311
48.5820579,57.2497559,-0.491,0.281
52.1941392,75.0915527,-0.439,0.239
42.2041070,70.1696777,0.661,0.275
49.5893481,81.0241699,0.129,0.386
46.1874363,53.4265137,0.081,0.386
45.0191845,55.7556152,-0.045,0.282
43.5087205,68.3239746,-0.273,0.389
53.8590061,62.3474121,-0.075,0.203
45.7751857,79.2443848,0.087,0.343
44.8324995,70.4333496,0.040,0.279
44.8480797,78.7390137,-0.332,0.311
51.2550390,70.3894043,0.292,0.342
43.2051753,70.9387207,-0.063,0.294
42.4639923,69.7521973,0.318,0.364
50.1839329,57.0739746,0.153,0.342
41.9921597,67.9943848,-0.718,0.274
52.7030182,70.9606934,0.898,0.343
54.3613571,66.9616699,-0.152,0.325
54.7690081,67.3352051,-0.452,0.232
52.5963742,62.6110840,0.526,0.383
50.3384484,83.5290527,0.870,0.359
43.3810971,68.0383301,-0.562,0.359
50.6459768,80.6066895,0.141,0.266
51.9239429,78.8049316,0.500,0.340
50.6599078,58.2604980,-0.624,0.282
44.0481152,73.5095215,-0.644,0.331
47.4800879,84.8693848,0.777,0.368
44.0323201,67.0056152,0.099,0.402
53.8978647,61.8640137,-0.508,0.221
43.4449424,67.9064941,-0.884,0.321
44.1270275,79.8815918,-0.150,0.398
43.6996507,77.0251465,0.445,0.361
47.2568635,81.3317871,-0.373,0.279
44.8792276,77.9699707,0.012,0.370
42.1715458,69.9499512,-0.128,0.345
43.5087205,77.4865723,-0.280,0.341
47.7319340,83.4411621,-0.319,0.322
50.3244222,81.7272949,-0.142,0.272
52.9552565,69.2907715,-0.467,0.215
45.8670622,66.1267090,-0.066,0.384
43.3810971,77.4206543,0.806,0.407
51.7338322,71.7297363,0.144,0.324
48.3051202,70.1916504,-0.384,0.335
42.9162059,73.2458496,0.090,0.389
42.9483809,72.1911621,-0.535,0.278
50.3103919,57.3156738,1.007,0.358
51.1311071,50.2185059,-0.418,0.204
49.8592342,72.9821777,0.193,0.392
42.9966118,72.1252441,0.290,0.367
44.3317067,53.5144043,-0.067,0.394
42.2041070,68.9392090,-0.400,0.323
54.9460757,69.1809082,-0.534,0.221
42.1063732,69.7741699,-0.208,0.391
53.6381242,72.3449707,0.741,0.394
49.5465973,73.2897949,-0.451,0.389
52.1132519,77.0690918,-0.300,0.243
43.4449424,69.8840332,-0.144,0.336
53.6120617,71.4660645,-0.245,0.316
43.1410776,76.6076660,0.420,0.361
41.9268027,69.6203613,0.344,0.408
50.1276212,82.5402832,0.695,0.398
43.5087205,76.0583496,0.253,0.402
43.0448049,69.4226074,-0.524,0.316
51.5838961,69.5983887,-0.058,0.269
42.8679120,69.0710449,0.385,0.342
48.4656366,57.7331543,0.275,0.321
49.7457808,71.0705566,-0.061,0.314
53.0081728,67.3791504,-0.373,0.299
51.7202221,77.5524902,0.000,0.343
42.5773543,70.0598145,0.400,0.397
43.6042613,51.2292480,1.003,0.449
43.3651252,76.9592285,1.146,0.377
54.8955643,69.0930176,0.596,0.331
52.3017605,76.9372559,0.921,0.364
44.9414728,78.6511230,0.334,0.285
42.2203813,70.1696777,0.414,0.372
44.2688043,79.2883301,-0.491,0.297
50.6459768,81.8811035,-0.016,0.257
43.2692057,76.8713379,1.559,0.378
45.6831575,80.6066895,0.045,0.255
42.4315653,69.6423340,0.460,0.381
43.2852028,77.1569824,-0.594,0.398
52.8624970,61.8420410,-0.495,0.210
53.2454947,76.4978027,-0.343,0.341
43.3011957,76.6516113,-0.116,0.363
44.7857334,65.5114746,0.726,0.449
51.1724548,51.4270020,0.080,0.265
48.7706719,52.9870605,-0.493,0.218
49.3465983,57.0739746,0.044,0.309
44.8636558,78.2336426,-0.445,0.455
48.9008374,71.7517090,-0.180,0.483
52.1671931,70.1037598,-0.399,0.212
47.5987548,84.8913574,-0.407,0.281
52.5963742,65.4235840,-0.113,0.200
49.6605162,49.4934082,0.720,0.356
50.3384484,83.5070801,0.920,0.382
49.9158612,72.9821777,0.138,0.300
52.9817227,63.2263184,0.522,0.286
43.3171844,68.2800293,0.953,0.419
52.9552565,70.2795410,0.787,0.367
47.8795124,72.9382324,0.048,0.324
49.7457808,72.8723145,-0.569,0.325
51.6657409,71.0266113,0.410,0.377
47.6579875,84.9353027,-0.342,0.280
43.4289874,77.6403809,-0.592,0.390
46.8977386,81.5954590,0.287,0.295
43.4608933,76.9152832,0.846,0.415
52.9684916,63.2263184,0.782,0.240
53.3111851,68.9172363,-0.045,0.245
44.5043408,50.2404785,-0.071,0.419
51.8154065,77.4645996,0.337,0.304
43.1891572,73.2019043,-0.313,0.332
52.6363962,71.2683105,0.163,0.205
42.1552589,70.0598145,-0.492,0.301
43.2211892,76.9812012,1.179,0.470
53.7681953,68.5876465,-0.454,0.201
51.6384757,73.1140137,0.226,0.343
43.5405843,68.1042480,-0.389,0.330
42.4639923,69.1369629,-0.349,0.358
54.7309639,69.3566895,0.068,0.280
49.4324121,72.8723145,-0.197,0.329
43.2692057,68.4118652,-0.467,0.351
49.8875560,82.6940918,0.409,0.421
49.9865516,55.3601074,-0.521,0.202
53.0874257,77.4426270,0.107,0.254
42.9644620,71.4221191,0.663,0.409
43.3651252,68.4777832,-0.304,0.432
55.1725933,69.9719238,-0.510,0.200
53.9496201,61.0729980,-0.398,0.215
45.8823602,78.7170410,-0.181,0.366
53.3505508,64.5886230,-0.432,0.230
45.2671542,63.7756348,-0.605,0.272
52.9155267,68.9611816,-0.110,0.270
44.7545350,61.7761230,-0.782,0.267
47.3164824,84.8254395,-0.598,0.253
47.4652357,84.9133301,-0.207,0.345
44.1270275,70.2795410,-0.638,0.275
51.6384757,68.2360840,0.211,0.325
43.1571083,76.9812012,-0.114,0.397
50.0994405,79.3103027,-0.278,0.252
51.1586763,51.4929199,0.583,0.354
45.9282290,63.2702637,-0.419,0.269
51.2137654,51.4270020,-0.342,0.366
40.6556382,68.5876465,-0.144,0.288
42.1552589,54.7009277,-0.246,0.268
48.9441507,72.8283691,-0.183,0.373
51.0206655,53.3166504,-0.302,0.287
49.6320614,51.6027832,-0.035,0.337
53.7552063,62.1276855,-0.367,0.278
50.0712431,82.3205566,-0.126,0.259
45.9740599,63.6877441,-0.404,0.284
42.5935321,69.2687988,0.639,0.435
54.0658353,65.5554199,-0.214,0.246
49.5180759,84.3859863,-0.142,0.284
48.6546853,84.0344238,-0.580,0.251
48.6837070,55.8654785,-0.059,0.353
53.9108096,64.8962402,-0.633,0.218
42.2691790,69.6643066,0.306,0.414
43.2051753,76.8054199,1.699,0.381
45.0036506,78.2995605,0.395,0.389
51.5975471,67.5988770,0.293,0.279
43.0608608,76.9592285,-0.041,0.315
43.3491491,52.8332520,0.763,0.431
42.3504246,69.6423340,0.703,0.452
44.8480797,70.4553223,-0.728,0.282
51.1999993,74.0368652,0.295,0.351
50.1698612,67.4450684,0.045,0.255
53.5468351,68.8513184,-0.350,0.319
48.7706719,72.6525879,-0.063,0.297
50.1839329,82.5842285,-0.371,0.355
40.9550108,68.4118652,-0.429,0.283
53.8978647,64.6984863,-0.158,0.225
41.9268027,69.7302246,-0.335,0.387
50.3244222,82.0129395,-0.505,0.269
54.5019470,69.7961426,0.077,0.257
43.3810971,68.3459473,-0.443,0.352
41.4015351,68.8952637,-0.236,0.327
53.5468351,76.3220215,-0.003,0.306
51.2962756,51.4929199,-0.123,0.319
53.9108096,67.3791504,0.440,0.299
43.9216366,67.2473145,0.671,0.374
46.8677022,64.6545410,-0.484,0.270
43.5246545,76.8493652,0.445,0.399
43.7948885,77.1130371,-0.512,0.303
50.2682762,83.3312988,-0.416,0.361
49.7315804,72.6965332,-0.041,0.283
52.1806682,70.1257324,0.302,0.321
44.6295727,74.4982910,-0.589,0.312
43.4927823,77.7722168,0.025,0.401
54.3101138,64.9841309,0.119,0.252
53.1533586,64.0393066,-0.331,0.315
53.6381242,61.3366699,-0.222,0.198
49.6889544,75.5749512,-0.029,0.260
43.4608933,51.3171387,0.137,0.416
44.2215832,80.0134277,0.378,0.416
51.1586763,52.3498535,-0.379,0.233
49.6178278,84.0563965,-0.468,0.238
42.5935321,69.6423340,-0.554,0.357
44.9259178,78.1457520,-0.150,0.339
42.9001121,71.4001465,1.005,0.413
41.4838905,68.8952637,0.162,0.312
42.8195802,73.5095215,0.588,0.364
49.7173759,72.7185059,-0.349,0.408
43.0448049,78.6071777,0.171,0.396
44.9103586,65.0939941,0.788,0.457
47.8352829,82.5402832,-0.519,0.255
45.7445265,63.6218262,-0.022,0.337
42.7066590,80.0134277,-0.478,0.293
51.2962756,71.6638184,-0.502,0.376
53.5076508,76.9372559,0.227,0.312
52.9287740,69.5983887,0.638,0.268
50.9930139,72.0812988,0.527,0.414
44.9570236,78.2336426,-0.029,0.319
53.1138110,63.5559082,-0.161,0.264
50.0430292,56.7004395,0.107,0.245
43.5405843,77.9919434,-0.296,0.340
50.8822426,51.1193848,-0.344,0.317
50.6738347,71.0266113,0.077,0.358
41.3355755,68.9611816,0.076,0.445
44.0165208,67.0275879,-0.225,0.393
52.6230596,70.4333496,0.935,0.368
44.5200095,50.2404785,-0.271,0.389
50.7712073,66.0388184,-0.597,0.230
52.9949498,67.3791504,0.502,0.304
43.8107468,70.9167480,-0.226,0.291
51.1862291,71.4221191,1.251,0.403
43.3331689,79.4201660,-0.137,0.379
50.1839329,51.1853027,0.611,0.351
53.0081728,63.1384277,0.006,0.314
53.4422630,68.0822754,-0.325,0.201
46.9427616,61.0949707,-0.131,0.332
45.3598648,80.5627441,0.141,0.272
50.8128765,75.7507324,-0.377,0.351
41.8777409,69.4665527,0.149,0.341
48.9297171,59.0954590,-0.334,0.203
44.8792276,78.6071777,0.014,0.384
51.3512001,51.4929199,-0.498,0.288
43.5883484,76.9812012,-0.669,0.323
53.2717830,65.8850098,-0.402,0.255
54.7436493,69.1149902,0.260,0.294
41.6318669,69.5104980,0.243,0.337
52.0727531,71.2683105,0.209,0.278
49.5180759,72.7624512,0.531,0.325
52.3554732,77.2888184,0.099,0.324
41.3850514,68.7634277,-0.441,0.286
46.2026459,81.0461426,-0.242,0.356
53.3243110,64.3688965,-0.319,0.200
43.2051753,77.0910645,-0.211,0.481
45.7598582,62.1057129,0.896,0.427
50.8267580,49.7131348,-0.547,0.205
44.2058345,79.9694824,-0.451,0.303
52.6230596,67.5549316,-0.216,0.308
46.8226161,61.8640137,0.767,0.419
50.1417054,82.2326660,-0.393,0.361
53.2454947,74.8937988,0.508,0.319
43.0769126,76.4758301,0.085,0.339
53.2060320,63.6437988,1.072,0.357
40.8221231,68.1921387,-0.099,0.284
42.3666611,69.4006348,0.368,0.405
43.4130282,77.0031738,1.054,0.404
53.6771878,67.8186035,-0.684,0.202
53.9366873,62.8527832,0.010,0.232
46.9577608,82.2766113,-0.150,0.259
53.7162151,61.3146973,0.324,0.229
54.6674773,71.0485840,0.653,0.253
48.7417004,51.8225098,-0.019,0.313
53.9883946,67.5988770,-0.644,0.255
45.8211429,80.2770996,0.034,0.302
45.8517600,62.1276855,0.424,0.410
43.1731348,76.6955566,0.878,0.362
53.3898802,67.9943848,-0.421,0.237
43.6042613,77.0910645,-0.118,0.394
42.3991216,69.5983887,0.871,0.417
49.0594693,54.7009277,0.056,0.252
46.8376490,75.9484863,-0.444,0.278
50.1276212,49.5593262,0.219,0.232
43.2852028,76.6516113,0.605,0.354
41.4674278,68.0163574,0.394,0.381
43.4927823,76.7834473,-0.238,0.334
42.3828935,69.3786621,-0.046,0.425
42.9001121,70.1257324,-0.295,0.300
42.5773543,69.7741699,0.018,0.395
50.9099602,78.2336426,-0.524,0.376
53.5859832,61.6662598,0.220,0.232
47.4355186,75.5749512,-0.372,0.272
49.8025407,84.1882324,-0.186,0.238
41.3685636,69.0710449,0.051,0.356
46.0045927,65.0939941,-0.579,0.412
54.0013114,76.3879395,-0.502,0.205
51.1724548,52.9211426,0.162,0.299
51.8832725,75.3771973,-0.309,0.417
54.1173823,67.2912598,-0.258,0.256
40.6389668,68.5217285,-0.471,0.287
44.3631326,51.3391113,-0.566,0.377
43.6519750,51.2731934,-0.294,0.503
40.9716030,68.1262207,-0.378,0.284
47.2568635,62.3254395,-0.517,0.255
52.4760885,66.7639160,-0.344,0.228
43.3331689,76.9812012,1.136,0.382
46.4908285,48.9880371,-0.024,0.397
49.7599770,73.1359863,0.684,0.434
43.5565098,78.0358887,0.363,0.407
42.8840141,72.6745605,-0.172,0.302
49.8875560,82.6501465,0.760,0.422
44.1585629,73.4216309,-0.288,0.333
52.0051735,70.6091309,0.096,0.268
42.9322955,71.3342285,0.113,0.415
44.8636558,65.4895020,0.989,0.392
43.6042613,73.7731934,0.325,0.451
49.8733972,82.6721191,-0.060,0.281
47.1673092,51.9543457,0.563,0.400
49.8450671,73.2678223,-0.371,0.336
44.9570236,65.5334473,0.052,0.346
43.3171844,76.4538574,0.342,0.298
53.8590061,70.4333496,-0.432,0.241
43.6360746,76.8054199,-0.134,0.309
43.3651252,70.1916504,0.097,0.297
45.3135285,55.2062988,0.311,0.427
48.5529776,57.1398926,-0.495,0.230
43.2371989,74.7619629,0.542,0.391
42.9483809,75.2893066,-0.414,0.317
54.1945829,71.9494629,-0.193,0.203
50.2401784,66.9396973,-0.355,0.322
51.0483006,70.9167480,0.126,0.346
54.4891860,69.4665527,-0.026,0.233
52.7828306,69.3566895,-0.006,0.261
49.0306647,51.8225098,0.296,0.365
53.3505508,68.5876465,-0.272,0.359
51.2275274,51.3610840,1.124,0.326
42.8195802,71.3342285,-0.358,0.376
49.0162561,68.5217285,0.569,0.331
42.4315653,70.4333496,-0.384,0.297
49.6747374,72.7844238,0.040,0.293
45.3444236,51.8884277,-0.289,0.376
52.3286250,77.3107910,-0.255,0.321
41.3190751,68.9172363,0.577,0.347
41.1207451,68.8293457,0.274,0.287
44.2688043,78.1018066,-0.052,0.346
50.1135329,79.3103027,-0.364,0.253
53.9496201,65.3356934,-0.562,0.201
42.2854365,70.3234863,-0.157,0.278
43.6360746,76.9592285,-0.355,0.291
53.3505508,62.9187012,-0.110,0.213
49.9158612,82.2326660,-0.586,0.252
52.4225224,76.8273926,-0.244,0.209
42.3828935,69.3347168,-0.301,0.355
52.1671931,77.4426270,-0.295,0.203
52.0322176,75.4650879,0.484,0.413
52.9552565,63.2482910,0.470,0.198
43.6360746,77.7722168,-0.873,0.274
52.6097189,72.1252441,-0.022,0.210
43.4608933,53.0529785,-0.048,0.339
49.4466998,56.4587402,-0.589,0.203
42.3179389,68.8952637,0.045,0.297
54.8449894,69.0490723,-0.678,0.254
53.7292162,62.3693848,0.067,0.276
44.8169150,76.2341309,-0.456,0.367
49.3322815,85.1550293,-0.596,0.252
43.2692057,77.0690918,-0.201,0.393
54.0013114,63.7756348,-0.143,0.243
47.4949360,83.7268066,-0.271,0.219
51.0068418,50.1965332,-0.096,0.313
45.4524237,73.6413574,0.358,0.418
44.8792276,78.2336426,0.335,0.386
49.2749724,77.6403809,-0.566,0.273
49.7599770,73.2019043,-0.512,0.307
50.0853439,72.7185059,-0.108,0.334
51.0897224,71.4001465,0.747,0.485
40.8719872,68.3459473,-0.536,0.289
43.4449424,76.2561035,-0.030,0.308
49.3322815,48.9001465,-0.478,0.254
52.8757605,63.6437988,-0.269,0.224
50.6599078,58.5021973,-0.508,0.203
43.1571083,70.4553223,0.630,0.389
42.4964024,69.7741699,0.394,0.393
42.9483809,72.6965332,-0.200,0.399
41.4838905,68.0383301,-0.077,0.391
43.2211892,76.8713379,0.863,0.412
53.5076508,69.5324707,0.176,0.282
50.6599078,62.6770020,-0.227,0.203
53.3243110,64.7644043,0.083,0.282
43.4449424,76.8933105,0.924,0.408
51.5975471,74.4543457,-0.861,0.348
51.9103902,77.0690918,-0.139,0.334
49.2032422,84.4958496,0.353,0.398
42.5773543,69.1809082,-0.604,0.359
49.1314079,83.7268066,-0.127,0.289
51.8425651,75.3112793,0.207,0.346
51.0759193,71.4001465,0.774,0.421
43.3011957,52.9870605,-0.394,0.341
53.3111851,68.0822754,-0.108,0.334
43.5565098,77.0031738,0.554,0.335
43.5565098,79.6618652,-0.135,0.270
43.1731348,51.4270020,-0.767,0.399
51.8968334,66.9177246,-0.743,0.245
43.3970647,76.5856934,-0.077,0.376
50.5623039,81.7932129,0.049,0.388
51.6793673,70.4113770,-0.176,0.255
42.3828935,69.2687988,0.488,0.420
43.4289874,68.4118652,-0.345,0.362
51.7202221,72.2790527,0.304,0.377
44.6920875,65.3796387,0.658,0.417
51.8154065,75.3991699,0.430,0.359
44.9103586,65.1159668,-0.430,0.391
45.3907346,74.1467285,0.108,0.341
52.9552565,70.2575684,1.054,0.372
47.5542862,84.8474121,-0.356,0.298
43.2692057,68.1701660,-0.608,0.335
55.2728567,68.9172363,-0.110,0.236
50.1417054,82.2106934,-0.489,0.265
49.7883570,76.4099121,-0.197,0.282
43.3011957,77.6184082,-0.401,0.301
55.1474880,68.9611816,-0.359,0.204
41.5332536,69.3786621,-0.060,0.397
47.8352829,81.0900879,-0.541,0.274
42.2203813,69.8181152,0.103,0.383
45.9282290,63.2922363,-0.345,0.414
43.4449424,77.5964355,0.104,0.316
49.8167203,84.1662598,-0.107,0.236
50.2261232,66.5222168,-0.448,0.257
53.8849158,69.6862793,-0.344,0.237
43.4608933,77.4206543,0.108,0.368
49.1026450,49.7790527,-1.194,0.286
54.6674773,67.1594238,0.421,0.377
43.0929602,71.0705566,-0.026,0.339
51.1448938,71.4001465,0.607,0.440
41.2199853,68.2360840,-0.217,0.301
42.9322955,80.4748535,-0.225,0.269
53.8849158,61.4025879,0.059,0.249
50.0853439,73.5095215,0.202,0.405
43.1731348,71.4660645,0.026,0.392
43.4608933,76.3879395,-0.244,0.271
51.0344851,71.4660645,1.249,0.468
50.1698612,82.6940918,0.095,0.320
42.9483809,70.8508301,-0.029,0.278
50.4085170,53.3825684,-0.094,0.342
50.6459768,81.1340332,0.272,0.372
43.0608608,71.2243652,0.094,0.398
50.2963575,57.5793457,0.372,0.261
46.5513050,48.7683105,1.182,0.399
53.4553486,68.3679199,0.098,0.231
45.2516877,79.3981934,-0.577,0.342
45.3289781,67.4890137,0.195,0.357
51.6929897,68.4118652,-0.398,0.230
42.8195802,80.0573730,0.027,0.385
43.0287447,71.1584473,0.924,0.442
45.2980746,55.2062988,-0.110,0.397
44.1270275,80.0573730,-0.549,0.268
50.8128765,81.9689941,0.559,0.243
42.8356950,68.0383301,-0.202,0.313
40.9052092,68.3020020,-0.595,0.285
42.3991216,69.7741699,-0.029,0.391
43.7948885,73.7951660,-0.381,0.318
41.3025706,68.8513184,-0.009,0.371
41.6154418,68.9172363,-0.108,0.274
47.0177158,61.3586426,-0.195,0.377
49.2175966,73.3776855,-0.445,0.374
42.6097057,70.1916504,-0.625,0.301
50.3244222,59.1174316,-0.528,0.226
45.9893284,63.1384277,0.287,0.286
48.9008374,72.4768066,-0.238,0.388
42.8840141,71.4221191,0.829,0.422
44.7389294,65.5334473,0.032,0.375
51.6657409,71.0485840,0.460,0.353
49.8308958,82.8918457,-0.391,0.306
45.8211429,81.0681152,-0.178,0.282
47.8795124,72.9602051,-0.095,0.408
50.8822426,79.4641113,-0.038,0.400
42.3341839,69.6862793,0.966,0.407
49.5608517,81.3317871,-0.376,0.252
48.6256469,61.2487793,0.135,0.374
52.2076062,74.5861816,-0.616,0.220
54.0271329,71.1145020,-0.397,0.202
52.6763816,76.7175293,0.033,0.349
54.0142242,64.1931152,-0.461,0.201
53.2323445,63.5998535,0.442,0.343
44.2688043,68.5437012,-0.457,0.294
48.5529776,57.1838379,-0.279,0.327
45.0502397,64.4128418,-0.229,0.286
43.1731348,76.0363770,0.307,0.393
51.4745399,71.2023926,0.399,0.384
49.2032422,85.4187012,-0.309,0.245
46.7624425,50.1745605,-0.243,0.500
43.2371989,71.3781738,-0.160,0.305
51.1173163,71.2023926,0.901,0.369
42.9162059,75.0915527,0.073,0.320
43.4768399,76.9592285,0.618,0.408
50.2963575,57.1838379,0.926,0.345
43.2852028,75.4870605,0.004,0.348
46.1874363,81.1120605,0.016,0.328
42.6097057,70.2795410,0.205,0.348
47.4503793,53.4484863,-0.683,0.283
50.4225183,83.8366699,-0.396,0.235
44.0481152,68.8732910,-0.239,0.408
43.5724312,77.1789551,-0.068,0.360
50.2542294,73.0261230,-0.499,0.267
53.2980551,69.6203613,-0.597,0.214
49.2749724,49.4714355,0.283,0.350
50.5064393,56.9201660,0.816,0.356
42.8518056,75.7067871,-0.211,0.300
54.9208279,69.1369629,0.832,0.388
50.6320417,81.6174316,0.032,0.271
50.9930139,58.4362793,0.218,0.362
42.9644620,67.9943848,-0.233,0.287
42.1552589,69.5324707,-0.054,0.327
52.2748796,62.2814941,0.049,0.198
52.6497287,65.4675293,0.313,0.304
42.5935321,69.2248535,-0.224,0.354
