latitude,longitude,rwi,error
9.3731925,-83.7048340,1.306,0.552
8.8307950,-83.3093262,0.458,0.551
10.5850215,-84.6936035,-0.093,0.531
10.1094859,-84.4738770,0.772,0.583
9.6765684,-84.4079590,-0.319,0.563
9.9147437,-83.9025879,0.704,0.579
9.8498038,-84.3420410,0.439,0.578
10.4121830,-85.5285645,-0.156,0.541
10.0662199,-84.7595215,0.041,0.544
9.9796707,-84.9792480,-0.631,0.533
9.9796707,-84.4519043,0.516,0.556
10.4121830,-85.4846191,0.593,0.594
10.8009324,-85.1110840,-0.389,0.478
10.1094859,-84.9792480,-0.316,0.567
8.6136097,-82.9357910,0.068,0.570
9.6115820,-82.9797363,-0.542,0.484
9.9580298,-83.8806152,-0.333,0.544
8.5267005,-83.0017090,-0.280,0.544
9.6332456,-83.0017090,-0.981,0.468
10.5418209,-84.6716309,0.179,0.560
9.9147437,-84.4958496,0.326,0.548
10.3689583,-83.7268066,0.821,0.606
9.9796707,-84.7814941,0.707,0.596
10.7793483,-85.0012207,-0.378,0.577
9.6332456,-83.9685059,-0.250,0.550
10.9951198,-85.0891113,-0.645,0.582
10.0013102,-84.4738770,0.308,0.581
9.2430925,-83.5510254,-0.550,0.547
10.0229482,-85.7263184,-0.136,0.543
11.1029466,-85.3747559,-0.297,0.519
9.7198857,-83.0236816,-0.025,0.580
11.1029466,-85.3527832,-0.122,0.457
9.4165483,-84.1662598,0.647,0.600
8.4397714,-82.9797363,0.856,0.578
10.4986143,-83.6828613,-0.341,0.532
10.4986143,-83.5510254,-1.160,0.456
9.7631974,-84.0344238,0.461,0.566
10.3257277,-83.8806152,0.893,0.596
10.7361753,-83.8146973,-0.858,0.553
9.6549077,-84.3859863,-0.325,0.540
10.8656756,-85.0451660,-0.167,0.542
9.6332456,-85.1330566,-0.225,0.633
10.0445848,-84.4519043,0.919,0.577
9.3081485,-83.5070801,-0.470,0.591
9.7848511,-83.3312988,-0.312,0.457
9.6549077,-84.2980957,0.418,0.571
9.2214045,-83.5290527,-0.482,0.536
9.8281543,-84.3200684,0.822,0.583
9.1346391,-83.4191895,-0.520,0.485
10.0662199,-84.9133301,-0.374,0.591
9.8498038,-84.6057129,0.112,0.574
10.2176252,-84.4079590,0.967,0.564
10.3257277,-83.9685059,-0.347,0.625
9.6549077,-84.4519043,0.363,0.581
9.8281543,-84.4519043,-0.438,0.550
10.1743738,-84.1442871,-0.349,0.545
10.4986143,-83.8366699,-0.131,0.552
9.0044514,-82.9577637,-0.409,0.482
10.1960002,-85.2209473,0.111,0.570
10.8872536,-84.7814941,-0.169,0.582
9.8714518,-85.1110840,0.392,0.544
10.9088300,-85.1770020,-0.035,0.553
10.1743738,-84.5617676,0.325,0.548
8.5049700,-83.0676270,-0.628,0.538
9.8498038,-83.5510254,-0.764,0.597
10.2824911,-84.9572754,0.826,0.606
9.8065034,-83.5510254,-0.361,0.565
10.3041101,-83.7487793,0.120,0.588
10.5850215,-85.2429199,0.600,0.532
10.5202184,-85.6823730,-0.039,0.561
10.0013102,-83.1994629,0.449,0.535
9.7198857,-84.4519043,-0.280,0.500
10.4770087,-85.0451660,0.080,0.518
9.2430925,-83.6608887,0.036,0.577
10.0878536,-85.3747559,-0.011,0.556
8.6787785,-82.8698730,-0.162,0.459
9.2430925,-83.4851074,0.020,0.547
9.9796707,-83.0236816,0.278,0.601
9.6332456,-84.6496582,0.133,0.614
10.5418209,-85.3967285,-0.681,0.567
10.4986143,-85.2209473,-0.086,0.523
10.2392486,-85.7702637,-0.530,0.560
10.3473437,-84.6057129,0.296,0.559
9.2214045,-83.3093262,-0.376,0.539
9.7848511,-83.8366699,0.957,0.583
9.9147437,-84.7155762,0.719,0.597
10.6929962,-84.9133301,0.323,0.549
10.4554016,-84.8913574,-0.814,0.523
10.5634219,-84.4958496,0.534,0.559
10.7577626,-85.0231934,-0.244,0.561
10.3257277,-84.4738770,-0.654,0.628
10.3041101,-84.2102051,-0.261,0.574
8.8742168,-82.9577637,-0.308,0.539
9.8498038,-84.1003418,0.772,0.586
10.1311167,-83.6169434,-0.373,0.618
10.5634219,-85.6823730,1.081,0.618
10.3905714,-83.6828613,0.346,0.571
8.9610451,-83.1555176,-0.160,0.546
9.4815719,-83.6828613,0.326,0.490
9.7198857,-84.0124512,-0.150,0.559
9.9363874,-83.0017090,0.233,0.535
10.9519780,-85.3527832,-0.488,0.546
10.4770087,-83.9685059,-0.126,0.554
9.3298312,-83.6169434,-0.120,0.561
10.1311167,-85.7702637,0.148,0.586
10.4770087,-85.6164551,0.193,0.584
8.5267005,-83.0456543,-0.661,0.559
10.1960002,-83.3752441,0.389,0.620
9.8930985,-85.0451660,-0.619,0.565
9.8498038,-83.8806152,0.940,0.539
10.2824911,-84.8034668,0.193,0.588
10.4770087,-85.7922363,0.241,0.633
9.8930985,-84.6716309,0.328,0.569
10.1094859,-85.4187012,-0.621,0.559
8.5918843,-83.0895996,0.381,0.571
9.1563324,-83.6389160,0.487,0.606
10.2392486,-85.7263184,-0.071,0.565
9.1129444,-83.0676270,-0.593,0.455
9.5899171,-82.9797363,-0.664,0.552
10.0229482,-84.3200684,0.474,0.540
10.8225151,-84.6057129,-0.007,0.558
9.9363874,-83.7707520,-0.087,0.553
9.8930985,-83.1115723,-0.555,0.566
10.1094859,-84.6716309,-0.873,0.544
10.0229482,-83.2434082,0.504,0.589
10.0013102,-83.5290527,-0.467,0.612
10.0445848,-83.6169434,-0.245,0.571
10.7361753,-85.3527832,-0.029,0.571
8.5701576,-83.1555176,-0.634,0.487
9.9796707,-84.2761230,1.096,0.591
10.4986143,-84.3640137,-0.111,0.567
10.2824911,-85.8581543,0.459,0.658
9.6549077,-85.0671387,0.811,0.591
10.0662199,-83.5510254,-0.117,0.548
10.0878536,-84.2321777,0.364,0.564
10.4554016,-83.7707520,-0.324,0.553
10.4770087,-84.2321777,-0.268,0.531
10.4770087,-84.5397949,0.003,0.559
10.6929962,-85.2648926,-0.417,0.552
9.8930985,-85.5944824,0.371,0.543
9.0478525,-83.4411621,0.054,0.606
9.3081485,-83.7927246,0.095,0.543
10.1527460,-85.8142090,-0.013,0.587
9.5032437,-84.3420410,-0.059,0.548
10.1960002,-84.4958496,-0.628,0.544
9.8498038,-85.3967285,0.510,0.587
9.9147437,-84.6936035,0.710,0.563
10.4337931,-84.0124512,-0.161,0.553
10.6498109,-84.5178223,-0.145,0.557
11.1676236,-85.5944824,-0.354,0.575
10.5202184,-84.3420410,-0.226,0.552
10.1960002,-84.3859863,0.468,0.569
10.5202184,-84.6057129,0.033,0.530
8.8307950,-83.0456543,-0.541,0.569
9.6549077,-84.6276855,0.775,0.580
10.4986143,-83.6169434,-0.061,0.546
8.8525066,-83.3312988,0.353,0.544
10.1094859,-84.4299316,0.588,0.573
10.1527460,-83.3093262,0.045,0.494
9.6765684,-85.1770020,-0.287,0.558
10.0878536,-84.5178223,0.175,0.565
10.6282159,-84.7595215,-0.149,0.533
10.4770087,-85.2209473,0.517,0.565
8.5701576,-83.3972168,0.575,0.584
10.4554016,-85.2209473,0.389,0.552
10.4337931,-83.9904785,0.160,0.565
10.3905714,-84.2102051,0.248,0.558
9.9580298,-85.5285645,-0.543,0.568
9.9580298,-85.4406738,-0.417,0.559
9.9363874,-83.5510254,-0.082,0.492
10.6282159,-84.2761230,-0.172,0.558
9.6982277,-84.4079590,-0.232,0.521
10.1960002,-83.6608887,0.090,0.542
9.5682508,-83.0676270,-0.548,0.445
9.7198857,-83.0895996,-0.397,0.559
9.0695511,-83.2873535,0.134,0.570
10.0229482,-84.6496582,-0.087,0.565
10.3905714,-84.5397949,0.184,0.526
10.1311167,-84.4738770,-0.022,0.550
10.3905714,-85.0451660,-0.151,0.567
10.2176252,-83.3752441,-0.380,0.484
8.7873681,-83.1994629,-0.435,0.679
10.6714043,-83.8586426,-0.454,0.534
9.6982277,-82.9577637,-0.478,0.556
9.6115820,-82.9138184,-0.258,0.528
9.2647792,-83.6389160,0.720,0.551
10.6929962,-84.7375488,-0.482,0.500
10.3473437,-83.9025879,0.247,0.571
10.8440961,-84.6716309,0.141,0.618
8.7004990,-83.1115723,-0.258,0.552
10.2176252,-85.5505371,0.274,0.567
9.1346391,-83.6389160,-0.193,0.517
10.7793483,-84.9572754,-0.401,0.543
8.4180361,-83.0676270,-0.682,0.525
10.3041101,-84.5837402,-0.293,0.556
10.9519780,-84.6276855,-0.574,0.552
9.8930985,-84.6276855,0.494,0.543
10.2392486,-85.1989746,-0.441,0.541
10.3905714,-84.4519043,-0.130,0.574
10.0013102,-84.0783691,1.141,0.582
9.3298312,-83.5729980,0.336,0.591
9.6765684,-84.0124512,0.651,0.572
9.8498038,-84.2980957,0.861,0.569
10.3473437,-84.5837402,0.368,0.574
10.3905714,-84.3859863,0.274,0.559
10.3257277,-84.8693848,-0.365,0.547
10.3041101,-84.4299316,0.777,0.565
9.8065034,-83.5290527,-0.517,0.532
9.5899171,-84.4079590,-0.148,0.552
10.7145865,-84.6716309,0.284,0.603
9.8714518,-84.0344238,1.436,0.592
9.9363874,-83.8366699,0.365,0.570
9.6115820,-82.8259277,0.186,0.568
9.8498038,-84.6716309,0.396,0.596
9.7848511,-84.3859863,-0.255,0.586
10.0662199,-84.4958496,0.161,0.563
10.0013102,-83.4631348,-0.596,0.521
9.6115820,-84.2980957,-0.005,0.555
10.3257277,-85.8361816,0.416,0.587
10.4554016,-84.2541504,0.360,0.561
10.3689583,-85.5065918,-0.617,0.557
10.1094859,-83.4851074,0.659,0.571
10.5634219,-84.6716309,-0.012,0.544
10.6714043,-85.0891113,0.291,0.565
9.9147437,-83.5949707,0.084,0.552
8.3745618,-83.0676270,-0.479,0.561
10.9088300,-84.7814941,-0.108,0.585
9.6765684,-85.0891113,-0.082,0.568
10.0662199,-84.9353027,0.329,0.588
10.0445848,-83.3752441,-0.104,0.526
9.9796707,-84.1003418,1.425,0.543
9.0044514,-83.3972168,-0.827,0.487
11.0598206,-85.3747559,-0.264,0.498
10.9304048,-84.7155762,-0.718,0.564
10.1094859,-85.7702637,-0.264,0.539
9.0261526,-83.0017090,-0.589,0.507
9.4165483,-84.0563965,-0.168,0.555
9.5249141,-83.0456543,-0.542,0.460
10.0662199,-83.4191895,-0.540,0.526
10.5202184,-85.7263184,-0.471,0.646
9.7848511,-83.3752441,-0.345,0.458
9.5032437,-83.7487793,-0.860,0.504
9.8498038,-85.3308105,0.073,0.570
9.3515125,-83.5510254,-0.316,0.576
9.0695511,-83.3532715,-0.681,0.514
9.6332456,-84.3420410,-0.440,0.541
9.9580298,-83.5729980,0.084,0.578
8.4180361,-82.9797363,0.089,0.546
9.5682508,-82.6281738,-0.306,0.494
8.5267005,-82.9797363,-0.043,0.565
10.1311167,-85.5065918,0.073,0.568
10.2392486,-85.3747559,0.123,0.563
10.0445848,-84.8474121,0.045,0.564
8.8742168,-82.8918457,-0.261,0.540
8.7222181,-83.0456543,-0.303,0.472
10.3473437,-85.1110840,0.007,0.527
9.9580298,-84.5178223,-0.260,0.602
9.0478525,-83.3532715,-0.524,0.500
9.9580298,-83.0676270,0.162,0.542
10.2824911,-83.8146973,0.356,0.596
8.9176335,-82.8698730,-0.759,0.494
9.5682508,-84.3420410,-0.281,0.539
10.0229482,-84.3420410,0.473,0.556
9.9796707,-83.1335449,0.682,0.595
10.1743738,-83.5510254,-0.377,0.530
10.1094859,-84.1662598,0.304,0.570
10.0013102,-84.3859863,0.875,0.569
10.1311167,-84.4519043,0.386,0.568
10.7145865,-84.9572754,-0.065,0.525
8.6570568,-83.0236816,0.209,0.521
8.9393399,-83.5290527,-0.010,0.565
8.7656527,-83.3752441,-0.276,0.516
10.4770087,-83.9025879,0.329,0.578
9.5032437,-82.9357910,-0.263,0.558
9.8714518,-85.3308105,-0.067,0.603
10.4337931,-84.5178223,-0.071,0.524
10.3257277,-83.5949707,0.381,0.585
10.3257277,-83.9245605,0.456,0.594
10.0445848,-84.3420410,0.521,0.566
9.8930985,-83.9245605,1.176,0.570
10.6929962,-84.8693848,-0.067,0.549
10.3041101,-84.4738770,-0.396,0.549
10.9519780,-84.5617676,-0.281,0.588
9.0695511,-83.6389160,-0.066,0.569
10.1743738,-83.6608887,-0.869,0.546
10.1311167,-83.4411621,0.015,0.571
11.0382553,-85.2868652,-0.769,0.497
8.4397714,-83.0895996,0.308,0.570
9.2647792,-83.4851074,-0.082,0.567
9.8281543,-83.9465332,0.712,0.587
9.0695511,-83.3312988,-0.411,0.513
9.6332456,-83.9904785,-0.631,0.537
8.4832384,-82.9357910,0.464,0.585
9.3298312,-83.7487793,0.051,0.528
8.9176335,-82.9797363,-0.613,0.548
10.1311167,-83.8146973,-0.021,0.556
10.4121830,-83.9245605,-0.290,0.588
10.3473437,-85.7043457,-0.180,0.530
8.5267005,-83.3093262,0.792,0.601
10.0229482,-84.1882324,1.241,0.590
8.8525066,-83.0017090,-0.241,0.579
10.3473437,-84.9133301,-0.432,0.538
10.5634219,-83.9465332,-0.223,0.583
10.6066195,-84.7155762,-0.121,0.529
10.1743738,-84.9133301,-0.017,0.534
10.3257277,-85.5725098,0.454,0.539
10.4554016,-85.5944824,-0.496,0.584
10.6714043,-83.9465332,-0.428,0.542
10.3905714,-85.4846191,0.360,0.540
10.0229482,-85.1989746,0.370,0.569
8.7439361,-83.0456543,-0.490,0.474
11.0598206,-85.2429199,0.000,0.490
8.8307950,-82.8698730,-0.167,0.551
9.9363874,-85.3308105,-0.445,0.563
9.9147437,-85.3967285,0.023,0.543
10.4770087,-84.4299316,-0.043,0.553
9.5032437,-84.1882324,0.634,0.597
10.8872536,-85.1770020,-0.382,0.567
10.8440961,-84.5617676,-0.824,0.517
10.2176252,-83.6608887,-0.054,0.617
10.3257277,-84.5178223,0.119,0.557
8.9176335,-83.1774902,-0.390,0.502
10.0445848,-83.5729980,-0.526,0.531
10.0662199,-83.3312988,0.477,0.590
8.9827489,-83.0456543,-0.124,0.521
10.2392486,-83.4411621,-0.326,0.491
9.7415422,-84.6276855,0.370,0.540
9.6115820,-83.0017090,-0.445,0.482
10.1527460,-84.9572754,-0.530,0.533
10.1960002,-83.5510254,-0.223,0.547
9.8930985,-84.2102051,-0.030,0.612
10.2176252,-84.1662598,-0.164,0.519
8.6570568,-82.9797363,0.491,0.574
10.2392486,-85.1770020,-0.353,0.580
10.4337931,-85.1989746,0.038,0.589
10.1527460,-85.2868652,-0.294,0.561
9.9363874,-83.0676270,-0.247,0.531
9.9796707,-84.2102051,0.744,0.595
10.3689583,-84.2102051,0.498,0.558
10.1527460,-85.3747559,-0.632,0.578
9.9580298,-84.6057129,0.380,0.566
9.8065034,-83.3312988,-0.181,0.457
10.9088300,-85.3527832,-0.057,0.572
10.0013102,-84.1442871,1.435,0.537
10.3257277,-84.1662598,-0.227,0.549
9.8065034,-84.0563965,0.304,0.561
9.9796707,-83.5949707,-0.162,0.546
10.0013102,-83.2434082,-0.007,0.557
10.5634219,-84.9572754,0.217,0.552
9.2647792,-83.8586426,0.180,0.553
10.2824911,-84.5178223,-0.129,0.540
10.2176252,-85.5944824,0.170,0.573
9.9796707,-84.8474121,0.806,0.624
10.5418209,-84.2102051,-0.386,0.552
10.6282159,-84.3420410,-0.746,0.491
10.5202184,-84.1003418,-0.385,0.581
9.5682508,-84.5178223,-0.210,0.542
10.3041101,-84.9353027,-0.305,0.529
10.4554016,-84.2761230,0.735,0.598
10.0013102,-83.7268066,-0.630,0.574
8.8959258,-82.8259277,-0.043,0.590
10.5850215,-84.4519043,-0.379,0.542
8.5484296,-82.8259277,0.255,0.574
9.8930985,-84.0344238,1.204,0.541
10.3689583,-84.9572754,-0.379,0.520
10.4554016,-84.9133301,-0.206,0.525
9.9796707,-83.6169434,-0.085,0.531
9.9796707,-83.6608887,0.159,0.586
9.7848511,-83.9245605,-0.509,0.561
11.0382553,-85.4626465,-0.229,0.568
9.2647792,-83.5070801,-0.108,0.541
9.0044514,-83.3752441,-0.718,0.530
10.0445848,-83.3312988,-0.194,0.529
9.5465832,-83.0236816,-0.540,0.556
9.9796707,-84.0124512,0.994,0.542
8.6570568,-83.0676270,0.644,0.592
11.1676236,-85.5505371,-0.625,0.483
10.0878536,-84.2980957,0.689,0.578
10.5634219,-85.0231934,0.035,0.592
8.9827489,-82.9357910,-0.147,0.456
10.8440961,-85.0012207,-0.068,0.599
8.9610451,-83.3752441,-0.140,0.534
10.4337931,-83.8586426,-0.270,0.552
9.0261526,-83.0236816,-0.469,0.620
10.3905714,-85.6604004,-0.059,0.578
9.9363874,-85.5285645,-0.270,0.545
10.2176252,-83.8366699,0.557,0.548
10.7793483,-84.5617676,-0.226,0.527
10.5418209,-83.8586426,-0.399,0.559
8.6136097,-83.1774902,-0.018,0.556
10.3041101,-83.5729980,0.197,0.571
10.5418209,-84.3640137,-0.770,0.476
10.4121830,-84.4738770,0.097,0.568
10.1311167,-85.6384277,-0.455,0.508
9.6332456,-84.0783691,0.040,0.554
10.1960002,-85.2868652,0.275,0.541
9.3081485,-83.7268066,-0.519,0.546
8.8525066,-83.0676270,-0.333,0.554
9.8281543,-84.0344238,0.251,0.545
10.8440961,-84.6936035,0.183,0.520
9.9363874,-84.4299316,0.311,0.542
10.4121830,-84.5178223,0.205,0.552
10.3041101,-84.8254395,0.485,0.584
10.0662199,-84.4519043,1.104,0.560
10.5202184,-84.4519043,0.258,0.556
9.5465832,-83.6608887,-0.628,0.476
10.3905714,-83.5949707,-0.280,0.504
10.9735497,-84.6936035,-0.253,0.509
10.2176252,-85.2209473,-0.026,0.528
8.9610451,-83.4851074,-0.028,0.551
10.8440961,-85.1989746,-0.176,0.568
8.6787785,-83.0017090,-0.020,0.591
9.0044514,-83.0676270,-0.814,0.499
10.7793483,-84.8254395,-0.803,0.505
9.8498038,-85.1770020,-0.130,0.528
9.4598988,-83.5949707,0.208,0.576
9.9147437,-84.2102051,0.747,0.592
10.4986143,-85.7043457,-0.186,0.537
10.8009324,-84.4519043,-0.082,0.575
9.5682508,-82.6940918,-0.101,0.567
10.6066195,-84.6716309,-0.191,0.533
8.8090822,-82.9138184,0.786,0.599
9.2864645,-83.4631348,-0.944,0.537
10.3041101,-85.3527832,-0.157,0.560
10.3473437,-84.1882324,-0.430,0.584
10.3257277,-85.7263184,-0.221,0.544
10.8009324,-84.9133301,-0.230,0.544
10.4337931,-84.3200684,0.437,0.566
11.0382553,-85.2429199,-0.187,0.621
10.0445848,-84.2541504,0.937,0.571
11.0166883,-84.6936035,-0.031,0.560
10.9735497,-84.7375488,0.008,0.527
10.0229482,-84.4079590,0.275,0.565
10.4770087,-84.2761230,0.582,0.569
8.3962996,-82.9577637,-0.431,0.471
8.8525066,-83.3093262,-0.398,0.542
9.5465832,-84.2761230,-0.767,0.531
9.9363874,-84.2321777,1.266,0.585
9.4382242,-83.7487793,-0.101,0.562
9.5682508,-82.6062012,-0.081,0.489
10.7577626,-84.6936035,-0.041,0.528
9.8714518,-84.1003418,1.095,0.592
10.1311167,-84.2761230,0.419,0.567
10.6714043,-85.4406738,0.326,0.600
8.6136097,-83.0456543,-0.542,0.541
10.3905714,-84.6057129,-0.186,0.561
11.0813844,-85.4187012,-0.096,0.566
8.7656527,-83.5070801,-0.467,0.506
10.1094859,-84.2980957,0.744,0.574
9.5032437,-83.7268066,-0.867,0.538
10.2176252,-83.4631348,0.178,0.530
10.3905714,-84.4738770,0.206,0.546
10.0013102,-84.7155762,0.716,0.578
10.3689583,-83.9465332,-0.047,0.563
10.4121830,-85.7043457,-0.426,0.559
10.0878536,-84.3640137,0.858,0.576
9.5899171,-84.2541504,0.167,0.555
9.9363874,-83.2214355,-0.650,0.551
8.8959258,-82.7819824,-0.204,0.583
10.0662199,-84.7814941,0.138,0.547
10.1743738,-83.5729980,-0.279,0.566
10.6066195,-84.4519043,-0.347,0.550
10.0229482,-84.0344238,1.026,0.574
10.0445848,-85.2648926,0.248,0.550
9.5465832,-83.7048340,0.383,0.536
10.1311167,-84.3859863,0.091,0.553
10.0013102,-83.7927246,-0.585,0.580
9.0695511,-83.2214355,-0.332,0.465
9.8714518,-84.3200684,-0.010,0.567
9.8930985,-85.2868652,0.069,0.610
8.5918843,-82.9797363,-0.453,0.584
10.4770087,-84.4519043,0.285,0.562
10.1094859,-84.8254395,0.566,0.584
11.0382553,-85.3747559,0.399,0.575
10.8225151,-84.4738770,-0.732,0.534
10.2824911,-83.5729980,-0.315,0.565
10.4770087,-85.1330566,0.456,0.527
10.4554016,-85.7702637,0.979,0.610
10.7577626,-85.0671387,-0.284,0.573
10.6929962,-83.9245605,-0.475,0.500
9.5899171,-84.5397949,0.138,0.538
9.6765684,-84.2761230,-0.436,0.556
9.6115820,-85.1330566,0.387,0.600
10.7361753,-85.0231934,-0.650,0.549
10.8009324,-84.7155762,-0.568,0.532
10.0445848,-83.2214355,-0.083,0.574
9.0261526,-83.3312988,-0.571,0.588
9.8281543,-83.3972168,-0.793,0.555
10.0229482,-84.2102051,1.504,0.549
10.8225151,-85.5065918,-0.810,0.553
10.5634219,-85.6604004,-0.357,0.568
10.0662199,-84.8254395,-0.194,0.573
8.7873681,-82.9797363,-0.133,0.535
9.4165483,-84.0344238,0.189,0.577
10.8009324,-85.0012207,-0.430,0.546
10.2176252,-83.3093262,-0.040,0.468
11.0382553,-85.2648926,-0.272,0.474
9.4382242,-84.0783691,-0.646,0.554
10.4554016,-84.3200684,-0.110,0.569
10.7145865,-85.3967285,-0.351,0.555
10.3905714,-85.5065918,0.011,0.580
10.6498109,-85.4626465,0.436,0.570
11.0598206,-84.7155762,0.205,0.547
9.9796707,-85.1989746,0.218,0.557
9.9363874,-84.4519043,0.348,0.517
9.8065034,-84.0344238,0.130,0.559
10.5418209,-84.4299316,0.400,0.568
9.9580298,-85.5065918,-0.401,0.540
10.8225151,-85.4187012,-0.187,0.529
10.8872536,-84.3200684,-0.540,0.537
8.8959258,-83.3972168,-0.037,0.506
9.6982277,-83.9904785,-0.617,0.557
10.1094859,-83.6169434,-0.492,0.561
9.8281543,-84.9353027,0.627,0.594
9.8065034,-83.8366699,-0.126,0.551
10.2608706,-84.1662598,-0.550,0.533
10.4121830,-83.7927246,0.110,0.662
10.2392486,-85.3527832,-0.162,0.562
9.9363874,-83.8146973,0.024,0.566
9.8714518,-84.7155762,0.325,0.609
8.5049700,-82.8698730,-0.352,0.572
9.0912484,-83.1555176,-0.639,0.545
9.6765684,-82.9797363,-0.168,0.556
10.8656756,-85.5065918,-0.707,0.503
10.2176252,-84.4519043,-0.296,0.525
10.3473437,-85.1550293,0.254,0.572
10.4986143,-84.1662598,-0.856,0.611
10.6714043,-84.8034668,-0.059,0.534
10.5418209,-85.6604004,0.209,0.571
10.8656756,-85.0012207,-0.527,0.551
9.8930985,-83.9465332,0.849,0.566
10.2176252,-84.7155762,-0.499,0.550
9.9147437,-83.6389160,0.000,0.571
10.1527460,-83.3972168,-0.267,0.545
10.4121830,-84.5397949,-0.011,0.555
10.8009324,-85.0451660,0.184,0.561
10.4986143,-83.9685059,-0.456,0.590
10.6498109,-84.7595215,0.229,0.542
10.6498109,-85.1989746,-0.333,0.528
10.2608706,-84.8913574,-0.139,0.558
10.7145865,-84.3640137,-0.315,0.553
9.7631974,-84.4079590,-0.728,0.570
9.1997151,-83.4411621,0.324,0.594
9.3081485,-83.6828613,0.391,0.588
9.4815719,-83.7487793,0.085,0.557
10.7577626,-83.7487793,-0.681,0.564
9.5682508,-84.6057129,0.581,0.564
9.1129444,-83.5729980,-0.665,0.552
8.6787785,-82.8918457,-0.268,0.460
10.0878536,-84.4958496,0.580,0.577
9.4598988,-84.2102051,-0.364,0.562
11.0166883,-85.7263184,0.198,0.580
9.8498038,-83.6608887,-0.270,0.529
10.6282159,-84.5178223,0.560,0.595
10.3257277,-83.6169434,0.527,0.578
9.8714518,-83.7268066,-0.135,0.550
9.9363874,-84.7155762,0.639,0.558
10.0445848,-84.9133301,0.406,0.626
8.5049700,-82.9577637,0.160,0.601
10.3041101,-83.7048340,0.484,0.600
10.9519780,-85.2209473,-0.502,0.543
10.1094859,-85.4626465,0.133,0.557
9.3081485,-83.8586426,-0.123,0.554
10.0229482,-85.4406738,-0.441,0.555
9.8065034,-83.7048340,0.290,0.599
10.0229482,-85.4187012,-0.475,0.545
10.1743738,-83.8146973,0.435,0.569
8.7222181,-83.1555176,0.364,0.566
10.2824911,-83.5949707,0.056,0.616
9.5249141,-82.8698730,-0.658,0.454
10.2176252,-85.0012207,-0.425,0.532
8.8525066,-83.4411621,-0.778,0.465
9.6332456,-82.6940918,0.520,0.576
10.2176252,-84.5397949,0.017,0.530
10.4554016,-84.1662598,0.061,0.578
10.3905714,-83.7048340,0.293,0.560
10.1743738,-83.7048340,-0.237,0.513
8.6570568,-83.0017090,0.074,0.558
10.4986143,-84.7595215,0.019,0.597
10.1094859,-85.1550293,0.729,0.602
10.0229482,-83.3093262,0.192,0.575
9.4598988,-84.0783691,-0.181,0.572
10.4770087,-84.8254395,0.075,0.562
9.6115820,-84.1003418,0.033,0.510
10.6066195,-85.0231934,-0.614,0.527
10.6282159,-85.5285645,0.067,0.584
10.3473437,-84.4738770,0.502,0.553
8.6787785,-83.5729980,-0.134,0.566
9.7631974,-83.9465332,-0.719,0.539
10.8009324,-85.0231934,0.205,0.542
8.6787785,-82.9797363,-0.183,0.634
9.4382242,-83.7048340,0.201,0.532
10.6066195,-84.8034668,-0.597,0.543
10.5418209,-84.8913574,1.058,0.591
10.3473437,-83.8146973,0.465,0.581
9.6332456,-84.2102051,0.000,0.524
10.1960002,-83.7707520,0.405,0.558
9.1346391,-83.2653809,-0.474,0.608
9.6765684,-83.9025879,0.173,0.534
10.0013102,-85.5065918,0.094,0.551
9.7198857,-84.2321777,-0.814,0.545
9.5899171,-82.7600098,-0.029,0.575
9.7848511,-84.0783691,0.951,0.572
8.8742168,-83.3093262,-0.424,0.492
10.4554016,-83.9904785,0.483,0.606
10.4121830,-85.1550293,-0.146,0.547
10.1094859,-83.3532715,-0.132,0.599
10.1960002,-84.9133301,-0.097,0.560
10.4770087,-84.9572754,0.635,0.606
9.2214045,-83.6389160,-0.137,0.577
10.5634219,-84.4299316,0.354,0.576
10.7793483,-84.5397949,0.374,0.520
10.5850215,-84.7155762,0.057,0.563
10.9519780,-84.6496582,0.320,0.601
9.8498038,-83.7268066,0.347,0.586
10.0013102,-83.1335449,0.620,0.587
10.2608706,-83.5510254,-0.055,0.627
8.6353339,-83.4411621,0.105,0.583
10.1960002,-84.4519043,-0.436,0.538
10.2176252,-83.3532715,-0.328,0.572
10.8225151,-84.6936035,-0.853,0.528
9.9796707,-85.5944824,0.124,0.561
8.9393399,-83.4411621,-0.057,0.540
9.2647792,-83.4631348,-0.230,0.585
10.8872536,-84.9792480,0.017,0.545
9.8930985,-84.3640137,-0.091,0.561
10.0013102,-84.4079590,0.326,0.569
10.3473437,-85.5725098,0.134,0.550
9.8930985,-84.6936035,-0.096,0.583
9.2214045,-83.4191895,-0.242,0.546
10.3257277,-83.9465332,0.340,0.572
10.4554016,-83.6169434,0.308,0.548
9.8281543,-83.8146973,0.387,0.576
10.4337931,-84.1662598,-0.009,0.523
10.7361753,-84.3640137,-0.538,0.511
10.0445848,-83.1994629,-0.258,0.515
8.8307950,-82.9357910,0.115,0.561
9.9147437,-85.1330566,-0.755,0.521
10.6282159,-84.5617676,-0.134,0.557
10.6929962,-84.6496582,-0.174,0.532
9.9796707,-83.9465332,0.602,0.569
9.3515125,-83.8366699,-0.608,0.510
9.6115820,-84.5178223,-0.303,0.543
9.2864645,-83.2214355,-0.570,0.447
10.2392486,-84.6936035,-0.259,0.532
9.9796707,-84.2980957,0.715,0.572
9.7415422,-82.8698730,0.306,0.542
10.0662199,-83.5729980,0.145,0.565
