latitude,longitude,rwi,error
-13.6993616,35.0134277,-0.329,0.360
-10.1743738,33.7390137,-0.627,0.357
-9.6765684,33.4973145,-0.392,0.399
-15.3159757,35.0793457,-0.175,0.366
-15.7393882,35.5847168,-0.363,0.364
-11.5984314,33.6730957,-0.567,0.369
-12.0500648,33.7170410,0.148,0.360
-13.3575541,33.4973145,-0.729,0.374
-16.0985977,35.4309082,-0.053,0.358
-11.7060306,33.6071777,0.026,0.361
-13.4003068,34.1125488,-0.167,0.362
-13.7847363,33.4094238,-0.024,0.355
-13.1222796,33.5852051,-0.283,0.358
-15.4642688,34.4860840,-0.008,0.356
-15.1251586,34.7277832,-0.303,0.358
-15.0402957,35.5407715,-0.678,0.360
-13.2506393,33.5412598,-0.614,0.361
-14.3176146,35.1232910,0.685,0.479
-11.5553801,33.8049316,-0.353,0.384
-14.1259215,33.3435059,-0.337,0.361
-9.7198857,33.4973145,-0.363,0.378
-12.4794869,34.0466309,-0.682,0.370
-9.6332456,33.2556152,-0.272,0.376
-14.5091441,34.9914551,-0.394,0.378
-14.6154780,34.6618652,-0.275,0.357
-16.9622326,35.2770996,-0.519,0.362
-13.7633955,33.0358887,-0.611,0.381
-14.5304150,33.6950684,-0.274,0.355
-11.8781020,33.4094238,-0.628,0.353
-11.1676236,33.4313965,-0.783,0.372
-12.2004420,33.4973145,-0.532,0.353
-13.5712413,33.3874512,-0.132,0.361
-13.9127399,32.9699707,-0.218,0.354
-15.7393882,35.5627441,-0.442,0.365
-15.8662413,34.8376465,-0.361,0.386
-15.1887835,34.9035645,-0.457,0.367
-11.5984314,33.4313965,-0.368,0.356
-13.7847363,34.0905762,-0.168,0.475
-16.0352546,35.0793457,0.412,0.493
-13.2506393,33.2775879,-0.530,0.358
-15.3159757,35.0354004,0.295,0.366
-15.6759319,35.1892090,-0.523,0.390
-13.9767151,33.7609863,0.594,0.533
-16.1408153,35.3430176,-0.368,0.359
-16.5835521,34.9035645,-0.602,0.389
-11.4261866,33.8708496,-0.387,0.364
-13.6139558,34.1125488,-0.462,0.362
-14.6579971,35.0573730,-0.459,0.371
-14.7217604,34.8815918,-0.692,0.361
-13.2934109,33.6291504,-0.505,0.375
-10.9519780,33.7390137,0.074,0.368
-16.1830238,35.1232910,-0.178,0.363
-13.1864679,33.8269043,-0.072,0.363
-16.4360849,34.8596191,-0.199,0.392
-15.3583559,35.4528809,-0.149,0.472
-13.5712413,34.0686035,-0.110,0.358
-16.0141357,35.4089355,-0.232,0.384
-11.4477230,33.7829590,-0.295,0.362
-13.4644216,32.8381348,-0.378,0.356
-15.0827314,34.7497559,0.053,0.384
-15.2523892,34.6838379,-0.173,0.373
-10.9951198,34.0026855,-0.473,0.400
-11.8135879,33.4533691,-0.539,0.355
-16.2252233,35.2990723,0.032,0.344
-14.4240402,34.5300293,-0.051,0.414
-9.6115820,33.5632324,-0.606,0.375
-15.7393882,35.3869629,-0.190,0.359
-15.6547754,35.0793457,-0.417,0.366
-15.5277906,34.7277832,-0.833,0.364
-15.4430906,34.9694824,-0.258,0.381
-14.8279911,35.6506348,-0.308,0.360
-14.6579971,34.7717285,-0.203,0.439
-14.4027591,35.4089355,-0.548,0.370
-13.2078602,33.7829590,-0.435,0.368
-13.6780130,34.4201660,-0.285,0.357
-14.4878712,35.2331543,0.152,0.446
-14.7642589,35.3210449,-0.585,0.360
-11.4477230,34.2663574,-0.380,0.361
-13.6139558,33.4753418,-0.355,0.362
-14.2963234,34.5959473,-0.608,0.356
-12.3721972,33.7609863,-0.548,0.358
-13.8700799,34.4421387,-0.555,0.467
-14.2963234,34.2663574,-0.252,0.348
-15.6336167,34.9694824,-0.074,0.406
-11.1891794,33.4313965,-0.077,0.354
-14.7217604,35.1892090,-0.085,0.367
-15.7393882,34.4860840,-0.487,0.386
-16.7098626,35.2551270,-0.419,0.381
-14.5304150,34.7717285,-0.477,0.354
-14.4027591,35.2990723,-0.226,0.394
-14.2963234,33.7170410,-0.316,0.376
-13.5285192,33.7170410,0.049,0.523
-16.0141357,34.5300293,-0.370,0.371
-12.2219175,33.6950684,-0.292,0.361
-13.4216803,33.6730957,-0.126,0.373
-15.4007275,35.4528809,0.441,0.372
-10.9519780,33.6291504,-0.191,0.361
-14.1898373,34.5300293,-0.384,0.408
-12.6081759,33.6511230,-0.793,0.359
-13.2934109,34.2663574,-0.307,0.365
-14.4240402,34.1345215,-0.269,0.374
-12.4151184,34.1345215,-0.332,0.363
-13.1008797,33.3654785,-0.178,0.358
-14.3176146,35.4309082,-0.393,0.353
-14.5516838,34.8596191,-0.588,0.362
-13.9127399,33.4313965,-0.622,0.357
-12.9938527,33.8928223,-0.930,0.357
-12.7796606,33.4533691,-0.470,0.402
-13.4003068,33.9807129,-0.181,0.363
-11.7490585,33.6950684,-0.335,0.357
-17.0462809,35.0793457,0.045,0.361
-13.0794780,33.7390137,-0.517,0.366
-13.4644216,34.0686035,-0.231,0.363
-13.0794780,33.3654785,-0.561,0.358
-15.9507657,35.4528809,-0.471,0.354
-11.0813844,33.6511230,-0.336,0.366
-14.7430107,35.1672363,-0.319,0.392
-14.7217604,34.5959473,-0.271,0.467
-11.5553801,33.6291504,-0.423,0.363
-15.8873757,35.1452637,0.625,0.354
-9.5032437,33.2995605,-0.406,0.376
-12.5009395,33.8049316,-0.448,0.365
-15.9085080,34.2883301,-0.583,0.359
-16.2674138,35.1452637,-0.007,0.361
-12.9296144,33.5852051,-0.729,0.369
-13.4857894,33.7390137,-0.241,0.365
-11.4692577,33.9147949,0.087,0.362
-15.6336167,34.5959473,0.476,0.416
-11.7490585,34.2443848,-0.837,0.373
-14.5942153,34.7058105,-0.344,0.466
-12.6939327,33.7829590,-0.409,0.356
-15.7182383,35.6726074,-0.085,0.417
-13.6566625,34.3322754,0.086,0.379
-12.3507339,34.0026855,-0.584,0.365
-14.8704688,35.2111816,-0.107,0.395
-12.6081759,33.6730957,-0.210,0.358
-15.4642688,34.5739746,-0.166,0.359
-14.4878712,35.6286621,-0.480,0.358
-15.3583559,35.3210449,0.121,0.448
-13.2934109,33.5632324,-0.575,0.376
-12.4365763,33.4753418,-0.413,0.350
-15.2311894,35.4528809,-0.147,0.365
-11.4907908,33.5632324,-0.550,0.378
-13.4430519,34.2883301,-0.002,0.360
-13.3789314,33.9147949,-0.192,0.381
-13.8274120,34.0905762,-0.478,0.360
-10.6498109,34.2004395,-0.457,0.394
-13.6353101,33.2556152,-0.412,0.362
-15.7393882,35.5407715,-0.344,0.370
-16.2674138,35.0573730,0.435,0.373
-12.2004420,34.0026855,-0.010,0.490
-15.8451046,35.1892090,0.529,0.442
-15.9718913,34.9255371,-0.378,0.400
-15.6124559,35.5187988,-0.249,0.375
-12.0500648,33.3874512,-0.519,0.358
-12.9724418,33.3874512,-0.721,0.361
-14.0193555,33.9807129,-0.033,0.495
-13.9127399,32.9919434,-0.496,0.358
-13.6780130,33.9367676,-0.246,0.368
-11.7060306,33.6950684,-0.171,0.357
-14.3176146,34.5739746,-0.543,0.358
-12.7582314,33.6730957,-0.313,0.361
-15.7393882,34.9914551,0.905,0.479
-16.0352546,35.2111816,0.320,0.393
-12.5223904,34.1125488,0.543,0.489
-13.1864679,34.2443848,-0.306,0.363
-15.8028247,35.4748535,-0.331,0.360
-13.5925995,33.7170410,-0.680,0.378
-9.9147437,33.7829590,-0.833,0.373
-14.2537350,34.2004395,-0.105,0.349
-14.8704688,35.1013184,-0.392,0.361
-14.3814760,35.0134277,-0.686,0.361
-13.8274120,33.5632324,-0.183,0.354
-12.4794869,33.5412598,-0.289,0.449
-16.3728503,34.7058105,-0.347,0.359
-16.0563712,35.2770996,0.252,0.465
-13.4644216,33.7390137,-0.102,0.381
-15.8662413,35.1672363,0.690,0.429
-13.4216803,33.8928223,-0.248,0.366
-13.5925995,33.5412598,-0.863,0.372
-13.1436775,33.4753418,0.056,0.401
-13.7207082,34.8815918,-0.306,0.366
-16.3095952,35.1672363,0.062,0.349
-13.4857894,32.9260254,-0.751,0.361
-13.3575541,32.9479980,-0.658,0.355
-13.7847363,33.9587402,-0.558,0.368
-15.7816814,35.3210449,0.102,0.407
-14.8067491,35.4968262,-0.151,0.363
-13.9340669,33.7829590,0.895,0.511
-13.2506393,33.6291504,-0.418,0.389
-15.3583559,35.2551270,-0.606,0.418
-13.8487469,33.4753418,-0.376,0.364
-14.9553991,35.1672363,-0.328,0.364
-15.8873757,35.2770996,0.025,0.450
-9.5682508,33.1896973,-0.138,0.378
-13.5498812,33.0798340,-0.250,0.357
-13.7633955,33.8928223,-0.220,0.497
-13.8914108,33.6511230,-0.148,0.356
-14.7217604,34.6618652,-0.314,0.356
-15.6124559,35.2990723,-0.471,0.359
-15.5912928,35.0793457,-0.329,0.363
-13.6566625,32.9260254,-0.197,0.368
-15.7605359,34.7058105,-0.360,0.360
-10.3689583,33.6291504,-0.476,0.430
-13.6353101,34.2883301,-0.300,0.354
-14.8279911,34.8815918,-0.465,0.374
-13.4857894,34.2663574,-0.197,0.370
-11.4692577,34.2004395,-0.615,0.372
-16.1197076,34.9475098,-0.398,0.366
-11.9640971,33.3435059,-0.546,0.357
-14.8492310,35.0793457,-0.143,0.380
-14.5304150,35.3430176,-0.023,0.361
-12.3721972,34.0466309,-0.567,0.370
-14.5942153,35.1672363,-0.529,0.376
-13.5925995,33.9367676,-0.310,0.374
-16.5624922,34.8815918,-0.557,0.362
-11.8565990,33.7609863,0.050,0.363
-14.2750302,34.1564941,-0.247,0.381
-14.0193555,34.1125488,-0.268,0.369
-14.1046123,33.5192871,-0.152,0.350
-16.0563712,35.7824707,0.002,0.351
-16.0352546,35.1452637,-0.190,0.403
-12.2863336,33.3654785,-0.315,0.356
-14.2750302,34.1125488,-0.116,0.361
-14.2537350,33.7170410,-0.578,0.352
-13.6780130,33.6511230,-0.275,0.367
-9.7631974,33.3435059,-0.759,0.376
-14.0406726,34.4860840,-0.404,0.359
-16.4150090,34.8596191,0.028,0.391
-12.8867796,33.4753418,-0.291,0.372
-16.0563712,35.0354004,-0.026,0.362
-9.8281543,33.4094238,-0.274,0.380
-16.2885057,34.8376465,-0.378,0.365
-14.3814760,34.1345215,-0.517,0.417
-11.8350943,33.5192871,-0.703,0.356
-11.0382553,34.0905762,-0.244,0.366
-13.6993616,33.3654785,-0.330,0.357
-15.9085080,35.1452637,0.158,0.355
-12.9081979,33.4533691,-0.239,0.469
-15.7605359,35.3869629,-0.415,0.359
-13.0152618,33.6730957,0.733,0.431
-14.3814760,35.4309082,-0.343,0.364
-12.6724962,34.2004395,0.072,0.370
-12.9724418,34.2663574,-0.533,0.362
-14.0406726,34.2883301,-0.242,0.358
-14.8067491,34.9914551,-0.251,0.379
-15.8451046,35.2770996,0.379,0.363
-14.0833011,34.0466309,-0.049,0.369
-14.9553991,35.2111816,-0.154,0.362
-15.5489602,35.8044434,-0.265,0.362
-15.4854449,34.5739746,-0.627,0.368
-14.7642589,35.3430176,-0.289,0.356
-14.5516838,35.5187988,0.016,0.356
-10.8440961,34.0686035,-0.165,0.405
-11.7060306,33.5412598,-0.228,0.361
-16.5203656,35.0573730,-0.458,0.364
-16.1197076,34.6618652,-0.365,0.361
-15.6124559,35.2331543,-0.158,0.377
-11.4692577,33.6071777,-0.647,0.380
-10.8009324,34.0026855,-0.470,0.380
-11.6199546,33.9587402,-0.206,0.371
-12.8439375,33.7390137,-0.038,0.365
-13.4644216,33.8928223,-0.267,0.376
-13.9980363,33.7829590,1.358,0.540
-11.5553801,33.9147949,-0.303,0.404
-15.7182383,35.1452637,0.033,0.418
-14.8917045,35.4748535,-0.461,0.376
-14.4240402,35.3210449,-0.038,0.470
-11.6199546,33.6071777,-0.225,0.364
-11.9640971,33.6511230,-0.375,0.360
-11.8996033,34.0246582,-0.244,0.388
-12.3507339,34.0686035,0.245,0.475
-11.9211029,34.1564941,-0.231,0.437
-13.9980363,33.2556152,0.485,0.344
-14.2963234,34.7277832,-0.472,0.380
-13.5071552,34.0686035,-0.512,0.363
-14.0193555,34.0026855,-0.419,0.511
-12.4580325,33.8488770,-0.408,0.366
-13.1436775,33.2775879,-0.745,0.373
-9.3948711,33.0139160,-0.531,0.371
-14.5516838,35.0134277,-0.044,0.364
-14.9341696,34.5739746,0.097,0.350
-12.4365763,34.0686035,-0.206,0.478
-15.6336167,34.6838379,-0.768,0.379
-15.2311894,34.8376465,-0.604,0.365
-15.3371669,35.3649902,-0.275,0.430
-14.8067491,34.7058105,-0.191,0.470
-13.0152618,33.7170410,-0.541,0.362
-13.8274120,33.1018066,-0.248,0.354
-14.4665962,35.3430176,-0.516,0.359
-15.6547754,34.9255371,-0.501,0.385
-12.7153674,34.2004395,-0.300,0.363
-15.1463690,34.9255371,-0.415,0.361
-14.8492310,35.6066895,-0.235,0.358
-16.3728503,35.2111816,0.008,0.367
-16.0774856,34.9694824,-0.306,0.365
-14.4027591,35.2111816,0.505,0.446
-11.7275454,34.1784668,-0.356,0.367
-13.8274120,33.2556152,-0.588,0.355
-14.0406726,33.8049316,1.013,0.460
-13.9767151,33.3874512,-0.234,0.353
-14.4878712,35.1013184,-0.125,0.360
-11.7060306,34.0686035,-0.247,0.380
-13.4644216,33.2116699,-0.561,0.355
-10.8656756,33.5852051,-0.558,0.383
-11.5123222,33.5192871,-0.553,0.367
-14.2537350,35.2990723,-0.386,0.352
-13.0580745,33.6071777,-0.409,0.384
-11.8781020,33.6291504,-0.405,0.445
-15.9296380,35.0134277,0.341,0.357
-14.2537350,34.3762207,-0.348,0.356
-10.3041101,34.1345215,-0.363,0.425
-12.2219175,33.3874512,-0.146,0.359
-13.3147939,33.2116699,-0.167,0.355
-11.8781020,34.0026855,-0.377,0.384
-14.2111385,34.2883301,-0.382,0.351
-11.7920798,34.0466309,-0.516,0.366
-14.1259215,33.3874512,0.129,0.354
-12.2863336,33.3874512,-0.536,0.356
-16.1197076,35.2551270,0.146,0.363
-11.8996033,33.3654785,-0.089,0.367
-17.0672871,35.2990723,-0.664,0.358
-13.6566625,34.2443848,-0.362,0.363
-14.1685340,34.5520020,-0.912,0.366
-15.2523892,35.1232910,-0.151,0.360
-16.1197076,35.5627441,-0.614,0.357
-10.9735497,33.7829590,-0.308,0.367
-11.7060306,34.2883301,-0.187,0.371
-11.6414761,33.5852051,-0.472,0.365
-13.1436775,33.7609863,-0.465,0.361
-15.8662413,35.4968262,0.246,0.351
-15.6336167,35.3210449,-0.481,0.376
-13.8060751,33.3215332,-0.555,0.368
-13.6139558,33.9807129,-0.584,0.366
-14.2963234,34.5300293,0.013,0.430
-12.2648633,33.5412598,-0.431,0.370
-14.1259215,34.3103027,-0.450,0.390
-9.5465832,33.3435059,-0.687,0.377
-11.3400249,33.6511230,-0.359,0.365
-13.5285192,33.6511230,-0.476,0.360
-15.9085080,34.9475098,0.802,0.432
-14.3814760,35.0354004,-0.561,0.361
-11.7920798,34.0686035,-0.962,0.363
-13.7207082,33.3215332,-0.332,0.357
-16.3728503,34.9035645,-0.721,0.368
-12.6939327,33.4533691,-0.412,0.361
-13.6780130,34.2663574,0.224,0.390
-10.0445848,33.5192871,-0.368,0.364
-10.9088300,34.1125488,-0.246,0.364
-10.2608706,34.1564941,-0.487,0.388
-13.7207082,33.4094238,-0.240,0.355
-9.7415422,33.6730957,-0.441,0.371
-15.3159757,35.0573730,-0.681,0.383
-13.2934109,33.9367676,-0.260,0.363
-15.4854449,35.3210449,-0.432,0.384
-11.1029466,34.0246582,-0.572,0.366
-13.6139558,34.9914551,-0.356,0.353
-14.8704688,35.0354004,-0.379,0.371
-15.6759319,34.7497559,-0.790,0.376
-14.5304150,35.2770996,-0.331,0.362
-12.0500648,33.2775879,-0.677,0.366
-13.7207082,32.9479980,-0.634,0.358
-13.9767151,35.1232910,-0.479,0.368
-14.9341696,35.3869629,-0.518,0.363
-14.4665962,35.6945801,-0.661,0.356
-15.2735868,34.6618652,0.083,0.355
-13.8274120,32.9919434,-0.527,0.374
-12.9296144,33.7829590,-0.349,0.391
-13.6566625,33.2995605,-0.444,0.362
-13.7633955,32.9040527,-0.558,0.358
-14.5516838,35.2990723,-0.544,0.360
-9.7198857,33.5632324,-0.439,0.384
-15.3371669,35.4309082,0.292,0.358
-14.6579971,34.7937012,-0.408,0.357
-15.6759319,34.6179199,-0.555,0.430
-14.2750302,34.2443848,-0.654,0.353
-15.8662413,35.2770996,-0.297,0.373
-13.1436775,34.2443848,-0.637,0.362
-15.6970862,35.8044434,-0.556,0.365
-15.3371669,35.1892090,-0.316,0.374
-15.8451046,35.4968262,1.041,0.373
-15.6547754,34.8376465,-0.211,0.355
-10.4337931,33.6511230,-0.552,0.366
-14.9766264,35.1892090,0.528,0.426
-11.0382553,34.1125488,0.321,0.365
-12.3936586,33.5412598,-0.075,0.396
-16.0985977,34.6838379,-0.506,0.361
-15.6124559,35.1452637,-0.330,0.378
-14.5942153,34.5300293,-0.317,0.396
-13.5712413,34.2663574,0.116,0.357
-14.3389038,33.7170410,-0.291,0.372
-14.7855051,34.8376465,-0.175,0.404
-12.0285754,33.5412598,-0.789,0.355
-15.6336167,35.3649902,-0.334,0.428
-12.9724418,33.8269043,-0.608,0.360
-12.9938527,33.7829590,-0.392,0.363
-11.2753865,33.6730957,-0.364,0.364
-14.0833011,33.9147949,0.912,0.455
-10.9735497,33.6730957,-0.319,0.361
-11.9211029,33.3435059,-0.624,0.355
-15.9930146,34.7717285,-0.225,0.376
-13.2292507,34.1564941,-0.560,0.363
-12.8867796,33.9147949,-0.016,0.358
-15.2947823,35.4309082,-0.330,0.362
-14.0833011,33.9807129,-0.076,0.427
-13.9127399,33.0798340,-0.070,0.353
-16.7098626,35.1892090,-0.482,0.363
-13.5071552,33.8049316,-0.498,0.386
-12.4580325,33.7829590,-0.085,0.363
-14.5091441,35.2770996,-0.625,0.367
-9.9147437,33.8928223,0.652,0.371
-15.8873757,35.3869629,0.022,0.351
-11.2753865,33.9367676,-0.460,0.362
-13.2078602,33.3215332,-0.598,0.368
-13.1650736,33.8049316,-0.541,0.362
-13.6780130,33.4753418,-0.405,0.357
-17.0462809,35.1232910,0.315,0.362
-10.2176252,34.0026855,-0.897,0.365
-15.1887835,35.0573730,0.038,0.365
-11.7060306,34.2224121,-0.627,0.365
-13.4857894,33.0578613,-0.548,0.353
-10.0229482,33.4094238,-0.312,0.365
-14.9766264,35.1452637,0.075,0.361
-12.7582314,33.8049316,-0.395,0.358
-15.3583559,35.1232910,-0.258,0.361
-12.0930384,33.4753418,-0.471,0.350
-12.6081759,34.1564941,-0.214,0.420
-14.5091441,34.5080566,-0.215,0.355
-14.9341696,35.8044434,-0.591,0.354
-12.7368003,33.5852051,-0.342,0.360
-13.4430519,33.5412598,-0.631,0.358
-12.6724962,33.4973145,-0.226,0.406
-13.5712413,33.0798340,-0.362,0.359
-14.1046123,33.7829590,0.165,0.433
-12.9081979,33.9587402,-0.166,0.355
-16.3306825,35.2551270,-0.356,0.358
-11.0598206,33.6511230,-0.586,0.369
-13.4857894,34.0246582,-0.340,0.359
-13.6566625,33.6950684,-0.515,0.363
-14.1259215,33.3654785,-0.511,0.416
-16.4360849,34.8156738,-0.482,0.365
-14.2750302,34.4641113,-0.653,0.357
-14.6792536,35.1672363,-0.291,0.360
-13.4216803,33.2556152,-0.752,0.359
-16.2463197,35.0354004,-0.315,0.370
-12.5223904,33.5192871,-0.486,0.405
-15.1887835,34.8376465,-0.487,0.364
-16.2041247,35.2551270,-0.294,0.356
-15.9930146,35.8264160,-0.502,0.355
-15.9507657,35.1452637,0.882,0.355
-11.7920798,33.4753418,-0.685,0.357
-14.2324377,35.4089355,-0.546,0.365
-15.4854449,35.2331543,0.327,0.447
-13.2292507,33.8269043,-0.190,0.366
-13.8700799,33.3654785,0.007,0.429
-13.8487469,34.0686035,-0.435,0.371
-11.0382553,33.9367676,-0.218,0.451
-11.2107336,33.8049316,-0.234,0.357
-14.6579971,35.6066895,-0.392,0.363
-12.4794869,33.6730957,-0.455,0.358
-16.7519476,35.0354004,-0.696,0.387
-14.2750302,34.2663574,0.153,0.346
-12.9724418,33.8488770,-0.398,0.357
-14.1898373,33.8708496,-0.400,0.379
-12.8010881,33.4973145,-0.390,0.357
-15.3795428,35.2770996,0.294,0.420
-16.7098626,35.0573730,-0.778,0.395
-15.3795428,35.2331543,0.086,0.399
-9.8498038,33.4313965,-0.942,0.379
-14.0619878,33.7829590,0.276,0.433
-13.1650736,33.9367676,0.019,0.364
-12.1360050,33.5192871,-0.534,0.351
-13.9127399,34.5300293,-0.257,0.381
-16.3517676,34.6618652,-0.593,0.356
-15.7393882,35.4968262,-0.163,0.483
-14.1259215,34.0686035,-0.034,0.385
-11.2322862,33.5412598,-0.393,0.361
-14.7855051,34.9255371,-0.730,0.366
-13.2506393,33.2336426,-0.521,0.354
-14.7430107,34.6838379,-0.391,0.377
-15.8028247,34.3103027,-0.103,0.355
-12.5867322,33.7609863,-0.344,0.356
-15.2947823,35.4528809,-0.168,0.358
-15.3795428,35.3869629,-0.135,0.417
-14.1046123,33.7390137,-0.428,0.358
-14.0406726,33.8928223,-0.466,0.429
-14.8917045,35.1452637,-0.315,0.359
-16.0141357,35.3430176,-0.136,0.373
-14.7217604,35.6066895,-0.311,0.359
-13.6566625,33.3874512,-0.338,0.358
-13.7847363,34.2004395,-0.374,0.381
-12.9296144,33.6511230,-0.720,0.368
-14.6367386,34.7058105,-0.114,0.380
-15.5489602,35.6506348,-0.417,0.379
-13.7207082,34.9694824,-0.513,0.357
-15.3371669,34.8376465,-0.554,0.368
-15.8028247,34.3981934,-0.428,0.368
-11.2969342,33.7829590,-0.459,0.362
-11.5769066,33.4973145,-0.596,0.360
-13.0366691,33.6511230,-0.392,0.431
-13.1008797,33.7170410,-0.281,0.376
-11.0598206,34.2224121,-0.656,0.360
-16.1619207,35.3210449,0.092,0.354
-15.5066188,35.2111816,0.107,0.422
-16.6046096,34.9914551,-0.102,0.379
-11.8350943,33.7829590,-0.395,0.361
-15.1039461,35.5407715,-0.393,0.368
-14.8279911,34.5739746,-0.045,0.365
-15.5277906,34.9035645,-0.103,0.362
-9.6332456,33.4094238,-0.287,0.378
-14.8067491,35.0793457,-0.512,0.365
-15.6336167,35.4528809,-0.432,0.472
-13.9767151,33.6730957,-0.055,0.479
-13.9553920,34.0686035,-0.186,0.366
-12.0285754,33.7170410,-0.229,0.372
-10.9951198,34.0466309,-0.318,0.372
-15.4642688,35.1892090,-0.268,0.362
-13.7633955,33.6511230,0.166,0.391
-16.4782298,35.2111816,0.003,0.358
-15.5277906,35.8044434,-0.309,0.361
-14.3176146,35.1452637,0.663,0.515
-14.7430107,35.3649902,-0.438,0.368
-13.6993616,33.3874512,-0.571,0.356
-13.5498812,33.4313965,-0.499,0.359
-15.5066188,35.8483887,-0.462,0.358
-14.2111385,33.6071777,-0.168,0.353
-14.8279911,34.6179199,-0.756,0.370
-11.6845141,34.0905762,-0.079,0.371
-15.6547754,35.6945801,-0.089,0.356
-16.4150090,35.1892090,-0.304,0.363
-15.9930146,34.9035645,-0.494,0.361
-14.8492310,34.5739746,-0.188,0.349
-13.8700799,33.0358887,-0.201,0.355
-15.8239658,35.4528809,-0.272,0.362
-15.6970862,35.0354004,1.002,0.446
-15.8239658,35.5847168,0.070,0.375
-17.0252724,35.2331543,-0.397,0.364
-13.9767151,34.1564941,-0.431,0.357
-13.8060751,33.0578613,-0.162,0.387
-15.8662413,35.7824707,-0.356,0.367
-13.9127399,35.2331543,-0.237,0.372
-13.3147939,33.3435059,-0.435,0.362
-14.7430107,35.0573730,-0.230,0.360
-16.5624922,34.8156738,-0.528,0.363
-14.3814760,34.8815918,-0.754,0.420
-9.8065034,33.4313965,-0.689,0.380
-14.3389038,34.4201660,-0.189,0.358
-13.7633955,33.3215332,-0.286,0.359
-12.7368003,33.6950684,-0.477,0.374
-15.9296380,34.7717285,0.027,0.368
-15.2099875,34.7717285,-0.618,0.362
-11.5769066,34.0466309,-0.484,0.379
-13.8274120,33.4094238,-0.506,0.387
-15.2947823,35.2111816,-0.177,0.366
-12.4151184,33.7170410,-0.381,0.356
-16.1830238,34.9035645,-0.114,0.363
-13.3147939,34.1345215,-0.476,0.362
-13.6353101,33.9147949,-0.378,0.374
-16.0563712,35.6506348,-0.103,0.418
-15.5701276,35.7385254,-0.441,0.362
-11.5553801,33.4094238,-0.582,0.356
-15.1887835,35.4968262,-0.313,0.356
-11.4692577,34.0686035,0.606,0.413
-13.9340669,33.8708496,-0.055,0.394
-14.1898373,33.6071777,-0.380,0.350
-13.9767151,33.6071777,0.096,0.422
-13.3361750,33.7609863,0.067,0.361
-15.8451046,34.8596191,-0.331,0.390
-16.0774856,34.5739746,-0.171,0.361
-11.3831090,33.4973145,-0.384,0.357
-13.9127399,33.8928223,-0.054,0.350
-14.4027591,34.0466309,-0.235,0.366
-13.7420528,33.8928223,-0.467,0.384
-15.2099875,34.7937012,-0.327,0.478
-15.8239658,35.3210449,0.132,0.379
-16.4571585,34.7058105,-0.263,0.359
-14.4027591,34.3322754,0.670,0.495
-12.5438394,33.6511230,0.015,0.357
-16.4360849,34.8376465,-0.397,0.396
-13.5071552,33.6950684,-0.081,0.438
-13.7420528,33.6730957,-0.301,0.367
-10.1527460,34.0026855,-0.392,0.374
-12.6724962,33.5412598,-0.634,0.357
-14.7005081,35.1452637,-0.375,0.364
-13.6139558,34.3103027,0.038,0.388
-12.8439375,33.5412598,-0.675,0.358
-13.0794780,33.8049316,-0.515,0.379
-14.0193555,35.1892090,-0.199,0.378
-16.2674138,34.8815918,0.822,0.523
-13.9980363,34.0466309,-0.211,0.488
-12.9724418,33.7609863,-0.550,0.384
-13.9127399,34.0686035,-0.790,0.363
-10.0662199,33.8708496,-0.448,0.363
-15.6759319,35.3210449,0.101,0.368
-11.5769066,33.6730957,-0.546,0.366
-13.4430519,33.8049316,-0.242,0.373
-15.2523892,34.8596191,-0.854,0.363
-13.6780130,34.1125488,-0.490,0.363
-15.0402957,35.4309082,-0.620,0.365
-13.0794780,33.4094238,-0.468,0.383
-14.7217604,34.5520020,0.224,0.446
-11.5769066,34.1345215,-0.475,0.373
-12.4151184,33.8269043,-0.224,0.366
-14.1472288,34.5300293,-0.639,0.401
-13.5071552,33.5632324,-0.305,0.357
-12.4151184,33.5412598,0.015,0.408
-13.8487469,33.7390137,-0.005,0.370
-12.7582314,33.4094238,-0.580,0.356
-14.8917045,35.6286621,-0.531,0.356
-14.6154780,35.6726074,-0.613,0.357
-13.2934109,33.4973145,-0.378,0.375
-13.2292507,33.5852051,-0.369,0.355
-15.0827314,34.5739746,0.182,0.361
-14.1046123,34.0246582,0.178,0.398
-13.9767151,33.0358887,-0.681,0.363
-12.6510579,33.6071777,-0.446,0.362
-14.2111385,34.9035645,0.171,0.425
-13.3575541,32.9919434,-0.250,0.360
