latitude,longitude,rwi,error
5.0143386,21.0607910,-0.408,0.371
4.4230904,21.6760254,-0.650,0.373
5.2331870,20.6433105,-0.249,0.373
5.8018269,21.0168457,-0.642,0.373
3.1953637,16.0949707,-0.743,0.384
4.6859294,21.5881348,-0.473,0.369
7.3515708,16.3806152,-0.256,0.378
7.0463790,16.3146973,-0.658,0.375
4.5545219,15.7873535,-0.403,0.380
6.7846256,22.0935059,-0.608,0.377
4.5107140,15.5456543,-0.800,0.380
5.1237722,20.1159668,-0.773,0.438
5.3425828,17.0617676,-0.641,0.390
6.3262180,15.0183105,-0.272,0.383
5.9329721,21.0607910,-0.238,0.373
6.5008990,17.6110840,-0.237,0.375
6.8064439,16.9958496,-0.917,0.371
5.6706511,20.2478027,-0.648,0.375
6.4354006,17.5012207,-0.290,0.372
4.3354564,15.6555176,-0.790,0.381
5.2988268,15.7873535,-0.228,0.394
5.5831840,16.6882324,-0.228,0.420
6.9373327,19.2590332,-0.569,0.375
5.5394455,20.9729004,-0.492,0.371
6.1733235,22.0056152,-0.494,0.369
5.4082108,15.2380371,-0.174,0.381
3.6778914,18.4460449,-0.403,0.449
3.4147247,15.6555176,-0.730,0.391
6.3262180,16.4025879,-0.573,0.371
4.4888091,17.3913574,-0.821,0.382
4.6859294,21.2145996,-0.545,0.370
6.5882169,16.8859863,-0.535,0.372
6.4572344,18.6218262,-0.443,0.400
4.3135463,22.0715332,-0.540,0.375
5.0581143,20.9069824,-0.324,0.372
4.0286586,15.3039551,-0.673,0.410
5.0143386,20.9948730,-0.545,0.371
6.5663889,15.8972168,-0.531,0.375
6.9591440,15.3698730,-0.291,0.380
4.5764249,14.7985840,-0.545,0.384
3.8313699,18.0505371,-0.340,0.382
6.3480564,22.0056152,-0.443,0.376
6.4572344,15.6774902,-0.450,0.378
5.2988268,20.1818848,-0.323,0.374
5.7799663,20.6213379,-0.542,0.372
6.8282612,19.2370605,-0.664,0.374
6.4135660,22.0935059,-0.212,0.379
5.2331870,16.8640137,-0.509,0.398
4.3573658,16.0729980,-1.031,0.381
7.9177932,17.6110840,-0.513,0.378
4.4230904,15.4357910,-0.655,0.382
6.3043786,19.2150879,-0.588,0.378
6.1733235,19.1052246,-0.585,0.379
4.5326183,18.5119629,-0.385,0.390
5.4300853,18.3361816,-0.141,0.384
3.6340356,18.2043457,-0.107,0.380
4.6640299,14.9084473,-0.545,0.382
4.0944111,17.6770020,-0.770,0.382
4.7735207,22.8845215,-0.417,0.374
4.5545219,18.4020996,-0.396,0.384
6.1514779,19.5446777,-0.775,0.380
5.7143797,20.0280762,-0.743,0.373
6.3698938,16.4904785,-0.514,0.375
6.4790672,15.2600098,-0.606,0.412
4.5326183,21.3684082,-0.511,0.373
5.2769476,14.7326660,-0.657,0.382
5.7581050,14.7985840,-0.634,0.385
6.5008990,21.8298340,-0.604,0.379
5.8236865,19.1491699,-0.295,0.383
6.3043786,21.1047363,-0.464,0.372
4.4449973,22.3571777,-0.601,0.374
6.3480564,21.2805176,-0.548,0.372
3.8313699,15.3479004,-0.584,0.402
6.4354006,16.0070801,-0.425,0.377
6.6755194,17.7429199,-0.593,0.372
4.8611009,17.5231934,-0.665,0.383
4.7078283,22.0495605,-0.283,0.375
6.5008990,15.7653809,-0.627,0.401
5.8018269,20.4895020,-0.423,0.372
5.4082108,20.1379395,-0.433,0.374
4.5326183,14.8425293,-0.391,0.383
6.4354006,18.3142090,-0.433,0.376
4.9267785,20.1159668,-0.514,0.376
6.1077838,20.7971191,-0.315,0.372
5.1018870,24.9938965,-0.436,0.394
6.4135660,17.3034668,-0.489,0.374
4.9705600,21.3464355,-0.445,0.370
6.7191648,15.4357910,-0.150,0.379
4.2916356,15.8093262,-0.674,0.381
5.3207052,21.0827637,-0.882,0.371
5.8236865,16.0949707,-0.527,0.378
5.9111167,19.8083496,-0.578,0.380
5.1675404,19.4567871,-0.553,0.383
5.9111167,15.4138184,-0.099,0.389
4.4449973,18.5559082,-0.011,0.443
4.8392069,23.1701660,-0.617,0.393
4.2697242,15.3698730,-0.081,0.383
7.0463790,16.3586426,-0.580,0.374
5.3207052,16.9519043,-0.436,0.385
5.7799663,20.1599121,-0.429,0.375
3.8313699,18.0285645,-0.325,0.380
6.4135660,22.0715332,-0.163,0.380
3.8532931,16.3146973,-0.465,0.492
4.2478122,15.5456543,-0.371,0.381
6.7846256,17.3693848,-0.611,0.371
3.6121068,18.0285645,-0.774,0.380
5.0800010,20.0500488,-0.791,0.375
4.8611009,22.9284668,-0.562,0.376
4.1601581,17.3693848,-0.584,0.379
6.6973426,15.4357910,-0.266,0.380
6.4354006,16.3586426,-0.394,0.374
5.4957038,19.1271973,-0.298,0.383
5.8236865,20.4675293,-0.377,0.372
4.7516240,18.1604004,-0.333,0.393
4.7297265,18.0065918,-0.664,0.384
7.2643942,15.3918457,-0.088,0.398
5.1894234,21.3464355,-0.232,0.370
4.4449973,16.3586426,-0.718,0.378
4.2478122,18.5559082,-0.711,0.392
5.6925158,19.8742676,-0.725,0.378
5.6269192,15.2819824,-0.461,0.381
6.7191648,17.5891113,-0.631,0.372
5.8018269,19.6325684,-0.513,0.377
4.2478122,15.6994629,-0.614,0.390
3.4147247,15.7873535,-0.701,0.387
5.2113056,21.3684082,-0.355,0.370
4.0067400,18.4460449,-0.630,0.380
4.7297265,16.7761230,-0.939,0.378
6.6973426,19.5666504,-0.347,0.377
4.8173122,22.7746582,-0.732,0.372
5.0362268,21.0168457,-0.793,0.371
7.1553996,17.7868652,-0.460,0.374
6.3698938,16.1828613,-0.402,0.376
7.4387304,15.8093262,-0.621,0.377
3.9409805,17.8747559,-0.261,0.379
4.6640299,20.5114746,-0.486,0.374
5.7143797,20.9729004,-0.362,0.387
6.6100440,19.8303223,-0.339,0.392
4.6202287,21.7199707,-0.349,0.385
5.8455454,16.5124512,-0.132,0.376
4.5764249,20.6652832,-0.207,0.373
5.7581050,15.8972168,0.162,0.385
4.5326183,21.4343262,-0.393,0.372
7.0245718,15.4357910,-0.823,0.381
4.7516240,20.4016113,-0.384,0.374
6.4135660,22.3571777,-0.547,0.374
6.6318701,19.6984863,-0.499,0.379
6.2825384,15.2160645,-0.771,0.406
4.2039864,18.2482910,-0.275,0.391
3.7875216,18.0725098,-0.587,0.381
4.4011829,21.1926270,-0.689,0.390
4.7078283,22.6428223,-0.670,0.372
6.2825384,15.2380371,-0.933,0.382
4.5983271,14.7546387,-0.640,0.384
6.6973426,19.3688965,-0.669,0.376
6.7628064,16.6003418,-0.344,0.372
3.7436712,17.5012207,-0.453,0.379
5.1018870,15.9411621,-0.718,0.376
3.4805234,16.2707520,-0.387,0.381
3.4366581,16.3806152,-0.319,0.382
3.5243866,16.0729980,-0.342,0.397
6.5882169,17.4792480,-0.652,0.371
4.6640299,21.0827637,-0.396,0.372
6.4572344,17.5012207,-0.274,0.373
4.1601581,16.1608887,-0.439,0.383
4.2478122,21.9616699,-0.844,0.382
5.1456567,21.0607910,-0.516,0.370
3.1734250,16.3586426,-0.895,0.385
4.2697242,17.4353027,-0.679,0.380
5.0143386,17.7209473,-0.238,0.384
4.0505767,18.6437988,-0.519,0.391
4.1382430,16.2268066,-0.727,0.382
7.3951528,18.7316895,-0.255,0.374
4.4230904,18.5559082,1.133,0.530
4.3354564,15.8752441,-0.647,0.382
4.7954168,19.0173340,-0.476,0.387
4.5326183,20.7531738,-0.267,0.389
5.8892605,20.6433105,-0.328,0.372
5.7581050,15.2160645,-0.162,0.383
4.6421296,21.9396973,-0.531,0.375
5.1237722,18.8415527,-0.557,0.393
5.9111167,21.4343262,-0.287,0.374
4.6640299,22.7526855,-0.645,0.374
7.0463790,17.0617676,-0.293,0.373
4.7954168,17.4572754,-0.737,0.382
4.5545219,18.5119629,-0.375,0.392
4.4888091,18.5559082,0.167,0.399
6.5008990,17.4572754,0.371,0.484
4.2916356,15.3698730,-0.478,0.383
7.0463790,18.3801270,-0.467,0.373
4.0944111,16.0290527,-0.822,0.382
5.2769476,17.6770020,-0.673,0.383
6.5008990,18.4899902,-0.627,0.374
6.5445599,18.2922363,-0.440,0.375
5.9329721,14.6447754,-0.328,0.399
7.2207995,18.8195801,-0.813,0.375
5.4300853,21.6979980,-0.780,0.369
5.6050520,21.6760254,-0.558,0.371
6.3480564,16.4245605,-0.617,0.373
6.7846256,15.5236816,-0.415,0.378
5.2769476,17.6989746,-0.748,0.383
4.9267785,21.0388184,-0.776,0.372
5.6487856,19.0832520,-0.181,0.385
5.7581050,20.9948730,-0.350,0.372
3.8094460,18.1823730,-0.841,0.382
4.5107140,22.0935059,-0.553,0.372
5.2550677,17.5671387,-0.145,0.396
4.8611009,23.2360840,-0.745,0.380
7.2425974,16.4245605,0.655,0.466
7.8524985,17.5012207,-0.111,0.377
4.4888091,21.0607910,-0.320,0.375
6.7846256,16.1389160,-0.555,0.376
4.4011829,18.7756348,-0.210,0.386
7.2207995,18.8415527,-0.502,0.375
6.7628064,17.6110840,-0.497,0.371
7.1117945,16.4245605,-0.448,0.373
4.2916356,17.0617676,-0.261,0.379
5.2550677,19.5227051,-0.662,0.381
5.4738318,21.6540527,-0.693,0.384
5.1018870,17.1276855,-0.660,0.381
6.5663889,19.1052246,-0.536,0.375
4.7516240,22.0495605,-0.898,0.375
3.6340356,18.5998535,0.262,0.407
5.3863356,19.0393066,-0.465,0.385
6.1514779,21.1486816,-0.296,0.375
6.7846256,15.4357910,-0.218,0.404
5.1018870,20.0280762,-0.300,0.376
5.8018269,15.3698730,-0.232,0.382
4.5107140,17.2595215,-0.050,0.381
6.2170122,19.3908691,-0.497,0.379
5.7362428,21.5222168,-0.205,0.370
5.5613152,18.0065918,-0.525,0.400
5.1456567,15.8093262,-0.224,0.379
6.5663889,18.3581543,-0.246,0.374
4.6421296,14.7546387,-0.217,0.383
6.5445599,21.9616699,0.427,0.550
5.8674033,20.5114746,-0.565,0.373
5.1018870,24.5983887,-0.138,0.377
7.0027636,17.2595215,-0.413,0.385
6.8718928,18.2922363,-0.524,0.373
5.3644596,15.6994629,-0.276,0.394
4.2916356,15.5236816,-0.203,0.382
4.4449973,21.9177246,-0.557,0.374
6.5445599,19.1052246,0.010,0.377
6.2606973,15.5895996,-0.247,0.378
5.9329721,15.5895996,0.783,0.466
5.5394455,21.6320801,-0.412,0.384
4.9924497,21.3024902,0.115,0.370
4.3792747,15.3039551,-0.361,0.400
5.8892605,16.1169434,0.062,0.377
6.5227299,15.8093262,-0.649,0.376
4.2258996,22.5329590,-0.291,0.377
4.6859294,17.1936035,-0.344,0.380
4.3792747,21.4782715,-0.685,0.373
6.5445599,18.2702637,-0.290,0.374
4.6640299,17.0837402,-0.200,0.379
5.1237722,21.7639160,-0.510,0.370
6.7191648,19.1052246,-0.482,0.390
7.2643942,15.8312988,-0.376,0.375
4.7297265,16.2487793,-0.390,0.378
7.5040887,16.4904785,-0.485,0.375
6.6755194,15.4357910,-0.347,0.379
8.4832384,23.2141113,-0.553,0.385
6.8937071,15.3039551,-0.696,0.395
4.9924497,21.0168457,-0.587,0.387
7.2861900,18.1823730,-0.368,0.375
4.7954168,21.3464355,-0.660,0.372
4.6202287,21.7419434,-0.447,0.371
3.5243866,16.0510254,0.010,0.479
5.8018269,15.1062012,-0.477,0.398
5.1675404,21.0607910,-0.394,0.369
7.2861900,18.8635254,-0.665,0.406
6.7191648,22.0056152,-0.524,0.377
4.9705600,15.4797363,-0.565,0.379
6.6318701,18.2702637,-0.677,0.374
4.5764249,17.1496582,-0.596,0.382
5.2550677,25.2575684,-0.126,0.379
5.4957038,21.6979980,-0.613,0.384
5.6925158,21.2805176,-0.412,0.371
7.2425974,18.0944824,-0.659,0.374
5.4738318,15.5895996,-0.407,0.380
4.3135463,18.4460449,-0.160,0.465
6.1077838,19.1271973,-0.363,0.396
5.5613152,16.4245605,-0.527,0.376
6.8282612,16.1389160,-0.825,0.376
5.4082108,20.0939941,-0.475,0.375
5.8674033,15.8312988,-1.047,0.377
5.7362428,25.3234863,-0.557,0.376
5.6706511,15.1940918,-0.700,0.382
5.1237722,21.0168457,-0.593,0.370
7.3733623,16.4465332,-0.737,0.376
4.9486696,20.6872559,-0.938,0.372
4.6202287,21.1047363,-0.775,0.372
6.8064439,15.8532715,-0.599,0.377
6.6100440,22.0275879,-0.493,0.378
6.5445599,21.8737793,-0.449,0.379
4.1601581,15.1501465,-0.804,0.386
4.7735207,18.6218262,-0.477,0.393
5.0362268,15.7653809,-0.615,0.379
6.3043786,15.1281738,-0.506,0.383
4.5764249,17.8527832,-0.866,0.384
7.1772006,17.7429199,-0.541,0.389
7.3297783,16.6223145,-0.700,0.375
4.7297265,20.7531738,-0.339,0.375
6.0422360,19.1271973,-0.326,0.382
5.9548266,15.5456543,-0.104,0.379
3.6778914,18.0285645,-0.414,0.379
4.7297265,20.7312012,-0.616,0.374
6.7628064,15.0622559,-0.811,0.385
4.3792747,22.4230957,-0.726,0.374
4.6640299,21.0388184,-0.332,0.372
5.2769476,25.2795410,-0.321,0.379
6.2388552,21.9836426,-0.400,0.370
6.7409861,22.0935059,-0.517,0.377
7.1553996,16.9299316,-0.322,0.373
6.6755194,19.5886230,-0.456,0.378
5.9548266,21.0388184,-0.515,0.375
6.8064439,22.0935059,-0.286,0.377
6.3043786,15.0842285,-0.512,0.397
7.5694372,16.9958496,-0.321,0.377
6.9155204,15.1940918,-0.470,0.379
4.8829942,15.8312988,-0.123,0.378
7.2861900,21.8957520,-0.160,0.378
5.1456567,19.5007324,-0.691,0.384
5.9766803,20.5114746,-0.963,0.372
7.2861900,18.5339355,-0.469,0.373
5.4519589,15.9851074,-0.417,0.377
6.5227299,17.5671387,-0.498,0.374
5.0581143,21.1706543,-0.599,0.370
6.6100440,21.9177246,-0.423,0.378
4.7297265,17.1276855,-0.673,0.380
6.4354006,17.9626465,-0.533,0.374
4.5764249,18.4460449,-0.434,0.397
6.3043786,18.3581543,0.219,0.394
6.5008990,18.2482910,-0.708,0.375
4.5983271,18.3361816,-0.449,0.384
5.4738318,21.7858887,-0.332,0.370
4.6640299,18.5778809,-0.388,0.393
4.6640299,20.7092285,-0.643,0.375
5.5831840,20.9729004,-0.514,0.371
6.1733235,17.4353027,-0.277,0.377
5.2988268,20.6652832,-0.598,0.373
6.9809543,15.3039551,-0.380,0.380
3.3927908,16.1828613,-0.440,0.380
4.1601581,22.1813965,-0.230,0.375
4.3135463,22.4670410,-0.572,0.374
5.0362268,21.2585449,-0.488,0.385
7.4169421,16.6223145,-0.772,0.376
4.6202287,21.2805176,-0.123,0.370
5.4738318,17.6330566,-0.555,0.382
4.7954168,17.0397949,-0.392,0.380
3.8971380,18.1384277,-0.167,0.381
5.8892605,18.3581543,-0.298,0.383
6.7191648,16.6882324,-0.309,0.387
3.5024552,16.2048340,-0.409,0.381
4.4230904,15.7653809,-0.905,0.381
5.6487856,20.1599121,-1.290,0.377
3.7655967,17.8308105,-0.648,0.380
5.1018870,15.4797363,-0.671,0.381
5.3644596,20.1379395,-0.535,0.374
2.9759559,16.2707520,-0.570,0.400
5.4738318,20.8410645,-0.414,0.371
3.7655967,16.1608887,-0.669,0.382
6.3917304,15.6555176,-0.547,0.378
5.8674033,20.6433105,-0.897,0.373
4.6421296,22.7087402,-0.424,0.373
5.3425828,20.1379395,-0.666,0.374
6.6318701,16.7321777,-0.402,0.375
5.0800010,16.8200684,-0.630,0.381
5.7581050,19.8522949,-0.142,0.376
4.4230904,22.4011230,-0.447,0.390
7.5040887,17.8088379,0.148,0.377
5.7362428,20.6213379,-0.777,0.372
4.3354564,17.5012207,-0.213,0.381
6.9373327,17.7868652,-0.569,0.374
6.5882169,18.3801270,-0.574,0.373
4.0944111,17.4792480,-0.858,0.379
5.2550677,15.8093262,-0.245,0.394
7.1335976,19.9621582,-0.636,0.375
6.4354006,19.1491699,-0.127,0.378
6.5445599,18.2482910,-0.403,0.374
6.2825384,16.6442871,-0.463,0.376
5.3863356,20.2478027,-0.490,0.373
4.4669035,15.3698730,-0.543,0.382
4.7954168,20.2917480,-0.224,0.376
5.1237722,24.9060059,-0.713,0.379
4.3354564,21.1926270,-0.191,0.373
6.4572344,17.5671387,-0.213,0.373
7.2425974,16.4465332,-0.145,0.474
6.9155204,17.3254395,-0.002,0.370
5.7581050,19.0832520,0.108,0.444
3.7655967,15.3259277,-0.304,0.433
3.6778914,16.1169434,-0.761,0.382
6.2825384,21.1706543,-0.620,0.371
4.0286586,15.2600098,-0.115,0.386
4.7297265,20.3796387,-0.658,0.376
4.6859294,16.5563965,-0.874,0.378
6.4354006,17.6110840,-0.650,0.373
6.6973426,22.0715332,-0.028,0.376
7.2861900,15.9631348,-0.816,0.378
4.4230904,20.7531738,-0.482,0.392
5.0362268,16.1608887,-0.527,0.378
6.6755194,21.8957520,-0.194,0.378
5.4082108,21.4562988,0.022,0.370
4.9048867,15.8972168,-0.568,0.378
5.8674033,15.7873535,-0.364,0.377
4.9486696,17.6550293,-0.531,0.384
6.3698938,21.8957520,-0.471,0.377
6.1296313,20.8410645,-0.595,0.373
5.7362428,17.5891113,-0.272,0.385
4.3354564,21.1706543,-0.462,0.389
5.8674033,15.6774902,-0.456,0.378
6.6536952,16.3806152,-0.212,0.373
6.4354006,17.7429199,-0.320,0.374
4.7516240,22.7966309,-0.314,0.439
6.9155204,17.4792480,-0.508,0.371
6.9155204,18.5559082,-0.579,0.372
5.7799663,20.7531738,-0.596,0.387
6.6973426,15.0402832,-0.353,0.402
3.9409805,15.1281738,-0.365,0.396
4.4888091,21.2805176,-0.307,0.370
6.4790672,19.1491699,-0.499,0.378
3.4366581,15.8312988,-0.538,0.386
6.9155204,21.8078613,-0.514,0.377
4.5107140,21.3024902,-0.401,0.371
4.9267785,20.6872559,-0.447,0.372
4.5326183,21.3464355,0.034,0.376
5.3644596,15.7214355,-0.463,0.379
4.4230904,16.9738770,-0.340,0.394
6.6973426,22.1594238,-0.518,0.392
7.5476555,17.7648926,-0.469,0.378
4.6202287,15.2819824,-0.769,0.380
7.3297783,15.7873535,-0.411,0.385
6.0422360,17.4572754,-0.717,0.377
4.9048867,15.9191895,-0.356,0.377
4.9048867,15.7434082,-0.896,0.378
5.0581143,21.1486816,-0.594,0.371
6.7191648,15.4797363,-0.762,0.378
3.5243866,16.5124512,-0.337,0.380
5.6487856,16.3806152,-0.726,0.377
7.0245718,19.3908691,-0.463,0.375
3.9190595,15.5456543,-0.684,0.384
4.8392069,20.4235840,-0.466,0.373
4.3573658,15.1062012,-0.530,0.385
5.5175751,20.9948730,-0.657,0.372
4.6640299,21.2365723,-0.504,0.370
5.8674033,16.1169434,-0.568,0.441
5.6706511,20.3796387,-0.503,0.372
5.7362428,20.5993652,-0.635,0.371
5.4519589,21.7199707,-0.570,0.369
6.9373327,19.0173340,-0.640,0.374
5.3863356,15.3039551,-0.530,0.411
5.3207052,20.1599121,-0.309,0.373
5.4300853,19.1491699,-0.276,0.384
6.8937071,16.2927246,-0.410,0.374
5.8455454,21.2585449,-0.729,0.372
4.7735207,20.9289551,-0.658,0.374
5.1456567,21.2365723,-0.476,0.370
5.9111167,14.5568848,0.207,0.472
5.7143797,20.9069824,-0.560,0.371
5.8018269,20.7751465,-0.605,0.373
3.9409805,18.1604004,-0.309,0.381
5.6925158,15.9631348,0.016,0.393
6.8282612,19.2150879,-0.413,0.389
7.0681852,19.2150879,-0.180,0.375
7.3079846,15.7653809,-0.340,0.376
6.5227299,18.2702637,-0.483,0.374
6.7846256,15.1062012,-0.495,0.384
5.4738318,20.8850098,-0.328,0.371
6.0859354,15.2160645,-0.341,0.382
6.6100440,21.9836426,-0.545,0.377
6.1733235,19.4128418,-0.538,0.380
3.6998186,18.2922363,-0.068,0.380
7.1117945,19.0173340,-0.189,0.374
3.1953637,16.1169434,-0.556,0.383
7.1335976,15.8752441,-0.791,0.441
5.8236865,20.8410645,-0.485,0.372
5.8892605,16.5344238,-0.360,0.376
4.1382430,18.0285645,-0.205,0.385
7.2207995,16.2927246,-0.455,0.406
6.5445599,18.2263184,-0.452,0.374
6.5882169,16.3806152,-0.275,0.374
5.6925158,21.4782715,-0.519,0.371
5.7143797,16.0070801,-0.748,0.377
3.9409805,17.8527832,-0.464,0.379
4.4011829,16.6223145,-0.514,0.378
6.4572344,16.3586426,-0.580,0.374
8.5267005,23.2800293,-0.555,0.384
5.5831840,16.3586426,-0.476,0.390
3.3269861,16.1389160,-0.823,0.383
4.2478122,18.2482910,-0.233,0.398
4.7516240,23.1481934,-0.743,0.379
6.6318701,18.2482910,-0.315,0.373
4.0067400,16.7980957,-1.203,0.380
5.8018269,22.0715332,-0.834,0.370
4.9924497,15.8752441,-0.388,0.377
7.0463790,19.1931152,-0.457,0.370
5.7362428,15.9631348,-0.442,0.377
5.3644596,20.7092285,-0.376,0.372
4.0286586,16.2048340,-0.520,0.382
5.1456567,19.9621582,-0.656,0.375
3.8532931,17.5671387,-0.722,0.380
7.5258726,17.0397949,-0.212,0.377
4.4011829,21.9396973,-0.718,0.374
4.7954168,16.5783691,-0.360,0.377
6.6755194,18.3581543,-0.459,0.388
6.5445599,21.8518066,-0.757,0.379
5.2113056,25.2355957,-0.504,0.380
5.2113056,16.6882324,-0.620,0.378
6.9591440,17.2814941,-0.649,0.371
7.1117945,16.3146973,-0.426,0.375
5.0362268,21.1926270,-0.515,0.367
5.7143797,20.8190918,-0.373,0.371
4.1382430,22.2473145,-0.537,0.375
6.8500775,17.5891113,-0.368,0.372
4.4230904,21.9177246,-0.210,0.374
4.7735207,15.1940918,-0.241,0.398
5.6487856,15.9411621,-0.723,0.379
7.1335976,15.5236816,-0.734,0.379
4.6859294,16.0729980,-0.848,0.379
4.1820725,17.6550293,-0.235,0.381
4.2697242,21.8518066,-0.682,0.379
5.1456567,21.6101074,-0.761,0.369
3.7875216,18.1384277,-0.898,0.382
4.9486696,20.9948730,-0.548,0.372
3.6559638,17.9846191,-0.067,0.379
3.2831139,16.1828613,-0.551,0.382
4.3135463,15.3698730,-0.663,0.383
5.7362428,21.3024902,-0.591,0.372
4.6640299,20.5334473,-0.712,0.374
3.7436712,17.8088379,-0.587,0.380
5.7143797,21.4782715,-0.608,0.371
4.6859294,14.9084473,-0.756,0.384
6.7409861,16.3366699,-0.478,0.373
7.3733623,15.6994629,-0.384,0.386
5.7143797,19.1931152,-0.501,0.384
6.0422360,15.3918457,-0.410,0.380
6.7846256,17.0178223,-0.473,0.371
7.5694372,17.1716309,-0.353,0.376
6.5445599,15.4138184,-0.396,0.381
4.9267785,16.7980957,-0.768,0.379
6.0640861,15.8093262,-0.618,0.378
6.8500775,17.1716309,-0.209,0.371
6.7409861,15.0183105,-0.486,0.403
4.7297265,21.4123535,-0.618,0.370
7.4823037,15.5236816,-0.319,0.383
5.4300853,16.8859863,-0.580,0.393
4.3792747,16.4465332,-0.760,0.379
6.5882169,15.1062012,-0.554,0.386
7.6783293,18.6218262,-0.068,0.389
3.5243866,16.0949707,-0.419,0.383
6.8500775,15.7873535,-0.496,0.377
4.2478122,15.3039551,-0.610,0.384
7.3079846,15.5236816,-0.131,0.381
5.7799663,19.6325684,-0.506,0.378
4.1382430,17.1716309,-0.594,0.378
6.8282612,17.5231934,-0.619,0.371
5.7143797,21.5661621,-0.574,0.370
6.8064439,17.3254395,-0.448,0.371
5.7581050,20.5554199,-0.506,0.387
4.2478122,17.7648926,-0.643,0.383
5.8236865,15.8752441,-0.179,0.376
3.7436712,16.1828613,-0.653,0.381
4.3573658,17.0397949,-0.464,0.379
5.8236865,20.9509277,-0.407,0.371
6.3262180,16.2048340,-0.373,0.375
3.7875216,16.2048340,-0.797,0.381
7.0027636,19.4787598,-0.685,0.375
10.9519780,22.7526855,-0.091,0.380
3.3927908,16.0729980,-0.799,0.384
6.7628064,18.4020996,-0.755,0.373
6.4572344,21.1267090,-0.401,0.375
4.5764249,21.8957520,-0.590,0.370
5.5175751,20.9729004,-0.478,0.371
4.4011829,18.7316895,-0.468,0.401
4.5545219,20.6213379,-0.603,0.373
7.4169421,16.4904785,-0.048,0.377
3.5024552,16.0510254,-0.269,0.384
5.3425828,19.1491699,-0.325,0.383
4.6421296,21.0168457,-0.538,0.373
5.2331870,17.4572754,-0.741,0.391
6.6318701,17.4353027,-0.052,0.371
6.3917304,16.4245605,-0.556,0.376
5.7799663,21.4123535,-0.693,0.371
4.3135463,17.4792480,0.050,0.423
6.8937071,16.6003418,-0.556,0.372
4.3354564,21.8737793,-0.481,0.392
5.8455454,15.1940918,-0.147,0.383
6.6973426,17.0397949,-0.737,0.372
3.8094460,15.6994629,-0.572,0.384
4.6202287,20.5993652,-0.581,0.374
5.9111167,19.1491699,-0.528,0.383
5.2550677,17.3474121,-0.738,0.390
4.8173122,21.3464355,-0.263,0.386
4.1382430,18.5998535,-0.874,0.388
4.2697242,22.2253418,-0.399,0.371
7.3951528,16.4465332,-1.041,0.377
5.5831840,16.5563965,-0.511,0.401
6.3043786,16.3586426,-0.513,0.372
4.4011829,17.7868652,-0.450,0.384
7.2425974,18.8854980,-0.448,0.375
5.4300853,20.3356934,-0.263,0.372
7.2861900,16.6882324,-0.329,0.375
6.2606973,21.1926270,-0.112,0.367
4.5107140,21.2585449,-0.651,0.371
5.2550677,18.9514160,-0.036,0.393
5.4300853,20.9509277,-0.747,0.371
4.2258996,15.4138184,-0.669,0.383
3.9848207,15.1721191,-0.664,0.387
4.1163273,22.3571777,-0.353,0.387
6.7191648,16.7102051,-0.756,0.372
5.4957038,21.6101074,-0.957,0.369
5.8236865,15.3479004,-0.855,0.382
4.5107140,17.6989746,-0.410,0.384
6.5445599,17.5231934,-0.843,0.372
6.3043786,16.5124512,-0.695,0.376
5.6706511,21.2145996,-0.397,0.371
5.7581050,19.9401855,-0.580,0.378
5.6050520,15.3479004,-0.385,0.380
4.0944111,16.0510254,-0.672,0.382
4.2697242,18.5339355,-0.437,0.405
7.2643942,16.5563965,-0.432,0.374
7.4169421,15.9631348,-0.469,0.379
3.3269861,16.1828613,-0.299,0.382
4.4449973,15.8312988,-0.335,0.380
4.9705600,21.1706543,-0.511,0.372
5.9766803,22.0715332,-0.632,0.370
6.8718928,17.7648926,-0.686,0.373
5.5613152,15.5017090,-0.585,0.381
6.3917304,17.3034668,-0.659,0.377
6.9373327,16.4685059,-0.438,0.373
3.3927908,16.2487793,-0.470,0.382
5.9111167,20.5114746,-0.520,0.373
5.9766803,21.0827637,-0.389,0.376
6.5882169,15.0842285,-0.793,0.401
6.3043786,19.1931152,-0.548,0.378
5.0362268,16.8420410,-0.360,0.381
7.0027636,15.6115723,-0.582,0.379
4.5983271,21.7858887,-0.472,0.371
6.9155204,19.1271973,-0.640,0.374
4.4449973,21.0607910,-0.268,0.376
5.7143797,19.2370605,-0.568,0.383
4.2258996,18.2922363,-0.553,0.383
4.2697242,15.7434082,-0.325,0.381
6.5008990,18.3361816,-0.599,0.374
5.3644596,19.1491699,-0.355,0.383
6.1951683,21.1486816,-0.677,0.373
3.8971380,15.3259277,-0.241,0.388
5.8674033,19.1491699,-0.311,0.383
6.1733235,15.3039551,-0.785,0.397
6.4790672,17.0617676,0.048,0.382
3.7436712,18.2043457,-0.478,0.383
5.5613152,16.4465332,-0.715,0.375
5.8892605,15.8312988,-0.137,0.385
5.6050520,16.3586426,-0.352,0.376
6.8500775,17.4133301,-0.722,0.371
7.4605176,18.1164551,-0.542,0.376
7.1335976,16.4245605,-0.783,0.375
4.5983271,14.8205566,-0.251,0.382
7.4169421,16.4685059,-0.655,0.393
4.8173122,22.8625488,-0.580,0.376
6.8282612,16.9299316,-0.763,0.372
4.4011829,22.0056152,-0.703,0.375
6.8282612,18.4899902,-0.478,0.388
6.3043786,14.8645020,-0.553,0.383
6.5663889,16.9079590,-0.339,0.371
4.1820725,22.4890137,-0.661,0.380
