latitude,longitude,rwi,error
7.3079846,-4.0319824,-0.577,0.445
9.3731925,-4.8889160,-0.524,0.326
5.2113056,-5.9655762,-0.737,0.361
10.2176252,-5.1965332,-0.337,0.325
9.4815719,-5.8117676,-0.471,0.351
9.2214045,-4.7351074,-0.556,0.324
5.2113056,-4.5373535,-0.260,0.369
6.4572344,-4.3615723,-0.133,0.478
8.2006163,-7.6354980,-0.368,0.342
7.7218784,-7.5256348,-0.155,0.379
8.0701072,-6.1193848,-0.301,0.398
9.7415422,-5.1745605,-0.796,0.356
7.0463790,-5.0866699,-0.109,0.379
7.3733623,-5.0427246,-0.350,0.358
9.0044514,-2.7575684,-0.149,0.325
5.9548266,-6.0534668,-0.389,0.336
6.9591440,-7.8771973,-0.513,0.326
9.8714518,-5.3063965,-0.595,0.330
6.9155204,-5.8557129,-0.257,0.364
7.6347758,-6.4489746,-0.810,0.339
7.0681852,-8.1848145,-0.401,0.321
7.0027636,-5.9655762,-0.821,0.347
6.8718928,-4.1198730,-0.597,0.425
7.7001044,-5.3283691,-0.108,0.362
6.5227299,-6.6027832,-0.304,0.358
7.0899903,-5.7458496,-0.579,0.357
5.1456567,-5.7897949,-0.270,0.359
10.4554016,-6.4709473,-0.201,0.347
6.9155204,-7.8112793,-0.621,0.337
5.6050520,-3.5266113,-0.399,0.345
8.3528229,-5.9655762,-0.598,0.365
9.6982277,-5.2185059,-0.342,0.335
7.1335976,-7.2180176,-0.297,0.328
5.5613152,-6.5808105,0.533,0.523
8.9176335,-6.3171387,-0.587,0.377
9.8930985,-5.0866699,-0.292,0.331
7.3079846,-3.2409668,-0.430,0.328
7.6565531,-2.9992676,-0.851,0.353
6.6536952,-5.9875488,-0.277,0.358
6.1514779,-6.9982910,-0.814,0.378
7.2861900,-3.8342285,-0.447,0.341
6.6318701,-6.1633301,-0.396,0.342
7.4605176,-3.2629395,-0.530,0.353
10.0013102,-5.4162598,-0.552,0.325
5.1675404,-6.3171387,-0.025,0.326
7.7654229,-7.6354980,0.003,0.379
8.3962996,-6.9104004,-0.843,0.331
7.9395558,-3.0651855,-0.377,0.374
8.3093413,-6.0095215,-0.458,0.354
8.0483515,-2.8674316,-0.318,0.348
10.0662199,-5.6359863,-0.726,0.327
5.1894234,-6.6027832,-0.321,0.368
8.0701072,-6.3830566,-0.592,0.346
9.2430925,-2.9113770,-0.615,0.334
8.7439361,-5.4162598,-0.833,0.360
5.2769476,-3.9001465,0.073,0.481
9.3081485,-2.8674316,-0.451,0.331
7.1772006,-6.5808105,-0.343,0.331
5.1456567,-3.4387207,-0.699,0.471
5.2769476,-6.1413574,-0.680,0.330
6.7191648,-6.8005371,-0.158,0.332
8.5918843,-4.8449707,-0.768,0.349
9.8281543,-3.5705566,-0.603,0.325
4.6202287,-7.3937988,-0.427,0.333
5.7143797,-4.6472168,-0.617,0.345
6.0203850,-6.3171387,-0.368,0.339
4.9048867,-6.9104004,-0.736,0.335
8.9610451,-6.2731934,-0.326,0.411
9.4598988,-5.8557129,-0.688,0.366
7.4387304,-3.1530762,-0.504,0.329
7.3515708,-3.3508301,-0.289,0.381
6.6973426,-7.5915527,-0.623,0.328
7.1335976,-5.8337402,-0.091,0.381
7.7654229,-7.3059082,-0.516,0.340
5.4519589,-4.0759277,1.420,0.469
6.5663889,-3.4606934,-0.543,0.361
5.2550677,-4.9987793,0.898,0.552
7.1335976,-3.7683105,-0.453,0.351
4.9924497,-6.6467285,0.081,0.423
8.0483515,-4.5153809,-0.511,0.341
7.8742645,-7.7233887,-0.483,0.329
5.6487856,-5.5920410,-0.783,0.370
5.6269192,-4.8229980,-0.786,0.390
9.9580298,-5.8776855,-0.536,0.353
7.6783293,-4.2517090,-0.385,0.392
9.5899171,-5.2624512,0.018,0.394
7.0463790,-3.3728027,-0.242,0.357
7.0681852,-7.0861816,-0.695,0.340
5.8018269,-4.5153809,-0.935,0.364
6.1951683,-5.4162598,-0.606,0.377
8.0918616,-5.1525879,-0.507,0.351
7.5476555,-6.4270020,-0.118,0.340
8.6570568,-4.7570801,-0.450,0.339
6.8282612,-4.0319824,-0.332,0.420
6.7628064,-7.7233887,-0.709,0.349
5.2769476,-2.8894043,-0.210,0.404
5.9985331,-6.9543457,-0.711,0.388
6.5663889,-3.9001465,-0.441,0.371
7.0027636,-6.4929199,-0.263,0.362
7.4823037,-6.5808105,-0.018,0.352
6.0640861,-3.9880371,-0.848,0.368
6.2170122,-6.5148926,-0.186,0.422
6.5008990,-7.4157715,-0.734,0.330
7.0245718,-5.8337402,-0.786,0.353
7.5912178,-4.8449707,-0.325,0.354
5.5175751,-4.1638184,-0.568,0.401
5.9985331,-4.9987793,-0.746,0.366
5.9766803,-4.3176270,-0.134,0.395
8.6353339,-6.5588379,-0.565,0.338
8.0918616,-5.8776855,-0.741,0.365
6.8282612,-6.0754395,-0.387,0.363
5.3863356,-4.7351074,-0.144,0.373
6.6755194,-5.8337402,-0.178,0.358
6.0203850,-4.4494629,-0.287,0.347
7.4605176,-7.7893066,-0.512,0.332
6.3480564,-6.8884277,-0.391,0.329
6.6536952,-6.3171387,-0.353,0.347
5.4519589,-6.6687012,0.024,0.457
6.1951683,-3.3068848,-0.527,0.373
9.2214045,-2.7575684,-0.232,0.325
6.7409861,-5.0427246,0.213,0.378
5.9548266,-5.2624512,-0.658,0.373
10.0229482,-5.8557129,-0.563,0.337
6.1733235,-7.6354980,-0.403,0.397
5.8018269,-5.1306152,-0.470,0.370
9.4382242,-2.8234863,-0.646,0.322
8.4832384,-6.8005371,-0.623,0.333
7.7001044,-5.2624512,-0.052,0.454
8.9610451,-7.2399902,-0.431,0.394
7.5040887,-5.5261230,-0.348,0.360
10.1743738,-5.5700684,-0.486,0.338
6.8500775,-6.7565918,-0.534,0.339
5.0143386,-6.4270020,-0.617,0.334
6.0640861,-6.5148926,-0.671,0.338
6.9809543,-3.6584473,-0.677,0.364
5.9329721,-5.0427246,0.187,0.440
5.3644596,-5.9216309,-0.320,0.373
8.0048367,-4.9987793,-0.501,0.388
9.3948711,-5.5920410,-0.338,0.419
9.5249141,-3.3728027,-0.458,0.324
6.1951683,-5.3942871,-0.441,0.348
6.6973426,-7.6354980,-0.324,0.363
5.9548266,-5.7678223,-0.630,0.354
8.5701576,-5.3723145,-0.734,0.339
6.3043786,-3.9440918,-0.158,0.392
7.1990006,-4.0979004,-0.158,0.334
7.2207995,-7.5476074,-0.274,0.403
5.2550677,-4.7570801,-0.611,0.376
5.8236865,-6.5808105,-0.251,0.428
7.8742645,-6.3171387,-0.860,0.339
9.6982277,-3.7023926,-0.483,0.325
9.4598988,-5.9655762,-0.355,0.360
6.4135660,-6.9543457,-0.604,0.453
5.4738318,-6.3830566,0.003,0.334
7.7001044,-4.7570801,0.108,0.377
8.0265947,-6.2512207,-0.179,0.362
6.7409861,-6.6027832,-0.270,0.407
9.8281543,-6.4270020,-0.362,0.397
9.7415422,-3.7902832,-0.603,0.324
6.7191648,-5.4602051,-0.068,0.428
6.4354006,-4.6691895,-0.016,0.375
10.0013102,-5.8776855,-0.423,0.384
6.5445599,-6.0534668,-0.245,0.352
6.9591440,-6.0095215,-0.610,0.366
7.5040887,-4.0979004,-0.729,0.356
5.8892605,-4.2736816,-0.534,0.374
6.3698938,-4.0979004,-0.414,0.379
5.9329721,-5.3283691,0.113,0.486
5.6706511,-5.6359863,-0.673,0.353
7.0245718,-6.3610840,-0.575,0.353
5.5394455,-5.5920410,-0.239,0.360
5.2769476,-3.3068848,1.290,0.535
5.7581050,-5.8557129,-0.651,0.347
5.6925158,-6.4709473,-0.621,0.334
6.9591440,-3.6804199,-0.027,0.351
9.1346391,-5.9216309,-0.987,0.334
6.8718928,-8.0969238,-0.471,0.390
6.6318701,-5.7019043,-0.668,0.371
5.4957038,-3.1311035,-0.405,0.341
7.2425974,-6.2072754,-0.336,0.366
6.3698938,-6.5148926,-0.265,0.471
6.4354006,-6.6906738,-0.571,0.350
6.2825384,-3.3068848,0.095,0.499
6.7846256,-8.0969238,-0.445,0.320
5.9548266,-6.2512207,-0.747,0.375
6.7191648,-3.4826660,1.203,0.539
7.4387304,-6.4270020,-0.467,0.362
10.2824911,-5.2624512,-0.580,0.329
7.2861900,-7.3498535,-0.072,0.361
7.2425974,-5.0866699,-0.240,0.382
5.9766803,-3.3947754,-0.558,0.333
7.0681852,-5.8337402,-0.375,0.355
6.6536952,-5.6140137,0.869,0.512
6.0203850,-3.7023926,-0.978,0.357
9.2214045,-6.0095215,-0.621,0.334
6.5445599,-6.4050293,-0.077,0.334
6.4135660,-7.0642090,-0.273,0.344
8.5701576,-4.0979004,-0.181,0.520
4.9924497,-7.0861816,-0.521,0.335
5.4957038,-6.4050293,-0.396,0.356
7.5258726,-3.9880371,-0.547,0.358
5.5394455,-7.2839355,-0.668,0.324
7.0899903,-8.1408691,-0.376,0.373
6.8937071,-5.9875488,-0.371,0.370
5.0800010,-5.6799316,-0.656,0.348
5.6050520,-3.1530762,0.948,0.526
5.5831840,-5.3503418,-0.832,0.422
9.3081485,-5.5261230,-0.594,0.358
8.8959258,-4.5373535,-0.406,0.327
7.0245718,-4.2297363,-0.514,0.335
8.2658549,-6.7565918,-0.726,0.345
7.6783293,-6.2951660,-0.364,0.358
5.8018269,-5.3283691,-0.142,0.435
5.9766803,-6.8225098,-0.694,0.345
5.9766803,-5.1965332,-0.294,0.367
7.2207995,-7.9431152,0.262,0.448
8.9393399,-6.1193848,-0.329,0.330
5.8236865,-3.4387207,-0.600,0.327
6.5227299,-7.2180176,-0.543,0.352
7.8960294,-4.5373535,0.502,0.507
6.3698938,-5.5700684,-0.550,0.381
6.1296313,-4.2517090,-0.250,0.388
6.6318701,-7.4597168,-0.676,0.333
7.5694372,-8.3166504,-0.604,0.313
6.9809543,-5.5261230,-0.660,0.426
5.6925158,-4.6691895,-0.341,0.359
6.6973426,-3.7243652,-0.251,0.340
9.4382242,-5.3942871,-0.372,0.368
6.3917304,-5.0646973,0.242,0.366
6.8718928,-3.5266113,-0.554,0.338
8.4397714,-5.1306152,-0.450,0.343
8.0265947,-5.1086426,-0.543,0.371
5.7799663,-4.5812988,-0.378,0.412
7.0245718,-6.3830566,-0.488,0.350
5.0581143,-6.4929199,-0.297,0.350
5.6050520,-6.6906738,-0.753,0.347
5.3425828,-5.7897949,-0.478,0.358
6.9809543,-5.5700684,-0.524,0.391
8.7222181,-6.2951660,-0.534,0.336
7.6565531,-3.5925293,-0.490,0.337
7.3297783,-3.5485840,-0.732,0.333
5.6706511,-6.4050293,-0.271,0.393
6.1733235,-4.3176270,-0.444,0.366
5.9985331,-3.7902832,-0.108,0.349
4.9048867,-6.1633301,-0.399,0.386
8.0918616,-5.2404785,-0.475,0.346
5.2331870,-6.1633301,-0.846,0.331
5.3644596,-2.8015137,-0.555,0.378
5.5831840,-5.3283691,-0.637,0.348
6.1951683,-5.3723145,-0.449,0.400
6.2170122,-4.5812988,-0.412,0.354
9.0261526,-6.0534668,-0.512,0.330
5.2331870,-6.0095215,-0.525,0.332
8.7004990,-7.6794434,-0.639,0.323
5.3644596,-6.6467285,-0.246,0.404
7.4387304,-4.9768066,-0.291,0.377
6.7409861,-5.3723145,0.521,0.510
5.7362428,-3.3728027,-0.353,0.341
6.9373327,-3.7243652,-0.387,0.356
6.3480564,-4.1638184,-0.408,0.334
6.3480564,-6.6247559,-0.445,0.358
8.0918616,-3.7463379,-0.335,0.336
4.9267785,-6.6906738,-0.318,0.360
5.4082108,-6.4050293,-0.319,0.359
9.6549077,-5.5480957,-0.376,0.345
6.5663889,-7.5915527,-0.256,0.352
10.3473437,-5.4602051,-0.462,0.328
7.5912178,-3.6584473,-0.535,0.333
6.3917304,-7.0202637,-0.134,0.326
9.8065034,-3.1750488,-0.756,0.341
8.3962996,-7.8552246,-0.707,0.328
7.1553996,-6.8225098,-0.389,0.422
7.1117945,-4.8010254,-0.349,0.379
6.8718928,-7.4157715,-0.214,0.451
5.8236865,-6.1853027,-0.178,0.346
9.5249141,-3.4606934,-0.358,0.325
8.7873681,-2.8234863,-0.719,0.339
8.2441099,-6.9543457,-0.512,0.346
7.0681852,-6.3830566,-0.381,0.363
7.2425974,-6.6467285,-0.085,0.331
5.3207052,-6.4050293,-0.381,0.357
6.5663889,-6.3830566,-0.454,0.337
7.1553996,-7.1740723,-0.249,0.351
5.2550677,-3.5266113,-0.093,0.449
8.3093413,-3.3947754,-0.447,0.334
5.8892605,-5.5700684,-0.035,0.490
7.9830776,-6.9323730,0.603,0.532
5.2331870,-2.8454590,-0.329,0.349
10.2176252,-6.6467285,-0.790,0.350
7.1990006,-5.1086426,0.019,0.353
6.8718928,-7.7893066,-0.310,0.322
7.3297783,-5.3283691,-0.453,0.353
9.7631974,-5.7019043,-0.668,0.330
6.9155204,-6.0534668,0.919,0.564
6.9591440,-7.7893066,-0.503,0.425
7.8307313,-5.0427246,0.043,0.398
7.9177932,-3.3728027,-0.007,0.387
7.7218784,-7.8112793,-0.385,0.321
5.3425828,-4.9328613,-0.288,0.342
5.6706511,-7.3278809,-0.657,0.319
6.5445599,-3.9660645,-0.753,0.370
9.1563324,-5.3283691,-0.146,0.335
5.3207052,-4.0539551,1.649,0.491
7.8089630,-7.3278809,-0.490,0.323
9.9580298,-5.1745605,-0.228,0.443
5.2550677,-3.0212402,-0.559,0.356
6.0203850,-3.8562012,-1.063,0.354
6.5882169,-3.3288574,-0.172,0.372
5.0143386,-6.8664551,-0.427,0.365
9.8498038,-5.5920410,-0.565,0.351
7.4169421,-3.0651855,-0.374,0.347
6.7846256,-4.2077637,-0.677,0.366
5.6925158,-3.3288574,-0.574,0.373
6.2606973,-7.5915527,-0.456,0.324
8.4832384,-7.2619629,0.367,0.346
6.9373327,-6.4489746,-0.096,0.443
5.1894234,-5.2185059,-0.247,0.380
9.8714518,-6.1633301,-0.215,0.325
5.2550677,-5.3942871,-0.488,0.375
6.8937071,-8.0749512,-0.450,0.339
5.4300853,-4.6032715,-0.675,0.392
6.2170122,-3.3068848,-0.277,0.434
7.7218784,-8.0529785,-0.489,0.322
7.4169421,-5.7897949,-0.786,0.352
6.1951683,-6.4270020,-0.513,0.340
9.2214045,-4.9328613,-0.306,0.345
10.1743738,-5.4602051,-0.352,0.322
5.4957038,-3.7902832,-1.047,0.362
7.4387304,-3.3288574,-0.376,0.330
10.0662199,-5.9436035,-0.604,0.339
7.4605176,-6.4050293,-0.452,0.354
5.4082108,-3.4606934,0.079,0.401
9.4382242,-5.8117676,-0.453,0.351
7.8742645,-3.9660645,-0.152,0.435
5.1237722,-6.6467285,-0.078,0.405
7.1553996,-8.1848145,-0.180,0.318
6.8718928,-5.8117676,-0.588,0.376
7.1772006,-5.5700684,-0.438,0.352
7.7001044,-5.1086426,-0.307,0.418
6.6318701,-3.3288574,-0.415,0.359
5.2769476,-3.0651855,0.157,0.460
5.2331870,-2.8234863,-0.364,0.339
6.3698938,-6.9543457,-0.478,0.325
5.7581050,-6.8664551,-0.663,0.328
8.2875987,-3.2409668,-0.473,0.334
9.1346391,-3.1311035,-0.619,0.398
9.7631974,-7.7673340,-0.484,0.326
6.8718928,-3.9440918,-0.495,0.353
7.4169421,-3.6584473,-0.807,0.330
6.3698938,-6.6687012,-0.733,0.344
8.0918616,-7.6794434,-0.305,0.347
8.3528229,-2.8234863,-0.624,0.351
7.8307313,-7.5256348,-0.560,0.344
5.2550677,-2.8674316,-0.483,0.347
9.5032437,-5.0866699,-0.578,0.349
6.4135660,-3.6804199,-0.470,0.349
5.9766803,-6.1633301,-0.359,0.364
5.9111167,-5.8776855,-0.182,0.382
6.7409861,-6.9104004,-0.314,0.428
7.0899903,-7.3059082,-0.410,0.324
5.8674033,-5.1965332,-0.572,0.345
6.0640861,-6.6247559,-0.599,0.335
5.2331870,-6.2731934,-0.433,0.332
7.3297783,-7.2619629,-0.383,0.332
9.4165483,-4.6032715,-0.058,0.433
5.0800010,-6.2072754,-0.385,0.333
9.8065034,-5.1745605,-0.474,0.329
6.8718928,-7.1960449,-0.278,0.361
7.6347758,-5.4821777,-0.733,0.359
7.2861900,-6.9982910,-0.663,0.333
5.2550677,-3.3508301,0.152,0.368
7.7001044,-7.8112793,-0.386,0.320
7.4387304,-7.1301270,-0.067,0.353
9.0261526,-5.5480957,-0.243,0.337
9.7415422,-3.9440918,-0.574,0.320
7.9830776,-5.7897949,-0.596,0.370
7.2425974,-6.4050293,-0.524,0.354
5.5175751,-3.7243652,-0.443,0.373
10.2824911,-5.7238770,-0.527,0.330
7.6565531,-5.2185059,-0.384,0.355
7.5912178,-6.1853027,0.159,0.358
5.2331870,-6.6687012,-0.222,0.375
8.4832384,-6.0095215,-0.580,0.393
6.1951683,-5.7678223,0.073,0.444
8.1788678,-6.8444824,-0.698,0.350
6.3043786,-7.4816895,-0.562,0.358
8.4397714,-2.7355957,-0.565,0.337
6.4572344,-3.7902832,-0.475,0.354
6.8937071,-3.9880371,-0.685,0.398
5.8018269,-4.1418457,0.159,0.442
7.5040887,-4.9108887,-0.291,0.385
9.1563324,-6.4929199,-0.099,0.337
6.3480564,-7.1960449,-0.460,0.331
9.9147437,-5.0646973,-0.714,0.331
6.7846256,-4.6252441,-0.502,0.339
4.9705600,-6.9323730,-0.862,0.349
6.4135660,-3.5705566,-0.577,0.356
6.4135660,-7.0861816,-0.270,0.328
8.4180361,-5.1086426,-0.476,0.342
7.1772006,-4.4055176,-0.266,0.360
6.6536952,-5.3063965,-0.453,0.358
8.5701576,-6.4709473,-0.628,0.370
9.5249141,-6.4929199,0.971,0.493
6.8937071,-5.4821777,-0.617,0.432
8.0483515,-3.6145020,-0.515,0.350
5.3425828,-6.5148926,-0.121,0.410
5.4957038,-6.2512207,-0.421,0.336
6.4354006,-8.0310059,-0.693,0.319
6.1514779,-4.0539551,-0.496,0.404
5.4738318,-4.8229980,-0.474,0.379
6.6318701,-5.9216309,0.738,0.513
5.9329721,-3.6145020,-0.660,0.329
7.6783293,-4.8449707,-0.563,0.368
5.8455454,-4.6472168,-0.152,0.368
5.8455454,-4.7570801,-0.195,0.474
7.0027636,-6.5368652,-0.513,0.359
5.7143797,-3.0432129,-0.506,0.321
10.0013102,-5.6799316,-0.458,0.333
5.7362428,-4.6252441,-0.127,0.391
7.6347758,-6.2072754,-0.691,0.362
7.7436512,-7.7014160,-0.235,0.378
9.5249141,-2.9992676,-0.331,0.325
8.5049700,-3.5485840,-0.616,0.350
7.5912178,-7.2619629,-0.187,0.334
9.5465832,-3.3508301,-0.816,0.325
6.1296313,-4.2956543,-0.591,0.358
9.9796707,-5.1306152,-0.883,0.394
5.6487856,-4.8449707,-0.220,0.348
6.8937071,-6.0974121,-0.746,0.391
4.8611009,-6.8884277,-0.764,0.328
6.7191648,-7.4597168,-0.188,0.332
6.9373327,-3.3288574,-0.657,0.347
9.7848511,-5.2185059,-0.776,0.345
4.4669035,-7.2619629,-0.266,0.329
8.7873681,-6.4929199,-0.247,0.332
6.7409861,-4.7351074,-0.229,0.343
9.3731925,-7.6135254,-0.353,0.334
5.2988268,-4.7351074,-0.621,0.375
9.9796707,-5.4162598,-0.240,0.325
7.2425974,-2.9992676,-0.719,0.325
6.0859354,-4.5812988,-0.418,0.362
4.9924497,-6.4929199,-0.507,0.357
6.1077838,-5.9655762,-0.404,0.472
5.9111167,-6.4270020,-0.276,0.404
7.1335976,-7.9650879,-0.394,0.330
6.0203850,-3.8122559,-0.157,0.399
9.8065034,-6.0534668,-0.436,0.324
6.8500775,-7.1301270,-0.682,0.344
8.7004990,-5.1525879,-0.441,0.331
6.1514779,-4.5812988,-0.614,0.362
7.6783293,-8.0969238,-0.442,0.321
5.9985331,-3.1311035,-0.494,0.338
5.1237722,-5.3503418,-0.272,0.427
7.3079846,-6.0974121,-0.250,0.346
7.1772006,-3.4167480,-0.084,0.336
5.4519589,-5.0866699,-0.514,0.344
7.1553996,-4.3395996,-0.847,0.345
9.7631974,-3.3508301,-0.526,0.366
10.1743738,-6.0754395,-0.587,0.352
6.1296313,-5.9875488,-0.146,0.497
7.3733623,-7.6354980,-0.167,0.399
5.8892605,-4.4714355,-0.954,0.376
8.5267005,-6.0534668,-0.400,0.352
10.0662199,-5.1306152,-0.989,0.329
8.5049700,-3.1750488,-0.476,0.345
6.6100440,-7.7014160,-0.674,0.327
6.1733235,-7.5036621,-0.290,0.360
6.7409861,-3.6364746,-0.316,0.341
6.4354006,-3.9880371,-0.425,0.388
9.3731925,-5.5920410,-0.631,0.421
6.7409861,-3.6145020,-0.230,0.334
7.6565531,-4.8229980,0.286,0.382
5.2113056,-5.5700684,0.082,0.391
9.7415422,-3.2849121,-0.789,0.329
8.2875987,-6.2072754,-0.727,0.376
7.3951528,-6.3610840,-0.656,0.355
6.8937071,-7.4157715,-0.063,0.424
8.4615055,-3.0212402,-0.682,0.334
6.3480564,-4.1857910,-0.334,0.332
6.1296313,-7.0202637,0.567,0.458
9.8930985,-5.1965332,-0.573,0.349
5.8455454,-6.1193848,-0.275,0.373
7.3515708,-7.3937988,-0.235,0.341
5.9548266,-7.5256348,-0.597,0.321
10.3689583,-6.6027832,-0.430,0.337
6.2825384,-5.1745605,-0.699,0.373
5.1237722,-6.0314941,-0.095,0.356
5.5613152,-6.0754395,-0.628,0.374
7.3515708,-7.1740723,-0.706,0.328
7.6565531,-7.3718262,-0.449,0.327
6.1296313,-5.8117676,-0.254,0.373
6.4790672,-7.4597168,-0.262,0.346
6.0203850,-6.4929199,-0.715,0.357
6.6536952,-6.5808105,-0.275,0.358
7.8307313,-6.7785645,-0.460,0.332
6.8718928,-5.8557129,-0.346,0.395
6.8064439,-7.8991699,-0.521,0.322
5.7799663,-4.7131348,-0.448,0.366
5.6050520,-2.7795410,-0.442,0.347
6.2388552,-6.2512207,-0.390,0.355
5.3207052,-6.5808105,-0.472,0.408
6.3917304,-5.4602051,0.031,0.378
7.2207995,-6.4050293,-0.432,0.340
6.1514779,-4.5593262,-0.355,0.335
4.9924497,-6.2731934,-0.217,0.338
7.2425974,-8.2946777,-0.655,0.323
9.6549077,-7.7014160,-0.122,0.327
4.7954168,-6.6467285,0.840,0.524
7.1553996,-7.2180176,-0.540,0.327
9.7198857,-4.9987793,-0.585,0.331
6.5882169,-8.3605957,-0.377,0.383
6.3262180,-5.8996582,-0.832,0.398
8.0701072,-5.3503418,-0.633,0.344
6.4135660,-7.8552246,-0.431,0.344
7.7001044,-6.1633301,-0.615,0.369
6.0203850,-3.2189941,-0.759,0.368
7.8089630,-4.1857910,-0.545,0.341
6.3262180,-4.5812988,-0.353,0.347
6.5227299,-5.7458496,-0.387,0.349
7.2425974,-5.2185059,-0.711,0.383
7.5694372,-4.2956543,-0.146,0.341
5.4519589,-6.3830566,-0.767,0.352
9.7198857,-3.4387207,-0.630,0.343
8.3093413,-5.8117676,-0.501,0.341
6.3480564,-7.5256348,0.152,0.444
6.3698938,-6.0754395,-0.635,0.339
5.6487856,-6.0534668,-0.562,0.342
7.0681852,-6.5148926,-0.757,0.333
9.3515125,-3.0651855,-0.240,0.332
7.5694372,-4.0319824,-0.617,0.346
7.8524985,-5.4162598,-0.541,0.364
6.3480564,-6.3610840,-0.706,0.351
4.9705600,-6.2292480,-0.586,0.334
6.3480564,-3.4167480,-0.159,0.461
5.2113056,-4.6252441,-0.270,0.370
7.7871935,-3.5046387,-0.314,0.355
7.4823037,-7.4816895,-0.103,0.341
6.3698938,-7.1081543,-0.250,0.330
5.0800010,-5.6359863,-0.665,0.353
6.1514779,-4.2736816,0.084,0.346
7.1553996,-3.7683105,-0.206,0.353
5.6706511,-4.6252441,-0.452,0.363
5.0800010,-7.5036621,-0.736,0.349
6.5445599,-8.5363770,-0.032,0.335
9.8065034,-4.9987793,-0.556,0.328
7.5912178,-8.1628418,-0.090,0.320
9.0261526,-2.8894043,-0.497,0.331
10.4554016,-6.2951660,-0.815,0.357
10.0878536,-5.7458496,0.042,0.336
6.0640861,-6.2512207,-0.185,0.342
6.4790672,-5.8557129,-0.363,0.360
6.2606973,-5.9436035,-0.165,0.468
7.5476555,-3.0432129,-0.249,0.365
7.2207995,-6.4489746,-0.302,0.353
8.0483515,-6.9104004,-0.485,0.341
7.6783293,-3.2629395,-0.248,0.327
7.8742645,-7.5915527,-0.344,0.332
7.2425974,-8.2507324,-0.266,0.432
7.5912178,-3.9440918,-0.059,0.337
6.1514779,-5.9655762,1.382,0.504
6.2170122,-6.9323730,-0.504,0.350
4.9048867,-7.0422363,-0.526,0.338
8.5049700,-3.6804199,-0.562,0.331
6.6318701,-6.2731934,-0.315,0.380
10.4121830,-5.6579590,-0.780,0.346
6.9809543,-6.7126465,-0.336,0.328
6.0859354,-4.1418457,-0.781,0.363
8.2875987,-6.7346191,-0.537,0.331
6.5663889,-8.4265137,-0.041,0.370
7.8089630,-8.0310059,-0.441,0.323
8.9610451,-5.8117676,-0.576,0.332
7.3515708,-6.0754395,-0.664,0.355
6.4790672,-6.3171387,-0.208,0.401
7.8960294,-5.0427246,-0.293,0.410
7.1990006,-7.1081543,-0.266,0.328
7.8524985,-5.4602051,-0.372,0.388
7.4169421,-5.8996582,0.152,0.482
8.2223637,-6.9104004,-0.409,0.343
5.7581050,-5.0866699,-0.543,0.367
6.1514779,-3.7683105,-0.423,0.414
6.3262180,-3.9660645,0.267,0.449
7.1117945,-6.6027832,-0.718,0.331
9.3948711,-5.7019043,-0.299,0.365
7.7436512,-6.2951660,-0.359,0.341
5.8018269,-5.0427246,-0.766,0.413
5.6487856,-2.8674316,-0.717,0.333
5.1675404,-3.5485840,0.194,0.437
7.5258726,-4.2077637,-0.517,0.337
6.2388552,-4.5153809,-0.223,0.364
7.8307313,-3.4606934,-0.641,0.338
7.1990006,-7.1301270,-0.454,0.329
6.6536952,-7.3937988,-0.625,0.331
5.3644596,-2.9553223,-0.128,0.332
9.6765684,-3.4826660,-0.719,0.325
5.6706511,-6.6906738,-0.758,0.333
6.1951683,-4.7570801,-0.347,0.370
6.2388552,-4.9768066,-0.982,0.358
6.7846256,-5.3503418,0.019,0.365
5.6269192,-4.5812988,-0.215,0.402
6.5663889,-6.6687012,-0.162,0.359
9.8498038,-6.0095215,-0.508,0.325
6.0640861,-5.7019043,0.854,0.495
6.6100440,-6.5808105,-0.314,0.373
5.4519589,-3.3068848,-0.344,0.447
7.2643942,-6.8884277,-0.232,0.334
9.4165483,-7.6354980,-0.929,0.334
6.2388552,-5.9216309,-0.331,0.406
9.5032437,-4.4714355,-0.521,0.319
7.8089630,-5.9655762,-0.337,0.370
6.0859354,-3.6804199,-0.825,0.347
6.5445599,-7.4597168,-0.352,0.457
6.3262180,-6.1633301,-0.211,0.416
5.6487856,-6.3830566,-0.455,0.365
6.1514779,-5.5480957,-0.447,0.346
8.7222181,-6.3830566,-0.775,0.334
6.6755194,-5.9436035,-0.047,0.340
6.5445599,-3.3728027,-0.209,0.348
7.8742645,-3.1750488,-0.259,0.350
6.0203850,-6.6687012,-0.046,0.439
5.6487856,-4.8889160,-0.105,0.428
7.2643942,-7.5915527,0.618,0.423
9.6115820,-4.2077637,-0.418,0.331
5.8892605,-3.0432129,-0.554,0.328
8.4180361,-6.9104004,-0.949,0.331
6.5882169,-3.6584473,-0.616,0.387
7.0027636,-7.8991699,-0.592,0.335
6.4790672,-6.8884277,-0.741,0.326
6.5008990,-5.1965332,-0.256,0.355
8.4615055,-5.9216309,-0.171,0.469
4.8829942,-6.8664551,-0.613,0.389
5.3207052,-5.6140137,-0.587,0.357
9.1997151,-6.9543457,-0.428,0.347
6.7409861,-5.6359863,-0.282,0.365
6.5663889,-4.9108887,-0.225,0.403
5.9111167,-4.6691895,-0.588,0.392
8.9393399,-2.9333496,-0.655,0.331
7.7436512,-7.8991699,-0.378,0.316
7.7001044,-8.0310059,-0.657,0.323
