latitude,longitude,rwi,error
41.6154418,72.1032715,-0.329,0.263
40.0864768,70.7629395,-0.374,0.264
42.7066590,75.2673340,-0.143,0.270
42.8034612,74.1027832,0.752,0.435
41.3520716,72.2131348,0.716,0.406
42.8840141,75.0695801,0.613,0.345
39.6479968,73.8830566,-0.222,0.274
42.2203813,75.7287598,-0.229,0.393
41.8450121,72.9602051,-0.464,0.283
42.7228032,75.5090332,0.065,0.307
42.8840141,74.6740723,0.818,0.355
41.6482878,71.9714355,0.337,0.324
39.9518584,72.8063965,-0.183,0.269
42.4639923,78.3435059,0.701,0.311
41.4838905,75.8605957,0.119,0.357
40.2879061,72.6306152,0.487,0.293
40.1704783,69.8620605,0.042,0.246
41.6318669,72.6745605,0.875,0.382
40.5722396,72.9821777,-0.060,0.333
40.5722396,72.7624512,0.765,0.325
40.5054458,72.7185059,0.691,0.390
40.5889276,73.1359863,0.144,0.268
42.4153456,78.4313965,-0.044,0.270
42.9805390,74.3225098,0.049,0.261
42.4477809,78.1018066,-0.258,0.247
42.0411335,72.8283691,-0.107,0.287
40.8719872,73.3557129,0.255,0.261
40.6556382,72.9382324,0.335,0.308
41.5496996,75.6628418,0.169,0.253
43.1410776,74.0588379,-0.031,0.248
41.6811170,71.9494629,0.071,0.240
42.9483809,73.6413574,0.576,0.395
42.5449861,72.1691895,-0.010,0.309
39.9181623,69.6203613,-0.296,0.310
41.0876316,72.7624512,0.872,0.365
42.1878285,73.9489746,0.511,0.266
41.1207451,72.6965332,-0.346,0.271
40.2711432,73.4216309,0.080,0.308
39.6310763,73.8610840,-0.140,0.240
42.4153456,77.8820801,-0.275,0.271
40.1704783,72.6965332,-0.586,0.241
42.7228032,76.1682129,0.021,0.238
41.6482878,72.7624512,0.093,0.304
41.9268027,75.9484863,0.009,0.306
41.7467253,73.9929199,0.151,0.295
42.8840141,73.9050293,-0.185,0.288
42.8679120,73.8391113,0.111,0.324
42.7873380,75.2893066,-0.030,0.358
42.6258751,76.0803223,-0.412,0.237
42.9644620,74.8937988,0.130,0.340
42.8356950,74.6301270,1.158,0.426
40.6723055,72.7844238,-0.076,0.303
40.9881910,73.3776855,-0.167,0.229
40.2711432,72.6086426,1.178,0.399
39.7494332,70.8947754,-0.113,0.234
41.6647045,72.0153809,-0.113,0.249
42.7712106,74.9597168,-0.485,0.277
39.8675871,70.0817871,-0.294,0.256
42.1552589,76.9152832,-0.498,0.270
40.6389668,72.8723145,0.651,0.374
41.4509609,75.1135254,0.591,0.344
40.5889276,72.4108887,0.681,0.360
41.2199853,75.8825684,-0.259,0.303
41.5825791,71.6857910,-0.365,0.304
42.2203813,75.7946777,0.480,0.359
40.6889685,73.3996582,0.385,0.294
41.6647045,71.6418457,-0.532,0.249
41.6154418,73.3557129,-0.052,0.271
41.5661414,72.1911621,0.180,0.334
40.8221231,73.2019043,-0.235,0.296
42.7389432,74.2346191,-0.240,0.311
40.9550108,73.2897949,0.665,0.285
39.9855379,69.5764160,0.459,0.243
40.2879061,72.5207520,-0.243,0.242
42.5449861,71.1804199,0.270,0.270
40.5054458,72.4987793,0.820,0.437
41.8777409,78.1457520,-0.269,0.383
41.4838905,75.3332520,-0.267,0.251
40.0696640,71.9274902,-0.264,0.238
40.5388510,73.7512207,-0.209,0.256
42.6743581,74.6520996,0.380,0.339
41.5168034,71.6418457,-0.344,0.248
40.4218598,73.6413574,-0.148,0.253
42.7873380,74.8937988,0.201,0.357
42.7550790,74.3225098,0.142,0.362
41.1538418,75.7287598,-0.395,0.348
42.0248131,74.9816895,0.434,0.279
42.4801994,75.8605957,-0.098,0.281
42.7389432,75.1794434,0.054,0.295
42.1878285,75.9704590,-0.547,0.268
41.5332536,72.5427246,-0.442,0.239
41.5003491,75.2233887,-0.495,0.268
40.0192008,73.5314941,-0.379,0.246
39.9181623,72.7404785,-0.182,0.232
42.1878285,75.7727051,0.195,0.359
42.7873380,78.3215332,-0.068,0.252
42.4964024,71.3562012,-0.002,0.271
40.1872662,73.5095215,-0.167,0.245
41.8122666,72.0593262,-0.318,0.233
42.4801994,71.9494629,0.509,0.329
41.1538418,72.4987793,-0.110,0.271
39.9350124,71.1584473,-0.017,0.201
40.6723055,73.3776855,-0.261,0.259
39.9181623,71.1145020,0.247,0.233
42.5449861,71.9055176,-0.375,0.307
42.8034612,75.2453613,0.255,0.406
41.2034557,73.2897949,0.038,0.254
42.7712106,76.1022949,-0.534,0.243
40.5054458,73.0480957,-0.201,0.295
42.7389432,75.5529785,-0.017,0.340
42.6420403,77.0471191,0.731,0.399
40.2711432,73.3776855,-0.287,0.244
42.7389432,73.7512207,0.053,0.268
40.4218598,72.7844238,0.152,0.262
40.5221505,73.2897949,-0.391,0.243
40.2543761,72.7624512,0.180,0.346
42.5126012,78.1237793,-0.375,0.252
42.6097057,78.6730957,-0.337,0.191
42.9001121,74.9377441,0.709,0.338
40.3549162,73.5095215,-0.465,0.255
40.2711432,73.0041504,-0.396,0.242
41.3190751,73.8171387,-0.439,0.232
40.0528471,70.7849121,-0.352,0.238
42.7066590,78.6950684,0.042,0.243
43.1090035,74.3884277,0.757,0.400
42.7712106,78.7170410,-0.571,0.232
40.5889276,73.7731934,-0.740,0.256
42.7066590,78.5412598,-0.297,0.252
40.3381699,73.6633301,-0.237,0.304
40.4720239,72.2351074,-0.684,0.235
41.0047749,72.5427246,-0.008,0.328
41.1869219,73.1359863,0.160,0.270
40.3883964,72.7185059,0.454,0.243
40.5054458,72.6086426,-0.103,0.328
41.2530319,74.5861816,0.779,0.306
42.7066590,77.3547363,-0.419,0.292
42.8034612,78.2775879,-0.550,0.253
41.9431482,73.2458496,-0.395,0.266
42.9162059,74.8937988,0.247,0.351
41.8450121,74.3225098,-0.103,0.253
41.4180145,74.8278809,-0.461,0.255
42.7550790,75.2233887,0.288,0.373
40.5555474,72.8283691,0.988,0.339
39.9181623,69.5324707,-0.144,0.340
41.4674278,71.7736816,-0.039,0.261
41.1207451,72.6745605,-0.199,0.256
40.3716584,72.2351074,-0.102,0.247
40.8886003,72.8942871,0.988,0.357
40.2711432,72.7624512,-0.106,0.281
41.0876316,72.3449707,0.659,0.317
42.5126012,72.4108887,-0.199,0.337
42.8356950,74.4543457,-0.261,0.344
41.3685636,75.5090332,-0.157,0.295
40.0023714,72.9821777,-0.332,0.233
42.9162059,74.6301270,0.793,0.344
39.8000954,69.9060059,-0.419,0.230
42.8034612,74.7180176,0.753,0.386
41.5990125,72.7185059,-0.435,0.276
41.2530319,74.9816895,-0.263,0.284
42.1878285,75.6628418,0.132,0.335
42.7389432,76.1682129,-0.481,0.280
42.5611723,71.9714355,-0.087,0.272
41.1041904,72.8503418,-0.661,0.252
40.6889685,73.0700684,-0.643,0.272
42.6905106,74.5422363,0.190,0.359
40.4553067,73.5754395,-0.379,0.266
41.5990125,72.0373535,-0.549,0.241
42.6743581,71.8395996,-0.545,0.243
41.0710686,72.8063965,-0.239,0.293
41.8940990,73.5754395,-0.030,0.343
42.6905106,71.8176270,0.282,0.303
41.4015351,73.9050293,0.356,0.306
40.9550108,73.1579590,-0.024,0.268
40.2879061,72.1252441,0.275,0.355
42.6905106,74.8278809,0.516,0.376
41.1869219,73.3117676,-0.198,0.255
41.0545014,72.8283691,0.308,0.304
41.9921597,74.9377441,0.145,0.285
41.1207451,75.8825684,-0.259,0.313
40.8221231,72.9382324,-0.039,0.299
40.3716584,72.9602051,-0.189,0.239
41.1372955,72.3669434,-0.092,0.252
43.0929602,74.4982910,-0.254,0.351
40.6889685,72.9821777,-0.028,0.316
40.8719872,72.8942871,-0.100,0.312
41.3850514,71.5319824,-0.037,0.265
40.0192008,73.5754395,0.064,0.246
42.8034612,73.5754395,0.394,0.360
42.9483809,74.4323730,0.228,0.348
39.9350124,72.9382324,-0.316,0.234
41.6647045,73.3117676,-0.171,0.445
41.9921597,72.5207520,-0.793,0.238
42.7550790,76.0803223,-0.053,0.274
40.9550108,72.9382324,-0.044,0.343
40.9881910,72.6965332,0.501,0.357
42.7066590,76.0803223,-0.393,0.258
41.0710686,72.7844238,-0.345,0.284
40.7222822,73.2238770,0.635,0.382
41.3190751,76.1022949,0.122,0.261
42.9322955,74.6301270,1.250,0.420
41.6647045,72.7624512,0.117,0.304
40.2376048,72.8283691,-0.675,0.276
41.5496996,72.4108887,-0.495,0.250
42.6582013,74.2346191,-0.192,0.348
39.8844497,71.0925293,-0.346,0.246
42.7873380,75.5090332,-0.051,0.289
40.7389327,73.4655762,0.017,0.270
42.8840141,74.7839355,0.458,0.376
43.0126804,74.7180176,0.329,0.356
42.7228032,74.6740723,0.410,0.388
40.4553067,72.7624512,0.136,0.328
40.6222913,73.1140137,-0.226,0.256
42.5126012,71.3342285,0.416,0.298
42.9805390,74.3005371,0.186,0.272
42.4801994,71.9934082,-0.122,0.257
40.6556382,72.8063965,0.418,0.387
42.4477809,72.3010254,0.051,0.319
42.5449861,71.9494629,1.041,0.315
41.1703840,72.8723145,-0.155,0.266
39.8000954,70.0598145,-0.070,0.231
42.8679120,74.1687012,-0.079,0.289
43.0126804,74.3225098,0.592,0.271
41.0379301,72.7844238,0.510,0.348
40.0023714,71.2023926,-0.179,0.277
41.4509609,76.3659668,0.209,0.269
39.5294660,72.1252441,0.021,0.337
42.2366514,75.6188965,-0.197,0.258
42.6743581,75.2893066,-0.369,0.266
40.1704783,71.0485840,-0.148,0.251
40.6723055,73.4655762,-0.066,0.291
40.2711432,74.4323730,-0.448,0.270
39.8675871,69.4006348,-0.016,0.257
41.9104530,73.5534668,0.588,0.262
42.0900695,75.0476074,-0.355,0.253
43.2051753,74.3444824,0.505,0.283
42.0574497,77.0031738,-0.423,0.355
43.0769126,74.3664551,-0.257,0.272
42.7228032,78.6950684,-0.567,0.243
42.4315653,78.1677246,0.000,0.330
40.6056115,72.9162598,0.159,0.357
42.6743581,78.1677246,-0.345,0.355
42.3666611,72.4987793,-0.708,0.260
39.8844497,69.6203613,0.047,0.225
40.3549162,74.3005371,-0.395,0.290
40.7222822,73.4875488,0.204,0.265
42.6258751,71.1804199,-0.712,0.265
40.8387486,73.5314941,0.077,0.350
42.9162059,74.2565918,0.097,0.332
42.9322955,74.7399902,0.314,0.384
41.9921597,72.5427246,-0.217,0.238
41.3355755,72.9382324,0.565,0.401
42.7873380,74.9816895,-0.132,0.309
40.5722396,72.7185059,-0.467,0.265
40.0696640,70.8068848,1.187,0.342
40.5722396,73.7731934,-0.545,0.256
42.7066590,75.0256348,-0.422,0.370
42.7712106,77.6623535,-0.254,0.245
40.7056274,73.2678223,0.002,0.248
42.5935321,74.9157715,0.076,0.385
41.2034557,74.9157715,-0.094,0.264
40.0864768,69.6862793,0.048,0.271
41.1207451,73.0261230,-0.283,0.265
41.6318669,73.4216309,-0.576,0.280
40.1032854,72.0812988,-0.429,0.242
40.7056274,73.3996582,-0.137,0.380
40.5221505,72.7844238,1.373,0.369
40.2879061,73.4655762,-0.352,0.284
40.0360260,69.8400879,0.347,0.307
42.8840141,74.3664551,-0.076,0.362
40.9052092,73.2678223,-0.035,0.245
40.3716584,72.9821777,0.025,0.243
42.6582013,71.9274902,-0.864,0.241
42.5935321,71.8176270,0.151,0.266
42.7389432,77.5305176,0.202,0.267
41.3190751,72.1911621,0.185,0.356
41.9268027,74.5202637,1.000,0.441
41.4344898,71.5319824,0.119,0.321
41.0545014,72.7404785,0.787,0.336
42.7389432,74.0588379,-0.420,0.251
40.4887369,73.5314941,0.427,0.294
40.5221505,72.8503418,0.410,0.356
41.1538418,73.3996582,0.045,0.237
41.3685636,72.9382324,-0.075,0.253
40.2208295,72.2570801,-0.236,0.326
40.2711432,74.3884277,-0.132,0.321
39.8507204,69.7741699,-0.071,0.270
41.2365107,74.5202637,-0.120,0.291
41.0545014,72.5207520,0.253,0.345
42.8518056,73.9709473,0.208,0.353
40.5221505,73.2458496,-0.002,0.243
40.6389668,72.8942871,0.604,0.382
42.7228032,78.5412598,-0.156,0.264
42.9805390,73.8610840,-0.163,0.253
42.7550790,77.9260254,-0.239,0.262
42.7066590,75.3552246,0.409,0.334
40.6556382,73.5095215,0.153,0.349
41.2860619,74.9597168,-0.087,0.356
41.3355755,71.5100098,0.155,0.291
40.6222913,72.8063965,0.687,0.316
41.2034557,71.2463379,0.059,0.273
42.7873380,74.6520996,1.063,0.382
42.4964024,78.1677246,-0.237,0.280
42.6905106,75.3112793,-0.079,0.395
40.9550108,73.4655762,0.030,0.245
41.2034557,72.1032715,-0.531,0.237
41.6482878,72.7185059,-0.178,0.342
41.1703840,73.5534668,-0.348,0.231
42.7228032,77.5085449,0.122,0.346
41.4674278,71.1584473,-0.252,0.259
42.4639923,72.7185059,-0.141,0.329
41.4015351,71.8615723,0.029,0.297
42.7712106,71.5319824,-0.317,0.314
42.9966118,74.0148926,-0.028,0.265
42.4964024,72.1252441,-0.131,0.305
41.3685636,75.6408691,-0.128,0.368
41.3025706,72.9821777,-0.008,0.285
40.2208295,72.1252441,-0.308,0.245
42.2041070,75.2453613,0.228,0.339
41.4344898,71.7077637,-0.402,0.247
40.4553067,74.1247559,0.126,0.340
42.4477809,72.4108887,0.225,0.364
41.6154418,72.0373535,-0.011,0.284
42.8195802,74.5861816,0.991,0.411
41.8450121,78.1677246,0.140,0.395
40.6556382,73.2458496,-0.118,0.245
42.7389432,78.0358887,-0.015,0.268
42.1389679,77.0251465,-0.387,0.327
42.8195802,74.1027832,0.861,0.362
42.4801994,72.6525879,-0.387,0.260
41.1041904,72.7844238,0.476,0.340
40.7722214,73.4655762,0.859,0.359
40.3716584,73.2678223,-0.038,0.272
42.6420403,78.8049316,-0.130,0.314
41.6482878,75.8386230,-0.377,0.325
42.7550790,73.8391113,-0.520,0.334
42.8840141,73.9489746,-0.221,0.313
42.7228032,78.3435059,0.228,0.310
41.2695490,74.8498535,-0.168,0.287
42.1878285,75.4211426,-0.280,0.310
40.3381699,74.2565918,-0.099,0.273
40.8719872,72.9821777,0.192,0.292
41.5661414,71.8176270,0.934,0.374
42.7550790,71.4880371,0.003,0.289
42.9001121,74.4763184,0.528,0.358
41.2860619,72.2131348,0.629,0.317
40.4887369,72.6525879,0.107,0.364
42.7873380,74.7180176,0.525,0.348
42.1226726,76.4758301,-0.274,0.262
42.9483809,74.4543457,-0.147,0.367
41.7795043,73.2678223,-0.013,0.323
40.8886003,73.7731934,-0.439,0.265
40.6556382,73.2019043,-0.126,0.293
42.2041070,75.8386230,-0.303,0.276
42.4801994,72.5646973,0.282,0.345
42.3179389,78.0139160,-0.458,0.250
42.6258751,75.5310059,-0.599,0.272
42.8034612,74.5642090,0.891,0.339
42.7550790,73.9050293,0.012,0.299
42.9001121,73.5314941,-0.426,0.295
40.2879061,71.3342285,-0.611,0.268
42.3016898,75.2014160,-0.472,0.253
41.1538418,73.0480957,0.131,0.245
43.1731348,73.9489746,-0.033,0.301
42.1389679,77.5964355,0.052,0.395
40.3883964,73.5095215,-0.206,0.283
42.6743581,71.3342285,-0.686,0.250
40.2879061,73.4875488,-0.327,0.274
42.5287958,72.0153809,0.379,0.332
40.2543761,73.3776855,0.123,0.323
42.8034612,73.7512207,0.726,0.339
40.2376048,72.0812988,0.355,0.349
40.8886003,73.4655762,0.132,0.275
41.1869219,72.1032715,0.082,0.261
41.1207451,75.8166504,-0.107,0.281
41.9758267,74.7180176,-0.395,0.258
42.4801994,72.5427246,0.383,0.349
42.9322955,74.3444824,0.614,0.369
42.8195802,74.5422363,0.798,0.341
41.8122666,73.9050293,-0.098,0.250
41.1041904,72.8063965,0.175,0.343
40.6222913,72.8723145,0.513,0.398
40.1368902,72.2131348,-0.502,0.252
40.3046649,72.3229980,-0.262,0.328
42.3016898,76.2780762,-0.008,0.253
42.6905106,78.2995605,0.230,0.307
40.6723055,73.0480957,-0.341,0.293
42.8840141,73.5314941,0.372,0.277
42.5287958,75.8166504,0.069,0.325
41.2365107,72.7624512,-0.461,0.241
42.8840141,73.8830566,-0.212,0.265
42.8034612,73.6193848,-0.043,0.340
41.6318669,72.7185059,0.189,0.351
42.8034612,75.4650879,-0.529,0.302
41.3355755,71.5319824,-0.617,0.245
40.4887369,72.4328613,-0.066,0.241
42.6582013,71.2683105,-0.063,0.275
40.4051302,74.3005371,-0.600,0.255
39.8169746,70.5651855,-0.413,0.258
41.5825791,71.5759277,-0.151,0.237
42.6743581,71.3122559,0.344,0.326
42.7228032,73.7512207,-0.122,0.277
42.8356950,74.0148926,0.898,0.326
41.4674278,71.7517090,-0.043,0.318
41.4674278,71.5759277,0.010,0.254
40.4385853,73.6193848,-0.134,0.267
39.8675871,70.1696777,0.204,0.256
42.5287958,78.1677246,-0.846,0.260
41.8613786,72.9821777,0.275,0.343
40.4218598,72.8503418,0.156,0.280
42.7873380,74.4763184,0.081,0.353
40.4720239,73.2897949,-0.003,0.248
40.9716030,73.0700684,-0.222,0.269
40.1368902,72.7185059,-0.234,0.239
39.8675871,71.0046387,-0.549,0.230
42.4639923,78.5192871,-0.461,0.278
39.8169746,70.0378418,-0.231,0.236
39.7494332,70.9606934,-0.488,0.278
42.6097057,72.3449707,-0.338,0.279
42.8840141,73.6413574,-0.113,0.296
42.8679120,74.6960449,1.080,0.365
42.7712106,74.8498535,0.570,0.310
42.7389432,78.0798340,0.169,0.325
41.4180145,71.4221191,-0.059,0.271
40.9881910,72.4987793,0.260,0.259
40.1368902,72.1691895,-0.291,0.300
40.1200899,71.7077637,0.296,0.377
41.3850514,74.1027832,-0.011,0.265
40.3214195,73.4216309,0.276,0.374
42.7873380,75.9484863,-0.374,0.254
43.1571083,74.5422363,-0.699,0.278
40.9716030,73.3117676,0.097,0.257
40.2208295,72.8063965,-0.557,0.255
42.2366514,75.3552246,-0.226,0.259
42.8679120,74.7180176,0.775,0.336
42.8034612,75.8386230,-0.658,0.266
41.1703840,73.2019043,-0.243,0.236
40.2711432,73.4875488,0.173,0.308
42.4801994,78.4313965,0.233,0.373
41.5168034,75.9924316,-0.399,0.325
41.3355755,72.8942871,0.049,0.285
39.9855379,69.5544434,-0.060,0.285
42.5126012,72.0593262,0.197,0.297
42.0248131,74.6520996,-0.274,0.262
41.1372955,73.3557129,0.110,0.311
41.1703840,72.1252441,-0.316,0.258
40.1032854,73.5974121,-0.405,0.246
41.6154418,75.8386230,0.065,0.364
41.0047749,72.6965332,0.454,0.374
39.7494332,69.4006348,0.021,0.229
39.9350124,69.5983887,-0.314,0.344
42.1226726,76.7614746,-0.593,0.249
42.5773543,78.1677246,0.345,0.289
40.7722214,73.3557129,0.521,0.362
41.2530319,73.0041504,0.131,0.312
40.5722396,72.4328613,0.000,0.372
41.0710686,72.8942871,-0.643,0.277
42.4964024,72.1032715,-0.056,0.378
40.1704783,72.1252441,-0.435,0.239
42.3504246,78.0798340,0.196,0.312
41.3850514,75.3552246,-0.255,0.309
40.4553067,72.5646973,0.143,0.384
40.9550108,72.6745605,-0.352,0.263
41.1041904,73.0261230,0.247,0.295
41.6811170,74.4543457,0.092,0.338
40.2711432,72.0812988,-0.687,0.344
42.7712106,71.4221191,0.206,0.377
41.3025706,72.7844238,0.019,0.238
40.5722396,73.1359863,-0.220,0.275
40.1368902,73.4436035,-0.427,0.249
41.6647045,71.9494629,0.486,0.287
41.4015351,71.6418457,0.037,0.281
42.8356950,74.0368652,0.845,0.352
41.1372955,73.3117676,0.492,0.344
40.0528471,71.6638184,1.046,0.382
41.1703840,72.9602051,-0.138,0.271
41.4674278,71.6198730,0.343,0.329
42.4639923,78.4313965,0.153,0.287
40.6723055,73.2019043,0.074,0.342
39.6649132,72.5427246,-0.640,0.231
40.5555474,73.3776855,0.061,0.305
42.7389432,74.6520996,0.509,0.371
42.4801994,72.0153809,0.147,0.280
42.6582013,75.1574707,0.384,0.247
42.7712106,78.2116699,-0.240,0.282
40.5221505,72.5866699,-0.514,0.362
42.7873380,71.5319824,-0.318,0.285
40.4385853,73.2897949,-0.350,0.269
41.2199853,73.0480957,-0.265,0.246
41.0876316,75.5749512,-0.207,0.311
39.9350124,69.6643066,-0.495,0.294
40.5889276,72.3889160,0.633,0.321
40.5388510,74.0148926,0.655,0.266
41.4509609,76.1022949,0.808,0.290
42.6905106,75.4650879,-0.315,0.287
42.9322955,74.8718262,-0.152,0.330
42.7228032,78.7609863,-0.495,0.242
41.8777409,72.7844238,0.447,0.260
42.8034612,74.5202637,0.996,0.381
42.9322955,74.4543457,0.354,0.325
40.6723055,73.5095215,0.030,0.333
42.6097057,71.5539551,0.090,0.327
42.6905106,71.6418457,0.223,0.285
42.9966118,74.4323730,0.726,0.398
41.2530319,76.3439941,-0.722,0.252
42.9001121,74.2346191,0.355,0.309
42.4639923,75.9484863,0.310,0.294
42.6905106,75.4211426,0.138,0.352
42.8518056,74.3884277,0.090,0.360
40.3046649,72.2570801,0.117,0.335
42.9966118,73.9050293,0.234,0.249
42.7550790,74.5861816,0.414,0.364
39.6987336,73.1140137,-0.378,0.244
41.4838905,72.3010254,-0.183,0.293
40.2208295,72.1472168,0.001,0.245
42.7873380,74.4104004,0.160,0.380
42.8356950,74.1027832,0.494,0.367
41.4180145,71.8176270,-0.143,0.345
42.1878285,73.9270020,-0.176,0.243
42.6258751,71.5100098,0.308,0.286
42.6097057,76.8933105,0.194,0.351
43.1250426,73.9270020,-0.173,0.260
42.9483809,74.4763184,1.055,0.324
42.1715458,77.5964355,-0.319,0.292
42.7228032,77.4645996,0.861,0.286
42.7228032,77.6623535,-0.201,0.344
41.8450121,73.1359863,0.445,0.267
42.6905106,77.1789551,0.051,0.241
41.0876316,73.0041504,0.002,0.247
42.4315653,76.1682129,0.095,0.333
42.0574497,75.0036621,-0.167,0.281
42.0084885,72.8503418,0.011,0.292
41.5003491,72.3449707,0.573,0.303
40.7389327,73.3557129,-0.262,0.330
41.1207451,73.2897949,0.358,0.347
40.8719872,72.7185059,0.192,0.320
39.9013081,69.9060059,-0.041,0.262
41.6647045,72.8063965,-0.511,0.275
42.7712106,71.7736816,-0.505,0.253
40.6222913,73.0480957,0.625,0.317
42.5126012,71.5539551,0.255,0.245
40.0528471,71.9274902,-0.366,0.237
41.1207451,72.3669434,0.086,0.361
41.8940990,78.1457520,-0.158,0.282
41.7303295,72.0593262,0.216,0.278
40.1704783,73.5974121,-0.228,0.287
42.6743581,74.7619629,0.318,0.305
39.8338496,69.9719238,-0.618,0.234
41.6154418,72.6745605,-0.615,0.323
40.5054458,73.2019043,-0.091,0.243
40.1032854,69.5983887,0.599,0.260
39.5125165,72.1032715,-0.111,0.294
40.1368902,70.8508301,0.005,0.289
42.5935321,71.7077637,0.321,0.275
40.5054458,73.1799316,-0.424,0.241
40.1872662,72.6745605,0.227,0.253
41.4674278,71.7297363,-0.225,0.286
41.6154418,72.1911621,-0.486,0.234
42.2529173,75.8386230,0.290,0.312
39.9518584,71.7517090,0.024,0.247
42.7712106,75.9265137,0.148,0.275
42.6097057,78.4094238,0.296,0.295
42.8195802,74.6520996,0.660,0.390
41.1207451,75.7287598,0.254,0.326
40.2040499,71.6198730,0.097,0.373
42.6420403,74.2346191,-0.156,0.276
41.4838905,71.0925293,-0.295,0.252
42.9644620,74.6301270,0.725,0.400
40.5555474,72.6525879,-0.363,0.262
39.9350124,71.0925293,-0.107,0.234
42.4477809,76.0583496,-0.639,0.252
41.2365107,72.2131348,-0.256,0.324
42.1552589,75.8166504,-0.318,0.268
39.9013081,73.4216309,0.009,0.336
42.4964024,71.9055176,0.692,0.364
40.6889685,73.3776855,0.125,0.251
41.7303295,72.4768066,-0.710,0.238
42.8518056,74.0588379,0.270,0.370
42.8195802,74.3664551,-0.202,0.347
43.1250426,74.2565918,0.171,0.359
41.1207451,72.8283691,-0.306,0.303
41.1207451,73.4436035,0.385,0.353
40.2711432,73.0700684,-0.443,0.252
42.7066590,74.6520996,0.435,0.349
42.6258751,78.3215332,-0.185,0.205
42.7228032,78.5852051,-0.347,0.215
42.8034612,75.0036621,0.284,0.378
40.5221505,72.5207520,0.069,0.363
40.2040499,72.2131348,-0.125,0.331
42.2691790,77.9479980,-0.010,0.251
42.6743581,74.8718262,0.140,0.292
42.6582013,77.1569824,0.176,0.361
42.5611723,71.2243652,-0.392,0.246
42.4801994,76.4099121,-0.290,0.312
40.6222913,73.4216309,0.174,0.287
42.7066590,74.8059082,0.137,0.316
42.3991216,72.7404785,0.038,0.439
40.2543761,72.3229980,0.238,0.354
42.8034612,75.4870605,0.090,0.285
41.2034557,75.9484863,-0.117,0.321
41.9594896,75.7507324,-0.336,0.317
42.2203813,75.4650879,0.142,0.346
41.3025706,71.2463379,0.352,0.329
41.2199853,72.1252441,-0.015,0.254
40.1704783,72.3669434,-0.288,0.281
42.7712106,74.2346191,0.315,0.340
42.2854365,77.7722168,-0.019,0.268
40.2543761,72.2351074,-0.091,0.257
40.8886003,72.9162598,0.658,0.364
42.9162059,74.7399902,0.017,0.303
41.0876316,72.6965332,0.296,0.360
41.4509609,72.1911621,-0.404,0.257
41.6647045,70.8288574,0.353,0.248
42.7066590,74.7180176,-0.263,0.331
41.1703840,73.2238770,0.199,0.235
40.0192008,69.9279785,-0.343,0.232
40.6056115,72.9821777,0.841,0.351
40.3046649,72.1911621,0.482,0.348
42.7550790,77.8601074,0.103,0.285
42.4477809,78.3435059,0.117,0.256
40.3046649,74.4543457,-0.644,0.254
42.6905106,74.2346191,0.111,0.298
42.7712106,74.9377441,0.071,0.484
42.7228032,74.7180176,0.137,0.322
42.6905106,75.5749512,0.213,0.274
40.9052092,73.3776855,-0.037,0.234
40.8387486,72.9382324,0.616,0.345
42.8356950,75.0695801,1.008,0.394
42.6097057,78.3215332,0.478,0.299
42.4477809,78.3215332,0.248,0.251
41.3355755,72.8503418,-0.440,0.254
42.3341839,76.1682129,-0.457,0.260
40.0023714,70.5212402,0.096,0.278
43.0929602,74.3225098,-0.072,0.283
40.3549162,73.5754395,-0.199,0.288
42.4477809,72.0373535,-0.169,0.307
40.5889276,73.5095215,0.100,0.252
42.6743581,71.9494629,-0.533,0.254
39.7663247,69.6423340,-0.671,0.225
40.6556382,73.2238770,0.188,0.271
42.9001121,74.5642090,1.516,0.345
43.1250426,74.4763184,-0.205,0.329
40.8054933,73.3117676,0.965,0.335
41.6811170,73.4875488,0.072,0.266
40.0528471,72.4768066,-0.574,0.236
42.7873380,75.8386230,0.452,0.307
40.8054933,73.2897949,-0.457,0.345
42.5449861,78.2116699,0.295,0.248
42.7873380,74.0368652,-0.195,0.322
41.6647045,72.1032715,-0.557,0.237
41.2365107,71.2243652,-0.313,0.281
41.8940990,74.4323730,0.497,0.294
41.8940990,76.4099121,-0.119,0.246
40.7888594,73.3996582,-0.126,0.298
40.5722396,73.7072754,0.690,0.282
40.3046649,72.3889160,0.548,0.348
41.6318669,71.8615723,-0.061,0.302
41.2860619,72.8723145,0.187,0.248
41.5332536,74.5642090,-0.289,0.249
41.1538418,73.5754395,-0.368,0.230
41.1207451,73.4875488,0.296,0.283
40.3883964,73.1140137,-0.124,0.269
40.5889276,72.7624512,1.038,0.304
41.2034557,72.4548340,-0.046,0.262
42.7389432,71.4440918,-0.349,0.293
41.5003491,71.1364746,-0.482,0.281
40.6222913,73.3117676,0.031,0.294
42.6420403,74.9377441,0.208,0.322
41.9268027,72.8942871,0.236,0.347
42.0248131,79.0905762,-0.011,0.230
42.7389432,77.7282715,0.164,0.322
39.6479968,70.9606934,-0.279,0.223
42.6582013,75.3771973,-0.380,0.280
40.0360260,71.7517090,1.126,0.346
40.0192008,70.8068848,0.002,0.288
42.7712106,78.2336426,0.292,0.311
41.5661414,74.0588379,0.318,0.252
40.1200899,72.0812988,-0.448,0.278
42.6097057,78.5632324,-0.212,0.281
39.7494332,70.9826660,-0.358,0.281
40.2040499,71.9055176,-0.611,0.248
42.5126012,78.3215332,-0.391,0.268
