latitude,longitude,rwi,error
-24.5371290,-55.8874512,0.647,0.525
-24.4971459,-56.5246582,-0.113,0.493
-25.8888782,-56.3708496,-0.281,0.412
-26.4213893,-55.2502441,-0.185,0.500
-24.6769694,-56.4587402,0.586,0.483
-25.1950000,-54.9206543,-0.347,0.474
-26.8926787,-58.2165527,-0.378,0.420
-25.7108365,-57.0080566,-1.003,0.402
-24.2369466,-55.2722168,-0.176,0.471
-26.5000725,-55.5358887,-0.392,0.408
-25.8295607,-55.0085449,-0.393,0.425
-25.6712354,-56.3049316,-0.004,0.479
-25.8295607,-57.3376465,-0.199,0.436
-26.8142658,-55.2282715,-0.523,0.381
-22.7052551,-56.2170410,-0.174,0.461
-25.7108365,-56.5246582,-0.481,0.432
-27.0689087,-57.0739746,-0.450,0.385
-25.9876744,-54.7009277,-0.068,0.425
-25.3142351,-57.1179199,-0.156,0.545
-25.2148807,-56.8981934,0.325,0.493
-25.4135082,-57.0080566,-0.546,0.477
-24.3971326,-55.1184082,-0.082,0.482
-25.3936601,-57.4694824,0.908,0.487
-26.5393939,-56.7883301,-0.309,0.387
-25.8295607,-54.8986816,0.634,0.443
-25.2943708,-57.4035645,0.572,0.539
-25.3539542,-57.1838379,0.357,0.537
-27.3424940,-55.6677246,-0.431,0.405
-23.4531676,-56.1291504,0.589,0.459
-23.1706634,-56.5026855,-0.036,0.463
-24.7168951,-56.0412598,0.034,0.461
-25.5721751,-56.8322754,-0.235,0.437
-26.9906183,-55.5139160,-0.378,0.418
-23.2514401,-57.0520020,-0.168,0.411
-23.2716267,-56.8542480,-0.214,0.487
-24.8764695,-55.9094238,-0.497,0.497
-26.2441559,-57.0080566,0.313,0.446
-24.6170569,-55.7556152,-0.410,0.429
-26.5787018,-55.3601074,-0.525,0.432
-25.2347581,-57.2058105,-0.388,0.454
-25.1751161,-56.9421387,-0.235,0.489
-26.2244465,-56.7663574,0.273,0.556
-26.6572773,-58.0187988,-0.384,0.473
-25.7108365,-56.9201660,-0.191,0.449
-25.2347581,-57.6013184,-0.150,0.504
-24.5571158,-54.7229004,-0.171,0.410
-25.7108365,-56.3488770,-0.447,0.457
-25.7702134,-55.4479980,-0.429,0.415
-25.5721751,-55.8654785,-0.171,0.417
-26.5983508,-55.2062988,0.170,0.384
-25.5919938,-54.8107910,-0.154,0.496
-25.3340963,-54.6789551,0.254,0.435
-24.8964019,-55.6457520,-0.109,0.417
-23.9360545,-55.5139160,-0.540,0.390
-25.4730329,-56.7883301,-0.036,0.497
-25.2347581,-57.7111816,0.241,0.489
-24.5371290,-54.8767090,0.210,0.417
-25.4928679,-57.4914551,0.450,0.530
-25.0358382,-56.0632324,0.201,0.496
-25.5721751,-57.0080566,-0.641,0.451
-24.5571158,-55.9533691,-0.392,0.412
-23.8356006,-56.3708496,-0.267,0.464
-25.9679218,-56.6564941,-0.474,0.362
-25.3142351,-57.5793457,1.433,0.467
-22.1365313,-56.4807129,-0.190,0.465
-25.9679218,-55.6677246,-0.632,0.427
-23.4128467,-57.4694824,-0.009,0.451
-22.6647094,-55.7775879,-0.145,0.416
-23.0089639,-56.5246582,-0.120,0.473
-25.9481659,-54.7229004,0.312,0.417
-25.8493365,-56.4367676,-0.300,0.493
-26.9514527,-55.7995605,-0.410,0.404
-24.7568079,-54.7668457,-0.409,0.429
-26.4213893,-54.8327637,-0.442,0.394
-25.4531946,-56.2609863,-0.228,0.453
-26.1455758,-55.7775879,-0.188,0.423
-25.0756480,-56.2829590,-0.202,0.512
-25.2148807,-55.6237793,0.145,0.508
-24.5970797,-55.7775879,-0.020,0.434
-23.6545875,-56.3488770,-0.207,0.448
-25.2546322,-55.8215332,-0.457,0.435
-26.1061204,-55.9533691,0.407,0.476
-25.4531946,-57.1398926,-0.541,0.465
-24.8365952,-56.3049316,-0.448,0.388
-26.2047338,-56.1950684,-0.275,0.451
-25.1154450,-56.0632324,0.169,0.539
-26.6769127,-57.8869629,0.046,0.385
-22.6647094,-57.9089355,0.752,0.552
-24.2169091,-56.1730957,-0.030,0.428
-25.9086440,-56.7663574,-0.025,0.426
-25.9679218,-56.5686035,-0.232,0.506
-25.5919938,-56.1730957,-0.179,0.489
-25.0358382,-57.5793457,-0.388,0.430
-25.8888782,-54.7888184,-0.283,0.379
-26.4017101,-54.7888184,-0.247,0.478
-23.5136260,-56.7443848,0.136,0.512
-23.9762142,-56.3269043,0.094,0.455
-25.3539542,-57.4914551,1.408,0.470
-26.8926787,-57.4694824,-0.249,0.414
-25.3539542,-57.0959473,-0.088,0.474
-27.0101960,-55.7775879,0.025,0.408
-24.9362569,-55.8654785,-0.214,0.411
-24.4771496,-55.6457520,-0.225,0.437
-25.2745031,-54.9206543,-0.501,0.480
-25.0358382,-57.5354004,0.238,0.509
-26.7161733,-55.7116699,-0.167,0.464
-26.5000725,-54.8107910,-0.148,0.460
-24.4971459,-55.7775879,-0.351,0.439
-26.9122734,-56.1950684,-0.674,0.420
-26.1652985,-55.2941895,-0.693,0.435
-22.1365313,-56.4587402,-0.560,0.402
-24.1968685,-56.1730957,-0.527,0.428
-26.9122734,-57.0300293,0.241,0.498
-23.2312505,-56.7663574,-0.430,0.397
-26.6376385,-55.5358887,-0.133,0.494
-26.5787018,-56.3708496,0.383,0.391
-25.3340963,-55.7336426,0.432,0.451
-23.8155005,-56.0852051,-0.402,0.440
-24.1768248,-56.0192871,-0.382,0.487
-26.3229598,-56.5466309,-0.775,0.388
-25.7702134,-56.1291504,-0.279,0.447
-25.0756480,-57.1179199,-0.144,0.529
-22.7052551,-55.7775879,-0.107,0.421
-26.6965447,-57.0520020,0.349,0.472
-25.4928679,-56.5686035,-0.073,0.412
-24.7767595,-56.0632324,-0.688,0.454
-25.4135082,-55.2062988,-0.313,0.493
-26.7161733,-55.2062988,-0.438,0.408
-25.6514299,-57.3815918,0.044,0.422
-26.2244465,-56.7883301,-0.145,0.411
-25.2347581,-54.9206543,-0.369,0.454
-25.5126996,-57.2717285,-0.025,0.464
-25.0955481,-56.0632324,-0.656,0.453
-26.6572773,-54.8986816,-0.503,0.380
-24.8166532,-54.9206543,-0.311,0.430
-23.4733235,-56.1291504,0.115,0.481
-26.4410651,-55.2282715,-0.362,0.426
-24.2970401,-55.3161621,-0.302,0.402
-25.1353386,-55.4919434,-0.451,0.462
-25.3142351,-57.5354004,1.330,0.460
-25.5325281,-54.6789551,0.925,0.462
-27.2057853,-55.7336426,-0.053,0.414
-25.7504244,-55.8874512,-0.180,0.495
-24.9561796,-56.2170410,-0.385,0.449
-25.4531946,-56.9201660,-0.204,0.507
-27.1471444,-56.2390137,0.261,0.503
-24.4571501,-55.6237793,0.080,0.425
-23.0494070,-56.4807129,-0.356,0.404
-25.2148807,-55.9094238,-0.065,0.466
-25.4531946,-56.8542480,0.792,0.517
-25.2148807,-56.5466309,-0.374,0.415
-25.5126996,-57.2277832,0.047,0.526
-25.8493365,-55.9973145,-0.076,0.505
-24.3771204,-55.1184082,-0.059,0.550
-25.8691090,-55.7556152,0.151,0.449
-25.8097816,-55.4479980,-0.368,0.418
-23.9762142,-57.0300293,0.213,0.487
-24.3571051,-56.8322754,-0.225,0.389
-25.7306321,-57.3596191,0.696,0.489
-24.0966182,-55.6018066,0.518,0.418
-26.5590496,-56.1730957,-0.433,0.419
-26.0666517,-55.9313965,-0.403,0.465
-25.6910376,-55.8435059,-0.081,0.430
-25.4531946,-55.7556152,-0.209,0.455
-25.6118091,-55.0744629,-0.450,0.421
-23.3119906,-56.4807129,-0.194,0.540
-26.9514527,-56.8542480,0.162,0.436
-25.4730329,-57.3376465,0.504,0.501
-25.6514299,-54.5910645,-0.564,0.387
-25.8691090,-56.4587402,-0.313,0.427
-25.5919938,-57.3596191,0.337,0.532
-25.1751161,-57.0080566,-0.100,0.428
-24.9561796,-55.2062988,0.023,0.460
-23.8356006,-56.7663574,-0.426,0.396
-25.3142351,-57.2058105,-0.210,0.479
-25.5126996,-57.0080566,0.428,0.511
-27.2839252,-55.9313965,0.542,0.514
-23.4128467,-56.8981934,-0.211,0.424
-26.3032638,-56.0852051,0.054,0.417
-26.8534790,-58.1506348,-0.230,0.414
-23.9561359,-54.4152832,0.227,0.381
-24.9960153,-56.7004395,-0.375,0.417
-24.2770121,-56.5246582,-0.798,0.480
-26.1061204,-57.2497559,-0.438,0.432
-26.3229598,-56.0192871,-0.651,0.411
-26.1652985,-55.5798340,-0.082,0.390
-26.3229598,-56.4807129,0.009,0.419
-25.3539542,-56.8981934,-0.615,0.418
-25.9679218,-55.7775879,-0.176,0.432
-24.0966182,-54.7009277,0.358,0.459
-26.1850178,-55.6896973,-0.451,0.512
-25.8691090,-57.2937012,0.544,0.510
-25.6712354,-55.6677246,-0.206,0.421
-25.5325281,-55.2941895,-0.474,0.366
-22.7052551,-55.7336426,0.121,0.536
-25.6514299,-55.0964355,-0.335,0.431
-25.9876744,-54.6789551,0.204,0.506
-25.5919938,-54.7668457,-0.417,0.422
-23.1706634,-56.7224121,-0.316,0.438
-25.9086440,-56.6784668,0.614,0.533
-26.0271697,-56.7224121,-0.446,0.380
-24.2970401,-55.7995605,0.508,0.459
-25.5325281,-55.9094238,-0.083,0.534
-25.4928679,-56.8103027,0.209,0.445
-25.7306321,-55.7336426,-0.467,0.512
-25.9284066,-56.7224121,-0.155,0.425
-25.3936601,-56.9201660,-0.288,0.478
-25.4928679,-57.0080566,-0.378,0.464
-25.4531946,-56.7224121,-0.499,0.464
-25.5523532,-54.6569824,0.905,0.467
-23.7752908,-56.0192871,-0.350,0.470
-24.7568079,-55.4479980,-0.487,0.367
-25.7702134,-55.1843262,-0.371,0.438
-24.6170569,-56.4367676,-0.135,0.433
-25.9481659,-57.1398926,0.247,0.477
-26.7357986,-54.9865723,-0.351,0.424
-26.7750390,-55.9094238,-0.423,0.386
-24.5571158,-56.4587402,-0.543,0.490
-25.1552290,-55.4040527,-0.358,0.410
-26.6376385,-57.2277832,0.331,0.454
-26.6965447,-54.9645996,-0.567,0.327
-27.3424940,-55.7775879,-0.205,0.437
-25.9284066,-56.6564941,0.017,0.518
-26.2638619,-56.1291504,-0.134,0.399
-24.6170569,-56.5905762,-0.440,0.506
-25.2546322,-54.8986816,-0.019,0.413
-27.2448621,-55.8435059,-0.133,0.454
-24.6570018,-54.3713379,0.166,0.458
-26.3623416,-55.8435059,-0.134,0.480
-26.1061204,-56.5466309,-0.465,0.386
-25.0159284,-55.0744629,-0.475,0.419
-25.3340963,-56.2609863,-0.177,0.444
-24.9163310,-56.5466309,-0.693,0.419
-22.8268200,-56.3269043,-0.164,0.406
-26.3820276,-56.5026855,-0.106,0.386
-24.6170569,-56.0412598,-0.089,0.513
-24.5171391,-56.8322754,-0.214,0.470
-25.1751161,-57.5573730,0.849,0.532
-22.5430006,-55.9094238,-0.373,0.379
-26.2047338,-55.4479980,-0.414,0.411
-26.7946541,-56.2609863,-0.122,0.412
-26.5787018,-57.6452637,0.194,0.470
-25.6910376,-55.6018066,0.272,0.478
-24.5770993,-56.7443848,0.092,0.523
-25.5325281,-56.8981934,-0.290,0.473
-24.3370866,-55.6237793,-0.612,0.379
-23.3725134,-55.5578613,-0.762,0.383
-23.4330087,-56.3049316,0.230,0.447
-25.2943708,-57.6672363,1.517,0.482
-24.3771204,-55.4260254,-0.214,0.418
-26.6965447,-57.8210449,-0.627,0.397
-26.2047338,-55.2722168,-0.906,0.434
-26.4017101,-54.7009277,0.320,0.458
-25.5721751,-57.3815918,-0.639,0.458
-25.3142351,-56.4807129,0.134,0.484
-25.2745031,-57.2497559,1.047,0.548
-24.4971459,-54.4372559,-0.013,0.437
-24.4571501,-56.8981934,0.825,0.558
-24.6370310,-55.7336426,-0.038,0.493
-25.2745031,-55.8435059,-0.084,0.416
-27.3620101,-55.6896973,-0.562,0.382
-24.1768248,-55.9533691,-0.066,0.396
-26.6179963,-55.0524902,-0.027,0.376
-25.4135082,-55.6677246,0.137,0.470
-26.1850178,-57.2277832,-0.586,0.436
-26.7750390,-55.7995605,0.103,0.444
-26.7750390,-55.1184082,-0.262,0.438
-26.1850178,-55.2722168,-0.988,0.450
-24.7368531,-55.0085449,-0.778,0.460
-26.1061204,-56.0412598,-0.205,0.449
-24.1166746,-54.8107910,-0.039,0.424
-27.1862418,-55.7775879,0.261,0.463
-24.0966182,-55.6457520,-0.247,0.465
-24.7967079,-55.7556152,-0.674,0.380
-25.6910376,-56.2170410,-0.486,0.468
-23.7953972,-56.5686035,0.227,0.403
-24.8565339,-55.6237793,-0.927,0.389
-22.9280413,-56.5246582,-0.427,0.428
-23.6545875,-56.4587402,0.622,0.495
-25.2347581,-56.5026855,0.317,0.464
-25.1950000,-55.4040527,0.280,0.415
-25.4135082,-54.6350098,0.844,0.454
-24.7168951,-56.0192871,0.583,0.547
-25.4730329,-55.2722168,-0.358,0.448
-26.3032638,-56.9201660,-0.330,0.414
-26.7161733,-57.0300293,0.150,0.454
-26.5393939,-55.4919434,0.171,0.430
-25.2148807,-57.5134277,1.015,0.527
-24.8565339,-56.4367676,-0.705,0.407
-25.5325281,-55.7116699,-0.610,0.421
-22.6241518,-55.9313965,-0.697,0.411
-25.5721751,-55.9094238,-0.262,0.429
-25.8691090,-57.6892090,-0.561,0.431
-25.5126996,-56.3269043,-0.463,0.452
-24.1968685,-55.8874512,-0.518,0.428
-27.1080334,-58.1066895,-0.149,0.482
-23.7551814,-56.1291504,-0.048,0.418
-25.1552290,-55.5139160,0.204,0.493
-26.8338741,-55.9973145,-0.011,0.427
-25.9876744,-56.2170410,-0.614,0.405
-25.9876744,-56.6345215,-0.660,0.386
-23.2514401,-57.3815918,0.213,0.477
-26.1652985,-55.7556152,-0.893,0.421
-24.2770121,-55.2941895,-0.672,0.417
-23.2110579,-57.3376465,-0.053,0.480
-23.2110579,-56.9421387,-0.692,0.398
-25.3142351,-57.4255371,0.692,0.568
-27.0297703,-56.6784668,-0.168,0.461
-25.0159284,-57.5573730,0.743,0.534
-26.0469124,-57.2277832,0.164,0.446
-24.1567778,-54.6130371,-0.354,0.452
-24.6969338,-56.3488770,-0.332,0.431
-23.2110579,-57.5354004,-0.771,0.401
-25.1353386,-57.2937012,0.006,0.470
-23.3321679,-56.8981934,-0.727,0.421
-24.8964019,-56.3708496,-0.304,0.402
-23.4330087,-56.7004395,-0.758,0.433
-27.2253254,-56.1511230,0.790,0.481
-26.0666517,-56.0192871,-0.354,0.469
-22.6241518,-55.7556152,0.008,0.434
-25.3142351,-57.5573730,1.352,0.461
-22.5835822,-56.0192871,-0.001,0.471
-23.4330087,-56.6564941,-0.191,0.433
-26.3229598,-55.7995605,-0.097,0.466
-25.7306321,-55.9094238,-0.364,0.466
-27.3034516,-55.9313965,0.358,0.495
-25.4531946,-57.2937012,-0.549,0.539
-27.0493412,-55.6237793,0.839,0.503
-23.1908622,-57.4035645,-0.537,0.491
-25.2148807,-57.2497559,-0.157,0.460
-26.1061204,-56.9421387,0.079,0.504
-25.4531946,-57.4255371,0.472,0.511
-26.4804067,-56.4147949,-0.679,0.417
-25.1154450,-57.0739746,-0.259,0.437
-25.5325281,-56.0852051,-0.279,0.467
-26.6179963,-55.7775879,-0.720,0.381
-22.6038685,-55.6677246,0.307,0.423
-25.9284066,-55.5578613,-0.361,0.461
-26.9514527,-56.7224121,-0.711,0.462
-25.2546322,-56.8762207,-0.425,0.473
-24.2569809,-54.7229004,-0.362,0.493
-24.0966182,-54.4152832,-0.325,0.425
-24.4171416,-56.1071777,-0.394,0.397
-22.5227053,-55.7775879,-0.311,0.462
-25.3738088,-56.4367676,0.187,0.467
-25.4928679,-56.2390137,-0.223,0.442
-25.2148807,-55.4040527,-0.438,0.463
-25.2943708,-54.8986816,-0.078,0.399
-26.7357986,-56.2170410,-0.632,0.442
-24.6969338,-55.2941895,-0.563,0.385
-25.2745031,-57.7111816,0.398,0.548
-25.5325281,-55.5578613,-0.454,0.405
-26.1455758,-58.0847168,-0.733,0.407
-23.5941939,-55.7556152,0.021,0.396
-24.9760991,-57.2937012,-0.762,0.429
-25.9481659,-56.1730957,-0.394,0.477
-25.4531946,-57.0959473,-0.082,0.476
-23.9159700,-56.4147949,-0.525,0.415
-26.9122734,-56.8981934,0.015,0.454
-23.1504616,-57.3596191,-0.229,0.447
-26.9906183,-56.1730957,0.206,0.399
-27.2839252,-55.9533691,0.236,0.499
-26.1258498,-55.0524902,0.046,0.456
-23.9360545,-54.7229004,-0.801,0.483
-24.0364303,-55.6237793,-0.576,0.374
-24.6969338,-56.5246582,-0.641,0.436
-24.0564961,-56.9860840,-0.623,0.402
-23.9561359,-56.9860840,-0.434,0.439
-26.6769127,-56.2170410,0.026,0.388
-26.8338741,-56.1730957,0.245,0.489
-25.6712354,-55.8215332,-0.114,0.443
-24.0364303,-56.1511230,-0.215,0.480
-25.7899992,-54.9645996,-0.285,0.448
-27.1666948,-56.2609863,0.049,0.496
-23.9962894,-56.0852051,-0.022,0.442
-23.3321679,-57.1398926,-0.086,0.466
-23.7350688,-56.3488770,-0.245,0.415
-25.3936601,-56.1511230,-0.514,0.454
-25.4135082,-55.3161621,-0.589,0.471
-27.1666948,-56.3708496,-0.542,0.474
-23.6948343,-56.3269043,-0.417,0.419
-22.6647094,-55.9753418,-0.577,0.437
-26.4607376,-56.2390137,-0.828,0.420
-25.5523532,-55.7995605,-0.149,0.466
-23.3321679,-55.6457520,-0.566,0.500
-24.5770993,-55.9973145,-0.203,0.436
-25.4928679,-57.2937012,-0.542,0.477
-25.3539542,-57.2497559,0.049,0.487
-25.4135082,-57.5793457,0.719,0.495
-24.8365952,-56.2170410,-0.435,0.405
-22.6849838,-56.0192871,-0.822,0.456
-26.4607376,-55.4699707,-0.365,0.428
-25.4928679,-56.4367676,0.078,0.487
-26.3426524,-56.2829590,-0.347,0.372
-26.6179963,-55.4479980,-0.510,0.418
-22.1365313,-57.9528809,0.293,0.502
-22.6444321,-55.8654785,-0.241,0.471
-25.2745031,-55.8654785,-0.312,0.413
-23.4128467,-57.1838379,-0.481,0.456
-27.4010320,-55.8215332,0.567,0.480
-25.8493365,-54.6130371,-0.306,0.410
-26.9710372,-58.2604980,-0.302,0.502
-25.3738088,-54.8767090,-0.354,0.455
-25.8493365,-54.6350098,-0.653,0.431
-25.5325281,-54.7448730,0.216,0.478
-24.4771496,-56.5466309,-0.744,0.416
-23.3725134,-56.9641113,-0.501,0.464
-26.0469124,-57.2937012,-0.064,0.383
-25.8097816,-54.8986816,0.789,0.487
-22.6849838,-56.1950684,-0.112,0.425
-26.9906183,-55.8874512,0.293,0.508
-24.6570018,-56.5466309,-0.254,0.429
-25.3340963,-57.0739746,-0.084,0.473
-26.9514527,-57.1179199,0.024,0.443
-27.3229745,-55.8435059,1.104,0.503
-24.7568079,-55.5578613,-0.032,0.402
-26.2441559,-56.3488770,-0.276,0.442
-23.5740566,-56.4587402,0.006,0.481
-24.0765587,-56.4147949,-1.007,0.462
-25.3539542,-54.6569824,-0.039,0.440
-24.9760991,-55.7336426,-0.204,0.454
-27.4010320,-55.7775879,0.117,0.450
-27.1275906,-55.9753418,-0.159,0.417
-27.2253254,-55.7556152,-0.412,0.484
-24.7568079,-55.7995605,-0.488,0.483
-26.8142658,-57.4914551,-0.321,0.396
-26.7750390,-56.9421387,0.563,0.497
-25.8493365,-55.4919434,-0.479,0.412
-24.6969338,-55.7995605,-0.465,0.457
-24.9960153,-55.0744629,-0.448,0.435
-25.5721751,-57.3156738,0.006,0.544
-24.4971459,-56.3269043,0.011,0.417
-25.8691090,-55.0964355,0.528,0.437
-24.3971326,-56.3708496,-0.325,0.485
-25.4928679,-56.4147949,0.063,0.461
-26.5590496,-55.6237793,-0.174,0.409
-25.5721751,-56.0192871,-0.180,0.428
-25.8493365,-54.7668457,-0.386,0.378
-24.8365952,-55.8874512,-0.377,0.435
-25.4531946,-55.6457520,0.023,0.484
-24.2770121,-55.0305176,-0.191,0.490
-24.7368531,-56.0852051,-0.644,0.489
-25.8888782,-57.2058105,-0.715,0.430
-24.9960153,-57.1838379,-0.302,0.501
-26.5983508,-55.4919434,-0.519,0.482
-25.4928679,-55.3161621,-0.060,0.432
-24.0564961,-56.5466309,-0.564,0.415
-27.0884727,-58.1945801,-0.640,0.400
-26.5787018,-54.9865723,0.628,0.537
-25.8097816,-56.8542480,-0.887,0.420
-24.9760991,-55.6237793,0.534,0.529
-23.0898380,-56.8762207,-0.195,0.398
-24.0364303,-55.5798340,-0.007,0.438
-25.4928679,-55.7775879,-0.643,0.420
-24.9960153,-57.0300293,-0.487,0.431
-25.4531946,-54.6569824,0.519,0.493
-25.8097816,-57.7551270,-0.511,0.452
-26.1061204,-55.0744629,-0.697,0.420
-26.2835645,-56.2609863,0.022,0.401
-23.6948343,-56.6345215,0.304,0.460
-22.9280413,-55.8654785,-0.747,0.402
-27.2057853,-56.0852051,-0.347,0.420
-25.8493365,-56.8981934,-0.361,0.449
-25.3936601,-55.6677246,-0.167,0.444
-23.4128467,-57.2497559,-0.461,0.489
-26.0074237,-55.0085449,-0.254,0.430
-25.9876744,-55.1843262,0.182,0.494
-22.6849838,-56.3049316,0.158,0.495
-24.9163310,-55.7995605,-0.156,0.454
-25.7504244,-56.2609863,-0.313,0.439
-24.2569809,-56.2829590,-0.143,0.450
-25.3142351,-55.5139160,-0.079,0.425
-25.4531946,-56.1291504,-0.423,0.473
-25.4531946,-54.8767090,-0.150,0.448
-25.5721751,-56.4807129,-0.678,0.427
-27.2448621,-56.3488770,-0.392,0.515
-25.3539542,-57.5573730,1.304,0.467
-25.8691090,-56.0852051,0.407,0.503
-24.7168951,-55.9753418,-0.452,0.456
-26.3032638,-54.9645996,-0.285,0.426
-25.4928679,-55.1623535,-0.232,0.471
-26.8534790,-57.2717285,-0.442,0.388
-23.9762142,-56.4147949,-0.342,0.388
-23.1908622,-56.7004395,0.167,0.491
-25.2148807,-57.2717285,-0.094,0.459
-26.8338741,-56.9641113,-0.676,0.434
-27.0884727,-55.6677246,0.859,0.487
-24.4771496,-55.8874512,-0.034,0.466
-24.3370866,-56.5905762,0.066,0.462
-23.9360545,-56.7224121,-0.237,0.462
-25.6712354,-56.5686035,-0.727,0.373
-25.1751161,-55.7336426,-0.283,0.418
-25.0557447,-57.1838379,-0.423,0.473
-25.7504244,-56.5466309,-0.486,0.463
-26.6179963,-57.9748535,-0.526,0.424
-25.3936601,-54.7009277,0.052,0.465
-25.9086440,-56.8981934,-0.293,0.451
-24.4771496,-55.7336426,-0.368,0.521
-24.0966182,-54.8107910,0.120,0.420
-25.4135082,-55.6237793,0.330,0.419
-27.2253254,-55.9973145,0.346,0.454
-27.1471444,-56.3488770,-0.066,0.445
-24.2770121,-57.0300293,0.274,0.506
-24.2770121,-56.3488770,0.021,0.408
-26.5590496,-55.1843262,-0.282,0.382
-25.0955481,-57.1398926,-0.378,0.460
-27.0493412,-56.1950684,-0.290,0.441
-24.9960153,-56.0852051,-0.248,0.378
-25.5126996,-56.8542480,-0.502,0.428
-24.2569809,-54.8986816,0.356,0.425
-25.2347581,-56.8103027,-0.456,0.470
-22.4211843,-56.4807129,-0.181,0.464
-24.8764695,-56.4367676,-0.001,0.407
-26.9514527,-55.1623535,-0.257,0.395
-24.2770121,-56.3269043,-0.274,0.416
-26.7554205,-56.3488770,-0.183,0.355
-24.8764695,-56.3488770,-0.053,0.471
-27.2057853,-55.9313965,-0.246,0.437
-26.0863877,-56.3708496,-0.283,0.415
-26.8142658,-55.1843262,-0.728,0.406
-25.6316212,-55.7775879,-0.438,0.440
-25.3539542,-55.6896973,0.619,0.516
-25.4333530,-54.8107910,-0.139,0.445
-26.1455758,-56.2829590,-0.812,0.435
-25.1552290,-55.4479980,-0.568,0.428
-24.8166532,-56.1291504,-0.416,0.438
-24.2970401,-56.6564941,-0.398,0.399
-23.6747124,-55.5798340,-0.541,0.368
-22.5632929,-55.8654785,-0.069,0.475
-25.9086440,-55.5798340,-0.465,0.463
-25.4135082,-55.2941895,-0.338,0.402
-25.6910376,-56.8542480,0.413,0.523
-27.4205377,-55.7775879,-0.140,0.433
-24.6370310,-56.3708496,-0.231,0.433
-24.6769694,-56.5686035,-0.937,0.418
-24.3370866,-54.6569824,-0.332,0.401
-24.4171416,-56.1730957,-0.685,0.408
-27.2448621,-56.3928223,0.032,0.417
-25.6910376,-56.5686035,-0.447,0.459
-27.2448621,-55.8874512,-0.378,0.470
-25.7702134,-56.0852051,-0.276,0.485
-24.2569809,-56.4807129,-0.307,0.433
-25.6910376,-56.9860840,0.035,0.428
-26.1258498,-55.7775879,-0.323,0.397
-26.7554205,-56.0412598,-0.647,0.396
-25.5126996,-56.4587402,0.008,0.471
-24.4171416,-56.4367676,-0.433,0.482
-24.7767595,-56.4147949,-0.552,0.411
-26.6179963,-54.9645996,-0.750,0.391
-22.7457888,-55.9973145,-0.291,0.405
-25.4135082,-55.8215332,0.470,0.434
-25.0955481,-56.1291504,-0.376,0.389
-25.8493365,-54.7448730,-1.032,0.397
-25.4333530,-54.8767090,-0.398,0.405
-26.6376385,-55.0964355,0.017,0.397
-27.3424940,-55.8654785,0.281,0.475
-26.7750390,-55.2722168,0.475,0.506
-25.5325281,-54.5910645,0.870,0.459
-24.3170649,-56.6564941,-0.107,0.438
-24.4171416,-54.3493652,-0.866,0.374
-25.7702134,-54.8107910,-0.444,0.408
-25.6712354,-56.9860840,-0.193,0.469
-22.4821059,-55.7556152,-0.137,0.473
-25.3340963,-55.9094238,-0.558,0.392
-24.4171416,-55.0744629,-0.409,0.381
-25.2347581,-56.3928223,-0.251,0.465
-24.7168951,-56.2390137,-0.460,0.396
-25.2546322,-56.7224121,-0.648,0.444
-26.7554205,-56.9201660,-0.710,0.403
-23.8155005,-56.5466309,0.323,0.514
-25.5325281,-56.7004395,0.105,0.441
-23.3926816,-57.0520020,0.201,0.507
-24.4571501,-55.6457520,-0.093,0.426
-24.0564961,-54.5910645,0.242,0.420
-24.7568079,-55.7775879,-0.097,0.509
-26.9710372,-56.1730957,-0.132,0.426
-23.2312505,-57.2058105,-0.192,0.422
-26.0666517,-56.8981934,-0.492,0.388
-24.4971459,-56.9641113,-0.642,0.383
-24.0364303,-56.0852051,-0.052,0.424
-24.8964019,-56.5026855,-0.980,0.382
-24.3971326,-56.4147949,0.295,0.537
-27.2057853,-58.1945801,0.346,0.458
-26.5983508,-55.2282715,-0.217,0.416
-25.9481659,-56.8981934,-0.465,0.400
-22.5024071,-55.7995605,-0.147,0.446
-25.5919938,-57.3376465,-0.554,0.477
-27.1862418,-55.7556152,-0.799,0.434
-27.1471444,-55.8654785,-0.312,0.494
-23.6948343,-56.6564941,-0.018,0.401
-25.3340963,-54.8986816,0.170,0.406
-25.2943708,-57.6013184,1.174,0.466
-26.5197349,-54.8767090,-1.126,0.388
-24.3771204,-55.8215332,-0.470,0.379
-25.9876744,-57.2058105,-0.123,0.495
-25.8888782,-57.3156738,-0.299,0.414
-25.1950000,-55.8654785,-0.753,0.433
-25.4333530,-55.6677246,-0.225,0.488
-22.7457888,-56.0632324,-0.535,0.440
-24.5770993,-54.6569824,-0.487,0.401
-24.4571501,-55.0744629,-0.315,0.426
-24.7368531,-56.1071777,-0.467,0.414
-25.5919938,-57.4255371,-0.556,0.478
-25.8295607,-55.9753418,-0.699,0.412
-26.1258498,-55.9973145,-0.700,0.413
-25.0358382,-56.3269043,-0.117,0.505
-26.8730805,-55.2941895,0.148,0.418
-25.6118091,-57.2717285,-0.122,0.455
-26.1061204,-56.9641113,-0.318,0.451
-25.3738088,-55.7556152,0.683,0.458
-25.8888782,-54.9865723,-0.486,0.418
-26.4213893,-56.1291504,-0.574,0.440
-27.0884727,-56.5026855,-0.053,0.457
-25.3340963,-55.9533691,-0.071,0.422
-23.9561359,-56.0412598,0.082,0.456
