latitude,longitude,rwi,error
32.1663125,35.6286621,0.315,0.558
31.7748771,36.1779785,0.266,0.487
32.5190256,35.8483887,0.786,0.487
31.6814326,35.6726074,0.136,0.482
31.9987589,35.6945801,0.405,0.535
29.4491644,34.9914551,1.100,0.490
32.5190256,36.1340332,-0.254,0.475
30.6662655,35.6286621,0.388,0.579
31.0246937,35.7824707,0.203,0.503
32.5560732,36.0241699,0.465,0.565
31.6627324,35.9362793,0.167,0.517
31.6253207,36.0241699,0.462,0.512
32.4077911,35.7165527,0.824,0.580
32.4448845,36.2438965,-0.297,0.517
32.2778440,36.3757324,0.360,0.571
30.2685558,35.6726074,0.379,0.556
32.1477106,35.5847168,0.251,0.557
31.8122286,35.7385254,-0.170,0.510
32.1663125,36.0900879,0.276,0.540
31.3630180,35.7385254,0.487,0.521
29.9073289,35.6066895,0.301,0.450
31.3442540,36.0681152,0.227,0.498
30.9870275,35.6726074,-0.355,0.474
31.2503777,35.4968262,-0.776,0.490
32.0732651,36.0461426,0.555,0.548
30.6473638,35.5187988,-0.520,0.540
30.8927970,35.6286621,-0.258,0.479
31.8868861,36.8591309,0.041,0.493
29.8882805,35.4089355,0.015,0.459
32.5375513,36.0681152,0.041,0.492
29.8311133,35.3430176,-0.121,0.485
32.4263397,35.9582520,0.269,0.485
31.7188218,36.0241699,0.106,0.505
30.3444351,35.7604980,-0.093,0.454
30.6095493,35.4528809,0.669,0.487
32.6671243,36.0021973,0.102,0.377
31.8308986,36.0021973,0.955,0.547
31.6253207,36.0681152,-0.394,0.557
31.9987589,35.9362793,2.107,0.492
32.6486253,35.8923340,0.289,0.559
32.1849106,35.8703613,0.358,0.515
32.2035049,36.1779785,-0.169,0.511
32.3706824,35.8923340,0.240,0.518
31.8122286,36.7932129,-0.234,0.506
31.1752094,35.6726074,0.036,0.524
31.9614831,35.8923340,0.999,0.494
30.3633958,35.4968262,-0.203,0.540
31.7001291,35.7824707,0.875,0.548
32.3892386,36.2219238,0.136,0.501
30.7040578,35.6506348,-0.045,0.565
32.3892386,36.1779785,-0.217,0.501
32.2220954,36.0021973,0.117,0.509
29.5447873,35.0134277,0.802,0.510
32.0546442,36.3537598,-0.264,0.491
32.4077911,36.3537598,-0.257,0.486
31.6066092,36.1120605,0.102,0.570
32.3149908,36.6174316,0.146,0.584
32.3149908,36.0021973,-0.414,0.523
31.4755236,35.9802246,-0.519,0.491
32.3706824,35.7165527,0.505,0.519
32.3892386,36.1120605,0.220,0.515
31.9055410,36.5515137,-0.481,0.486
32.1663125,37.1447754,0.282,0.541
32.0732651,35.8264160,0.728,0.501
31.7935547,35.6066895,-0.175,0.539
31.7001291,35.8483887,0.406,0.503
31.0811650,35.6286621,-0.249,0.575
31.2315912,35.6945801,0.097,0.557
30.4392016,35.2990723,0.296,0.492
32.3521223,35.5847168,0.565,0.540
31.9241921,36.6613770,0.058,0.526
30.7607184,35.6286621,0.279,0.521
30.6095493,35.7824707,-0.059,0.517
29.4108899,34.9914551,0.482,0.503
31.9241921,36.0021973,0.476,0.531
30.3444351,35.4968262,0.213,0.511
32.6671243,35.7385254,0.311,0.545
32.1849106,36.3537598,-0.169,0.470
31.1752094,35.6945801,0.435,0.575
31.0999813,35.5187988,0.123,0.574
31.6253207,36.0461426,0.378,0.515
32.1477106,36.3757324,-0.791,0.446
31.2879394,36.0681152,0.300,0.486
32.1477106,35.6726074,-0.389,0.501
32.2035049,36.6833496,0.015,0.570
32.2220954,36.2878418,-0.060,0.501
29.9073289,35.1452637,0.624,0.531
31.8122286,35.9143066,0.426,0.512
32.0360196,36.0021973,0.220,0.549
31.9801229,35.9802246,0.159,0.502
31.5129954,35.7604980,0.295,0.549
32.1663125,35.7824707,-0.117,0.488
32.5190256,36.1560059,-0.117,0.491
32.3335585,35.7604980,0.942,0.578
31.6066092,35.8044434,-0.084,0.522
31.9241921,35.8044434,1.040,0.524
29.5639011,34.9694824,0.387,0.512
32.3521223,35.9802246,0.254,0.541
31.2503777,35.5187988,0.421,0.546
32.2220954,35.6726074,-0.412,0.525
32.0546442,36.2438965,0.327,0.509
31.7935547,35.8703613,0.497,0.521
30.2305941,35.2111816,0.432,0.564
31.9801229,36.0681152,0.193,0.530
31.9055410,36.1340332,0.313,0.484
32.0360196,35.6066895,-0.136,0.504
29.8120503,35.2111816,-0.713,0.589
32.2592650,35.7604980,-0.046,0.500
32.0918821,36.2878418,-0.080,0.512
31.7375107,35.8923340,-0.017,0.531
31.8682273,35.7385254,0.486,0.487
31.0999813,35.7165527,0.263,0.549
32.5004960,36.0681152,0.121,0.487
29.9644524,35.3210449,0.022,0.515
31.6814326,35.9582520,0.103,0.525
30.9870275,35.7385254,0.117,0.489
30.8362142,35.5627441,0.437,0.523
32.2778440,36.5295410,-0.037,0.520
31.9987589,36.1340332,-0.240,0.504
32.4263397,35.8264160,0.356,0.496
32.2035049,36.1340332,-0.060,0.528
31.3442540,35.6945801,0.365,0.547
32.2778440,36.0461426,0.156,0.529
30.1736241,35.8923340,-0.137,0.442
32.3335585,35.6726074,0.343,0.511
32.2778440,36.8371582,0.646,0.611
32.1849106,36.0461426,0.066,0.511
32.3149908,36.4416504,0.610,0.537
32.2964193,36.1120605,-0.173,0.522
31.8308986,35.5847168,-0.401,0.487
32.7041107,35.9582520,0.136,0.373
32.2778440,35.7824707,-0.415,0.507
32.1104954,35.5847168,-0.576,0.505
31.7935547,35.7385254,0.087,0.518
32.5190256,36.1999512,0.539,0.570
29.8501727,35.9362793,0.274,0.473
31.7561958,36.0241699,-0.401,0.565
31.1564079,35.6945801,0.444,0.538
31.9801229,35.7824707,0.967,0.540
31.7935547,35.5847168,0.416,0.514
32.6116159,35.6066895,0.664,0.591
32.1663125,35.8044434,0.037,0.490
32.3706824,36.3977051,0.742,0.554
32.1663125,37.1667480,0.001,0.538
32.2406821,36.1340332,0.432,0.582
31.9614831,36.0681152,0.271,0.521
32.2035049,36.0900879,0.188,0.529
31.0058624,35.7385254,0.288,0.494
31.5691750,35.7824707,0.138,0.519
30.1356258,35.5847168,0.655,0.494
30.7984737,35.6945801,0.106,0.471
32.2964193,36.2438965,0.330,0.499
32.5190256,35.6726074,0.683,0.543
31.8495649,36.9250488,-0.394,0.447
32.4448845,36.1779785,0.263,0.536
32.4634255,36.1999512,0.470,0.563
31.6627324,36.0241699,-0.117,0.493
30.4392016,35.5187988,0.700,0.508
31.9614831,35.9582520,0.663,0.497
31.9614831,35.8264160,0.944,0.499
29.8882805,35.4309082,-0.156,0.448
31.2691604,36.1120605,0.091,0.449
32.4263397,35.8483887,0.106,0.503
32.5931055,36.0241699,-0.016,0.503
32.5375513,35.7824707,0.273,0.525
31.9801229,35.7385254,0.529,0.508
31.2503777,35.6286621,-0.270,0.459
30.4013061,35.6066895,0.452,0.567
32.3892386,36.0681152,0.206,0.525
31.8495649,35.8044434,0.332,0.513
31.6627324,35.9802246,0.262,0.504
31.4942613,35.7604980,0.063,0.534
32.5375513,36.0021973,0.595,0.545
31.8308986,35.6506348,0.506,0.563
29.5639011,35.1232910,0.432,0.455
31.0999813,35.4968262,0.068,0.516
31.1940070,35.6506348,0.199,0.550
32.1104954,36.5295410,-0.446,0.440
30.1926178,35.4528809,0.511,0.542
32.5004960,35.7385254,0.448,0.558
32.4448845,35.6066895,0.828,0.591
32.0546442,35.8703613,0.589,0.541
31.4192877,35.7824707,0.444,0.567
32.2220954,36.5515137,-0.143,0.538
32.3149908,36.3537598,0.286,0.531
32.2964193,35.9802246,0.168,0.522
32.7041107,35.8703613,0.158,0.524
32.1849106,36.7053223,0.438,0.531
32.2964193,36.6394043,0.569,0.560
32.3521223,36.0241699,0.679,0.542
32.6116159,35.6286621,0.181,0.552
32.3335585,35.8703613,0.144,0.516
32.0732651,35.7165527,0.608,0.526
32.6116159,35.8923340,0.592,0.483
31.9241921,36.1340332,-0.340,0.478
32.5190256,35.9362793,0.355,0.489
30.5338761,35.7824707,-0.161,0.533
32.3335585,35.5847168,0.111,0.553
31.4380367,35.8264160,-0.289,0.491
32.6486253,35.9362793,0.952,0.578
32.3706824,36.3537598,0.143,0.551
29.4300290,35.2111816,-0.076,0.397
30.8362142,35.7604980,-0.479,0.438
31.5504522,36.0900879,0.308,0.476
30.9305004,35.6506348,0.177,0.477
32.2406821,36.3537598,-0.638,0.509
32.4448845,35.6726074,-0.333,0.512
32.3149908,36.1340332,-0.004,0.535
29.3534512,35.0354004,0.217,0.475
31.7375107,36.1340332,-0.105,0.481
30.8362142,35.6286621,0.467,0.582
32.1104954,36.2658691,0.713,0.559
31.3442540,35.7824707,-0.430,0.490
32.3335585,36.4416504,-0.576,0.524
30.1736241,35.7604980,0.412,0.567
31.6440285,35.8483887,-0.007,0.555
31.2691604,35.8044434,-0.098,0.511
31.9055410,35.8483887,0.971,0.488
32.1291049,36.3757324,-0.567,0.498
32.3521223,36.1779785,0.398,0.538
30.2685558,35.6945801,0.253,0.530
31.8495649,35.7165527,0.390,0.479
32.4634255,35.7604980,0.538,0.517
29.5447873,35.1232910,0.668,0.445
32.0732651,35.5407715,-0.350,0.506
32.1849106,35.8483887,0.401,0.522
32.0918821,35.8264160,0.667,0.546
32.1477106,36.2878418,0.914,0.555
31.4567820,35.9362793,0.137,0.512
31.8122286,36.1560059,-0.127,0.521
32.0546442,36.0021973,0.490,0.557
31.1752094,35.7385254,0.114,0.547
31.9055410,36.0021973,0.553,0.548
32.3335585,35.6066895,-0.181,0.539
31.4192877,35.8264160,-0.655,0.461
29.7548395,35.3210449,-0.267,0.497
30.3444351,35.4528809,0.286,0.546
32.1477106,36.7053223,-0.399,0.469
32.1849106,36.2219238,0.146,0.450
31.5878940,36.0021973,0.311,0.467
30.4960174,35.5187988,0.351,0.544
32.3149908,36.6613770,-0.446,0.420
32.5745912,35.7604980,0.578,0.527
31.7001291,35.7385254,-0.043,0.522
31.1376028,35.4748535,0.172,0.535
31.7001291,35.6945801,-0.094,0.499
32.2406821,36.4196777,0.143,0.462
29.6975960,35.2770996,0.108,0.497
31.4755236,35.8483887,0.241,0.511
32.0173911,35.9582520,0.443,0.537
31.0435212,35.4528809,-0.619,0.469
30.8173458,35.5847168,0.758,0.572
31.0246937,35.8044434,-0.052,0.459
31.1376028,35.6506348,0.319,0.573
31.4942613,35.9582520,-0.805,0.489
31.7748771,36.1560059,-0.606,0.489
32.1849106,36.8811035,-0.359,0.473
32.3149908,36.3317871,0.177,0.510
31.8682273,36.8151855,0.607,0.535
32.0173911,36.1779785,0.309,0.494
32.3521223,35.5627441,-0.430,0.423
30.9116505,35.6945801,0.110,0.485
31.9801229,35.9582520,0.626,0.492
29.7357620,35.3430176,-0.413,0.446
32.2035049,36.1560059,-0.095,0.509
31.2879394,35.6945801,0.013,0.541
31.6440285,36.0021973,-0.419,0.526
31.2879394,35.5187988,-0.994,0.488
32.0173911,36.4636230,-0.412,0.525
31.0811650,36.1560059,-0.147,0.479
32.0732651,36.1779785,-0.087,0.522
31.1752094,36.0021973,-0.626,0.488
31.0435212,35.6945801,0.151,0.548
31.4567820,35.8044434,0.309,0.518
32.3892386,36.0241699,-0.133,0.499
32.0732651,35.8703613,0.366,0.529
32.5190256,35.6506348,0.468,0.477
31.5317257,36.1120605,-0.388,0.489
31.1940070,35.7385254,0.170,0.555
29.4491644,34.9694824,0.300,0.507
29.7548395,35.2990723,-0.042,0.470
31.8495649,35.6506348,0.477,0.548
31.9241921,35.9582520,0.869,0.507
32.3706824,35.9582520,0.771,0.532
31.7935547,36.1999512,0.674,0.538
32.2406821,35.5847168,-0.256,0.463
31.5129954,35.9362793,-0.350,0.514
32.6301225,35.7165527,0.559,0.488
30.7229484,35.6506348,0.368,0.585
32.3706824,35.8044434,0.675,0.555
32.2035049,35.8044434,0.190,0.517
31.3817783,35.7165527,0.618,0.493
31.5878940,35.5627441,-0.320,0.485
29.6403199,35.5407715,-0.123,0.542
32.6486253,35.8483887,0.429,0.527
30.6851635,35.8703613,-0.167,0.504
32.3335585,36.9250488,-0.348,0.479
31.6814326,35.6945801,0.495,0.508
30.1166211,35.4089355,0.067,0.507
32.2964193,36.5075684,-0.224,0.499
31.8308986,35.6286621,-0.065,0.524
30.9493465,35.7604980,-0.174,0.464
32.4819627,35.9802246,0.669,0.512
32.0360196,35.7824707,0.588,0.524
31.5504522,35.7604980,0.263,0.513
32.0732651,36.1120605,0.751,0.488
31.8682273,36.7712402,0.041,0.516
30.2495768,35.6945801,-0.051,0.524
32.4263397,35.6286621,0.070,0.516
30.1546268,35.4089355,-0.098,0.503
29.5065490,35.0134277,0.244,0.508
31.7748771,35.8264160,0.099,0.537
31.0058624,35.6726074,-0.285,0.471
32.2592650,35.8044434,0.104,0.538
32.2035049,36.6613770,0.094,0.551
30.2495768,35.4528809,0.360,0.570
32.4448845,35.8264160,0.317,0.536
32.5004960,35.5847168,0.380,0.523
29.9834863,35.3649902,-0.120,0.507
32.5004960,35.9802246,0.434,0.484
32.2035049,35.5847168,-0.093,0.481
32.1849106,35.9582520,0.313,0.498
32.2778440,36.3537598,-0.483,0.518
32.0360196,36.1120605,0.502,0.526
31.2691604,35.5847168,-0.187,0.538
32.2035049,35.6066895,-0.012,0.567
32.3335585,36.0461426,0.801,0.531
31.9055410,35.8703613,0.898,0.533
32.3892386,35.7165527,0.938,0.558
32.0173911,35.8044434,0.974,0.528
31.0058624,35.4089355,-0.258,0.432
32.3149908,35.8044434,-0.073,0.537
32.4634255,36.1560059,0.147,0.511
31.9801229,35.7165527,0.706,0.516
29.5639011,35.0573730,0.518,0.518
29.7929837,35.2990723,0.259,0.565
32.1663125,36.8151855,0.019,0.539
30.6851635,35.5847168,-0.133,0.573
31.7748771,36.0900879,-0.373,0.492
31.5504522,35.8044434,-0.334,0.486
32.5190256,36.1779785,-0.258,0.462
29.5639011,35.6506348,0.311,0.540
30.6284584,35.4089355,0.714,0.556
31.3442540,35.6506348,-0.275,0.491
31.1940070,35.7165527,0.153,0.545
31.9241921,36.0681152,0.540,0.479
32.2592650,36.6394043,-0.115,0.532
32.0173911,35.7165527,0.689,0.559
32.2406821,36.5295410,0.057,0.560
31.8122286,36.1779785,-0.330,0.499
31.7935547,36.1560059,0.222,0.494
30.8739398,35.6506348,0.185,0.535
31.9428395,35.7604980,0.788,0.528
29.6594156,35.2111816,0.268,0.459
32.2964193,36.3098145,0.649,0.597
32.4448845,35.6506348,-0.147,0.481
30.9305004,35.5847168,-0.287,0.446
32.2964193,36.6174316,-0.435,0.543
31.9801229,35.7604980,0.430,0.554
32.2406821,36.2878418,0.114,0.510
32.0360196,35.8703613,0.904,0.487
32.4077911,36.1120605,0.039,0.524
31.1752094,35.6506348,-0.328,0.497
30.0405660,35.4968262,0.461,0.548
30.7607184,35.6506348,0.067,0.502
32.3149908,35.9143066,1.192,0.499
30.4202557,35.7385254,-0.104,0.502
32.6486253,35.9582520,0.523,0.566
32.5745912,35.7824707,0.899,0.536
30.7984737,35.6726074,0.080,0.489
30.7040578,35.6066895,0.130,0.510
32.2220954,35.8264160,0.215,0.545
30.8550788,35.6726074,-0.082,0.535
31.7375107,35.8044434,0.687,0.493
32.0546442,35.6066895,-0.175,0.548
32.5004960,35.6066895,-0.110,0.541
32.6116159,35.7165527,0.645,0.531
30.5149486,35.5847168,0.384,0.513
32.1477106,35.8264160,0.315,0.502
30.8550788,35.6066895,0.203,0.548
32.1104954,36.4196777,-0.439,0.472
32.4448845,36.0241699,0.222,0.506
30.4770825,35.6286621,0.222,0.484
32.2964193,35.7824707,0.701,0.493
32.1477106,36.1779785,-0.329,0.542
32.3706824,36.3098145,-0.112,0.519
32.4634255,36.2438965,0.443,0.566
32.3892386,36.2878418,0.704,0.553
31.0246937,36.0241699,0.037,0.523
32.5004960,35.7604980,0.760,0.530
30.2305941,35.6066895,-0.374,0.501
30.2305941,35.7824707,-0.191,0.465
31.3817783,36.0900879,0.512,0.520
32.3521223,35.7385254,1.120,0.540
32.0173911,35.7385254,0.520,0.527
32.3335585,36.0900879,0.677,0.566
32.6301225,35.7604980,0.560,0.543
30.6095493,35.4309082,-0.007,0.471
32.3892386,35.6506348,0.090,0.605
29.7929837,35.3430176,-0.381,0.487
32.7041107,35.8483887,0.550,0.520
32.4077911,36.3098145,0.599,0.557
32.4448845,35.7165527,0.410,0.497
32.7225981,35.8044434,0.437,0.564
31.2503777,35.8264160,0.365,0.518
32.5745912,36.0241699,0.249,0.514
31.6066092,36.0461426,0.310,0.470
32.3706824,36.1340332,-0.258,0.539
32.2964193,36.4855957,-0.012,0.539
31.7001291,35.9362793,0.064,0.556
32.5931055,35.8264160,0.915,0.523
30.0215431,35.8923340,-0.362,0.427
32.2035049,35.7824707,0.490,0.568
31.5691750,35.7385254,0.112,0.502
32.3521223,35.6726074,-0.134,0.562
32.1291049,35.6066895,0.319,0.574
32.4077911,35.7824707,0.393,0.531
31.8122286,36.9470215,-0.526,0.413
32.3335585,36.9030762,0.315,0.515
32.1849106,36.1779785,0.430,0.530
31.8682273,35.6945801,0.187,0.513
30.2685558,35.4528809,0.284,0.546
29.6594156,35.5187988,0.447,0.566
30.8927970,35.7165527,-0.098,0.467
32.1477106,35.7385254,0.422,0.523
29.6021178,35.6066895,0.113,0.541
32.6116159,35.6945801,0.499,0.540
31.7748771,35.7824707,0.625,0.534
32.4263397,35.8044434,0.423,0.546
31.1564079,35.6506348,0.544,0.556
32.5931055,36.0461426,-0.005,0.402
31.0999813,35.7385254,0.043,0.533
31.3630180,35.7604980,-0.190,0.491
32.1849106,36.0681152,-0.010,0.511
32.0360196,35.5407715,-0.745,0.515
32.1663125,35.9362793,0.270,0.537
32.2220954,35.8923340,0.931,0.479
31.7748771,35.8483887,0.307,0.526
32.4634255,35.8483887,0.302,0.522
31.8122286,35.6286621,0.117,0.538
30.6473638,35.3869629,0.114,0.458
32.0173911,35.7604980,0.981,0.527
31.7561958,36.1999512,-0.093,0.486
31.8682273,35.9802246,0.695,0.564
32.5190256,36.0021973,0.755,0.523
31.2128010,35.7165527,0.291,0.564
31.9241921,35.9362793,1.089,0.500
31.9987589,36.0681152,0.507,0.556
32.2592650,36.7712402,0.332,0.532
31.4755236,35.8703613,-0.365,0.490
32.6116159,35.8483887,0.234,0.526
31.0058624,35.7604980,0.475,0.559
31.9801229,35.5847168,-0.370,0.526
32.2406821,35.9802246,0.438,0.508
32.2592650,36.1340332,0.099,0.506
32.2592650,35.6506348,0.523,0.517
30.7795979,35.5847168,0.318,0.539
31.9241921,35.6066895,0.381,0.560
30.6284584,35.3869629,0.270,0.568
32.1291049,35.8044434,-0.165,0.508
32.1663125,36.2658691,0.721,0.509
31.8682273,36.1340332,-0.548,0.506
31.1752094,35.7165527,0.521,0.567
31.7935547,35.8923340,0.587,0.505
31.7935547,36.0681152,0.046,0.512
32.3335585,35.8264160,0.250,0.498
32.2035049,35.8264160,0.312,0.518
31.8308986,35.7385254,0.026,0.525
32.2592650,36.5515137,-0.324,0.494
30.8173458,35.6286621,0.590,0.544
32.5931055,35.7165527,0.698,0.556
31.6440285,35.7385254,-0.165,0.488
29.7357620,35.2770996,0.156,0.546
32.1477106,36.3977051,-0.372,0.446
30.2305941,35.2331543,-0.075,0.454
32.6856194,35.8483887,0.417,0.549
31.4380367,35.8044434,0.243,0.505
30.9870275,35.7824707,-0.088,0.555
31.5129954,35.9582520,-0.377,0.504
31.6440285,35.9802246,0.558,0.479
32.0918821,35.9143066,0.831,0.533
32.2778440,36.7053223,0.341,0.533
32.6486253,35.6726074,0.324,0.527
32.5004960,35.9143066,0.633,0.513
32.5190256,36.0241699,-0.075,0.526
31.6814326,36.2219238,-0.131,0.387
32.0732651,35.9362793,0.864,0.502
32.0360196,36.0900879,1.155,0.495
30.5338761,35.6066895,0.455,0.473
32.6486253,36.0241699,-0.051,0.476
29.5065490,35.1013184,-0.021,0.546
29.6594156,35.4968262,0.116,0.557
31.6814326,36.0461426,-0.727,0.499
32.2035049,35.6506348,0.364,0.575
32.4077911,35.8264160,0.745,0.506
32.3706824,35.7385254,0.748,0.556
32.0360196,35.8923340,1.060,0.526
32.5560732,35.6506348,-0.176,0.517
32.6856194,35.8264160,0.219,0.562
32.5560732,35.8483887,0.635,0.507
32.6301225,35.5847168,-0.292,0.448
32.5375513,35.8923340,1.082,0.527
32.4448845,35.6945801,0.898,0.572
32.2592650,36.0461426,-0.134,0.521
32.3335585,35.9143066,0.865,0.483
32.2406821,35.8264160,-0.143,0.530
30.7607184,35.3430176,-0.262,0.450
30.5717201,35.7824707,0.338,0.503
32.6671243,35.7824707,0.448,0.552
29.3534512,35.0573730,0.637,0.509
32.2778440,35.6945801,-0.397,0.514
32.3706824,36.9689941,-0.013,0.451
32.2778440,36.6174316,-0.444,0.526
31.8495649,35.5627441,-0.689,0.581
32.2964193,35.8044434,0.207,0.518
31.5691750,35.6726074,0.478,0.505
32.2220954,37.1008301,-0.433,0.408
31.6066092,35.7385254,-0.066,0.499
32.1477106,36.2219238,0.443,0.487
30.5149486,35.5627441,0.351,0.551
31.4942613,35.8703613,-0.351,0.519
32.3892386,36.0021973,0.227,0.481
30.8739398,35.6945801,0.186,0.526
32.2778440,36.0900879,0.179,0.504
31.8495649,35.8264160,0.805,0.534
30.7795979,35.9143066,-0.583,0.481
32.3521223,35.7604980,0.356,0.521
32.5375513,35.6506348,-0.065,0.519
32.2406821,35.6506348,-0.565,0.506
32.7041107,35.7385254,0.089,0.492
31.2503777,35.7165527,0.247,0.553
32.4634255,35.6945801,0.785,0.574
31.9987589,35.7824707,1.189,0.553
32.4077911,35.9802246,0.457,0.465
32.0360196,35.7165527,0.771,0.508
30.3254708,35.5187988,0.454,0.494
32.4819627,35.9362793,-0.512,0.553
31.7375107,35.7824707,0.891,0.541
31.1187939,35.6506348,0.228,0.504
30.3823528,35.6066895,0.331,0.554
31.8495649,36.7932129,0.318,0.530
31.8868861,36.0461426,-0.029,0.547
31.7001291,35.9802246,-0.017,0.515
32.3335585,36.3977051,-0.114,0.488
32.3521223,36.9250488,0.219,0.548
32.3706824,36.0241699,0.193,0.486
31.2879394,35.7385254,0.050,0.523
31.1564079,35.7385254,-0.172,0.541
32.0360196,35.5847168,-0.171,0.524
32.2778440,35.6506348,-0.336,0.540
32.1663125,36.3757324,-0.479,0.458
31.7748771,35.8923340,0.546,0.507
32.4819627,36.1340332,-0.320,0.505
32.5375513,36.0241699,0.379,0.565
29.5830112,35.0793457,0.105,0.524
32.5931055,35.9582520,0.292,0.478
32.7225981,35.8264160,0.118,0.529
31.7935547,36.2438965,0.319,0.574
30.9870275,36.0681152,-0.368,0.497
32.5560732,35.7824707,0.760,0.526
32.3149908,36.3098145,0.382,0.553
32.4077911,36.0021973,0.185,0.458
32.4263397,36.0461426,0.396,0.517
32.4263397,36.3317871,0.309,0.555
32.4263397,36.2438965,0.266,0.552
32.1291049,36.1120605,0.720,0.533
30.4770825,35.5187988,0.900,0.531
32.2964193,35.7385254,0.864,0.548
32.6671243,35.6726074,0.299,0.545
29.9454149,35.4528809,0.271,0.500
30.7984737,35.9582520,1.100,0.490
30.1736241,35.7165527,0.512,0.481
29.5639011,35.4309082,0.444,0.538
30.2116078,35.5407715,0.260,0.555
32.1663125,36.3537598,-0.421,0.468
31.4942613,35.6726074,-0.634,0.485
30.4581439,35.6286621,-0.583,0.603
31.2315912,36.0241699,0.205,0.530
32.1477106,36.0241699,0.327,0.532
32.3335585,35.7385254,0.898,0.549
32.6856194,35.9802246,0.297,0.420
31.5129954,35.8483887,0.363,0.481
30.2116078,35.6726074,-0.401,0.522
31.6440285,35.6945801,-0.287,0.511
31.7935547,36.0021973,-0.214,0.507
31.4942613,35.7824707,0.280,0.580
32.6116159,35.8703613,1.003,0.538
32.4634255,36.1340332,-0.442,0.499
32.2220954,36.2438965,-0.172,0.467
32.7225981,35.7604980,0.132,0.481
31.6253207,35.6066895,0.327,0.452
32.0360196,35.7604980,0.114,0.531
31.6814326,35.8044434,-0.713,0.497
31.6253207,35.9582520,0.593,0.524
31.8682273,35.6506348,0.397,0.560
32.0360196,35.9143066,1.104,0.523
30.0595852,35.4968262,0.310,0.483
32.0360196,36.2438965,-0.230,0.528
31.2879394,35.6726074,0.248,0.529
31.6627324,36.0681152,-0.374,0.508
32.0360196,36.1779785,0.433,0.503
31.9987589,35.8923340,0.989,0.498
29.5065490,34.9914551,0.569,0.534
32.6301225,36.0241699,-0.135,0.435
32.1849106,36.0241699,-0.025,0.505
32.5745912,35.9143066,0.913,0.497
31.8495649,36.0900879,-0.114,0.517
32.5560732,35.8923340,0.544,0.533
31.9987589,36.1120605,-0.142,0.579
32.5745912,35.8264160,0.660,0.507
31.3254862,35.4748535,-0.912,0.447
31.5691750,36.0241699,0.364,0.465
31.7748771,36.2438965,0.132,0.530
31.2503777,35.5627441,0.198,0.527
32.5931055,35.7824707,0.335,0.544
29.7739134,35.2990723,0.395,0.498
31.9801229,36.4416504,-0.097,0.457
32.4819627,35.9143066,0.281,0.564
31.4567820,35.8923340,-0.267,0.513
32.2778440,35.9362793,0.270,0.517
32.3706824,35.5627441,0.161,0.460
32.0360196,35.8483887,1.187,0.482
31.6253207,35.6945801,-0.280,0.466
32.1104954,36.1340332,0.674,0.571
32.2778440,36.4855957,0.647,0.514
32.5931055,35.6945801,0.611,0.532
32.4448845,36.1120605,0.512,0.533
32.6301225,35.8264160,0.714,0.528
30.1926178,35.6945801,0.339,0.548
32.5190256,35.6066895,0.722,0.561
31.6253207,35.8044434,0.280,0.525
30.2495768,35.4748535,0.433,0.570
30.5149486,35.8044434,0.101,0.509
30.7795979,35.7385254,-0.588,0.446
30.9681888,35.4748535,-0.878,0.474
31.9614831,35.6945801,0.419,0.519
32.5560732,35.5847168,-0.026,0.444
32.2035049,37.1228027,-0.069,0.541
32.1849106,36.1560059,0.600,0.539
31.9987589,35.9582520,1.000,0.489
32.3521223,36.0900879,-0.257,0.529
30.9305004,35.6286621,-0.309,0.521
30.0786009,35.5187988,0.319,0.524
32.2778440,36.1779785,-0.098,0.510
32.3706824,36.2878418,-0.088,0.545
31.0623449,35.8044434,-0.471,0.442
32.7041107,35.9362793,-0.055,0.455
31.6253207,35.9362793,0.048,0.532
31.8682273,36.0021973,0.944,0.514
31.5317257,35.6726074,0.409,0.508
32.0732651,36.2658691,0.048,0.511
31.9055410,36.6833496,-0.058,0.474
30.3065028,35.7385254,-0.284,0.523
31.8308986,36.0900879,0.412,0.524
31.6066092,35.6066895,0.519,0.509
31.2128010,35.8703613,0.320,0.460
32.2592650,36.3977051,-0.129,0.517
32.2035049,36.0021973,0.051,0.510
31.1564079,35.7824707,-0.295,0.540
31.0058624,35.7824707,-0.110,0.510
32.4819627,35.8264160,0.676,0.555
32.2220954,36.0241699,-0.192,0.501
31.9055410,35.8264160,1.248,0.536
31.5317257,35.7604980,-0.058,0.532
31.5317257,36.0021973,0.329,0.494
31.7375107,35.9802246,-0.036,0.503
32.1849106,35.8264160,0.418,0.500
32.3521223,35.8483887,0.109,0.509
31.1940070,35.8044434,0.115,0.475
31.7375107,36.0681152,0.020,0.511
31.4755236,35.9582520,-0.368,0.498
31.9987589,35.8483887,1.320,0.497
30.4392016,35.6286621,-0.152,0.495
31.1187939,35.6286621,-0.682,0.568
29.5830112,35.0573730,0.675,0.569
32.2035049,36.0681152,0.185,0.512
31.0435212,35.7165527,0.119,0.541
32.4448845,35.8923340,0.759,0.559
31.8308986,35.8483887,0.609,0.525
30.3633958,35.5847168,0.167,0.500
30.0025165,35.1013184,0.075,0.455
32.6116159,35.9143066,0.370,0.508
32.0732651,35.8923340,0.431,0.531
32.2406821,35.8483887,-0.160,0.523
32.1477106,37.1667480,-0.623,0.547
32.2778440,35.9143066,0.658,0.548
31.5504522,35.7824707,0.575,0.531
