latitude,longitude,rwi,error
-23.5136260,44.5495605,-0.516,0.362
-24.6370310,45.5383301,-0.677,0.322
-21.1972157,46.6369629,-0.121,0.350
-16.6888167,47.0764160,-0.612,0.430
-20.8485448,46.8347168,-0.387,0.355
-16.8360897,49.8010254,-0.515,0.450
-16.9412147,46.4392090,-0.699,0.369
-17.0672871,49.2736816,-0.634,0.364
-14.1898373,49.8669434,-0.038,0.344
-23.1504616,45.5822754,-0.732,0.340
-18.9686362,48.2189941,-0.103,0.425
-16.1619207,49.2297363,-0.655,0.353
-23.2918101,47.3400879,-0.450,0.318
-18.0518668,47.5378418,0.109,0.361
-24.0966182,45.0329590,-0.514,0.356
-18.7190968,46.2854004,-0.059,0.377
-16.0563712,46.3732910,-0.127,0.391
-19.1763010,45.0549316,-0.493,0.370
-25.4333530,45.7141113,-0.178,0.323
-12.7368003,49.6911621,0.044,0.356
-19.5701418,48.6804199,-0.649,0.341
-17.6126105,47.8454590,-0.043,0.364
-13.2506393,49.6472168,-0.409,0.349
-18.1145288,48.7243652,-0.377,0.345
-20.5196439,48.4387207,-0.460,0.324
-19.0517333,47.1862793,-0.147,0.385
-20.1694109,47.8454590,-0.359,0.357
-20.9511796,47.1203613,-0.094,0.422
-20.8280094,47.2741699,0.135,0.355
-17.0882909,49.4714355,-0.177,0.482
-19.5287298,47.0324707,-0.306,0.357
-22.6241518,44.3298340,-0.390,0.366
-20.8690774,44.6594238,-0.772,0.367
-23.7350688,45.3186035,-0.775,0.327
-17.6544909,46.8786621,-0.452,0.376
-17.8637468,49.2956543,-0.780,0.347
-20.0249676,48.5266113,-0.545,0.330
-19.2178026,48.9001465,-0.527,0.336
-17.5288204,47.7795410,0.007,0.360
-22.0143603,45.2087402,-0.359,0.357
-12.7153674,49.2956543,-0.188,0.353
-12.7796606,49.3395996,-0.672,0.354
-20.5607954,44.9890137,-0.461,0.371
-19.2178026,46.7028809,-0.301,0.375
-17.1092924,49.3835449,-0.506,0.349
-24.1567778,46.5270996,-0.677,0.315
-19.1347889,48.9001465,-0.761,0.337
-18.6982852,47.0544434,0.000,0.369
-15.5066188,47.8015137,-0.331,0.368
-16.1830238,45.0109863,-0.705,0.384
-17.3401514,48.3728027,-0.576,0.362
-20.3549272,48.5705566,-0.448,0.328
-15.3159757,48.4606934,-0.930,0.370
-20.2106559,47.6696777,-0.291,0.352
-19.1763010,47.7575684,-0.232,0.356
-17.7591494,49.4714355,-0.636,0.334
-19.9010533,47.4279785,-0.001,0.355
-23.1706634,47.4279785,-0.444,0.321
-15.7605359,47.0324707,-0.671,0.375
-22.9280413,46.9445801,-0.343,0.317
-15.7182383,46.3293457,1.141,0.502
-21.2586610,45.8239746,-0.602,0.351
-16.9201944,49.5593262,-0.547,0.360
-25.3936601,45.7141113,-0.114,0.322
-23.8958823,44.3737793,-0.596,0.362
-22.1365313,47.5158691,-0.633,0.323
-23.8757915,45.7580566,-0.809,0.322
-23.4330087,45.5603027,-0.687,0.342
-22.4618017,46.6149902,-0.524,0.332
-22.4414945,46.3732910,-0.785,0.345
-17.7172934,44.3957520,-0.493,0.383
-15.6970862,47.1643066,-0.661,0.368
-22.5632929,47.8674316,-0.556,0.329
-22.6849838,47.4279785,-0.380,0.323
-22.1365313,46.1755371,-0.460,0.347
-13.5498812,49.2956543,-0.501,0.350
-22.5227053,47.2302246,-0.529,0.322
-16.4992989,48.1530762,-0.412,0.356
-22.2585964,45.6921387,-0.635,0.361
-24.9163310,46.9226074,-0.606,0.327
-16.2252233,45.0988770,-0.274,0.378
-15.9718913,48.9440918,-0.733,0.365
-15.8239658,48.7243652,-0.320,0.369
-20.8896072,47.0324707,0.282,0.355
-16.9622326,47.8015137,0.250,0.379
-15.9930146,47.6037598,-0.385,0.368
-18.6358348,45.2746582,-0.242,0.365
-15.9085080,48.5485840,-0.193,0.362
-17.1722825,49.0319824,-0.532,0.349
-24.8365952,45.9997559,0.275,0.316
-24.9561796,46.3952637,-0.271,0.348
-19.5494371,48.4387207,-0.702,0.346
-21.9736132,46.4831543,-0.434,0.456
-19.6736252,47.4279785,0.130,0.352
-13.4644216,48.5266113,-0.368,0.368
-19.2800355,48.5266113,-0.614,0.348
-21.0947502,47.2961426,-0.501,0.352
-23.4330087,45.6921387,-0.750,0.335
-23.6344594,44.9011230,-0.554,0.355
-19.4251534,46.5490723,-0.527,0.363
-19.6115432,44.9670410,-0.682,0.375
-20.5607954,45.3625488,-0.937,0.363
-21.6880569,47.1203613,-0.208,0.342
-16.1830238,49.2517090,-0.419,0.351
-15.9507657,50.1745605,-0.972,0.325
-15.6124559,46.4611816,-0.442,0.394
-19.5494371,47.7795410,-0.438,0.352
-22.1161768,43.8024902,-0.505,0.375
-24.7368531,45.7580566,-0.984,0.323
-16.9412147,48.5485840,-0.351,0.365
-20.6636257,45.0109863,-0.717,0.371
-16.6046096,45.0769043,-0.480,0.378
-21.2996102,47.8454590,-0.398,0.330
-17.4659524,48.7683105,-0.398,0.352
-22.5024071,47.6477051,-0.612,0.327
-23.8958823,46.6809082,-0.748,0.316
-20.7047384,48.1750488,-0.718,0.324
-18.6150130,47.6037598,-0.201,0.357
-20.3755265,47.1423340,-0.416,0.475
-22.0958194,47.7136230,-0.449,0.332
-20.3343253,48.3068848,-0.809,0.338
-16.0141357,47.1643066,-0.366,0.369
-20.1694109,48.3508301,-0.768,0.344
-17.3401514,48.6364746,-0.537,0.355
-22.0958194,47.8015137,-0.609,0.326
-16.0352546,49.2297363,-0.380,0.349
-17.7591494,49.4055176,-0.819,0.341
-19.1555462,47.4060059,0.011,0.388
-22.5835822,46.6809082,-0.526,0.344
-21.2791370,45.9118652,-0.648,0.352
-20.3549272,46.9665527,-0.310,0.361
-14.8704688,48.2849121,-0.491,0.362
-23.6545875,45.4724121,-0.643,0.328
-18.6982852,49.0759277,-0.453,0.346
-22.0754590,47.6696777,-0.453,0.327
-20.4373076,48.3947754,-0.602,0.320
-16.0141357,45.9118652,-0.303,0.389
-12.6939327,48.9001465,-0.588,0.381
-16.6888167,46.9665527,-0.258,0.380
-20.1075229,46.6589355,-0.335,0.364
-22.9482765,47.5598145,-0.208,0.323
-18.6150130,47.7795410,-0.205,0.355
-19.9423689,45.4724121,-0.970,0.377
-17.6335519,44.5495605,-0.562,0.380
-14.7217604,49.6032715,-0.145,0.359
-19.6322399,48.7902832,-0.253,0.332
-23.9561359,45.5383301,-0.470,0.317
-22.2382596,46.1315918,-0.418,0.354
-25.5126996,45.3405762,0.068,0.441
-20.7252905,47.3181152,-0.126,0.355
-14.5091441,50.0427246,-0.394,0.337
-15.7182383,49.6032715,-0.458,0.360
-23.1504616,44.6374512,-0.516,0.362
-17.8637468,48.1311035,-0.075,0.366
-15.6547754,46.9665527,-0.802,0.374
-20.3961229,46.9226074,-0.353,0.370
-21.3610128,47.7795410,-0.538,0.330
-19.6529339,47.9772949,-0.243,0.358
-24.1567778,45.5603027,-0.606,0.320
-25.2943708,45.6042480,-0.638,0.326
-23.8155005,44.9011230,-0.595,0.352
-13.6566625,49.5593262,-0.530,0.378
-23.4934763,44.0441895,-0.310,0.374
-19.0932663,45.2087402,-0.411,0.368
-20.7047384,45.0549316,-0.929,0.372
-23.9561359,46.2854004,-0.655,0.322
-20.4167166,48.3947754,-0.611,0.320
-21.4223895,43.5607910,-0.686,0.382
-13.6566625,49.0319824,-0.191,0.356
-21.9328544,46.3732910,-0.542,0.351
-16.2463197,45.0109863,-0.258,0.381
-17.3401514,47.6257324,-0.471,0.364
-16.8571194,49.5373535,-0.449,0.352
-18.5525320,45.8679199,-0.497,0.372
-25.2745031,44.5715332,-0.941,0.356
-22.7660511,45.3625488,-0.868,0.349
-14.1472288,50.1086426,-0.385,0.323
-20.0043220,46.8786621,-0.310,0.363
-23.3523422,47.3400879,-0.295,0.320
-16.3306825,49.4494629,-0.476,0.347
-23.4934763,47.1423340,-0.813,0.318
-19.1347889,46.8347168,-0.209,0.365
-19.6529339,48.6804199,-0.720,0.340
-22.8065667,45.3405762,-0.470,0.347
-21.1152490,46.9885254,-0.445,0.353
-24.0765587,47.4060059,-0.932,0.329
-19.7770419,46.3073730,-0.397,0.360
-18.9270721,46.1535645,-0.116,0.374
-17.7382226,44.2199707,-0.469,0.386
-23.7752908,45.3405762,-0.704,0.325
-20.8690774,48.1750488,-0.297,0.320
-24.2169091,45.2746582,-0.774,0.333
-21.1562380,46.9226074,-0.441,0.355
-23.0089639,46.6369629,-0.433,0.321
-19.7977172,47.5817871,0.132,0.349
-16.7098626,44.7692871,-0.372,0.387
-22.0754590,45.9997559,-0.807,0.348
-21.7492955,46.2194824,-0.651,0.350
-21.0332369,46.8347168,-0.635,0.353
-21.7492955,47.2741699,-0.417,0.335
-22.6849838,46.8786621,-0.647,0.326
-20.5196439,46.1096191,-0.471,0.362
-15.0827314,50.2844238,-0.704,0.322
-18.3858046,47.0764160,-0.235,0.367
-13.9127399,48.5046387,-0.269,0.373
-23.6747124,46.1975098,-0.453,0.312
-16.7940233,47.5817871,-0.607,0.372
-20.1900348,47.3840332,-0.543,0.385
-21.0742486,47.9992676,-0.313,0.323
-19.2178026,47.5598145,-0.322,0.362
-16.6888167,47.5158691,-0.471,0.375
-19.4873072,46.7907715,-0.202,0.371
-17.4240283,49.0979004,-0.468,0.359
-21.1972157,47.1203613,-0.006,0.345
-19.7149999,44.5715332,-0.408,0.448
-21.7901067,47.5817871,-0.493,0.319
-22.7255234,43.6706543,-0.663,0.375
-19.5080198,44.5495605,-0.375,0.375
-16.4571585,46.9006348,-0.254,0.379
-17.0252724,49.1857910,-0.237,0.352
-18.3440975,45.6701660,-0.128,0.363
-16.5414301,49.0539551,-0.509,0.347
-25.2745031,45.4284668,-0.749,0.325
-19.9010533,47.2082520,-0.120,0.365
-20.3343253,46.8566895,-0.363,0.360
-14.8704688,50.2624512,0.015,0.409
-22.7863104,45.0769043,-0.242,0.708
-18.1145288,44.2199707,-0.066,0.392
-15.8028247,47.7355957,-0.100,0.378
-19.4873072,44.7912598,-0.685,0.389
-19.7977172,45.4724121,-0.356,0.379
-14.4665962,49.0100098,-0.396,0.356
-20.4784813,45.7141113,-0.794,0.361
-22.8673176,46.9226074,-0.543,0.319
-12.6510579,49.2736816,-0.276,0.369
-20.9716982,44.4396973,-0.723,0.372
-13.6139558,49.0979004,-0.551,0.357
-22.0143603,45.5163574,-0.675,0.353
-18.0518668,47.8015137,-0.490,0.359
-17.4449916,45.2087402,-0.405,0.365
-21.2177003,46.8566895,-0.651,0.362
-23.0696240,47.6696777,-0.511,0.329
-12.3292689,49.3176270,-0.071,0.399
-19.6529339,46.6809082,0.171,0.363
-19.1763010,47.2961426,-0.563,0.372
-14.9978516,50.0427246,-0.418,0.325
-13.5285192,49.5153809,-0.434,0.354
-22.4414945,45.7580566,-0.512,0.349
-23.1302568,47.3181152,-0.173,0.316
-19.7977172,47.2082520,-0.430,0.361
-18.6150130,48.3947754,-0.512,0.349
-18.4066544,47.1643066,-0.650,0.476
-22.3399141,47.5158691,-0.359,0.324
-18.1145288,45.9777832,-0.391,0.366
-18.7815164,48.1091309,-0.556,0.355
-19.3837043,46.9445801,-0.113,0.390
-20.3343253,46.9226074,-0.591,0.360
-18.9062862,46.9445801,-0.139,0.368
-16.6046096,48.2409668,-0.318,0.354
-19.0101900,48.4167480,-0.540,0.351
-20.3343253,47.2302246,0.103,0.356
-15.7393882,46.6149902,-0.631,0.387
-23.1302568,47.3620605,-0.499,0.319
-16.4360849,49.1857910,-0.296,0.348
-20.8896072,46.8566895,-0.392,0.353
-23.3119906,44.5056152,-0.655,0.361
-22.7052551,46.1096191,-0.502,0.343
-21.3610128,44.4396973,-0.561,0.382
-15.9930146,47.7795410,-0.600,0.366
-23.8556976,46.1975098,-0.562,0.318
-13.9340669,50.0207520,-0.513,0.331
-20.4578958,48.3728027,-0.633,0.319
-21.0127268,47.7136230,-0.572,0.335
-21.4837405,44.2858887,-0.621,0.371
-16.5835521,47.1862793,-0.393,0.371
-25.0358382,46.1975098,-0.519,0.319
-18.9478555,46.7907715,-0.250,0.371
-19.3629758,47.2302246,-0.341,0.365
-22.7255234,46.7468262,-0.837,0.326
-19.9423689,47.1643066,-0.306,0.366
-24.6969338,43.9562988,-0.529,0.353
-15.5701276,46.9885254,-0.252,0.373
-19.2385495,46.5710449,-0.414,0.369
-19.3837043,48.7902832,-0.496,0.354
-18.1145288,48.2629395,-0.362,0.357
-19.1763010,46.9885254,-0.508,0.369
-16.2041247,47.5378418,-0.555,0.368
-20.6841834,45.0109863,-0.240,0.369
-23.3725134,47.6257324,-0.407,0.414
-14.6792536,48.7463379,-0.208,0.362
-17.0042615,46.8347168,-0.671,0.493
-22.1568828,47.3840332,-0.450,0.325
-16.2885057,48.8562012,-0.703,0.350
-15.5489602,47.2521973,-0.669,0.370
-19.3422447,48.2409668,-0.235,0.357
-18.6566542,47.4938965,-0.137,0.382
-19.1347889,47.7136230,-0.354,0.357
-24.7767595,45.2087402,-0.805,0.338
-23.4934763,45.9997559,-0.590,0.315
-22.1975771,45.7141113,-0.780,0.357
-23.4934763,46.7028809,-0.530,0.313
-19.8183898,47.0104980,0.317,0.364
-24.1768248,45.2526855,-0.445,0.345
-17.9264757,48.1530762,-0.518,0.365
-18.8647066,47.4499512,0.922,0.478
-19.0725011,47.4719238,-0.262,0.373
-13.2720261,48.1750488,0.124,0.491
-23.4934763,44.9230957,-0.780,0.356
-24.5171391,45.0549316,-0.595,0.350
-17.2142640,48.5046387,-0.384,0.359
-25.2347581,45.7800293,0.232,0.323
-21.5859348,47.2082520,0.085,0.467
-21.1562380,44.2858887,0.115,0.369
-15.6336167,48.5705566,-1.084,0.364
-19.7770419,47.2302246,-0.483,0.358
-19.9217124,47.1643066,-0.310,0.393
-16.7729866,45.4064941,-0.206,0.387
-22.1975771,47.9553223,-0.282,0.331
-20.8896072,48.1311035,-0.444,0.318
-21.9736132,45.8459473,-0.536,0.349
-20.9101341,47.2521973,-0.109,0.369
-17.0252724,46.5930176,-0.218,0.376
-22.1975771,47.8234863,-0.529,0.331
-20.5607954,46.6809082,-0.334,0.360
-19.0309630,46.0437012,-0.020,0.371
-15.9085080,46.5930176,-0.555,0.436
-21.8105080,47.9553223,-0.549,0.327
-22.8065667,44.5275879,-0.413,0.369
-19.0725011,46.7028809,-0.352,0.372
-19.0517333,47.3840332,0.082,0.364
-21.4837405,46.7687988,-0.467,0.343
-17.0462809,46.8127441,-0.548,0.421
-17.4449916,47.3840332,-0.796,0.368
-18.8439129,47.4060059,0.385,0.364
-24.3771204,45.3845215,-0.128,0.386
-14.5304150,49.1638184,-0.581,0.349
-23.9762142,46.2854004,-0.919,0.323
-22.6038685,47.5378418,-0.517,0.340
-19.6322399,46.9885254,-0.324,0.360
-25.1751161,45.8898926,-0.568,0.325
-25.1751161,46.6809082,-0.330,0.318
-23.2716267,45.9777832,-0.597,0.327
-14.5729506,48.7023926,-0.554,0.360
-15.6124559,47.2302246,-0.252,0.368
-17.5078668,48.3508301,-0.520,0.366
-21.2586610,47.9333496,-0.688,0.319
-22.1568828,47.4499512,-0.507,0.325
-22.6241518,45.7800293,-0.811,0.347
-21.6676382,47.4938965,-0.583,0.341
-20.4167166,44.6813965,-0.686,0.381
-18.9686362,47.7795410,-0.110,0.386
-17.4030627,48.3508301,-0.820,0.362
-18.9062862,47.6477051,-0.118,0.478
-19.5494371,48.6804199,-0.477,0.340
-16.9832482,49.1418457,-0.464,0.348
-19.6322399,45.6921387,-0.347,0.377
-21.3814746,44.2639160,-0.378,0.375
-15.7605359,50.2404785,-0.535,0.325
-15.7182383,47.6037598,-0.589,0.374
-21.7084727,47.4499512,-0.683,0.344
-20.9922139,45.0329590,-0.381,0.371
-14.0619878,48.0432129,-0.802,0.368
-16.0563712,48.4606934,-0.770,0.357
-24.3170649,46.8566895,-0.612,0.317
-15.2523892,47.4279785,-0.476,0.367
-21.7492955,45.9777832,-0.883,0.347
-22.0550957,46.3952637,-0.740,0.358
-16.6046096,46.5270996,-0.826,0.380
-19.0309630,46.7248535,0.088,0.482
-17.0252724,45.0549316,-0.936,0.372
-22.0754590,47.5598145,-0.871,0.321
-22.4008712,44.6154785,-0.130,0.363
-21.6676382,48.1970215,-0.602,0.320
-22.0550957,46.1096191,-0.194,0.347
-18.1771685,44.1540527,-0.217,0.396
-19.6943139,47.0104980,0.058,0.363
-18.0727566,49.4055176,0.132,0.497
-16.6888167,44.9230957,-0.371,0.390
-16.2463197,46.4831543,-0.432,0.385
-24.1367278,44.8352051,-0.478,0.353
-15.5277906,47.2741699,-0.725,0.369
-24.4371475,46.3732910,-1.181,0.331
-15.4430906,49.7351074,0.699,0.502
-13.2292507,49.1418457,-0.237,0.366
-23.4128467,47.5817871,-0.206,0.329
-21.6267923,46.6809082,-0.154,0.345
-16.7729866,46.0656738,-0.682,0.381
-20.1900348,46.2194824,-0.581,0.356
-13.5071552,49.2736816,-0.132,0.354
-23.8757915,47.5378418,-0.339,0.326
-23.8958823,45.6701660,-0.403,0.324
-17.0882909,49.4934082,-0.352,0.346
-18.6774709,48.6804199,-0.446,0.350
-20.0043220,48.3288574,-0.572,0.337
-20.3755265,46.9665527,-0.028,0.364
-15.9930146,45.8679199,-0.522,0.386
-17.2142640,44.1540527,-0.535,0.390
-15.9930146,45.8898926,-0.546,0.387
-14.1472288,49.9548340,-0.577,0.339
-21.0947502,47.8674316,-0.478,0.333
-23.6948343,46.6809082,-0.745,0.311
-16.3517676,49.0979004,-0.748,0.357
-22.0958194,47.2961426,-0.761,0.322
-17.3611242,48.7902832,-0.733,0.351
-25.3340963,45.3405762,-0.547,0.316
-21.3405481,45.9558105,-0.247,0.349
-21.8309063,44.7033691,-0.422,0.366
-25.0358382,46.6149902,0.042,0.317
-15.0402957,48.7243652,-0.571,0.361
-22.6038685,43.6267090,-0.497,0.368
-23.1706634,47.3620605,-0.973,0.319
-13.1222796,49.8229980,-0.691,0.337
-16.5414301,45.8898926,-0.298,0.370
-15.9718913,47.9553223,-0.821,0.362
-19.4251534,46.8566895,-0.603,0.367
-18.7607124,45.7580566,-0.294,0.367
-17.1302914,44.5495605,-0.499,0.384
-21.9124706,47.4719238,-0.574,0.316
-21.2791370,46.9226074,-0.126,0.355
-13.2292507,49.0979004,-0.691,0.368
-23.9561359,44.9230957,-0.202,0.351
-23.8155005,44.4177246,-0.710,0.362
-16.2674138,44.9450684,-0.647,0.386
-22.5835822,46.0876465,-0.446,0.344
-20.6841834,47.5598145,-0.570,0.354
-20.2312743,48.3508301,-0.441,0.349
-22.8875618,47.8015137,-0.265,0.328
-17.1092924,45.0329590,-0.338,0.371
-16.2674138,49.4934082,-0.505,0.349
-24.4771496,44.9890137,-0.539,0.353
-24.4571501,44.5935059,-0.211,0.354
-21.2996102,48.1530762,-0.343,0.445
-20.4578958,45.2307129,-0.425,0.368
-24.9362569,46.7687988,-0.438,0.331
-18.1145288,47.7795410,-0.221,0.375
-13.3789314,49.3835449,-0.480,0.421
-20.2106559,48.4387207,-0.669,0.337
-24.8565339,46.9445801,-0.613,0.324
-19.6943139,45.7141113,-0.935,0.373
-15.2947823,49.1198730,-0.437,0.356
-22.3805551,47.4499512,-0.580,0.327
-18.7399059,47.5817871,-0.139,0.357
-20.0043220,47.6257324,-0.104,0.352
-22.5430006,46.9885254,-0.679,0.323
-15.7605359,46.2414551,-0.085,0.414
-21.8309063,47.5378418,-0.461,0.319
-22.2179198,46.7468262,-0.443,0.345
-20.3755265,48.2189941,-0.390,0.346
-16.4571585,49.5812988,-0.571,0.348
-15.4007275,48.3508301,-0.771,0.365
-13.9340669,50.0646973,-0.522,0.323
-25.0159284,46.1755371,-1.100,0.320
-18.7815164,46.8347168,-0.514,0.367
-18.8854977,48.6145020,-0.573,0.354
-17.1932744,49.3615723,-0.509,0.354
-20.0456105,46.4392090,-0.753,0.356
-16.7098626,46.9665527,-1.328,0.380
-16.0141357,49.4055176,-0.632,0.351
-15.7816814,48.9660645,0.034,0.357
-15.8451046,50.1745605,-0.189,0.330
-19.2385495,48.8122559,-0.487,0.342
-16.4782298,49.5153809,-0.698,0.349
-15.4642688,47.4719238,-0.381,0.371
-19.3215109,48.3508301,-0.624,0.349
-17.2142640,46.5270996,-0.416,0.381
-16.9201944,44.7912598,-0.486,0.380
-14.8067491,49.6032715,-0.422,0.352
-24.6370310,45.6481934,-0.702,0.327
-21.6676382,47.9992676,-0.616,0.324
-21.1972157,47.0544434,0.032,0.349
-19.5701418,44.9670410,-0.174,0.380
-22.1365313,47.8674316,-0.624,0.326
-24.6769694,44.7692871,-0.656,0.356
-19.4665919,47.0324707,-0.149,0.366
-20.9306583,47.8234863,-0.503,0.343
-25.2745031,45.2087402,-0.422,0.323
-22.4821059,45.6042480,-0.624,0.347
-21.4428427,47.4060059,-0.661,0.334
-21.5041851,45.4284668,-0.157,0.360
-18.5525320,47.9333496,-0.107,0.359
-17.9891824,47.9113770,-0.289,0.359
-17.6754275,49.4934082,-0.399,0.409
-15.4430906,49.7131348,-0.363,0.405
-19.7770419,46.1535645,-0.337,0.358
-21.6267923,47.9772949,-0.341,0.321
-16.6046096,48.2849121,-0.812,0.357
-20.7663865,48.4826660,-0.750,0.325
-18.0309744,46.1096191,-0.273,0.367
-15.1039461,47.3840332,-0.383,0.366
-24.1768248,45.0109863,-0.632,0.358
-22.4414945,46.8786621,-0.416,0.334
-17.3191761,44.6154785,-0.548,0.385
-18.0100796,48.6584473,-0.353,0.348
-18.6358348,46.8127441,-0.333,0.373
-16.4782298,49.2956543,-0.597,0.344
-20.8280094,47.9772949,-0.621,0.334
-15.5701276,47.8894043,-0.593,0.366
-19.5908438,47.4279785,-0.102,0.358
-17.3820946,44.5935059,-0.526,0.389
-14.7430107,50.0207520,-0.568,0.335
-18.1145288,46.2194824,-0.205,0.366
-15.6547754,48.3288574,-0.489,0.361
-24.8764695,45.6921387,-0.666,0.325
-24.5571158,46.4611816,-0.552,0.319
-13.2934109,49.0539551,-0.383,0.368
-17.3611242,44.5275879,-0.866,0.392
-22.6038685,45.4943848,-0.840,0.354
-21.4837405,47.8894043,-0.583,0.330
-24.7168951,47.0764160,-0.473,0.323
-20.0868882,48.3288574,-0.637,0.336
-17.5916666,45.7800293,-0.565,0.372
-20.7458399,46.9226074,-0.398,0.359
-13.7633955,49.2077637,-0.478,0.349
-16.9412147,45.5603027,-0.452,0.365
-14.3389038,49.8669434,-0.539,0.351
-15.8239658,48.4167480,-0.370,0.365
-20.2725029,44.3298340,-0.460,0.416
-23.4128467,45.4504395,-1.058,0.350
-24.6769694,45.2966309,-0.663,0.324
-20.8485448,48.1530762,-0.521,0.317
-16.4571585,49.6472168,-0.420,0.343
-17.9055685,47.3400879,-0.393,0.363
-19.0101900,47.4279785,0.290,0.372
-13.9980363,49.9987793,-0.696,0.338
-25.2943708,45.4504395,-0.912,0.323
-17.3191761,49.2736816,0.189,0.352
-19.2800355,47.6696777,-0.330,0.358
-16.0774856,45.4943848,-0.572,0.386
-17.9055685,46.3732910,-0.407,0.383
-20.4578958,48.1091309,-0.897,0.339
-19.4873072,47.3400879,-0.106,0.370
-18.1562911,49.4055176,1.188,0.458
-15.1251586,48.8342285,-0.770,0.358
-23.2716267,47.4279785,-0.355,0.321
-18.9478555,46.1315918,-0.196,0.379
-22.6038685,47.7795410,-0.769,0.326
-20.2725029,48.3068848,-0.719,0.343
-12.5867322,49.4055176,-0.416,0.359
-21.5041851,47.5598145,-0.427,0.330
-17.5916666,44.7912598,-0.292,0.373
-16.4150090,46.8127441,-0.114,0.377
-20.3137206,47.8454590,-0.927,0.361
-21.0742486,47.4938965,-0.577,0.342
-16.1830238,45.6921387,-0.546,0.377
-21.4837405,47.6257324,-0.765,0.332
-17.7382226,45.0109863,-0.495,0.368
-21.9736132,47.6037598,-0.638,0.319
-16.6467178,44.5275879,-0.154,0.395
-18.1562911,47.3181152,-0.852,0.362
-24.3771204,45.2307129,-0.300,0.339
-20.9101341,46.0437012,-1.028,0.359
-23.5136260,44.8791504,-0.612,0.363
-22.0143603,44.1540527,-0.605,0.367
-16.1830238,46.0437012,-0.560,0.376
-20.9511796,47.9772949,-0.616,0.332
-23.8757915,47.3181152,-0.776,0.322
-16.2041247,49.1418457,-0.568,0.360
-21.9532352,44.5275879,-0.618,0.369
-25.2148807,45.8239746,0.024,0.457
-15.8873757,46.6369629,-0.438,0.371
-18.7607124,49.1418457,0.171,0.355
-13.6566625,49.6691895,-0.175,0.354
-19.2385495,44.6154785,-0.605,0.377
-13.2506393,49.2517090,-0.400,0.363
-19.3007745,46.5051270,-0.287,0.371
-15.4642688,47.3620605,-0.358,0.372
-23.7149531,47.4719238,-0.398,0.324
-21.7492955,46.9665527,0.131,0.391
-19.8597269,48.1311035,-0.752,0.347
-22.2992611,44.3298340,-0.420,0.365
-19.3215109,46.4392090,-0.103,0.378
-21.2381821,47.0104980,-0.835,0.348
-19.6322399,48.1750488,-0.402,0.352
-16.3728503,49.5593262,-0.565,0.343
-17.9264757,47.0983887,-0.071,0.511
-21.9328544,46.4172363,-0.794,0.351
-24.9163310,44.5935059,-0.487,0.356
-22.2382596,46.7687988,-0.337,0.344
-19.5908438,47.5378418,-0.450,0.359
-23.4934763,45.1428223,-0.216,0.350
-14.8704688,49.8669434,-0.451,0.419
-23.7350688,46.5270996,-0.725,0.313
-19.6736252,48.0432129,-0.371,0.362
-19.5701418,46.0437012,-0.476,0.360
-17.1932744,48.9001465,-0.514,0.347
-15.8451046,49.2736816,-0.567,0.348
-19.6529339,45.9338379,-0.578,0.364
-20.9716982,47.6916504,-0.243,0.338
-23.7149531,47.3181152,-0.538,0.324
-16.0774856,48.3947754,-0.263,0.358
-16.9622326,49.2956543,-0.742,0.350
-18.9270721,46.3073730,-0.477,0.368
-23.2110579,44.1101074,-0.598,0.364
-17.0462809,44.7253418,-0.379,0.378
-22.5835822,46.8127441,-0.472,0.329
-15.8662413,48.4606934,-0.295,0.363
-15.2523892,48.3728027,-0.524,0.366
-14.6579971,50.0427246,-0.554,0.337
-23.1302568,45.8020020,-0.242,0.339
-15.6547754,48.8781738,-0.273,0.356
-15.4854449,48.5485840,-0.362,0.360
-15.8662413,49.0759277,-0.328,0.354
-16.0563712,45.3845215,-0.260,0.403
-18.1562911,46.3513184,-0.668,0.365
-20.2518900,44.6813965,-0.335,0.376
-14.1685340,49.7131348,-0.463,0.354
-16.3095952,47.3400879,-0.717,0.383
-22.7660511,47.7355957,-0.418,0.332
-24.9960153,44.1101074,-0.571,0.393
-12.3936586,49.0759277,-0.631,0.360
-17.4030627,45.4724121,-0.187,0.369
-12.7368003,48.9440918,-0.665,0.363
-18.1562911,48.4606934,-0.605,0.351
-23.7551814,46.6149902,-0.224,0.309
-13.8487469,48.4606934,-0.355,0.389
-21.7901067,47.9553223,-0.343,0.326
-20.5402210,47.5817871,-0.362,0.348
-25.2546322,45.1208496,-0.900,0.336
-24.5171391,45.5383301,-0.262,0.317
-22.8470703,44.0441895,-0.398,0.361
-13.4003068,48.5046387,-0.469,0.369
-23.6143282,45.6262207,-0.523,0.316
-19.1347889,46.8127441,-0.253,0.366
-25.5126996,45.1647949,-0.571,0.327
-15.6336167,49.0319824,-0.343,0.351
-23.9962894,44.3957520,-0.929,0.358
-21.6880569,43.9343262,-0.184,0.384
-16.0774856,47.6696777,-0.281,0.382
-23.4934763,45.8239746,-0.202,0.318
-22.7863104,44.4836426,-0.199,0.374
-20.2931131,47.2302246,-0.208,0.355
-25.0557447,46.9006348,-0.418,0.334
-13.2506393,49.8010254,-0.436,0.338
-17.7382226,48.5046387,-0.497,0.361
-23.5337726,46.2194824,-0.588,0.312
-23.8958823,45.2087402,-0.793,0.344
-18.9686362,45.8239746,-0.603,0.368
